證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1304,台聚         ,20180615,0,0,0,0,88,1.29,432453,6357.06,426,341,0,0,0,0
1304,台聚         ,20180619,0,0,0,0,-415,-6.04,432046,6286.27,31,430,0,0,0,0
1304,台聚         ,20180620,0,0,0,0,-126,-1.83,431950,6263.28,96,192,0,0,0,0
1304,台聚         ,20180621,0,0,0,0,-16,-0.23,431934,6284.64,80,96,0,0,0,0
1304,台聚         ,20180622,0,0,0,0,-644,-9.21,431284,6167.36,126,776,0,0,0,0
1304,台聚         ,20180625,0,0,0,0,-308,-4.39,430976,6141.41,42,350,0,0,0,0
1304,台聚         ,20180626,0,0,0,0,-316,-4.46,430656,6072.25,33,353,0,0,0,0
1304,台聚         ,20180627,0,0,0,0,-93,-1.3,430563,6027.88,26,119,0,0,0,0
1304,台聚         ,20180628,0,0,0,0,-69,-0.97,430487,6026.82,238,314,0,0,0,0
1304,台聚         ,20180629,41,0.58,0,0,-10,-0.14,430436,6090.67,5,56,0,41,0,0
1304,台聚         ,20180702,48,0.67,48,0.67,-117,-1.64,430319,6045.98,28,193,0,48,0,0
1304,台聚         ,20180703,47,0.66,95,1.33,-279,-3.92,430019,6041.77,62,388,0.01,47,0,0
1304,台聚         ,20180704,-5,-0.07,90,1.26,-155,-2.17,429864,6018.1,12,162,0.01,0,5,0
1304,台聚         ,20180705,0,0,90,1.26,-74,-1.03,429790,5995.57,1,75,0.01,0,0,0
1304,台聚         ,20180706,0,0,90,1.23,-449,-6.13,429341,5860.5,47,496,0.01,0,0,0
1304,台聚         ,20180709,0,0,90,1.24,19,0.26,429360,5925.17,68,49,0.01,0,0,0
1304,台聚         ,20180710,0,0,90,1.24,-21,-0.29,429339,5903.41,58,79,0.01,0,0,0
1304,台聚         ,20180711,0,0,90,1.24,-25,-0.34,429321,5903.16,44,62,0.01,0,0,0
1304,台聚         ,20180712,0,0,90,1.25,147,2.04,429468,5969.61,267,120,0.01,0,0,0
1304,台聚         ,20180713,0,0,90,1.25,-91,-1.26,429381,5968.4,34,121,0.01,0,0,0
1304,台聚         ,20180716,0,0,90,1.26,-108,-1.51,429276,6009.86,37,142,0.01,0,0,0
1304,台聚         ,20180717,0,0,90,1.26,-198,-2.76,429083,5985.71,28,221,0.01,0,0,0
1304,台聚         ,20180718,0,0,90,1.26,-53,-0.74,429026,5984.91,167,224,0.01,0,0,0
1304,台聚         ,20180719,0,0,90,1.25,-110,-1.53,428956,5962.49,19,129,0.01,0,0,0
1304,台聚         ,20180720,0,0,90,1.26,-1,-0.01,428913,6004.78,96,97,0.01,0,0,0
1304,台聚         ,20180723,0,0,90,1.25,-86,-1.2,428826,5960.68,45,131,0.01,0,0,0
1304,台聚         ,20180724,0,0,90,1.26,49,0.69,428875,6004.25,152,103,0.01,0,0,0
1304,台聚         ,20180725,0,0,90,1.26,103,1.45,428963,6026.93,103,71,0.01,0,0,0
1304,台聚         ,20180726,0,0,92,1.27,59,0.81,429039,5920.74,137,7,0.01,0,0,0
1304,台聚         ,20180727,0,0,92,1.26,-90,-1.24,428868,5896.94,18,108,0.01,0,0,0
1304,台聚         ,20180730,0,0,92,1.27,6,0.08,428874,5918.46,156,150,0.01,0,0,0
1304,台聚         ,20180731,0,0,92,1.27,-2,-0.03,428872,5939.88,109,111,0.01,0,0,0
1304,台聚         ,20180801,0,0,92,1.28,49,0.68,428921,5962,201,152,0.01,0,0,0
1304,台聚         ,20180802,0,0,92,1.27,-166,-2.29,428760,5916.89,14,178,0.01,0,0,0
1304,台聚         ,20180803,0,0,92,1.27,-36,-0.5,428724,5937.83,65,101,0.01,0,0,0
1304,台聚         ,20180806,0,0,92,1.26,-19,-0.26,428705,5894.69,27,46,0.01,0,0,0
1304,台聚         ,20180807,0,0,92,1.27,4,0.06,428709,5916.18,72,68,0.01,0,0,0
1304,台聚         ,20180808,0,0,92,1.27,-86,-1.19,428623,5936.43,45,131,0.01,0,0,0
1304,台聚         ,20180809,0,0,92,1.28,-86,-1.2,428537,5956.66,21,107,0.01,0,0,0
1304,台聚         ,20180810,0,0,92,1.27,-220,-3.04,428358,5911.34,21,239,0.01,0,0,0
1304,台聚         ,20180813,0,0,92,1.26,-177,-2.42,428177,5844.62,5,191,0.01,0,0,0
1304,台聚         ,20180814,0,0,92,1.26,-204,-2.79,427973,5863.23,20,224,0.01,0,0,0
1304,台聚         ,20180815,0,0,92,1.26,-68,-0.93,427905,5862.3,44,111,0.01,0,0,0
1304,台聚         ,20180816,0,0,92,1.25,-167,-2.27,427738,5817.24,28,196,0.01,0,0,0
1304,台聚         ,20180817,0,0,92,1.26,-63,-0.87,427675,5880.53,52,115,0.01,0,0,0
1304,台聚         ,20180820,0,0,92,1.26,29,0.4,427704,5838.16,103,74,0.01,0,0,0
1304,台聚         ,20180821,0,0,92,1.26,5,0.07,427709,5838.23,71,66,0.01,0,0,0
1304,台聚         ,20180822,0,0,92,1.26,72,0.99,427782,5882,154,82,0.01,0,0,0
1304,台聚         ,20180823,0,0,92,1.27,-64,-0.88,427721,5902.55,86,143,0.01,0,0,0
1304,台聚         ,20180824,0,0,92,1.26,-72,-0.98,427642,5837.31,8,80,0.01,0,0,0
1304,台聚         ,20180827,0,0,92,1.26,-24,-0.33,427687,5880.7,1,25,0.01,0,0,0
1304,台聚         ,20180828,0,0,92,1.27,2,0.03,427689,5923.49,62,60,0.01,0,0,0
1304,台聚         ,20180829,0,0,92,1.27,-15,-0.21,427754,5903.01,29,44,0.01,0,0,0
1304,台聚         ,20180830,0,0,92,1.27,-64,-0.89,427709,5923.77,93,138,0.01,0,0,0
1304,台聚         ,20180831,0,0,92,1.27,-143,-1.97,427567,5900.42,44,186,0.01,0,0,0
1304,台聚         ,20180903,0,0,92,1.26,-51,-0.7,427516,5878.35,34,85,0.01,0,0,0
1304,台聚         ,20180904,0,0,92,1.27,21,0.29,436031,6039.03,25,4,0.01,0,0,0
1304,台聚         ,20180905,0,0,92,1.26,-95,-1.31,435976,5994.67,26,121,0.01,0,0,0
1304,台聚         ,20180906,0,0,92,1.26,-169,-2.32,435967,5972.75,75,244,0.01,0,0,0
1304,台聚         ,20180907,0,0,92,1.26,95,1.3,436062,5974.05,222,127,0.01,0,0,0
1304,台聚         ,20180910,0,0,92,1.25,-62,-0.84,436000,5929.6,51,128,0.01,0,0,0
1304,台聚         ,20180911,0,0,92,1.25,47,0.64,436047,5930.24,150,103,0.01,0,0,0
1304,台聚         ,20180912,0,0,92,1.25,39,0.53,436086,5930.77,95,59,0.01,0,0,0
1304,台聚         ,20180913,0,0,92,1.26,465,6.39,436556,6002.65,559,93,0.01,0,0,0
1304,台聚         ,20180914,0,0,92,1.26,69,0.95,436626,6003.61,134,65,0.01,0,0,0
1304,台聚         ,20180917,0,0,92,1.26,9,0.12,436634,5981.89,56,47,0.01,0,0,0
1304,台聚         ,20180918,0,0,92,1.26,174,2.39,436808,6006.11,242,68,0.01,0,0,0
1304,台聚         ,20180919,0,0,92,1.26,168,2.31,436976,6008.42,263,95,0.01,0,0,0
1304,台聚         ,20180920,-10,-0.14,82,1.13,-106,-1.46,436870,6006.96,56,154,0.01,0,10,0
1304,台聚         ,20180921,-14,-0.2,68,0.95,396,5.54,437266,6121.72,527,117,0.01,0,14,0
1304,台聚         ,20180925,0,0,68,0.96,-57,-0.8,437219,6164.79,6,60,0.01,0,0,0
1304,台聚         ,20180926,0,0,68,0.97,-17,-0.24,437202,6208.27,2,17,0.01,0,0,0
1304,台聚         ,20180927,0,0,68,0.96,-6,-0.08,437196,6164.46,132,136,0.01,0,0,0
1304,台聚         ,20180928,0,0,0,0,-212,-2.97,436933,6117.06,67,279,0,0,0,0
1304,台聚         ,20181001,0,0,0,0,4,0.06,436937,6160.81,5,1,0,0,0,0
1304,台聚         ,20181002,0,0,0,0,-117,-1.64,436828,6115.59,14,123,0,0,0,0
1304,台聚         ,20181003,0,0,0,0,-67,-0.94,436761,6114.65,39,106,0,0,0,0
1304,台聚         ,20181004,0,0,0,0,-125,-1.73,436637,6025.59,3,127,0,0,0,0
1304,台聚         ,20181005,0,0,0,0,-113,-1.54,436515,5936.6,83,226,0,0,0,0
1304,台聚         ,20181008,0,0,0,0,-43,-0.58,436472,5936.02,72,122,0,0,0,0
1304,台聚         ,20181009,0,0,0,0,-240,-3.24,436232,5889.13,72,312,0,0,0,0
1304,台聚         ,20181011,0,0,0,0,-480,-5.95,435822,5404.19,104,547,0,0,0,0
1304,台聚         ,20181012,0,0,0,0,-333,-4.23,435489,5530.71,64,397,0,0,0,0
1304,台聚         ,20181015,0,0,0,0,-897,-11.12,434592,5388.94,30,927,0,0,0,0
1304,台聚         ,20181016,0,0,0,0,-393,-4.85,434199,5362.36,30,423,0,0,0,0
1304,台聚         ,20181017,0,0,0,0,-209,-2.59,434079,5382.58,7,216,0,0,0,0
1304,台聚         ,20181018,0,0,0,0,-228,-2.79,433843,5314.58,71,327,0,0,0,0
1304,台聚         ,20181019,0,0,0,0,-469,-5.67,433383,5243.93,492,933,0,0,0,0
1304,台聚         ,20181022,0,0,0,0,-238,-2.9,433145,5284.37,37,275,0,0,0,0
1304,台聚         ,20181023,0,0,0,0,-548,-6.58,432622,5191.46,84,607,0,0,0,0
1304,台聚         ,20181024,0,0,0,0,-161,-1.92,432466,5167.97,119,280,0,0,0,0
1304,台聚         ,20181025,0,0,0,0,-287,-3.34,432189,5035,30,317,0,0,0,0
1304,台聚         ,20181026,0,0,0,0,-2,-0.02,432237,4970.73,131,133,0,0,0,0
1304,台聚         ,20181029,0,0,0,0,47,0.54,432284,4992.88,85,38,0,0,0,0
1304,台聚         ,20181030,0,0,0,0,-14,-0.16,432265,4992.66,149,168,0,0,0,0
1304,台聚         ,20181031,0,0,0,0,268,3.16,432538,5103.95,377,104,0,0,0,0
1304,台聚         ,20181101,0,0,0,0,-163,-1.93,432424,5124.22,11,125,0,0,0,0
1304,台聚         ,20181102,0,0,0,0,31,0.37,432455,5146.21,291,260,0,0,0,0
1304,台聚         ,20181105,0,0,0,0,55036,654.93,487499,5801.24,55122,86,0,0,0,0
1304,台聚         ,20181106,0,0,0,0,29,0.36,487536,6094.2,240,203,0,0,0,0
1304,台聚         ,20181107,0,0,0,0,-2,-0.02,487534,6069.8,52,54,0,0,0,0
1304,台聚         ,20181108,0,0,0,0,339,4.27,487873,6147.2,498,159,0,0,0,0
1304,台聚         ,20181109,0,0,0,0,11,0.14,487884,6122.94,171,160,0,0,0,0
1304,台聚         ,20181112,0,0,0,0,93,1.18,487977,6172.91,121,28,0,0,0,0
1304,台聚         ,20181113,0,0,0,0,192,2.42,488169,6150.93,321,129,0,0,0,0
1304,台聚         ,20181114,0,0,0,0,55080,685.75,543249,6763.45,55228,148,0,0,0,0
1304,台聚         ,20181115,0,0,0,0,-54,-0.69,543263,6953.77,463,516,0,0,0,0
1304,台聚         ,20181116,0,0,0,0,395,5.06,543820,6960.9,518,123,0,0,0,0
1304,台聚         ,20181119,0,0,0,0,113,1.45,543932,6989.53,166,54,0,0,0,0
1304,台聚         ,20181120,0,0,0,0,14,0.18,543946,6935.31,59,45,0,0,0,0
1304,台聚         ,20181121,0,0,0,0,-132,-1.69,543814,6960.82,38,170,0,0,0,0
1304,台聚         ,20181122,0,0,0,0,-83,-1.05,543831,6879.46,14,97,0,0,0,0
1304,台聚         ,20181123,0,0,0,0,-31,-0.39,543804,6824.74,64,91,0,0,0,0
1304,台聚         ,20181126,0,0,0,0,189,2.4,543985,6908.61,262,81,0,0,0,0
1304,台聚         ,20181127,0,0,0,0,-489,-6.06,543531,6739.78,4,487,0,0,0,0
1304,台聚         ,20181128,0,0,0,0,-23,-0.29,543557,6794.46,142,166,0,0,0,0
1304,台聚         ,20181129,0,0,0,0,5,0.06,543563,6740.18,182,177,0,0,0,0
1304,台聚         ,20181130,0,0,0,0,-1395,-16.32,542109,6342.68,664,2118,0,0,0,0
1304,台聚         ,20181203,0,0,0,0,355,4.37,542519,6672.98,431,66,0,0,0,0
1304,台聚         ,20181204,0,0,0,0,16,0.2,542549,6781.86,217,201,0,0,0,0
1304,台聚         ,20181205,0,0,0,0,-98,-1.21,542451,6699.27,259,357,0,0,0,0
1304,台聚         ,20181206,0,0,0,0,-679,-8.18,541773,6528.36,36,714,0,0,0,0
1304,台聚         ,20181207,0,0,0,0,-3,-0.04,541773,6663.81,133,133,0,0,0,0
1304,台聚         ,20181210,0,0,0,0,-127,-1.54,541646,6581,67,194,0,0,0,0
1304,台聚         ,20181211,0,0,0,0,-199,-2.41,541472,6551.81,30,204,0,0,0,0
1304,台聚         ,20181212,1,0.01,1,0.01,-203,-2.47,541245,6576.13,667,872,0,1,0,0
1304,台聚         ,20181213,0,0,1,0.01,-58,-0.71,541187,6602.48,56,114,0,0,0,0
1304,台聚         ,20181214,0,0,1,0.01,-7,-0.09,541180,6602.4,100,107,0,0,0,0
1304,台聚         ,20181217,0,0,1,0.01,48,0.59,541228,6602.98,60,12,0,0,0,0
1304,台聚         ,20181218,0,0,1,0.01,-203,-2.45,541025,6519.35,76,279,0,0,0,0
1304,台聚         ,20181219,0,0,1,0.01,-509,-6.11,540515,6486.18,199,709,0,0,0,0
1304,台聚         ,20181220,0,0,1,0.01,-383,-4.56,540132,6427.57,16,399,0,0,0,0
1304,台聚         ,20181221,0,0,1,0.01,-293,-3.44,539839,6343.11,114,406,0,0,0,0
1304,台聚         ,20181222,0,0,1,0.01,0,0,539839,6370.1,0,0,0,0,0,0
1304,台聚         ,20181224,0,0,1,0.01,-29,-0.34,539810,6396.75,19,48,0,0,0,0
1304,台聚         ,20181225,0,0,1,0.01,-66,-0.78,539744,6395.97,4,70,0,0,0,0
1304,台聚         ,20181226,0,0,1,0.01,-94,-1.11,539593,6394.18,0,94,0,0,0,0
1304,台聚         ,20181227,0,0,1,0.01,-286,-3.4,539307,6417.75,13,299,0,0,0,0
1304,台聚         ,20181228,0,0,0,0,-133,-1.58,539165,6416.06,73,214,0,0,0,0
1304,台聚         ,20190102,0,0,0,0,-59,-0.7,539114,6361.55,4,55,0,0,0,0
1304,台聚         ,20190103,0,0,0,0,-280,-3.26,538834,6277.42,98,378,0,0,0,0
1304,台聚         ,20190104,0,0,0,0,-175,-2.04,538658,6275.37,78,254,0,0,0,0
1304,台聚         ,20190107,0,0,0,0,-115,-1.35,538584,6328.36,99,213,0,0,0,0
1304,台聚         ,20190108,0,0,0,0,-194,-2.28,538423,6326.47,69,263,0,0,0,0
1304,台聚         ,20190109,0,0,0,0,-10,-0.12,538427,6380.36,212,228,0,0,0,0
1304,台聚         ,20190110,0,0,0,0,-316,-3.74,538275,6378.56,126,442,0,0,0,0
1304,台聚         ,20190111,0,0,0,0,-164,-1.94,538112,6349.72,81,245,0,0,0,0
1304,台聚         ,20190114,0,0,0,0,-243,-2.87,537875,6346.93,54,291,0,0,0,0
1304,台聚         ,20190115,0,0,0,0,-239,-2.81,537631,6317.16,6,250,0,0,0,0
1304,台聚         ,20190116,0,0,0,0,-277,-3.27,537354,6340.78,22,299,0,0,0,0
1304,台聚         ,20190117,0,0,0,0,-20,-0.24,537338,6367.46,169,185,0,0,0,0
1304,台聚         ,20190118,0,0,0,0,84,1,537422,6422.19,153,69,0,0,0,0
1304,台聚         ,20190121,0,0,0,0,-203,-2.43,537269,6420.36,9,211,0,0,0,0
1304,台聚         ,20190122,0,0,0,0,6,0.07,537275,6393.57,96,90,0,0,0,0
1304,台聚         ,20190123,0,0,0,0,-87,-1.03,537188,6365.68,128,215,0,0,0,0
1304,台聚         ,20190124,0,0,0,0,-581,-6.8,536608,6278.31,157,738,0,0,0,0
1304,台聚         ,20190125,0,0,0,0,30,0.36,536638,6359.16,132,102,0,0,0,0
1304,台聚         ,20190128,0,0,0,0,14,0.17,536652,6359.33,197,183,0,0,0,0
1304,台聚         ,20190129,0,0,0,0,48,0.57,536700,6386.73,190,142,0,0,0,0
1304,台聚         ,20190130,0,0,0,0,-83,-0.99,536620,6385.78,57,138,0,0,0,0
1304,台聚         ,20190211,0,0,0,0,-454,-5.38,536186,6353.8,148,602,0,0,0,0
1304,台聚         ,20190212,0,0,0,0,-270,-3.23,535917,6404.21,130,400,0,0,0,0
1304,台聚         ,20190213,0,0,0,0,201,2.49,536117,6647.85,780,579,0,0,0,0
1304,台聚         ,20190214,0,0,0,0,-24,-0.3,536151,6621.46,377,401,0,0,0,0
1304,台聚         ,20190215,0,0,0,0,-282,-3.44,535906,6538.05,23,305,0,0,0,0
1304,台聚         ,20190218,0,0,0,0,-536,-6.54,535624,6534.61,10,546,0,0,0,0
1304,台聚         ,20190219,0,0,0,0,144,1.77,535784,6590.14,333,189,0,0,0,0
1304,台聚         ,20190220,0,0,0,0,164,2.03,535954,6645.83,421,251,0,0,0,0
1304,台聚         ,20190221,0,0,0,0,-257,-3.17,535807,6617.22,302,559,0,0,0,0
1304,台聚         ,20190222,0,0,0,0,-139,-1.72,535959,6619.09,58,197,0,0,0,0
1304,台聚         ,20190225,0,0,0,0,-267,-3.28,535731,6589.49,12,279,0,0,0,0
1304,台聚         ,20190226,0,0,0,0,-327,-4.04,535472,6613.08,139,466,0,0,0,0
1304,台聚         ,20190227,0,0,0,0,-138,-1.7,535851,6590.97,124,262,0,0,0,0
1304,台聚         ,20190304,0,0,0,0,-311,-3.81,535540,6560.37,230,544,0,0,0,0
1304,台聚         ,20190305,0,0,0,0,-205,-2.5,535336,6531.1,19,224,0,0,0,0
1304,台聚         ,20190306,0,0,0,0,-272,-3.33,535125,6555.28,28,300,0,0,0,0
1304,台聚         ,20190307,0,0,0,0,-619,-7.55,534562,6521.66,43,662,0,0,0,0
1304,台聚         ,20190308,0,0,0,0,-38,-0.46,534524,6521.19,11,49,0,0,0,0
1304,台聚         ,20190311,0,0,0,0,-859,-10.39,533744,6458.3,3,862,0,0,0,0
1304,台聚         ,20190312,0,0,0,0,-64,-0.78,533739,6511.62,26,90,0,0,0,0
1304,台聚         ,20190313,0,0,0,0,-10,-0.12,533762,6458.52,36,46,0,0,0,0
1304,台聚         ,20190314,0,0,0,0,-261,-3.16,533733,6458.17,15,60,0,0,0,0
1304,台聚         ,20190315,0,0,0,0,-293,-3.52,533488,6401.86,49,342,0,0,0,0
1304,台聚         ,20190318,0,0,0,0,-118,-1.43,533444,6454.67,10,125,0,0,0,0
1304,台聚         ,20190319,0,0,0,0,-168,-2.02,533292,6426.17,29,197,0,0,0,0
1304,台聚         ,20190320,0,0,0,0,7,0.08,533368,6427.08,142,135,0,0,0,0
1304,台聚         ,20190321,0,0,0,0,-102,-1.23,533266,6425.86,128,230,0,0,0,0
1304,台聚         ,20190322,0,0,0,0,-77,-0.93,533257,6452.41,104,181,0,0,0,0
1304,台聚         ,20190325,0,0,0,0,-143,-1.72,533128,6397.54,2,142,0,0,0,0
1304,台聚         ,20190326,0,0,0,0,-48,-0.58,533080,6396.96,0,48,0,0,0,0
1304,台聚         ,20190327,0,0,0,0,-126,-1.51,532954,6395.45,3,129,0,0,0,0
1304,台聚         ,20190328,0,0,0,0,-383,-4.6,532629,6391.55,0,403,0,0,0,0
1304,台聚         ,20190329,0,0,0,0,-156,-1.88,532473,6416.3,9,165,0,0,0,0
1304,台聚         ,20190401,0,0,0,0,-74,-0.89,532545,6390.54,0,270,0,0,0,0
1304,台聚         ,20190402,0,0,0,0,-188,-2.24,532328,6334.7,0,188,0,0,0,0
1304,台聚         ,20190403,0,0,0,0,-295,-3.51,532125,6332.29,38,333,0,0,0,0
1304,台聚         ,20190408,0,0,0,0,-87,-1.04,532037,6331.24,93,185,0,0,0,0
1304,台聚         ,20190409,0,0,0,0,-161,-1.93,531949,6383.39,55,211,0,0,0,0
1304,台聚         ,20190410,0,0,0,0,-262,-3.14,531687,6380.24,17,279,0,0,0,0
1304,台聚         ,20190411,0,0,0,0,66,0.79,531892,6382.7,335,269,0,0,0,0
1304,台聚         ,20190412,0,0,0,0,-60,-0.72,531839,6355.48,6,66,0,0,0,0
1304,台聚         ,20190415,0,0,0,0,121,1.46,532040,6411.08,503,382,0,0,0,0
1304,台聚         ,20190416,0,0,0,0,7,0.08,532058,6411.3,68,61,0,0,0,0
1304,台聚         ,20190417,0,0,0,0,-167,-2,532113,6385.36,245,412,0,0,0,0
1304,台聚         ,20190418,0,0,0,0,-989,-11.72,531255,6295.37,304,1294,0,0,0,0
1304,台聚         ,20190419,0,0,0,0,-172,-2.06,531238,6348.29,0,172,0,0,0,0
1304,台聚         ,20190422,0,0,0,0,-63,-0.75,531187,6347.68,5,68,0,0,0,0
1304,台聚         ,20190423,0,0,0,0,-192,-2.29,531073,6346.32,33,225,0,0,0,0
1304,台聚         ,20190424,0,0,0,0,601,7.21,531686,6380.23,705,98,0,0,0,0
1304,台聚         ,20190425,0,0,0,0,-175,-2.1,531570,6378.84,12,187,0,0,0,0
1304,台聚         ,20190426,0,0,0,0,-111,-1.33,531483,6351.22,69,180,0,0,0,0
1304,台聚         ,20190429,0,0,0,0,-168,-2,531498,6324.83,1,169,0,0,0,0
1304,台聚         ,20190430,0,0,0,0,-67,-0.79,531267,6295.51,23,90,0,0,0,0
1304,台聚         ,20190502,0,0,0,0,-162,-1.94,531243,6348.35,42,204,0,0,0,0
1304,台聚         ,20190503,0,0,0,0,-222,-2.64,531118,6320.3,2,224,0,0,0,0
1304,台聚         ,20190506,0,0,0,0,-189,-2.22,530973,6238.93,92,281,0,0,0,0
1304,台聚         ,20190507,0,0,0,0,-101,-1.19,530882,6264.41,6,107,0,0,0,0
1304,台聚         ,20190508,0,0,0,0,-251,-2.95,530641,6235.03,9,260,0,0,0,0
1304,台聚         ,20190509,0,0,0,0,-335,-3.94,530440,6232.67,7,342,0,0,0,0
1304,台聚         ,20190510,0,0,0,0,-110,-1.29,530330,6231.38,32,150,0,0,0,0
1304,台聚         ,20190513,0,0,0,0,-20,-0.23,530407,6152.72,87,128,0,0,0,0
1304,台聚         ,20190514,0,0,0,0,-21,-0.24,530386,6099.44,10,85,0,0,0,0
1304,台聚         ,20190515,0,0,0,0,2,0.02,530473,6233.06,240,238,0,0,0,0
1304,台聚         ,20190516,0,0,0,0,35,0.41,530520,6233.61,134,99,0,0,0,0
1304,台聚         ,20190517,0,0,0,0,6,0.07,530599,6208.01,200,196,0,0,0,0
1304,台聚         ,20190520,0,0,0,0,202,2.38,530815,6263.62,256,80,0,0,0,0
1304,台聚         ,20190521,0,0,0,0,58,0.69,530949,6318.29,232,196,0,0,0,0
1304,台聚         ,20190522,0,0,0,0,-6,-0.07,530943,6344.77,60,67,0,0,0,0
1304,台聚         ,20190523,0,0,0,0,56,0.66,530996,6292.3,167,110,0,0,0,0
1304,台聚         ,20190524,0,0,0,0,203,2.4,531199,6268.15,230,27,0,0,0,0
1304,台聚         ,20190527,0,0,0,0,440,5.24,531639,6326.5,452,10,0,0,0,0
1304,台聚         ,20190528,0,0,0,0,1561,19.28,533295,6586.19,1812,187,0,0,0,0
1304,台聚         ,20190529,0,0,0,0,208,2.5,533523,6402.28,534,391,0,0,0,0
1304,台聚         ,20190530,0,0,0,0,225,2.69,533748,6378.29,249,24,0,0,0,0
1304,台聚         ,20190531,36,0.43,36,0.43,518,6.22,534147,6409.76,603,114,0,36,0,0
1304,台聚         ,20190603,0,0,36,0.43,121,1.44,534272,6357.84,164,39,0,0,0,0
1304,台聚         ,20190604,0,0,36,0.43,64,0.76,407332,4826.88,81,4,0,0,0,0
1304,台聚         ,20190605,0,0,36,0.43,21,0.25,407356,4847.54,44,23,0,0,0,0
1304,台聚         ,20190606,0,0,36,0.42,-212,-2.5,407223,4805.23,3,199,0,0,0,0
1304,台聚         ,20190610,0,0,36,0.42,-213,-2.49,407096,4763.02,72,285,0,0,0,0
1304,台聚         ,20190611,0,0,36,0.42,0,0,407107,4783.51,14,14,0,0,0,0
1304,台聚         ,20190612,0,0,36,0.42,-57,-0.67,406940,4781.55,8,65,0,0,0,0
1304,台聚         ,20190613,0,0,36,0.42,-71,-0.83,406908,4760.82,8,79,0,0,0,0
1304,台聚         ,20190614,0,0,36,0.42,210,2.47,407119,4783.65,332,121,0,0,0,0
1304,台聚         ,20190617,0,0,36,0.42,228,2.69,407347,4806.69,268,40,0,0,0,0
1304,台聚         ,20190618,12,0.14,48,0.56,41,0.48,407224,4784.88,70,41,0,12,0,0
1304,台聚         ,20190619,0,0,48,0.57,413,4.87,407631,4810.05,206,35,0,0,0,0
1304,台聚         ,20190620,12,0.14,60,0.71,80,0.94,407711,4810.99,97,91,0.01,12,0,0
1304,台聚         ,20190621,4,0.05,64,0.75,-839,-9.77,407123,4742.98,465,1323,0.01,4,0,0
1304,台聚         ,20190624,0,0,64,0.76,315,3.72,407393,4807.24,323,13,0.01,0,0,0
1304,台聚         ,20190625,0,0,64,0.75,35,0.41,406245,4773.38,43,8,0.01,0,0,0
1304,台聚         ,20190626,19,0.22,83,0.98,-77,-0.9,406229,4773.19,80,190,0.01,19,0,0
1304,台聚         ,20190627,0,0,83,0.98,175,2.07,406404,4795.57,235,63,0.01,0,0,0
1304,台聚         ,20190628,0,0,0,0,131,1.55,406145,4792.51,151,20,0,0,0,0
1304,台聚         ,20190701,0,0,0,0,12,0.14,406174,4833.47,56,20,0,0,0,0
1304,台聚         ,20190702,0,0,0,0,90,1.08,406199,4894.7,124,34,0,0,0,0
1304,台聚         ,20190703,0,0,0,0,15,0.18,406274,4895.6,113,38,0,0,0,0
1304,台聚         ,20190704,0,0,0,0,24,0.29,406182,4914.8,49,25,0,0,0,0
1304,台聚         ,20190705,0,0,0,0,320,3.89,406509,4939.08,340,10,0,0,0,0
1304,台聚         ,20190708,0,0,0,0,130,1.57,406647,4900.1,157,17,0,0,0,0
1304,台聚         ,20190709,0,0,0,0,95,1.14,405684,4888.49,110,11,0,0,0,0
1304,台聚         ,20190710,0,0,0,0,-2,-0.02,405574,4887.17,26,140,0,0,0,0
1304,台聚         ,20190711,9,0.11,9,0.11,-41,-0.49,405533,4886.67,68,118,0,9,0,0
1304,台聚         ,20190712,0,0,9,0.11,34,0.41,405567,4887.08,41,7,0,0,0,0
1304,台聚         ,20190715,0,0,9,0.11,45,0.54,405618,4887.7,65,10,0,0,0,0
1304,台聚         ,20190716,0,0,9,0.11,-37,-0.45,405581,4907.53,88,125,0,0,0,0
1304,台聚         ,20190717,0,0,9,0.11,209,2.54,405525,4927.13,381,170,0,0,0,0
1304,台聚         ,20190718,0,0,9,0.11,27,0.33,405552,4927.46,37,10,0,0,0,0
1304,台聚         ,20190719,0,0,9,0.11,36,0.44,405588,4927.89,42,6,0,0,0,0
1304,台聚         ,20190722,0,0,9,0.11,-131,-1.59,405457,4906.03,69,200,0,0,0,0
1304,台聚         ,20190723,0,0,9,0.11,-151,-1.83,405039,4900.97,88,236,0,0,0,0
1304,台聚         ,20190724,0,0,9,0.11,-269,-3.24,403596,4863.33,70,218,0,0,0,0
1304,台聚         ,20190725,0,0,9,0.11,66,0.78,403663,4763.22,70,3,0,0,0,0
1304,台聚         ,20190726,0,0,9,0.11,-67,-0.8,403599,4823.01,12,76,0,0,0,0
1304,台聚         ,20190729,0,0,9,0.11,41,0.5,404466,4894.04,81,33,0,0,0,0
1304,台聚         ,20190730,0,0,9,0.11,-5,-0.06,404473,4873.9,129,134,0,0,0,0
1304,台聚         ,20190731,0,0,9,0.11,-412,-4.92,404239,4830.66,11,325,0,0,0,0
1304,台聚         ,20190801,0,0,9,0.11,-141,-1.68,404188,4830.05,170,311,0,0,0,0
