證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
6244,茂迪         ,20180730,0,0,0,0,0,0,541043,0,44721,0
6244,茂迪         ,20180731,0,0,0,0,0,0,541043,0,46043,0
6244,茂迪         ,20180801,0,0,0,0,0,0,541043,0,45275,0
6244,茂迪         ,20180802,0,0,0,0,0,0,541043,0,44528,0
6244,茂迪         ,20180803,0,0,0,0,0,0,541043,0,44671,0
6244,茂迪         ,20180806,0,0,0,0,0,0,541043,0,45348,0
6244,茂迪         ,20180807,0,0,0,0,0,0,541043,0,45124,0
6244,茂迪         ,20180808,0,0,0,0,0,0,541043,0,45558,0
6244,茂迪         ,20180809,0,0,0,0,0,0,541043,0,46949,0
6244,茂迪         ,20180810,0,0,0,0,0,0,541043,0,46353,0
6244,茂迪         ,20180813,0,0,0,0,0,0,541043,0,52908,0
6244,茂迪         ,20180814,0,0,0,0,0,0,541043,0,53970,0
6244,茂迪         ,20180815,0,0,0,0,0,0,541043,0,54019,0
6244,茂迪         ,20180816,0,0,0,0,0,0,541043,0,54574,0
6244,茂迪         ,20180817,0,0,0,0,0,0,541043,0,54483,0
6244,茂迪         ,20180820,0,0,0,0,0,0,541043,0,54304,0
6244,茂迪         ,20180821,0,0,0,0,0,0,540760,0,57498,0
6244,茂迪         ,20180822,0,0,0,0,0,0,540760,0,57953,0
6244,茂迪         ,20180823,0,0,0,0,0,0,540760,0,59040,0
6244,茂迪         ,20180824,0,0,0,0,0,0,540760,0,56550,0
6244,茂迪         ,20180827,0,0,0,0,0,0,540760,0,57419,0
6244,茂迪         ,20180828,0,0,0,0,0,0,540760,0,57537,0
6244,茂迪         ,20180829,0,0,0,0,0,0,540760,0,58449,0
6244,茂迪         ,20180830,0,0,0,0,0,0,540760,0,58447,0
6244,茂迪         ,20180831,0,0,0,0,0,0,540760,0,58244,0
6244,茂迪         ,20180903,0,0,0,0,0,0,540760,0,58287,0
6244,茂迪         ,20180904,0,0,0,0,0,0,540760,0,59683,0
6244,茂迪         ,20180905,0,0,0,0,0,0,540760,0,58444,0
6244,茂迪         ,20180906,0,0,0,0,0,0,540760,0,59104,0
6244,茂迪         ,20180907,0,0,0,0,0,0,540760,0,58787,0
6244,茂迪         ,20180910,0,0,0,0,0,0,540760,0,58924,0
6244,茂迪         ,20180911,0,0,0,0,0,0,540760,0,58217,0
6244,茂迪         ,20180912,0,0,0,0,0,0,540760,0,57429,0
6244,茂迪         ,20180913,0,0,0,0,0,0,540760,0,57532,0
6244,茂迪         ,20180914,0,0,0,0,0,0,540760,0,58933,0
6244,茂迪         ,20180917,0,0,0,0,0,0,540760,0,59678,0
6244,茂迪         ,20180918,0,0,0,0,0,0,540760,0,60581,0
6244,茂迪         ,20180919,0,0,0,0,0,0,540760,0,60407,0
6244,茂迪         ,20180920,0,0,0,0,0,0,540760,0,60408,0
6244,茂迪         ,20180921,0,0,0,0,0,0,540760,0,60796,0
6244,茂迪         ,20180925,0,0,0,0,0,0,540760,0,60395,0
6244,茂迪         ,20180926,0,0,0,0,0,0,540760,0,59615,0
6244,茂迪         ,20180927,0,0,0,0,0,0,540760,0,60734,0
6244,茂迪         ,20180928,0,0,0,0,0,0,540760,0,60198,0
6244,茂迪         ,20181001,0,0,0,0,0,0,540760,0,60518,0
6244,茂迪         ,20181002,0,0,0,0,0,0,540760,0,59193,0
6244,茂迪         ,20181003,0,0,0,0,0,0,540760,0,58817,0
6244,茂迪         ,20181004,0,0,0,0,0,0,540760,0,58707,0
6244,茂迪         ,20181005,0,0,0,0,0,0,540760,0,57296,0
6244,茂迪         ,20181008,0,0,0,0,0,0,540760,0,56575,0
6244,茂迪         ,20181009,0,0,0,0,0,0,540760,0,56162,0
6244,茂迪         ,20181011,0,0,0,0,0,0,540760,0,56618,0
6244,茂迪         ,20181012,0,0,0,0,0,0,540760,0,56334,0
6244,茂迪         ,20181015,0,0,0,0,0,0,540760,0,58114,0
6244,茂迪         ,20181016,0,0,0,0,0,0,540760,0,56175,0
6244,茂迪         ,20181017,0,0,0,0,0,0,540760,0,58775,0
6244,茂迪         ,20181018,0,0,0,0,0,0,540760,0,56676,0
6244,茂迪         ,20181019,0,0,0,0,0,0,540760,0,56726,0
6244,茂迪         ,20181022,0,0,0,0,0,0,540760,0,58237,0
6244,茂迪         ,20181023,0,0,0,0,0,0,540760,0,58003,0
6244,茂迪         ,20181024,0,0,0,0,0,0,540760,0,57431,0
6244,茂迪         ,20181025,0,0,0,0,0,0,540760,0,57784,0
6244,茂迪         ,20181026,0,0,0,0,0,0,540760,0,56168,0
6244,茂迪         ,20181029,0,0,0,0,0,0,540760,0,55431,0
6244,茂迪         ,20181030,0,0,0,0,0,0,540760,0,56699,0
6244,茂迪         ,20181031,0,0,0,0,0,0,540760,0,56918,0
6244,茂迪         ,20181101,0,0,0,0,0,0,540760,0,57027,0
6244,茂迪         ,20181102,0,0,0,0,0,0,540760,0,56214,0
6244,茂迪         ,20181105,0,0,0,0,0,0,540760,0,60789,0
6244,茂迪         ,20181106,0,0,0,0,0,0,540760,0,62142,0
6244,茂迪         ,20181107,0,0,0,0,0,0,540760,0,62498,0
6244,茂迪         ,20181108,0,0,0,0,0,0,540760,0,62689,0
6244,茂迪         ,20181109,0,0,0,0,0,0,540760,0,60586,0
6244,茂迪         ,20181112,0,0,0,0,0,0,540760,0,61958,0
6244,茂迪         ,20181113,0,0,0,0,0,0,540760,0,62000,0
6244,茂迪         ,20181114,0,0,0,0,0,0,540760,0,63815,0
6244,茂迪         ,20181115,0,0,0,0,0,0,540760,0,62028,0
6244,茂迪         ,20181116,0,0,0,0,0,0,540760,0,62140,0
6244,茂迪         ,20181119,0,0,0,0,0,0,540760,0,63361,0
6244,茂迪         ,20181120,0,0,0,0,0,0,540760,0,61641,0
6244,茂迪         ,20181121,0,0,0,0,0,0,540760,0,63515,0
6244,茂迪         ,20181122,0,0,0,0,0,0,540760,0,62292,0
6244,茂迪         ,20181123,0,0,0,0,0,0,540760,0,63836,0
6244,茂迪         ,20181126,0,0,0,0,0,0,540760,0,68240,0
6244,茂迪         ,20181127,0,0,0,0,0,0,540760,0,68094,0
6244,茂迪         ,20181128,0,0,0,0,0,0,540760,0,70193,0
6244,茂迪         ,20181129,0,0,0,0,0,0,540760,0,67545,0
6244,茂迪         ,20181130,0,0,0,0,0,0,540760,0,64206,0
6244,茂迪         ,20181203,0,0,0,0,0,0,540760,0,62554,0
6244,茂迪         ,20181204,0,0,0,0,0,0,540760,0,63124,0
6244,茂迪         ,20181205,0,0,0,0,0,0,540656,0,61805,0
6244,茂迪         ,20181206,0,0,0,0,0,0,540656,0,58994,0
6244,茂迪         ,20181207,0,0,0,0,0,0,540656,0,58751,0
6244,茂迪         ,20181210,0,0,0,0,0,0,540656,0,58006,0
6244,茂迪         ,20181211,0,0,0,0,0,0,540656,0,55087,0
6244,茂迪         ,20181212,0,0,0,0,0,0,540656,0,55166,0
6244,茂迪         ,20181213,0,0,0,0,0,0,540656,0,53880,0
6244,茂迪         ,20181214,0,0,0,0,0,0,540656,0,52874,0
6244,茂迪         ,20181217,0,0,0,0,0,0,540656,0,52358,0
6244,茂迪         ,20181218,0,0,0,0,0,0,540656,0,51712,0
6244,茂迪         ,20181219,0,0,0,0,0,0,540656,0,50182,0
6244,茂迪         ,20181220,0,0,0,0,0,0,540656,0,48861,0
6244,茂迪         ,20181221,0,0,0,0,0,0,540656,0,48688,0
6244,茂迪         ,20181222,0,0,0,0,0,0,540656,0,48851,0
6244,茂迪         ,20181224,0,0,0,0,0,0,540656,0,48804,0
6244,茂迪         ,20181225,0,0,0,0,0,0,540656,0,48381,0
6244,茂迪         ,20181226,0,0,0,0,0,0,540656,0,47183,0
6244,茂迪         ,20181227,0,0,0,0,0,0,540656,0,46978,0
6244,茂迪         ,20181228,0,0,0,0,0,0,540656,0,44773,0
6244,茂迪         ,20190102,0,0,0,0,0,0,540656,0,44981,0
6244,茂迪         ,20190103,0,0,0,0,0,0,540656,0,45106,0
6244,茂迪         ,20190104,0,0,0,0,0,0,540656,0,43416,0
6244,茂迪         ,20190107,0,0,0,0,0,0,540656,0,42735,0
6244,茂迪         ,20190108,0,0,0,0,0,0,540656,0,42896,0
6244,茂迪         ,20190109,0,0,0,0,0,0,540656,0,43783,0
6244,茂迪         ,20190110,0,0,0,0,0,0,540656,0,42969,0
6244,茂迪         ,20190111,0,0,0,0,0,0,540656,0,44241,0
6244,茂迪         ,20190114,0,0,0,0,0,0,540656,0,40844,0
6244,茂迪         ,20190115,0,0,0,0,0,0,540656,0,40829,0
6244,茂迪         ,20190116,0,0,0,0,0,0,540656,0,39106,0
6244,茂迪         ,20190117,0,0,0,0,0,0,540656,0,37482,0
6244,茂迪         ,20190118,0,0,0,0,0,0,540656,0,38387,0
6244,茂迪         ,20190121,0,0,0,0,0,0,540656,0,36996,0
6244,茂迪         ,20190122,0,0,0,0,0,0,540656,0,36474,0
6244,茂迪         ,20190123,0,0,0,0,0,0,540656,0,35172,0
6244,茂迪         ,20190124,0,0,0,0,0,0,540656,0,33741,0
6244,茂迪         ,20190125,0,0,0,0,0,0,540656,0,34428,0
6244,茂迪         ,20190128,0,0,0,0,0,0,540656,0,35608,0
6244,茂迪         ,20190129,0,0,0,0,0,0,540656,0,34927,0
6244,茂迪         ,20190130,0,0,0,0,0,0,540656,0,33855,0
6244,茂迪         ,20190211,0,0,0,0,0,0,540656,0,33018,0
6244,茂迪         ,20190212,0,0,0,0,0,0,540656,0,32598,0
6244,茂迪         ,20190213,0,0,0,0,0,0,540656,0,32241,0
6244,茂迪         ,20190214,0,0,0,0,0,0,540656,0,35114,0
6244,茂迪         ,20190215,0,0,0,0,0,0,540656,0,33545,0
6244,茂迪         ,20190218,0,0,0,0,0,0,540656,0,33793,0
6244,茂迪         ,20190219,0,0,0,0,0,0,540656,0,34370,0
6244,茂迪         ,20190220,0,0,0,0,0,0,540656,0,35286,0
6244,茂迪         ,20190221,0,0,0,0,0,0,540656,0,33565,0
6244,茂迪         ,20190222,0,0,0,0,0,0,540656,0,32756,0
6244,茂迪         ,20190225,0,0,0,0,0,0,540656,0,32904,0
6244,茂迪         ,20190226,0,0,0,0,0,0,540656,0,32441,0
6244,茂迪         ,20190227,0,0,0,0,0,0,540656,0,32478,0
6244,茂迪         ,20190304,0,0,0,0,0,0,540656,0,32255,0
6244,茂迪         ,20190305,0,0,0,0,0,0,540656,0,31714,0
6244,茂迪         ,20190306,0,0,0,0,0,0,540656,0,32117,0
6244,茂迪         ,20190307,0,0,0,0,0,0,540656,0,31916,0
6244,茂迪         ,20190308,0,0,0,0,0,0,540656,0,31630,0
6244,茂迪         ,20190311,0,0,0,0,0,0,540656,0,30207,0
6244,茂迪         ,20190312,0,0,0,0,0,0,540656,0,29903,0
6244,茂迪         ,20190313,0,0,0,0,0,0,540656,0,29975,0
6244,茂迪         ,20190314,0,0,0,0,0,0,540656,0,30059,0
6244,茂迪         ,20190315,0,0,0,0,0,0,540656,0,30173,0
6244,茂迪         ,20190318,0,0,0,0,0,0,540656,0,29472,0
6244,茂迪         ,20190319,0,0,0,0,0,0,540656,0,30235,0
6244,茂迪         ,20190320,0,0,0,0,0,0,540656,0,30712,0
6244,茂迪         ,20190321,0,0,0,0,0,0,540656,0,30449,0
6244,茂迪         ,20190322,0,0,0,0,0,0,540656,0,28872,0
6244,茂迪         ,20190325,0,0,0,0,0,0,540656,0,29222,0
6244,茂迪         ,20190326,0,0,0,0,0,0,540656,0,28987,0
6244,茂迪         ,20190327,0,0,0,0,0,0,540656,0,28332,0
6244,茂迪         ,20190328,0,0,0,0,0,0,540656,0,28776,0
6244,茂迪         ,20190329,0,0,0,0,0,0,540656,0,29040,0
6244,茂迪         ,20190401,0,0,0,0,0,0,540656,0,30981,0
6244,茂迪         ,20190402,0,0,0,0,0,0,540656,0,31277,0
6244,茂迪         ,20190403,0,0,0,0,0,0,540656,0,31654,0
6244,茂迪         ,20190408,0,0,0,0,0,0,540656,0,30628,0
6244,茂迪         ,20190409,0,0,0,0,0,0,540495,0,31194,0
6244,茂迪         ,20190410,0,0,0,0,0,0,540495,0,31784,0
6244,茂迪         ,20190411,0,0,0,0,0,0,540495,0,31243,0
6244,茂迪         ,20190412,0,0,0,0,0,0,540495,0,31550,0
6244,茂迪         ,20190415,0,0,0,0,0,0,540495,0,32835,0
6244,茂迪         ,20190416,0,0,0,0,0,0,540495,0,32868,0
6244,茂迪         ,20190417,0,0,0,0,0,0,540495,0,34761,0
6244,茂迪         ,20190418,0,0,0,0,0,0,540495,0,33149,0
6244,茂迪         ,20190419,0,0,0,0,0,0,540495,0,34895,0
6244,茂迪         ,20190422,0,0,0,0,0,0,540495,0,35229,0
6244,茂迪         ,20190423,0,0,0,0,0,0,540495,0,35224,0
6244,茂迪         ,20190424,0,0,0,0,0,0,540495,0,35461,0
6244,茂迪         ,20190425,0,0,0,0,0,0,540495,0,36232,0
6244,茂迪         ,20190426,0,0,0,0,0,0,540495,0,36090,0
6244,茂迪         ,20190429,0,0,0,0,0,0,540495,0,35966,0
6244,茂迪         ,20190430,0,0,0,0,0,0,540495,0,36006,0
6244,茂迪         ,20190502,0,0,0,0,0,0,540495,0,35946,0
6244,茂迪         ,20190503,0,0,0,0,0,0,540495,0,35835,0
6244,茂迪         ,20190506,0,0,0,0,0,0,540495,0,35376,0
6244,茂迪         ,20190507,0,0,0,0,0,0,540495,0,36076,0
6244,茂迪         ,20190508,0,0,0,0,0,0,540495,0,36009,0
6244,茂迪         ,20190509,0,0,0,0,0,0,540495,0,35668,0
6244,茂迪         ,20190510,0,0,0,0,0,0,540495,0,35815,0
6244,茂迪         ,20190513,0,0,0,0,0,0,540495,0,35710,0
6244,茂迪         ,20190514,0,0,0,0,0,0,540495,0,35752,0
6244,茂迪         ,20190515,0,0,0,0,0,0,540495,0,35991,0
6244,茂迪         ,20190516,0,0,0,0,0,0,540495,0,36070,0
6244,茂迪         ,20190517,0,0,0,0,0,0,540495,0,35734,0
6244,茂迪         ,20190520,0,0,0,0,0,0,540495,0,36025,0
6244,茂迪         ,20190521,0,0,0,0,0,0,540495,0,36477,0
6244,茂迪         ,20190522,0,0,0,0,0,0,540495,0,36380,0
6244,茂迪         ,20190523,0,0,0,0,0,0,540495,0,34216,0
6244,茂迪         ,20190524,0,0,0,0,0,0,540495,0,34273,0
6244,茂迪         ,20190527,0,0,0,0,0,0,540495,0,34326,0
6244,茂迪         ,20190528,0,0,0,0,0,0,540495,0,34510,0
6244,茂迪         ,20190529,0,0,0,0,0,0,540495,0,34582,0
6244,茂迪         ,20190530,0,0,0,0,0,0,540495,0,35451,0
6244,茂迪         ,20190531,0,0,0,0,0,0,540495,0,35616,0
6244,茂迪         ,20190603,0,0,0,0,0,0,540495,0,35556,0
6244,茂迪         ,20190604,0,0,0,0,0,0,540495,0,35476,0
6244,茂迪         ,20190605,0,0,0,0,0,0,540495,0,35274,0
6244,茂迪         ,20190606,0,0,0,0,0,0,540495,0,35210,0
6244,茂迪         ,20190610,0,0,0,0,0,0,540495,0,35188,0
6244,茂迪         ,20190611,0,0,0,0,0,0,540495,0,35457,0
6244,茂迪         ,20190612,0,0,0,0,0,0,540495,0,36196,0
6244,茂迪         ,20190613,0,0,0,0,0,0,540495,0,37107,0
6244,茂迪         ,20190614,0,0,0,0,0,0,540495,0,37204,0
6244,茂迪         ,20190617,0,0,0,0,0,0,540495,0,37488,0
6244,茂迪         ,20190618,0,0,0,0,0,0,540495,0,37607,0
6244,茂迪         ,20190619,0,0,0,0,0,0,540495,0,37676,0
6244,茂迪         ,20190620,0,0,0,0,0,0,540495,0,39041,0
6244,茂迪         ,20190621,0,0,0,0,0,0,540495,0,39069,0
6244,茂迪         ,20190624,0,0,0,0,0,0,540495,0,39158,0
6244,茂迪         ,20190625,0,0,0,0,0,0,540495,0,39236,0
6244,茂迪         ,20190626,0,0,0,0,0,0,540495,0,39314,0
6244,茂迪         ,20190627,0,0,0,0,0,0,540495,0,39944,0
6244,茂迪         ,20190628,0,0,0,0,0,0,540495,0,39289,0
6244,茂迪         ,20190701,0,0,0,0,0,0,540495,0,39648,0
6244,茂迪         ,20190702,0,0,0,0,0,0,540495,0,40102,0
6244,茂迪         ,20190703,0,0,0,0,0,0,540495,0,41443,0
6244,茂迪         ,20190704,0,0,0,0,0,0,540495,0,43223,0
6244,茂迪         ,20190705,0,0,0,0,0,0,540495,0,43569,0
6244,茂迪         ,20190708,0,0,0,0,0,0,540495,0,44017,0
6244,茂迪         ,20190709,0,0,0,0,0,0,540495,0,42759,0
6244,茂迪         ,20190710,0,0,0,0,0,0,540495,0,43595,0
6244,茂迪         ,20190711,0,0,0,0,0,0,540495,0,43497,0
6244,茂迪         ,20190712,0,0,0,0,0,0,540495,0,44373,0
6244,茂迪         ,20190715,0,0,0,0,0,0,540495,0,44816,0
6244,茂迪         ,20190716,0,0,0,0,0,0,540495,0,44590,0
6244,茂迪         ,20190717,0,0,0,0,0,0,540495,0,44689,0
6244,茂迪         ,20190718,0,0,0,0,0,0,540495,0,43893,0
6244,茂迪         ,20190719,0,0,0,0,0,0,540495,0,43891,0
6244,茂迪         ,20190722,0,0,0,0,0,0,540495,0,44131,0
6244,茂迪         ,20190723,0,0,0,0,0,0,540495,0,44300,0
6244,茂迪         ,20190724,0,0,0,0,0,0,540495,0,44398,0
6244,茂迪         ,20190725,0,0,0,0,0,0,540495,0,44810,0
6244,茂迪         ,20190726,0,0,0,0,0,0,540495,0,46085,0
6244,茂迪         ,20190729,0,0,0,0,0,0,540495,0,45575,0
6244,茂迪         ,20190730,0.48,2620,2620,2620,28.95,0,540495,28.95,49017,0.24
6244,茂迪         ,20190731,0.48,2620,0,0,28.69,0,540495,0,50983,0
6244,茂迪         ,20190801,0.48,2620,0,0,30.39,0,540495,0,52199,0
6244,茂迪         ,20190802,0.48,2620,0,0,29.61,0,540495,0,52748,0
6244,茂迪         ,20190805,0.48,2620,0,0,28.03,0,540495,0,51780,0
6244,茂迪         ,20190806,0.48,2620,0,0,29.08,0,540495,0,52485,0
6244,茂迪         ,20190807,0.96,5168,2548,2548,56.33,0,540495,27.77,54394,0.24
6244,茂迪         ,20190808,0.96,5168,0,0,57.11,0,540495,0,54734,0
6244,茂迪         ,20190812,0.96,5168,0,0,62.79,0,540495,0,56019,0
6244,茂迪         ,20190813,0.96,5168,0,0,61.76,0,540495,0,56098,0
6244,茂迪         ,20190814,0.96,5168,0,0,56.07,0,540495,0,55763,0
6244,茂迪         ,20190815,0.96,5168,0,0,55.81,0,540495,0,56502,0
6244,茂迪         ,20190816,0.96,5168,0,0,55.3,0,540495,0,56112,0
6244,茂迪         ,20190819,0.96,5168,0,0,55.3,0,540495,0,55811,0
6244,茂迪         ,20190820,0.96,5168,0,0,55.81,0,540495,0,55625,0
6244,茂迪         ,20190821,0.96,5168,0,0,56.07,0,540495,0,55635,0
6244,茂迪         ,20190822,0.96,5168,0,0,54.26,0,540495,0,55813,0
6244,茂迪         ,20190823,0.96,5168,0,0,53.75,0,540495,0,54226,0
6244,茂迪         ,20190826,0.96,5168,0,0,51.68,0,540495,0,53727,0
6244,茂迪         ,20190827,0.96,5168,0,0,50.18,0,540495,0,53783,0
6244,茂迪         ,20190828,0.96,5168,0,0,51.27,0,540495,0,53906,0
6244,茂迪         ,20190829,0.89,4822,0,-346,47.64,346,540495,-3.42,53084,0.03
6244,茂迪         ,20190830,0.71,3848,0,-974,37.4,974,540495,-9.47,52577,0.09
6244,茂迪         ,20190902,0.71,3848,0,0,39.06,0,540495,0,52910,0
6244,茂迪         ,20190903,0.62,3370,0,-478,33.57,478,540495,-4.76,51865,0.04
6244,茂迪         ,20190904,0.56,3031,0,-339,30.04,339,540495,-3.36,51791,0.03
6244,茂迪         ,20190905,0.48,2587,0,-444,25.59,444,540495,-4.39,51419,0.04
6244,茂迪         ,20190906,0.4,2137,0,-450,21.13,450,540495,-4.45,51369,0.04
6244,茂迪         ,20190909,0.25,1354,0,-783,13.16,783,540495,-7.61,50449,0.07
6244,茂迪         ,20190910,0.04,208,0,-1146,1.93,1146,540495,-10.66,48918,0.11
6244,茂迪         ,20190911,0.04,208,0,0,1.98,0,540495,0,49685,0
6244,茂迪         ,20190912,0.04,208,0,0,2,0,540495,0,49554,0
6244,茂迪         ,20190916,0,0,0,-208,0,208,540495,-1.98,49262,0.02
6244,茂迪         ,20190917,0,0,0,0,0,0,540495,0,49156,0
6244,茂迪         ,20190918,0,0,0,0,0,0,540495,0,48876,0
6244,茂迪         ,20190919,0,0,0,0,0,0,540495,0,49006,0
6244,茂迪         ,20190920,0,0,0,0,0,0,540495,0,49607,0
6244,茂迪         ,20190923,0,0,0,0,0,0,540495,0,49920,0
6244,茂迪         ,20190924,0,0,0,0,0,0,540495,0,49590,0
6244,茂迪         ,20190925,0,0,0,0,0,0,540495,0,49397,0
6244,茂迪         ,20190926,0,0,0,0,0,0,540495,0,49190,0
6244,茂迪         ,20190927,0,0,0,0,0,0,540495,0,48745,0
6244,茂迪         ,20191001,0,0,0,0,0,0,540495,0,48940,0
6244,茂迪         ,20191002,0,0,0,0,0,0,540495,0,48896,0
6244,茂迪         ,20191003,0,0,0,0,0,0,540495,0,48874,0
6244,茂迪         ,20191004,0,0,0,0,0,0,540495,0,48530,0
6244,茂迪         ,20191007,0,0,0,0,0,0,540495,0,48358,0
6244,茂迪         ,20191008,0,0,0,0,0,0,540495,0,48137,0
6244,茂迪         ,20191009,0,0,0,0,0,0,540495,0,48073,0
6244,茂迪         ,20191014,0,0,0,0,0,0,540495,0,48339,0
6244,茂迪         ,20191015,0,0,0,0,0,0,540495,0,48676,0
6244,茂迪         ,20191016,0,0,0,0,0,0,540495,0,49323,0
6244,茂迪         ,20191017,0,0,0,0,0,0,540495,0,48930,0
6244,茂迪         ,20191018,0,0,0,0,0,0,540495,0,49014,0
6244,茂迪         ,20191021,0,0,0,0,0,0,540495,0,48969,0
6244,茂迪         ,20191022,0,0,0,0,0,0,540495,0,49051,0
6244,茂迪         ,20191023,0,0,0,0,0,0,540495,0,48921,0
6244,茂迪         ,20191024,0,0,0,0,0,0,540495,0,49102,0
6244,茂迪         ,20191025,0,0,0,0,0,0,540495,0,49305,0
6244,茂迪         ,20191028,0,0,0,0,0,0,540495,0,49371,0
6244,茂迪         ,20191029,0,0,0,0,0,0,540495,0,49615,0
6244,茂迪         ,20191030,0,0,0,0,0,0,540495,0,49487,0
6244,茂迪         ,20191031,0,0,0,0,0,0,540495,0,49467,0
6244,茂迪         ,20191101,0,0,0,0,0,0,540495,0,49464,0
6244,茂迪         ,20191104,0,0,0,0,0,0,540495,0,49379,0
6244,茂迪         ,20191105,0,0,0,0,0,0,540495,0,49245,0
6244,茂迪         ,20191106,0,0,0,0,0,0,540495,0,49160,0
6244,茂迪         ,20191107,0,0,0,0,0,0,540495,0,49100,0
6244,茂迪         ,20191108,0,0,0,0,0,0,540495,0,49101,0
6244,茂迪         ,20191111,0,0,0,0,0,0,540495,0,49030,0
6244,茂迪         ,20191112,0,0,0,0,0,0,540495,0,48947,0
6244,茂迪         ,20191113,0,0,0,0,0,0,540495,0,48874,0
6244,茂迪         ,20191114,0,0,0,0,0,0,540495,0,48777,0
6244,茂迪         ,20191115,0,0,0,0,0,0,540495,0,48786,0
6244,茂迪         ,20191118,0,0,0,0,0,0,540495,0,48761,0
6244,茂迪         ,20191119,0,0,0,0,0,0,540495,0,48708,0
6244,茂迪         ,20191120,0,0,0,0,0,0,540495,0,48673,0
6244,茂迪         ,20191121,0,0,0,0,0,0,540495,0,48711,0
6244,茂迪         ,20191122,0,0,0,0,0,0,540495,0,48721,0
6244,茂迪         ,20191125,0,0,0,0,0,0,540495,0,48711,0
6244,茂迪         ,20191126,0,0,0,0,0,0,540495,0,48693,0
6244,茂迪         ,20191127,0,0,0,0,0,0,540470,0,48680,0
6244,茂迪         ,20191128,0,0,0,0,0,0,540470,0,48552,0
6244,茂迪         ,20191129,0,0,0,0,0,0,540470,0,48514,0
6244,茂迪         ,20191202,0,0,0,0,0,0,540470,0,48373,0
6244,茂迪         ,20191203,0,0,0,0,0,0,540470,0,48441,0
6244,茂迪         ,20191204,0,0,0,0,0,0,540470,0,48364,0
6244,茂迪         ,20191205,0,0,0,0,0,0,540470,0,48186,0
6244,茂迪         ,20191206,0,0,0,0,0,0,540470,0,48191,0
6244,茂迪         ,20191209,0,0,0,0,0,0,540470,0,48206,0
6244,茂迪         ,20191210,0,0,0,0,0,0,540470,0,48275,0
6244,茂迪         ,20191211,0,0,0,0,0,0,540470,0,48191,0
6244,茂迪         ,20191212,0,0,0,0,0,0,540470,0,48111,0
6244,茂迪         ,20191213,0,0,0,0,0,0,540470,0,47984,0
6244,茂迪         ,20191216,0,0,0,0,0,0,540470,0,47924,0
6244,茂迪         ,20191217,0,0,0,0,0,0,540470,0,47512,0
6244,茂迪         ,20191218,0,0,0,0,0,0,540470,0,47620,0
6244,茂迪         ,20191219,0,0,0,0,0,0,540470,0,46623,0
6244,茂迪         ,20191220,0,0,0,0,0,0,540470,0,46016,0
6244,茂迪         ,20191223,0,0,0,0,0,0,540470,0,45829,0
6244,茂迪         ,20191224,0,0,0,0,0,0,540470,0,45846,0
6244,茂迪         ,20191225,0,0,0,0,0,0,540470,0,45917,0
6244,茂迪         ,20191226,0,0,0,0,0,0,540470,0,46042,0
6244,茂迪         ,20191227,0,0,0,0,0,0,540470,0,46072,0
6244,茂迪         ,20191230,0,0,0,0,0,0,540470,0,44907,0
6244,茂迪         ,20191231,0,0,0,0,0,0,540470,0,44728,0
6244,茂迪         ,20200102,0,0,0,0,0,0,540470,0,44495,0
6244,茂迪         ,20200103,0,0,0,0,0,0,540470,0,44133,0
6244,茂迪         ,20200106,0,0,0,0,0,0,540470,0,43908,0
6244,茂迪         ,20200107,0,0,0,0,0,0,540470,0,43511,0
6244,茂迪         ,20200108,0,0,0,0,0,0,540470,0,43263,0
6244,茂迪         ,20200109,0,0,0,0,0,0,540470,0,42849,0
6244,茂迪         ,20200110,0,0,0,0,0,0,540470,0,42781,0
6244,茂迪         ,20200113,0,0,0,0,0,0,540470,0,42393,0
6244,茂迪         ,20200114,0,0,0,0,0,0,540470,0,42409,0
6244,茂迪         ,20200115,0,0,0,0,0,0,540470,0,42269,0
6244,茂迪         ,20200116,0,0,0,0,0,0,540470,0,42346,0
6244,茂迪         ,20200117,0,0,0,0,0,0,540470,0,42302,0
6244,茂迪         ,20200120,0,0,0,0,0,0,540470,0,42327,0
6244,茂迪         ,20200130,0,0,0,0,0,0,540470,0,41918,0
6244,茂迪         ,20200131,0,0,0,0,0,0,540470,0,41721,0
6244,茂迪         ,20200203,0,0,0,0,0,0,540470,0,41695,0
6244,茂迪         ,20200204,0,0,0,0,0,0,540470,0,41720,0
6244,茂迪         ,20200205,0,0,0,0,0,0,540470,0,41518,0
6244,茂迪         ,20200206,0,0,0,0,0,0,540470,0,41621,0
6244,茂迪         ,20200207,0,0,0,0,0,0,540470,0,41380,0
6244,茂迪         ,20200210,0,0,0,0,0,0,540470,0,41546,0
6244,茂迪         ,20200211,0,0,0,0,0,0,540470,0,41081,0
6244,茂迪         ,20200212,0,0,0,0,0,0,540470,0,41076,0
6244,茂迪         ,20200213,0,0,0,0,0,0,540470,0,40660,0
6244,茂迪         ,20200214,0,0,0,0,0,0,540470,0,40554,0
6244,茂迪         ,20200217,0,0,0,0,0,0,540470,0,40656,0
6244,茂迪         ,20200218,0,0,0,0,0,0,540470,0,40498,0
6244,茂迪         ,20200219,0,0,0,0,0,0,540470,0,40486,0
