證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
9908,大台北       ,20200827,0,0,0,0,0,0,516358,0,11026,0
9908,大台北       ,20200828,0,0,0,0,0,0,516358,0,11028,0
9908,大台北       ,20200831,0,0,0,0,0,0,516358,0,11038,0
9908,大台北       ,20200901,0,0,0,0,0,0,516358,0,11031,0
9908,大台北       ,20200902,0,0,0,0,0,0,516358,0,11006,0
9908,大台北       ,20200903,0,0,0,0,0,0,516358,0,11014,0
9908,大台北       ,20200904,0,0,0,0,0,0,516358,0,11004,0
9908,大台北       ,20200907,0,0,0,0,0,0,516358,0,11010,0
9908,大台北       ,20200908,0,0,0,0,0,0,516358,0,11026,0
9908,大台北       ,20200909,0,0,0,0,0,0,516358,0,11017,0
9908,大台北       ,20200910,0,0,0,0,0,0,516358,0,11016,0
9908,大台北       ,20200911,0,0,0,0,0,0,516358,0,11022,0
9908,大台北       ,20200914,0,0,0,0,0,0,516358,0,11046,0
9908,大台北       ,20200915,0,0,0,0,0,0,516358,0,11078,0
9908,大台北       ,20200916,0,0,0,0,0,0,516358,0,11154,0
9908,大台北       ,20200917,0,0,0,0,0,0,516358,0,11158,0
9908,大台北       ,20200918,0,0,0,0,0,0,516358,0,11193,0
9908,大台北       ,20200921,0,0,0,0,0,0,516358,0,11257,0
9908,大台北       ,20200922,0,0,0,0,0,0,516358,0,11257,0
9908,大台北       ,20200923,0,0,0,0,0,0,516358,0,11234,0
9908,大台北       ,20200924,0,0,0,0,0,0,516358,0,11141,0
9908,大台北       ,20200925,0,0,0,0,0,0,516358,0,11150,0
9908,大台北       ,20200928,0,0,0,0,0,0,516358,0,11170,0
9908,大台北       ,20200929,0,0,0,0,0,0,516358,0,11196,0
9908,大台北       ,20200930,0,0,0,0,0,0,516358,0,11161,0
9908,大台北       ,20201005,0,0,0,0,0,0,516358,0,11167,0
9908,大台北       ,20201006,0,0,0,0,0,0,516358,0,11204,0
9908,大台北       ,20201007,0,0,0,0,0,0,516358,0,11255,0
9908,大台北       ,20201008,0,0,0,0,0,0,516358,0,11311,0
9908,大台北       ,20201012,0,0,0,0,0,0,516358,0,11324,0
9908,大台北       ,20201013,0,0,0,0,0,0,516358,0,11286,0
9908,大台北       ,20201014,0,0,0,0,0,0,516358,0,11313,0
9908,大台北       ,20201015,0,0,0,0,0,0,516358,0,11313,0
9908,大台北       ,20201016,0,0,0,0,0,0,516358,0,11302,0
9908,大台北       ,20201019,0,0,0,0,0,0,516358,0,11463,0
9908,大台北       ,20201020,0,0,0,0,0,0,516358,0,11464,0
9908,大台北       ,20201021,0,0,0,0,0,0,516358,0,11467,0
9908,大台北       ,20201022,0,0,0,0,0,0,516358,0,11464,0
9908,大台北       ,20201023,0,0,0,0,0,0,516358,0,11467,0
9908,大台北       ,20201026,0,0,0,0,0,0,516358,0,11484,0
9908,大台北       ,20201027,0,0,0,0,0,0,516358,0,11491,0
9908,大台北       ,20201028,0,0,0,0,0,0,516358,0,11491,0
9908,大台北       ,20201029,0,0,0,0,0,0,516358,0,11502,0
9908,大台北       ,20201030,0,0,0,0,0,0,516358,0,11441,0
9908,大台北       ,20201102,0,0,0,0,0,0,516358,0,11461,0
9908,大台北       ,20201103,0,0,0,0,0,0,516358,0,11484,0
9908,大台北       ,20201104,0,0,0,0,0,0,516358,0,11429,0
9908,大台北       ,20201105,0,0,0,0,0,0,516358,0,11414,0
9908,大台北       ,20201106,0,0,0,0,0,0,516358,0,11411,0
9908,大台北       ,20201109,0,0,0,0,0,0,516358,0,11429,0
9908,大台北       ,20201110,0,0,0,0,0,0,516358,0,11433,0
9908,大台北       ,20201111,0,0,0,0,0,0,516358,0,11433,0
9908,大台北       ,20201112,0,0,0,0,0,0,516358,0,11427,0
9908,大台北       ,20201113,0,0,0,0,0,0,516358,0,11423,0
9908,大台北       ,20201116,0,0,0,0,0,0,516358,0,11476,0
9908,大台北       ,20201117,0,0,0,0,0,0,516358,0,11493,0
9908,大台北       ,20201118,0,0,0,0,0,0,516358,0,11409,0
9908,大台北       ,20201119,0,0,0,0,0,0,516358,0,11411,0
9908,大台北       ,20201120,0,0,0,0,0,0,516358,0,11431,0
9908,大台北       ,20201123,0,0,0,0,0,0,516358,0,11562,0
9908,大台北       ,20201124,0,0,0,0,0,0,516358,0,11565,0
9908,大台北       ,20201125,0,0,0,0,0,0,516358,0,11616,0
9908,大台北       ,20201126,0,0,0,0,0,0,516358,0,11712,0
9908,大台北       ,20201127,0,0,0,0,0,0,516358,0,11687,0
9908,大台北       ,20201130,0,0,0,0,0,0,516358,0,11642,0
9908,大台北       ,20201201,0,0,0,0,0,0,516358,0,11633,0
9908,大台北       ,20201202,0,0,0,0,0,0,516358,0,11565,0
9908,大台北       ,20201203,0,0,0,0,0,0,516358,0,11544,0
9908,大台北       ,20201204,0,0,0,0,0,0,516358,0,11606,0
9908,大台北       ,20201207,0,0,0,0,0,0,516358,0,11580,0
9908,大台北       ,20201208,0,0,0,0,0,0,516358,0,11552,0
9908,大台北       ,20201209,0,0,0,0,0,0,516358,0,11609,0
9908,大台北       ,20201210,0,0,0,0,0,0,516358,0,11612,0
9908,大台北       ,20201211,0,0,0,0,0,0,516358,0,11610,0
9908,大台北       ,20201214,0,0,0,0,0,0,516358,0,11624,0
9908,大台北       ,20201215,0,0,0,0,0,0,516358,0,11575,0
9908,大台北       ,20201216,0,0,0,0,0,0,516358,0,11751,0
9908,大台北       ,20201217,0,0,0,0,0,0,516358,0,11815,0
9908,大台北       ,20201218,0,0,0,0,0,0,516358,0,11826,0
9908,大台北       ,20201221,0,0,0,0,0,0,516358,0,11825,0
9908,大台北       ,20201222,0,0,0,0,0,0,516358,0,11785,0
9908,大台北       ,20201223,0,0,0,0,0,0,516358,0,11796,0
9908,大台北       ,20201224,0,0,0,0,0,0,516358,0,11824,0
9908,大台北       ,20201225,0,0,0,0,0,0,516358,0,11861,0
9908,大台北       ,20201228,0,0,0,0,0,0,516358,0,11975,0
9908,大台北       ,20201229,0,0,0,0,0,0,516358,0,11964,0
9908,大台北       ,20201230,0,0,0,0,0,0,516358,0,11993,0
9908,大台北       ,20201231,0,0,0,0,0,0,516358,0,12057,0
9908,大台北       ,20210104,0,0,0,0,0,0,516358,0,12109,0
9908,大台北       ,20210105,0,0,0,0,0,0,516358,0,12115,0
9908,大台北       ,20210106,0,0,0,0,0,0,516358,0,12093,0
9908,大台北       ,20210107,0,0,0,0,0,0,516358,0,12104,0
9908,大台北       ,20210108,0,0,0,0,0,0,516358,0,12158,0
9908,大台北       ,20210111,0,0,0,0,0,0,516358,0,12120,0
9908,大台北       ,20210112,0,0,0,0,0,0,516358,0,12071,0
9908,大台北       ,20210113,0,0,0,0,0,0,516358,0,12176,0
9908,大台北       ,20210114,0,0,0,0,0,0,516358,0,12166,0
9908,大台北       ,20210115,0,0,0,0,0,0,516358,0,12150,0
9908,大台北       ,20210118,0,0,0,0,0,0,516358,0,12119,0
9908,大台北       ,20210119,0,0,0,0,0,0,516358,0,12133,0
9908,大台北       ,20210120,0,0,0,0,0,0,516358,0,11848,0
9908,大台北       ,20210121,0,0,0,0,0,0,516358,0,11856,0
9908,大台北       ,20210122,0,0,0,0,0,0,516358,0,11836,0
9908,大台北       ,20210125,0,0,0,0,0,0,516358,0,11851,0
9908,大台北       ,20210126,0,0,0,0,0,0,516358,0,11805,0
9908,大台北       ,20210127,0,0,0,0,0,0,516358,0,11750,0
9908,大台北       ,20210128,0,0,0,0,0,0,516358,0,11641,0
9908,大台北       ,20210129,0,0,0,0,0,0,516358,0,11572,0
9908,大台北       ,20210201,0,0,0,0,0,0,516358,0,11540,0
9908,大台北       ,20210202,0,0,0,0,0,0,516358,0,11530,0
9908,大台北       ,20210203,0,0,0,0,0,0,516358,0,11501,0
9908,大台北       ,20210204,0,0,0,0,0,0,516358,0,11451,0
9908,大台北       ,20210205,0,0,0,0,0,0,516358,0,11487,0
9908,大台北       ,20210217,0,0,0,0,0,0,516358,0,11492,0
9908,大台北       ,20210218,0,0,0,0,0,0,516358,0,11492,0
9908,大台北       ,20210219,0,0,0,0,0,0,516358,0,11417,0
9908,大台北       ,20210222,0,0,0,0,0,0,516358,0,11405,0
9908,大台北       ,20210223,0,0,0,0,0,0,516358,0,11467,0
9908,大台北       ,20210224,0,0,0,0,0,0,516358,0,11443,0
9908,大台北       ,20210225,0,0,0,0,0,0,516358,0,11426,0
9908,大台北       ,20210226,0,0,0,0,0,0,516358,0,11213,0
9908,大台北       ,20210302,0,0,0,0,0,0,516358,0,11188,0
9908,大台北       ,20210303,0,0,0,0,0,0,516358,0,11270,0
9908,大台北       ,20210304,0,0,0,0,0,0,516358,0,11141,0
9908,大台北       ,20210305,0,0,0,0,0,0,516358,0,11127,0
9908,大台北       ,20210308,0,0,0,0,0,0,516358,0,11145,0
9908,大台北       ,20210309,0,0,0,0,0,0,516358,0,11198,0
9908,大台北       ,20210310,0,0,0,0,0,0,516358,0,11198,0
9908,大台北       ,20210311,0,0,0,0,0,0,516358,0,11254,0
9908,大台北       ,20210312,0,0,0,0,0,0,516358,0,11260,0
9908,大台北       ,20210315,0,0,0,0,0,0,516358,0,11244,0
9908,大台北       ,20210316,0,0,0,0,0,0,516358,0,11239,0
9908,大台北       ,20210317,0,0,0,0,0,0,516358,0,11157,0
9908,大台北       ,20210318,0,0,0,0,0,0,516358,0,11156,0
9908,大台北       ,20210319,0,0,0,0,0,0,516358,0,11037,0
9908,大台北       ,20210322,0,0,0,0,0,0,516358,0,11053,0
9908,大台北       ,20210323,0,0,0,0,0,0,516358,0,11028,0
9908,大台北       ,20210324,0,0,0,0,0,0,516358,0,11013,0
9908,大台北       ,20210325,0,0,0,0,0,0,516358,0,11022,0
9908,大台北       ,20210326,0,0,0,0,0,0,516358,0,11069,0
9908,大台北       ,20210329,0,0,0,0,0,0,516358,0,11072,0
9908,大台北       ,20210330,0,0,0,0,0,0,516358,0,11082,0
9908,大台北       ,20210331,0,0,0,0,0,0,516358,0,11085,0
9908,大台北       ,20210401,0,0,0,0,0,0,516358,0,11128,0
9908,大台北       ,20210406,0,0,0,0,0,0,516358,0,11167,0
9908,大台北       ,20210407,0,0,0,0,0,0,516358,0,11170,0
9908,大台北       ,20210408,0,0,0,0,0,0,516358,0,11157,0
9908,大台北       ,20210409,0,0,0,0,0,0,516358,0,11146,0
9908,大台北       ,20210412,0,0,0,0,0,0,516358,0,11125,0
9908,大台北       ,20210413,0,0,0,0,0,0,516358,0,11128,0
9908,大台北       ,20210414,0,0,0,0,0,0,516358,0,11108,0
9908,大台北       ,20210415,0,0,0,0,0,0,516358,0,11108,0
9908,大台北       ,20210416,0,0,0,0,0,0,516358,0,11100,0
9908,大台北       ,20210419,0,0,0,0,0,0,516358,0,11079,0
9908,大台北       ,20210420,0,0,0,0,0,0,516358,0,11106,0
9908,大台北       ,20210421,0,0,0,0,0,0,516358,0,11073,0
9908,大台北       ,20210422,0,0,0,0,0,0,516358,0,11084,0
9908,大台北       ,20210423,0,0,0,0,0,0,516358,0,11130,0
9908,大台北       ,20210426,0,0,0,0,0,0,516358,0,11093,0
9908,大台北       ,20210427,0,0,0,0,0,0,516358,0,11130,0
9908,大台北       ,20210428,0,0,0,0,0,0,516358,0,11148,0
9908,大台北       ,20210429,0,0,0,0,0,0,516358,0,11093,0
9908,大台北       ,20210503,0,0,0,0,0,0,516358,0,11091,0
9908,大台北       ,20210504,0,0,0,0,0,0,516358,0,11220,0
9908,大台北       ,20210505,0,0,0,0,0,0,516358,0,11210,0
9908,大台北       ,20210506,0,0,0,0,0,0,516358,0,11185,0
9908,大台北       ,20210507,0,0,0,0,0,0,516358,0,11185,0
9908,大台北       ,20210510,0,0,0,0,0,0,516358,0,11247,0
9908,大台北       ,20210511,0,0,0,0,0,0,516358,0,11239,0
9908,大台北       ,20210512,0,0,0,0,0,0,516358,0,11180,0
9908,大台北       ,20210513,0,0,0,0,0,0,516358,0,10902,0
9908,大台北       ,20210514,0,0,0,0,0,0,516358,0,10828,0
9908,大台北       ,20210517,0,0,0,0,0,0,516358,0,10977,0
9908,大台北       ,20210518,0,0,0,0,0,0,516358,0,10940,0
9908,大台北       ,20210519,0,0,0,0,0,0,516358,0,10849,0
9908,大台北       ,20210520,0,0,0,0,0,0,516358,0,10789,0
9908,大台北       ,20210521,0,0,0,0,0,0,516358,0,10785,0
9908,大台北       ,20210524,0,0,0,0,0,0,516358,0,10800,0
9908,大台北       ,20210525,0,0,0,0,0,0,516358,0,10805,0
9908,大台北       ,20210526,0,0,0,0,0,0,516358,0,10784,0
9908,大台北       ,20210527,0,0,0,0,0,0,516358,0,10765,0
9908,大台北       ,20210528,0,0,0,0,0,0,516358,0,10762,0
9908,大台北       ,20210531,0,0,0,0,0,0,516358,0,10724,0
9908,大台北       ,20210601,0,0,0,0,0,0,516358,0,10711,0
9908,大台北       ,20210602,0,0,0,0,0,0,516358,0,10733,0
9908,大台北       ,20210603,0,0,0,0,0,0,516358,0,10737,0
9908,大台北       ,20210604,0,0,0,0,0,0,516358,0,10715,0
9908,大台北       ,20210607,0,0,0,0,0,0,516358,0,10684,0
9908,大台北       ,20210608,0,0,0,0,0,0,516358,0,10671,0
9908,大台北       ,20210609,0,0,0,0,0,0,516358,0,10652,0
9908,大台北       ,20210610,0,0,0,0,0,0,516358,0,10677,0
9908,大台北       ,20210611,0,0,0,0,0,0,516358,0,10684,0
9908,大台北       ,20210615,0,0,0,0,0,0,516358,0,10701,0
9908,大台北       ,20210616,0,0,0,0,0,0,516358,0,10700,0
9908,大台北       ,20210617,0,0,0,0,0,0,516358,0,10699,0
9908,大台北       ,20210618,0,0,0,0,0,0,516358,0,10623,0
9908,大台北       ,20210621,0,0,0,0,0,0,516358,0,10545,0
9908,大台北       ,20210622,0,0,0,0,0,0,516358,0,10534,0
9908,大台北       ,20210623,0,0,0,0,0,0,516358,0,10571,0
9908,大台北       ,20210624,0,0,0,0,0,0,516358,0,10595,0
9908,大台北       ,20210625,0,0,0,0,0,0,516358,0,10604,0
9908,大台北       ,20210628,0,0,0,0,0,0,516358,0,10619,0
9908,大台北       ,20210629,0,0,0,0,0,0,516358,0,10608,0
9908,大台北       ,20210630,0,0,0,0,0,0,516358,0,10613,0
9908,大台北       ,20210701,0,0,0,0,0,0,516358,0,10592,0
9908,大台北       ,20210702,0,0,0,0,0,0,516358,0,10578,0
9908,大台北       ,20210705,0,0,0,0,0,0,516358,0,10624,0
9908,大台北       ,20210706,0,0,0,0,0,0,516358,0,10632,0
9908,大台北       ,20210707,0,0,0,0,0,0,516358,0,10640,0
9908,大台北       ,20210708,0,0,0,0,0,0,516358,0,10637,0
9908,大台北       ,20210709,0,0,0,0,0,0,516358,0,10613,0
9908,大台北       ,20210712,0,0,0,0,0,0,516358,0,10637,0
9908,大台北       ,20210713,0,0,0,0,0,0,516358,0,10657,0
9908,大台北       ,20210714,0,0,0,0,0,0,516358,0,10664,0
9908,大台北       ,20210715,0,0,0,0,0,0,516358,0,10653,0
9908,大台北       ,20210716,0,0,0,0,0,0,516358,0,10665,0
9908,大台北       ,20210719,0,0,0,0,0,0,516358,0,10653,0
9908,大台北       ,20210720,0,0,0,0,0,0,516358,0,10660,0
9908,大台北       ,20210721,0,0,0,0,0,0,516358,0,10672,0
9908,大台北       ,20210722,0,0,0,0,0,0,516358,0,10757,0
9908,大台北       ,20210723,0,0,0,0,0,0,516358,0,10810,0
9908,大台北       ,20210726,0,0,0,0,0,0,516358,0,10785,0
9908,大台北       ,20210727,0,0,0,0,0,0,516358,0,10830,0
9908,大台北       ,20210728,0,0,0,0,0,0,516358,0,10822,0
9908,大台北       ,20210729,0,0,0,0,0,0,516358,0,10811,0
9908,大台北       ,20210730,0,0,0,0,0,0,516358,0,10776,0
9908,大台北       ,20210802,0,0,0,0,0,0,516358,0,10813,0
9908,大台北       ,20210803,0,0,0,0,0,0,516358,0,10817,0
9908,大台北       ,20210804,0,0,0,0,0,0,516358,0,10808,0
9908,大台北       ,20210805,0,0,0,0,0,0,516358,0,10800,0
9908,大台北       ,20210806,0,0,0,0,0,0,516358,0,10782,0
9908,大台北       ,20210809,0,0,0,0,0,0,516358,0,10759,0
9908,大台北       ,20210810,0,0,0,0,0,0,516358,0,10757,0
9908,大台北       ,20210811,0,0,0,0,0,0,516358,0,10769,0
9908,大台北       ,20210812,0,0,0,0,0,0,516358,0,10793,0
9908,大台北       ,20210813,0,0,0,0,0,0,516358,0,10795,0
9908,大台北       ,20210816,0,0,0,0,0,0,516358,0,10781,0
9908,大台北       ,20210817,0,0,0,0,0,0,516358,0,10779,0
9908,大台北       ,20210818,0,0,0,0,0,0,516358,0,10771,0
9908,大台北       ,20210819,0,0,0,0,0,0,516358,0,10668,0
9908,大台北       ,20210820,0,0,0,0,0,0,516358,0,10648,0
9908,大台北       ,20210823,0,0,0,0,0,0,516358,0,10650,0
9908,大台北       ,20210824,0,0,0,0,0,0,516358,0,10473,0
9908,大台北       ,20210825,0,0,0,0,0,0,516358,0,10470,0
9908,大台北       ,20210826,0,0,0,0,0,0,516358,0,10428,0
9908,大台北       ,20210827,0,0,0,0,0,0,516358,0,10422,0
9908,大台北       ,20210830,0,0,0,0,0,0,516358,0,10434,0
9908,大台北       ,20210831,0,0,0,0,0,0,516358,0,10394,0
9908,大台北       ,20210901,0,0,0,0,0,0,516358,0,10496,0
9908,大台北       ,20210902,0,0,0,0,0,0,516358,0,10558,0
9908,大台北       ,20210903,0,0,0,0,0,0,516358,0,10686,0
9908,大台北       ,20210906,0,0,0,0,0,0,516358,0,10693,0
9908,大台北       ,20210907,0,0,0,0,0,0,516358,0,10696,0
9908,大台北       ,20210908,0,0,0,0,0,0,516358,0,10673,0
9908,大台北       ,20210909,0,0,0,0,0,0,516358,0,10663,0
9908,大台北       ,20210910,0,0,0,0,0,0,516358,0,10665,0
9908,大台北       ,20210913,0,0,0,0,0,0,516358,0,10669,0
9908,大台北       ,20210914,0,0,0,0,0,0,516358,0,10660,0
9908,大台北       ,20210915,0,0,0,0,0,0,516358,0,10657,0
9908,大台北       ,20210916,0,0,0,0,0,0,516358,0,10641,0
9908,大台北       ,20210917,0,0,0,0,0,0,516358,0,10625,0
9908,大台北       ,20210922,0,0,0,0,0,0,516358,0,10543,0
9908,大台北       ,20210923,0,0,0,0,0,0,516358,0,10545,0
9908,大台北       ,20210924,0,0,0,0,0,0,516358,0,10563,0
9908,大台北       ,20210927,0,0,0,0,0,0,516358,0,10609,0
9908,大台北       ,20210928,0,0,0,0,0,0,516358,0,10589,0
9908,大台北       ,20210929,0,0,0,0,0,0,516358,0,10487,0
9908,大台北       ,20210930,0,0,0,0,0,0,516358,0,10456,0
9908,大台北       ,20211001,0,0,0,0,0,0,516358,0,10433,0
9908,大台北       ,20211004,0,0,0,0,0,0,516358,0,10417,0
9908,大台北       ,20211005,0,0,0,0,0,0,516358,0,10440,0
9908,大台北       ,20211006,0,0,0,0,0,0,516358,0,10434,0
9908,大台北       ,20211007,0,0,0,0,0,0,516358,0,10526,0
9908,大台北       ,20211008,0,0,0,0,0,0,516358,0,10527,0
9908,大台北       ,20211012,0,0,0,0,0,0,516358,0,10495,0
9908,大台北       ,20211013,0,0,0,0,0,0,516358,0,10483,0
9908,大台北       ,20211014,0,0,0,0,0,0,516358,0,10461,0
9908,大台北       ,20211015,0,0,0,0,0,0,516358,0,10486,0
9908,大台北       ,20211018,0,0,0,0,0,0,516358,0,10549,0
9908,大台北       ,20211019,0,0,0,0,0,0,516358,0,10571,0
9908,大台北       ,20211020,0,0,0,0,0,0,516358,0,10568,0
9908,大台北       ,20211021,0,0,0,0,0,0,516358,0,10596,0
9908,大台北       ,20211022,0,0,0,0,0,0,516358,0,10566,0
9908,大台北       ,20211025,0,0,0,0,0,0,516358,0,10563,0
9908,大台北       ,20211026,0,0,0,0,0,0,516358,0,10638,0
9908,大台北       ,20211027,0,0,0,0,0,0,516358,0,10631,0
9908,大台北       ,20211028,0,0,0,0,0,0,516358,0,10641,0
9908,大台北       ,20211029,0,0,0,0,0,0,516358,0,10631,0
9908,大台北       ,20211101,0,0,0,0,0,0,516358,0,10627,0
9908,大台北       ,20211102,0,0,0,0,0,0,516358,0,10607,0
9908,大台北       ,20211103,0,0,0,0,0,0,516358,0,10588,0
9908,大台北       ,20211104,0,0,0,0,0,0,516358,0,10591,0
9908,大台北       ,20211105,0,0,0,0,0,0,516358,0,10589,0
9908,大台北       ,20211108,0,0,0,0,0,0,516358,0,10591,0
9908,大台北       ,20211109,0,0,0,0,0,0,516358,0,10589,0
9908,大台北       ,20211110,0,0,0,0,0,0,516358,0,10593,0
9908,大台北       ,20211111,0,0,0,0,0,0,516358,0,10592,0
9908,大台北       ,20211112,0,0,0,0,0,0,516358,0,10585,0
9908,大台北       ,20211115,0,0,0,0,0,0,516358,0,10633,0
9908,大台北       ,20211116,0,0,0,0,0,0,516358,0,10629,0
9908,大台北       ,20211117,0,0,0,0,0,0,516358,0,10613,0
9908,大台北       ,20211118,0,0,0,0,0,0,516358,0,10662,0
9908,大台北       ,20211119,0,0,0,0,0,0,516358,0,10674,0
9908,大台北       ,20211122,0,0,0,0,0,0,516358,0,10688,0
9908,大台北       ,20211123,0,0,0,0,0,0,516358,0,10682,0
