證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
8926,台汽電       ,20180717,0.12,718,0,0,18.52,0,589049,0,40304,0
8926,台汽電       ,20180718,0.12,718,0,0,18.49,0,589049,0,40348,0
8926,台汽電       ,20180719,0.12,718,0,0,18.42,0,589049,0,40186,0
8926,台汽電       ,20180720,0.12,718,0,0,18.42,0,589049,0,40348,0
8926,台汽電       ,20180723,0.12,718,0,0,18.52,0,589049,0,40510,0
8926,台汽電       ,20180724,0.12,718,0,0,18.67,0,589049,0,40942,0
8926,台汽電       ,20180725,0.12,718,0,0,18.7,0,589049,0,41027,0
8926,台汽電       ,20180726,0.12,718,0,0,18.67,0,589049,0,41122,0
8926,台汽電       ,20180727,0.12,718,0,0,18.56,0,589049,0,41070,0
8926,台汽電       ,20180730,0.12,718,0,0,18.49,0,589049,0,41095,0
8926,台汽電       ,20180731,0.12,718,0,0,18.49,0,589049,0,41297,0
8926,台汽電       ,20180801,0.12,718,0,0,18.67,0,589049,0,41508,0
8926,台汽電       ,20180802,0.12,718,0,0,18.7,0,589049,0,41534,0
8926,台汽電       ,20180803,0.12,718,0,0,18.81,0,589049,0,41525,0
8926,台汽電       ,20180806,0.12,718,0,0,18.96,0,589049,0,41651,0
8926,台汽電       ,20180807,0.12,718,0,0,18.96,0,589049,0,41617,0
8926,台汽電       ,20180808,0.12,718,0,0,18.96,0,589049,0,41699,0
8926,台汽電       ,20180809,0.12,718,0,0,18.88,0,589049,0,41628,0
8926,台汽電       ,20180810,0.12,718,0,0,18.74,0,589049,0,41699,0
8926,台汽電       ,20180813,0.12,718,0,0,18.45,0,589049,0,41682,0
8926,台汽電       ,20180814,0.12,718,0,0,18.63,0,589049,0,41837,0
8926,台汽電       ,20180815,0.12,718,0,0,18.45,0,589049,0,41701,0
8926,台汽電       ,20180816,0.12,718,0,0,18.42,0,589049,0,41721,0
8926,台汽電       ,20180817,0.12,718,0,0,18.45,0,589049,0,41849,0
8926,台汽電       ,20180820,0.12,718,0,0,18.56,0,589049,0,41697,0
8926,台汽電       ,20180821,0.12,718,0,0,18.6,0,589049,0,41792,0
8926,台汽電       ,20180822,0.12,718,0,0,18.52,0,589049,0,41832,0
8926,台汽電       ,20180823,0.12,718,0,0,18.63,0,589049,0,41839,0
8926,台汽電       ,20180824,0.12,718,0,0,18.56,0,589049,0,41889,0
8926,台汽電       ,20180827,0.12,718,0,0,18.6,0,589049,0,41933,0
8926,台汽電       ,20180828,0.12,718,0,0,18.63,0,589049,0,42058,0
8926,台汽電       ,20180829,0.12,718,0,0,18.52,0,589049,0,41930,0
8926,台汽電       ,20180830,0.12,718,0,0,18.45,0,589049,0,41691,0
8926,台汽電       ,20180831,0.12,718,0,0,18.56,0,589049,0,41447,0
8926,台汽電       ,20180903,0.12,718,0,0,18.45,0,589049,0,41296,0
8926,台汽電       ,20180904,0.12,718,0,0,18.42,0,589049,0,41246,0
8926,台汽電       ,20180905,0.12,718,0,0,18.38,0,589049,0,41171,0
8926,台汽電       ,20180906,0.12,718,0,0,18.27,0,589049,0,41009,0
8926,台汽電       ,20180907,0.12,718,0,0,18.17,0,589049,0,40923,0
8926,台汽電       ,20180910,0.12,718,0,0,18.52,0,589049,0,41238,0
8926,台汽電       ,20180911,0.12,718,0,0,18.49,0,589049,0,41404,0
8926,台汽電       ,20180912,0.12,718,0,0,18.42,0,589049,0,41362,0
8926,台汽電       ,20180913,0.12,718,0,0,18.38,0,589049,0,41517,0
8926,台汽電       ,20180914,0.12,718,0,0,18.52,0,589049,0,41587,0
8926,台汽電       ,20180917,0.12,718,0,0,18.45,0,589049,0,41601,0
8926,台汽電       ,20180918,0.12,718,0,0,18.67,0,589049,0,41814,0
8926,台汽電       ,20180919,0.12,718,0,0,18.88,0,589049,0,42003,0
8926,台汽電       ,20180920,0.12,731,13,13,19.12,0,589049,0.34,42014,0
8926,台汽電       ,20180921,0.13,749,18,18,20.11,0,589049,0.48,42730,0
8926,台汽電       ,20180925,0.13,749,0,0,20.34,0,589049,0,43222,0
8926,台汽電       ,20180926,0.13,749,0,0,20.11,0,589049,0,43025,0
8926,台汽電       ,20180927,0.13,749,0,0,20.22,0,589049,0,43028,0
8926,台汽電       ,20180928,0.12,714,0,0,19.14,0,589049,0,42593,0
8926,台汽電       ,20181001,0.12,714,0,0,19.14,0,589049,0,42619,0
8926,台汽電       ,20181002,0.12,714,0,0,19.03,0,589049,0,42520,0
8926,台汽電       ,20181003,0.12,714,0,0,18.92,0,589049,0,42446,0
8926,台汽電       ,20181004,0.12,714,0,0,19.21,0,589049,0,42321,0
8926,台汽電       ,20181005,0.12,714,0,0,19.03,0,589049,0,42285,0
8926,台汽電       ,20181008,0.12,714,0,0,18.96,0,589049,0,42321,0
8926,台汽電       ,20181009,0.12,714,0,0,18.96,0,589049,0,42247,0
8926,台汽電       ,20181011,0.12,714,0,0,18.46,0,589049,0,42108,0
8926,台汽電       ,20181012,0.12,714,0,0,18.6,0,589049,0,41903,0
8926,台汽電       ,20181015,0.12,714,0,0,18.42,0,589049,0,41382,0
8926,台汽電       ,20181016,0.12,714,0,0,18.74,0,589049,0,41329,0
8926,台汽電       ,20181017,0.13,782,68,68,20.53,0,589049,1.78,41490,0.01
8926,台汽電       ,20181018,0.13,784,2,2,20.46,0,589049,0.05,41498,0
8926,台汽電       ,20181019,0.13,784,0,0,20.54,0,589049,0,41428,0
8926,台汽電       ,20181022,0.16,949,165,165,25.43,0,589049,4.42,41694,0.01
8926,台汽電       ,20181023,0.18,1031,82,82,27.22,0,589049,2.16,41598,0.01
8926,台汽電       ,20181024,0.2,1196,165,165,31.45,0,589049,4.34,41739,0.01
8926,台汽電       ,20181025,0.2,1196,0,0,30.98,0,589049,0,41654,0
8926,台汽電       ,20181026,0.2,1196,0,0,31.22,0,589049,0,41780,0
8926,台汽電       ,20181029,0.2,1196,0,0,30.98,0,589049,0,41713,0
8926,台汽電       ,20181030,0.2,1196,0,0,31.04,0,589049,0,41598,0
8926,台汽電       ,20181031,0.2,1196,0,0,31.22,0,589049,0,41613,0
8926,台汽電       ,20181101,0.2,1196,0,0,31.22,0,589049,0,41449,0
8926,台汽電       ,20181102,0.2,1196,0,0,31.51,0,589049,0,41725,0
8926,台汽電       ,20181105,0.2,1196,0,0,31.4,0,589049,0,41721,0
8926,台汽電       ,20181106,0.2,1196,0,0,31.34,0,589049,0,41992,0
8926,台汽電       ,20181107,0.25,1488,292,292,40.18,0,589049,7.88,42914,0.02
8926,台汽電       ,20181108,0.25,1488,0,0,39.8,0,589049,0,43120,0
8926,台汽電       ,20181109,0.25,1488,0,0,40.03,0,589049,0,43130,0
8926,台汽電       ,20181112,0.25,1488,0,0,39.88,0,589049,0,43055,0
8926,台汽電       ,20181113,0.25,1488,0,0,39.51,0,589049,0,43080,0
8926,台汽電       ,20181114,0.2,1196,0,-292,31.99,292,589049,-7.81,42782,0.02
8926,台汽電       ,20181115,0.2,1196,0,0,31.69,0,589049,0,42691,0
8926,台汽電       ,20181116,0.2,1196,0,0,31.75,0,589049,0,42834,0
8926,台汽電       ,20181119,0.2,1196,0,0,31.69,0,589049,0,42869,0
8926,台汽電       ,20181120,0.2,1196,0,0,31.75,0,589049,0,42864,0
8926,台汽電       ,20181121,0.2,1196,0,0,31.63,0,589049,0,42833,0
8926,台汽電       ,20181122,0.2,1196,0,0,31.45,0,589049,0,42790,0
8926,台汽電       ,20181123,0.2,1196,0,0,31.4,0,589049,0,42710,0
8926,台汽電       ,20181126,0.2,1196,0,0,30.98,0,589049,0,42614,0
8926,台汽電       ,20181127,0.2,1196,0,0,30.8,0,589049,0,42306,0
8926,台汽電       ,20181128,0.2,1196,0,0,30.74,0,589049,0,41757,0
8926,台汽電       ,20181129,0.17,996,0,-200,25.7,200,589049,-5.16,41441,0.02
8926,台汽電       ,20181130,0.13,784,0,-212,19.95,212,589049,-5.4,40408,0.02
8926,台汽電       ,20181203,0.13,784,0,0,20.03,0,589049,0,40459,0
8926,台汽電       ,20181204,0.13,784,0,0,20.15,0,589049,0,40412,0
8926,台汽電       ,20181205,0.13,784,0,0,20.03,0,589049,0,40142,0
8926,台汽電       ,20181206,0.13,784,0,0,19.76,0,589049,0,39794,0
8926,台汽電       ,20181207,0.13,784,0,0,19.99,0,589049,0,39768,0
8926,台汽電       ,20181210,0.13,784,0,0,19.84,0,589049,0,39698,0
8926,台汽電       ,20181211,0.13,784,0,0,19.99,0,589049,0,39578,0
8926,台汽電       ,20181212,0.13,775,0,-9,19.76,9,589049,-0.23,39576,0
8926,台汽電       ,20181213,0.13,767,0,-8,19.67,8,589049,-0.21,39585,0
8926,台汽電       ,20181214,0.13,767,0,0,19.64,0,589049,0,39607,0
8926,台汽電       ,20181217,0.13,767,0,0,19.56,0,589049,0,39604,0
8926,台汽電       ,20181218,0.13,767,0,0,19.37,0,589049,0,39476,0
8926,台汽電       ,20181219,0.13,767,0,0,19.37,0,589049,0,39398,0
8926,台汽電       ,20181220,0.13,767,0,0,19.25,0,589049,0,39432,0
8926,台汽電       ,20181221,0.13,767,0,0,19.25,0,589049,0,39397,0
8926,台汽電       ,20181222,0.13,767,0,0,19.41,0,589049,0,39397,0
8926,台汽電       ,20181224,0.13,767,0,0,19.33,0,589049,0,39431,0
8926,台汽電       ,20181225,0.13,767,0,0,19.29,0,589049,0,39388,0
8926,台汽電       ,20181226,0.13,767,0,0,19.21,0,589049,0,39350,0
8926,台汽電       ,20181227,0.13,767,0,0,19.21,0,589049,0,39458,0
8926,台汽電       ,20181228,0.13,783,0,0,19.61,0,589049,0,39509,0
8926,台汽電       ,20190102,0.13,783,0,0,19.61,0,589049,0,39375,0
8926,台汽電       ,20190103,0.13,783,0,0,19.69,0,589049,0,39457,0
8926,台汽電       ,20190104,0.13,783,0,0,19.61,0,589049,0,39510,0
8926,台汽電       ,20190107,0.13,783,0,0,19.69,0,589049,0,39478,0
8926,台汽電       ,20190108,0.13,783,0,0,19.65,0,589049,0,39842,0
8926,台汽電       ,20190109,0.13,783,0,0,19.69,0,589049,0,40011,0
8926,台汽電       ,20190110,0.13,783,0,0,19.85,0,589049,0,40029,0
8926,台汽電       ,20190111,0.13,783,0,0,19.89,0,589049,0,40033,0
8926,台汽電       ,20190114,0.13,783,0,0,19.93,0,589049,0,40030,0
8926,台汽電       ,20190115,0.13,783,0,0,19.77,0,589049,0,39887,0
8926,台汽電       ,20190116,0.13,783,0,0,19.77,0,589049,0,40045,0
8926,台汽電       ,20190117,0.12,713,0,-70,18,70,589049,-1.77,40101,0.01
8926,台汽電       ,20190118,0.12,713,0,0,17.93,0,589049,0,40131,0
8926,台汽電       ,20190121,0.12,713,0,0,17.93,0,589049,0,40111,0
8926,台汽電       ,20190122,0.12,713,0,0,18,0,589049,0,40221,0
8926,台汽電       ,20190123,0.12,713,0,0,18.07,0,589049,0,40295,0
8926,台汽電       ,20190124,0.12,713,0,0,18,0,589049,0,40156,0
8926,台汽電       ,20190125,0.12,713,0,0,18,0,589049,0,40178,0
8926,台汽電       ,20190128,0.12,713,0,0,18.04,0,589049,0,40029,0
8926,台汽電       ,20190129,0.12,713,0,0,18.22,0,589049,0,40011,0
8926,台汽電       ,20190130,0.12,713,0,0,18.25,0,589049,0,39780,0
8926,台汽電       ,20190211,0.12,713,0,0,18.22,0,589049,0,39782,0
8926,台汽電       ,20190212,0.12,713,0,0,18.25,0,589049,0,39770,0
8926,台汽電       ,20190213,0.12,713,0,0,18.25,0,589049,0,39611,0
8926,台汽電       ,20190214,0.12,713,0,0,18.25,0,589049,0,39460,0
8926,台汽電       ,20190215,0.12,713,0,0,18.4,0,589049,0,39497,0
8926,台汽電       ,20190218,0.12,713,0,0,18.32,0,589049,0,39389,0
8926,台汽電       ,20190219,0.12,713,0,0,18.32,0,589049,0,39399,0
8926,台汽電       ,20190220,0.12,713,0,0,18.36,0,589049,0,39533,0
8926,台汽電       ,20190221,0.12,713,0,0,18.36,0,589049,0,39330,0
8926,台汽電       ,20190222,0.12,713,0,0,18.29,0,589049,0,39346,0
8926,台汽電       ,20190225,0.12,713,0,0,18.36,0,589049,0,39408,0
8926,台汽電       ,20190226,0.12,713,0,0,18.32,0,589049,0,39484,0
8926,台汽電       ,20190227,0.12,713,0,0,18.4,0,589049,0,39439,0
8926,台汽電       ,20190304,0.12,713,0,0,18.43,0,589049,0,39638,0
8926,台汽電       ,20190305,0.12,713,0,0,18.61,0,589049,0,39834,0
8926,台汽電       ,20190306,0.12,713,0,0,18.89,0,589049,0,39935,0
8926,台汽電       ,20190307,0.12,713,0,0,18.75,0,589049,0,39821,0
8926,台汽電       ,20190308,0.12,713,0,0,18.75,0,589049,0,39839,0
8926,台汽電       ,20190311,0.12,713,0,0,18.57,0,589049,0,39725,0
8926,台汽電       ,20190312,0.12,713,0,0,18.57,0,589049,0,39693,0
8926,台汽電       ,20190313,0.12,713,0,0,18.5,0,589049,0,39631,0
8926,台汽電       ,20190314,0.12,713,0,0,18.5,0,589049,0,39597,0
8926,台汽電       ,20190315,0.12,713,0,0,18.54,0,589049,0,39571,0
8926,台汽電       ,20190318,0.12,713,0,0,18.79,0,589049,0,39603,0
8926,台汽電       ,20190319,0.12,713,0,0,18.68,0,589049,0,39520,0
8926,台汽電       ,20190320,0.12,713,0,0,18.68,0,589049,0,39540,0
8926,台汽電       ,20190321,0.12,713,0,0,18.75,0,589049,0,39507,0
8926,台汽電       ,20190322,0.12,713,0,0,18.68,0,589049,0,39497,0
8926,台汽電       ,20190325,0.12,713,0,0,18.61,0,589049,0,39501,0
8926,台汽電       ,20190326,0.12,713,0,0,18.61,0,589049,0,39514,0
8926,台汽電       ,20190327,0.12,713,0,0,18.93,0,589049,0,39516,0
8926,台汽電       ,20190328,0.12,713,0,0,18.82,0,589049,0,39717,0
8926,台汽電       ,20190329,0.12,714,0,0,18.89,0,589049,0,39685,0
8926,台汽電       ,20190401,0.12,714,0,0,18.92,0,589049,0,39647,0
8926,台汽電       ,20190402,0.12,714,0,0,18.89,0,589049,0,39539,0
8926,台汽電       ,20190403,0.12,714,0,0,18.85,0,589049,0,39589,0
8926,台汽電       ,20190408,0.12,714,0,0,18.85,0,589049,0,39652,0
8926,台汽電       ,20190409,0.12,714,0,0,18.89,0,589049,0,39655,0
8926,台汽電       ,20190410,0.12,714,0,0,18.85,0,589049,0,39740,0
8926,台汽電       ,20190411,0.12,714,0,0,18.74,0,589049,0,39823,0
8926,台汽電       ,20190412,0.12,714,0,0,18.89,0,589049,0,40422,0
8926,台汽電       ,20190415,0.12,714,0,0,18.85,0,589049,0,40344,0
8926,台汽電       ,20190416,0.1,595,0,-119,15.71,119,589049,-3.14,40293,0.01
8926,台汽電       ,20190417,0.1,590,0,-5,15.61,5,589049,-0.13,40507,0
8926,台汽電       ,20190418,0.1,590,0,0,15.58,0,589049,0,40407,0
8926,台汽電       ,20190419,0.1,590,0,0,15.58,0,589049,0,40450,0
8926,台汽電       ,20190422,0.1,590,0,0,15.69,0,589049,0,40748,0
8926,台汽電       ,20190423,0.1,590,0,0,15.72,0,589049,0,41005,0
8926,台汽電       ,20190424,0.1,590,0,0,15.84,0,589049,0,41096,0
8926,台汽電       ,20190425,0.1,590,0,0,15.87,0,589049,0,40944,0
8926,台汽電       ,20190426,0.1,590,0,0,15.78,0,589049,0,40824,0
8926,台汽電       ,20190429,0.1,590,0,0,15.78,0,589049,0,40882,0
8926,台汽電       ,20190430,0.1,590,0,0,15.87,0,589049,0,38954,0
8926,台汽電       ,20190502,0.1,590,0,0,15.81,0,589049,0,38933,0
8926,台汽電       ,20190503,0.1,590,0,0,15.84,0,589049,0,38957,0
8926,台汽電       ,20190506,0.1,590,0,0,15.75,0,589049,0,39065,0
8926,台汽電       ,20190507,0.1,590,0,0,15.78,0,589049,0,39102,0
8926,台汽電       ,20190508,0.1,590,0,0,15.75,0,589049,0,39026,0
8926,台汽電       ,20190509,0.1,590,0,0,15.75,0,589049,0,38973,0
8926,台汽電       ,20190510,0.1,590,0,0,15.72,0,589049,0,38951,0
8926,台汽電       ,20190513,0.1,590,0,0,15.64,0,589049,0,38905,0
8926,台汽電       ,20190514,0.1,590,0,0,15.61,0,589049,0,38812,0
8926,台汽電       ,20190515,0.1,590,0,0,15.61,0,589049,0,38876,0
8926,台汽電       ,20190516,0.1,590,0,0,15.61,0,589049,0,38832,0
8926,台汽電       ,20190517,0.1,590,0,0,15.69,0,589049,0,38838,0
8926,台汽電       ,20190520,0.1,590,0,0,15.81,0,589049,0,39167,0
8926,台汽電       ,20190521,0.1,590,0,0,15.9,0,589049,0,39715,0
8926,台汽電       ,20190522,0.1,590,0,0,15.9,0,589049,0,39941,0
8926,台汽電       ,20190523,0.1,590,0,0,16.05,0,589049,0,40710,0
8926,台汽電       ,20190524,0.1,590,0,0,16.05,0,589049,0,41082,0
8926,台汽電       ,20190527,0.1,590,0,0,16.17,0,589049,0,41492,0
8926,台汽電       ,20190528,0.1,590,0,0,15.64,0,589049,0,40637,0
8926,台汽電       ,20190529,0.1,590,0,0,15.93,0,589049,0,40602,0
8926,台汽電       ,20190530,0.1,590,0,0,15.93,0,589049,0,40306,0
8926,台汽電       ,20190531,0.1,561,0,-29,15.15,29,589049,-0.78,39057,0
8926,台汽電       ,20190603,0.1,561,0,0,15.29,0,589049,0,39226,0
8926,台汽電       ,20190604,0.1,561,0,0,15.29,0,589049,0,39561,0
8926,台汽電       ,20190605,0.1,561,0,0,15.23,0,589049,0,39636,0
8926,台汽電       ,20190606,0.1,561,0,0,15.2,0,589049,0,38665,0
8926,台汽電       ,20190610,0.1,561,0,0,15.18,0,589049,0,38820,0
8926,台汽電       ,20190611,0.1,561,0,0,15.15,0,589049,0,39012,0
8926,台汽電       ,20190612,0.1,561,0,0,15.15,0,589049,0,39051,0
8926,台汽電       ,20190613,0.1,561,0,0,15.26,0,589049,0,39141,0
8926,台汽電       ,20190614,0.1,561,0,0,15.2,0,589049,0,38972,0
8926,台汽電       ,20190617,0.15,889,328,328,24.09,0,589049,8.89,39269,0.03
8926,台汽電       ,20190618,0.23,1364,475,475,37.44,0,589049,13.04,39782,0.04
8926,台汽電       ,20190619,0.28,1649,285,285,45.51,0,589049,7.87,39933,0.02
8926,台汽電       ,20190620,0.37,2175,526,526,59.38,0,589049,14.36,40605,0.04
8926,台汽電       ,20190621,0.39,2320,145,145,63.92,0,589049,3.99,41512,0.01
8926,台汽電       ,20190624,0.41,2409,89,89,66.25,0,589049,2.45,42018,0.01
8926,台汽電       ,20190625,0.41,2409,0,0,66.01,0,589049,0,41945,0
8926,台汽電       ,20190626,0.41,2424,15,15,66.42,0,589049,0.41,42156,0
8926,台汽電       ,20190627,0.43,2534,110,110,69.81,0,589049,3.03,42249,0.01
8926,台汽電       ,20190628,0.43,2523,0,0,69.51,0,589049,0,44852,0
8926,台汽電       ,20190701,0.45,2634,111,111,72.44,0,589049,3.05,44742,0.01
8926,台汽電       ,20190702,0.47,2746,112,112,75.1,0,589049,3.06,44610,0.01
8926,台汽電       ,20190703,0.47,2746,0,0,74.97,0,589049,0,44752,0
8926,台汽電       ,20190704,0.48,2825,79,79,77.26,0,589049,2.16,45081,0.01
8926,台汽電       ,20190705,0.48,2825,0,0,77.55,0,589049,0,45017,0
8926,台汽電       ,20190708,0.48,2825,0,0,77.83,0,589049,0,44779,0
8926,台汽電       ,20190709,0.48,2825,0,0,74.58,0,589049,0,45769,0
8926,台汽電       ,20190710,0.47,2758,0,-67,73.64,67,589049,-1.79,46125,0.01
8926,台汽電       ,20190711,0.47,2765,7,7,73.83,0,589049,0.19,46288,0
8926,台汽電       ,20190712,0.47,2765,0,0,73.55,0,589049,0,46306,0
8926,台汽電       ,20190715,0.47,2765,0,0,73.41,0,589049,0,45915,0
8926,台汽電       ,20190716,0.48,2855,90,90,75.51,0,589049,2.38,45849,0.01
8926,台汽電       ,20190717,0.48,2854,0,-1,74.92,1,589049,-0.03,45741,0
8926,台汽電       ,20190718,0.48,2854,0,0,75.35,0,589049,0,45894,0
8926,台汽電       ,20190719,0.48,2854,0,0,75.49,0,589049,0,46052,0
8926,台汽電       ,20190722,0.48,2854,0,0,75.92,0,589049,0,46119,0
8926,台汽電       ,20190723,0.48,2855,1,1,76.09,0,589049,0.03,46066,0
8926,台汽電       ,20190724,0.48,2855,0,0,75.94,0,589049,0,46050,0
8926,台汽電       ,20190725,0.48,2855,0,0,76.09,0,589049,0,46015,0
8926,台汽電       ,20190726,0.48,2855,0,0,76.23,0,589049,0,46031,0
8926,台汽電       ,20190729,0.48,2855,0,0,75.94,0,589049,0,45648,0
8926,台汽電       ,20190730,0.48,2855,0,0,76.23,0,589049,0,45606,0
8926,台汽電       ,20190731,0.48,2855,0,0,75.66,0,589049,0,40688,0
8926,台汽電       ,20190801,0.48,2855,0,0,75.8,0,589049,0,40504,0
8926,台汽電       ,20190802,0.48,2855,0,0,75.8,0,589049,0,40482,0
8926,台汽電       ,20190805,0.48,2855,0,0,75.94,0,589049,0,40472,0
8926,台汽電       ,20190806,0.48,2856,1,1,76.11,0,589049,0.03,40492,0
8926,台汽電       ,20190807,0.48,2855,0,-1,76.09,1,589049,-0.03,40549,0
8926,台汽電       ,20190808,0.51,2999,144,144,80.37,0,589049,3.86,40956,0.01
8926,台汽電       ,20190812,0.51,2999,0,0,80.67,0,589049,0,41095,0
8926,台汽電       ,20190813,0.51,3000,1,1,81.6,0,589049,0.03,41518,0
8926,台汽電       ,20190814,0.52,3044,44,44,82.95,0,589049,1.2,41654,0
8926,台汽電       ,20190815,0.52,3044,0,0,82.95,0,589049,0,41750,0
8926,台汽電       ,20190816,0.52,3040,0,-4,82.84,4,589049,-0.11,42182,0
8926,台汽電       ,20190819,0.52,3040,0,0,83.6,0,589049,0,42436,0
8926,台汽電       ,20190820,0.52,3041,1,1,83.63,0,589049,0.03,42482,0
8926,台汽電       ,20190821,0.52,3041,0,0,83.48,0,589049,0,42632,0
8926,台汽電       ,20190822,0.52,3041,0,0,83.63,0,589049,0,42763,0
8926,台汽電       ,20190823,0.52,3041,0,0,83.32,0,589049,0,42866,0
8926,台汽電       ,20190826,0.52,3041,0,0,83.48,0,589049,0,43007,0
8926,台汽電       ,20190827,0.52,3042,1,1,83.05,0,589049,0.03,42659,0
8926,台汽電       ,20190828,0.54,3159,117,117,86.87,0,589049,3.22,42960,0.01
8926,台汽電       ,20190829,0.54,3159,0,0,87.19,0,589049,0,43167,0
8926,台汽電       ,20190830,0.54,3159,0,0,88.93,0,589049,0,44053,0
8926,台汽電       ,20190902,0.54,3159,0,0,89.72,0,589049,0,43658,0
8926,台汽電       ,20190903,0.54,3159,0,0,88.93,0,589049,0,43661,0
8926,台汽電       ,20190904,0.54,3159,0,0,89.08,0,589049,0,43675,0
8926,台汽電       ,20190905,0.54,3159,0,0,89.08,0,589049,0,43658,0
8926,台汽電       ,20190906,0.54,3159,0,0,88.93,0,589049,0,43633,0
8926,台汽電       ,20190909,0.54,3159,0,0,89.4,0,589049,0,43671,0
8926,台汽電       ,20190910,0.54,3159,0,0,91.14,0,589049,0,44017,0
8926,台汽電       ,20190911,0.54,3159,0,0,90.98,0,589049,0,43793,0
8926,台汽電       ,20190912,0.54,3159,0,0,90.82,0,589049,0,43855,0
8926,台汽電       ,20190916,0.54,3159,0,0,92.4,0,589049,0,43959,0
8926,台汽電       ,20190917,0.54,3159,0,0,91.77,0,589049,0,43820,0
8926,台汽電       ,20190918,0.54,3159,0,0,93.19,0,589049,0,44102,0
8926,台汽電       ,20190919,0.54,3159,0,0,95.4,0,589049,0,44349,0
8926,台汽電       ,20190920,0.54,3159,0,0,96.98,0,589049,0,44624,0
8926,台汽電       ,20190923,0.54,3159,0,0,95.88,0,589049,0,44671,0
8926,台汽電       ,20190924,0.54,3159,0,0,92.24,0,589049,0,44763,0
8926,台汽電       ,20190925,0.54,3159,0,0,92.87,0,589049,0,45042,0
8926,台汽電       ,20190926,0.54,3195,36,36,94.09,0,589049,1.06,44961,0
8926,台汽電       ,20190927,0.54,3163,36,36,92.68,0,589049,1.05,44745,0
8926,台汽電       ,20191001,0.54,3164,1,1,93.18,0,589049,0.03,44728,0
8926,台汽電       ,20191002,0.55,3228,64,64,94.9,0,589049,1.88,44708,0.01
8926,台汽電       ,20191003,0.55,3228,0,0,95.06,0,589049,0,44716,0
8926,台汽電       ,20191004,0.55,3228,0,0,94.9,0,589049,0,44618,0
8926,台汽電       ,20191007,0.55,3237,9,9,94.84,0,589049,0.26,44444,0
8926,台汽電       ,20191008,0.55,3237,0,0,94.84,0,589049,0,44593,0
8926,台汽電       ,20191009,0.55,3236,0,-1,93.84,1,589049,-0.03,44454,0
8926,台汽電       ,20191014,0.55,3236,0,0,93.2,0,589049,0,44926,0
8926,台汽電       ,20191015,0.55,3236,0,0,93.84,0,589049,0,45122,0
8926,台汽電       ,20191016,0.55,3236,0,0,94.17,0,589049,0,44772,0
8926,台汽電       ,20191017,0.55,3236,0,0,94.81,0,589049,0,44736,0
8926,台汽電       ,20191018,0.56,3278,42,42,98.01,0,589049,1.25,45219,0
8926,台汽電       ,20191021,0.56,3278,0,0,97.52,0,589049,0,44965,0
8926,台汽電       ,20191022,0.55,3215,0,-63,94.2,63,589049,-1.85,44882,0.01
8926,台汽電       ,20191023,0.55,3215,0,0,94.04,0,589049,0,44771,0
8926,台汽電       ,20191024,0.55,3215,0,0,94.36,0,589049,0,44669,0
8926,台汽電       ,20191025,0.55,3215,0,0,94.2,0,589049,0,44617,0
8926,台汽電       ,20191028,0.55,3215,0,0,94.2,0,589049,0,44539,0
8926,台汽電       ,20191029,0.55,3215,0,0,94.2,0,589049,0,44470,0
8926,台汽電       ,20191030,0.55,3215,0,0,94.2,0,589049,0,44458,0
8926,台汽電       ,20191031,0.55,3215,0,0,94.2,0,589049,0,44406,0
8926,台汽電       ,20191101,0.54,3156,1,-59,92.31,60,589049,-1.73,44314,0.01
8926,台汽電       ,20191104,0.54,3156,0,0,93.1,0,589049,0,44445,0
8926,台汽電       ,20191105,0.54,3156,0,0,92.47,0,589049,0,44361,0
8926,台汽電       ,20191106,0.54,3156,0,0,92.47,0,589049,0.01,44252,0
8926,台汽電       ,20191107,0.54,3154,0,-2,92.41,2,589049,-0.06,44116,0
8926,台汽電       ,20191108,0.54,3154,0,0,93.83,0,589049,0,44102,0
8926,台汽電       ,20191111,0.54,3154,0,0,93.83,0,589049,0,44108,0
8926,台汽電       ,20191112,0.54,3158,4,4,95.53,0,589049,0.12,44192,0
8926,台汽電       ,20191113,0.54,3158,0,0,93.63,0,589049,0,43888,0
8926,台汽電       ,20191114,0.54,3158,0,0,92.69,0,589049,0,43681,0
8926,台汽電       ,20191115,0.54,3158,0,0,92.69,0,589049,0,43608,0
8926,台汽電       ,20191118,0.54,3158,0,0,92.69,0,589049,0,43502,0
8926,台汽電       ,20191119,0.53,3128,0,-30,91.81,30,589049,-0.88,43479,0
8926,台汽電       ,20191120,0.53,3131,3,3,92.21,0,589049,0.09,43517,0
8926,台汽電       ,20191121,0.53,3097,7,-34,90.74,41,589049,-1,43374,0
8926,台汽電       ,20191122,0.53,3100,3,3,90.99,0,589049,0.09,43274,0
8926,台汽電       ,20191125,0.53,3100,0,0,91.45,0,589049,0,43239,0
8926,台汽電       ,20191126,0.53,3102,2,2,91.66,0,589049,0.06,43292,0
8926,台汽電       ,20191127,0.53,3103,1,1,91.85,0,589049,0.03,43247,0
8926,台汽電       ,20191128,0.52,3081,0,-22,90.58,22,589049,-0.65,42921,0
8926,台汽電       ,20191129,0.52,3061,1,-20,89.53,21,589049,-0.57,42437,0
