證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
9937,全國         ,20210107,0,0,0,0,0,0,309043,0,9837,0
9937,全國         ,20210108,0,0,0,0,0,0,309043,0,9845,0
9937,全國         ,20210111,0,0,0,0,0,0,309043,0,9940,0
9937,全國         ,20210112,0,0,0,0,0,0,309043,0,9928,0
9937,全國         ,20210113,0,0,0,0,0,0,309043,0,10010,0
9937,全國         ,20210114,0,0,0,0,0,0,309043,0,10028,0
9937,全國         ,20210115,0,0,0,0,0,0,309043,0,10027,0
9937,全國         ,20210118,0,0,0,0,0,0,309043,0,10014,0
9937,全國         ,20210119,0,0,0,0,0,0,309043,0,10020,0
9937,全國         ,20210120,0,0,0,0,0,0,309043,0,9917,0
9937,全國         ,20210121,0,0,0,0,0,0,309043,0,9919,0
9937,全國         ,20210122,0,0,0,0,0,0,309043,0,9916,0
9937,全國         ,20210125,0,0,0,0,0,0,309043,0,9900,0
9937,全國         ,20210126,0,0,0,0,0,0,309043,0,9880,0
9937,全國         ,20210127,0,0,0,0,0,0,309043,0,9869,0
9937,全國         ,20210128,0,0,0,0,0,0,309043,0,9843,0
9937,全國         ,20210129,0,0,0,0,0,0,309043,0,9794,0
9937,全國         ,20210201,0,0,0,0,0,0,309043,0,9802,0
9937,全國         ,20210202,0,0,0,0,0,0,309043,0,9824,0
9937,全國         ,20210203,0,0,0,0,0,0,309043,0,9828,0
9937,全國         ,20210204,0,0,0,0,0,0,309043,0,9799,0
9937,全國         ,20210205,0,0,0,0,0,0,309043,0,9829,0
9937,全國         ,20210217,0,0,0,0,0,0,309043,0,9834,0
9937,全國         ,20210218,0,0,0,0,0,0,309043,0,9840,0
9937,全國         ,20210219,0,0,0,0,0,0,309043,0,9849,0
9937,全國         ,20210222,0,0,0,0,0,0,309043,0,9861,0
9937,全國         ,20210223,0,0,0,0,0,0,309043,0,9937,0
9937,全國         ,20210224,0,0,0,0,0,0,309043,0,9957,0
9937,全國         ,20210225,0,0,0,0,0,0,309043,0,9968,0
9937,全國         ,20210226,0,0,0,0,0,0,309043,0,9867,0
9937,全國         ,20210302,0,0,0,0,0,0,309043,0,9823,0
9937,全國         ,20210303,0,0,0,0,0,0,309043,0,9868,0
9937,全國         ,20210304,0,0,0,0,0,0,309043,0,9821,0
9937,全國         ,20210305,0,0,0,0,0,0,309043,0,9821,0
9937,全國         ,20210308,0,0,0,0,0,0,309043,0,9819,0
9937,全國         ,20210309,0,0,0,0,0,0,309043,0,9829,0
9937,全國         ,20210310,0,0,0,0,0,0,309043,0,9861,0
9937,全國         ,20210311,0,0,0,0,0,0,309043,0,9952,0
9937,全國         ,20210312,0,0,0,0,0,0,309043,0,9958,0
9937,全國         ,20210315,0,0,0,0,0,0,309043,0,9948,0
9937,全國         ,20210316,0,0,0,0,0,0,309043,0,9948,0
9937,全國         ,20210317,0,0,0,0,0,0,309043,0,9922,0
9937,全國         ,20210318,0,0,0,0,0,0,309043,0,9916,0
9937,全國         ,20210319,0,0,0,0,0,0,309043,0,9805,0
9937,全國         ,20210322,0,0,0,0,0,0,309043,0,9779,0
9937,全國         ,20210323,0,0,0,0,0,0,309043,0,9769,0
9937,全國         ,20210324,0,0,0,0,0,0,309043,0,9776,0
9937,全國         ,20210325,0,0,0,0,0,0,309043,0,9776,0
9937,全國         ,20210326,0,0,0,0,0,0,309043,0,9779,0
9937,全國         ,20210329,0,0,0,0,0,0,309043,0,9788,0
9937,全國         ,20210330,0,0,0,0,0,0,309043,0,9809,0
9937,全國         ,20210331,0,0,0,0,0,0,309043,0,9838,0
9937,全國         ,20210401,0,0,0,0,0,0,309043,0,9838,0
9937,全國         ,20210406,0,0,0,0,0,0,309043,0,9855,0
9937,全國         ,20210407,0,0,0,0,0,0,309043,0,9860,0
9937,全國         ,20210408,0,0,0,0,0,0,309043,0,9854,0
9937,全國         ,20210409,0,0,0,0,0,0,309043,0,9848,0
9937,全國         ,20210412,0,0,0,0,0,0,309043,0,9844,0
9937,全國         ,20210413,0,0,0,0,0,0,309043,0,9850,0
9937,全國         ,20210414,0,0,0,0,0,0,309043,0,9846,0
9937,全國         ,20210415,0,0,0,0,0,0,309043,0,9846,0
9937,全國         ,20210416,0,0,0,0,0,0,309043,0,9845,0
9937,全國         ,20210419,0,0,0,0,0,0,309043,0,9845,0
9937,全國         ,20210420,0,0,0,0,0,0,309043,0,9860,0
9937,全國         ,20210421,0,0,0,0,0,0,309043,0,9863,0
9937,全國         ,20210422,0,0,0,0,0,0,309043,0,9864,0
9937,全國         ,20210423,0,0,0,0,0,0,309043,0,9879,0
9937,全國         ,20210426,0,0,0,0,0,0,309043,0,9878,0
9937,全國         ,20210427,0,0,0,0,0,0,309043,0,9880,0
9937,全國         ,20210428,0,0,0,0,0,0,309043,0,9882,0
9937,全國         ,20210429,0,0,0,0,0,0,309043,0,9881,0
9937,全國         ,20210503,0,0,0,0,0,0,309043,0,9882,0
9937,全國         ,20210504,0,0,0,0,0,0,309043,0,10007,0
9937,全國         ,20210505,0,0,0,0,0,0,309043,0,9943,0
9937,全國         ,20210506,0,0,0,0,0,0,309043,0,9921,0
9937,全國         ,20210507,0,0,0,0,0,0,309043,0,9924,0
9937,全國         ,20210510,0,0,0,0,0,0,309043,0,9917,0
9937,全國         ,20210511,0,0,0,0,0,0,309043,0,9930,0
9937,全國         ,20210512,0,0,0,0,0,0,309043,0,9898,0
9937,全國         ,20210513,0,0,0,0,0,0,309043,0,9776,0
9937,全國         ,20210514,0,0,0,0,0,0,309043,0,9764,0
9937,全國         ,20210517,0,0,0,0,0,0,309043,0,9774,0
9937,全國         ,20210518,0,0,0,0,0,0,309043,0,9765,0
9937,全國         ,20210519,0,0,0,0,0,0,309043,0,9733,0
9937,全國         ,20210520,0,0,0,0,0,0,309043,0,9702,0
9937,全國         ,20210521,0,0,0,0,0,0,309043,0,9704,0
9937,全國         ,20210524,0,0,0,0,0,0,309043,0,9695,0
9937,全國         ,20210525,0,0,0,0,0,0,309043,0,9697,0
9937,全國         ,20210526,0,0,0,0,0,0,309043,0,9690,0
9937,全國         ,20210527,0,0,0,0,0,0,309043,0,9680,0
9937,全國         ,20210528,0,0,0,0,0,0,309043,0,9678,0
9937,全國         ,20210531,0,0,0,0,0,0,309043,0,9678,0
9937,全國         ,20210601,0,0,0,0,0,0,309043,0,9662,0
9937,全國         ,20210602,0,0,0,0,0,0,309043,0,9662,0
9937,全國         ,20210603,0,0,0,0,0,0,309043,0,9661,0
9937,全國         ,20210604,0,0,0,0,0,0,309043,0,9654,0
9937,全國         ,20210607,0,0,0,0,0,0,309043,0,9649,0
9937,全國         ,20210608,0,0,0,0,0,0,309043,0,9646,0
9937,全國         ,20210609,0,0,0,0,0,0,309043,0,9637,0
9937,全國         ,20210610,0,0,0,0,0,0,309043,0,9643,0
9937,全國         ,20210611,0,0,0,0,0,0,309043,0,9643,0
9937,全國         ,20210615,0,0,0,0,0,0,309043,0,9642,0
9937,全國         ,20210616,0,0,0,0,0,0,309043,0,9639,0
9937,全國         ,20210617,0,0,0,0,0,0,309043,0,9634,0
9937,全國         ,20210618,0,0,0,0,0,0,309043,0,9590,0
9937,全國         ,20210621,0,0,0,0,0,0,309043,0,9558,0
9937,全國         ,20210622,0,0,0,0,0,0,309043,0,9474,0
9937,全國         ,20210623,0,0,0,0,0,0,309043,0,9496,0
9937,全國         ,20210624,0,0,0,0,0,0,309043,0,9504,0
9937,全國         ,20210625,0,0,0,0,0,0,309043,0,9541,0
9937,全國         ,20210628,0,0,0,0,0,0,309043,0,9515,0
9937,全國         ,20210629,0,0,0,0,0,0,309043,0,9516,0
9937,全國         ,20210630,0,0,0,0,0,0,309043,0,9521,0
9937,全國         ,20210701,0,0,0,0,0,0,309043,0,9513,0
9937,全國         ,20210702,0,0,0,0,0,0,309043,0,9504,0
9937,全國         ,20210705,0,0,0,0,0,0,309043,0,9505,0
9937,全國         ,20210706,0,0,0,0,0,0,309043,0,9509,0
9937,全國         ,20210707,0,0,0,0,0,0,309043,0,9501,0
9937,全國         ,20210708,0,0,0,0,0,0,309043,0,9494,0
9937,全國         ,20210709,0,0,0,0,0,0,309043,0,9471,0
9937,全國         ,20210712,0,0,0,0,0,0,309043,0,9471,0
9937,全國         ,20210713,0,0,0,0,0,0,309043,0,9489,0
9937,全國         ,20210714,0,0,0,0,0,0,309043,0,9490,0
9937,全國         ,20210715,0,0,0,0,0,0,309043,0,9490,0
9937,全國         ,20210716,0,0,0,0,0,0,309043,0,9490,0
9937,全國         ,20210719,0,0,0,0,0,0,309043,0,9478,0
9937,全國         ,20210720,0,0,0,0,0,0,309043,0,9478,0
9937,全國         ,20210721,0,0,0,0,0,0,309043,0,9476,0
9937,全國         ,20210722,0,0,0,0,0,0,309043,0,9517,0
9937,全國         ,20210723,0,0,0,0,0,0,309043,0,9524,0
9937,全國         ,20210726,0,0,0,0,0,0,309043,0,9519,0
9937,全國         ,20210727,0,0,0,0,0,0,309043,0,9526,0
9937,全國         ,20210728,0,0,0,0,0,0,309043,0,9526,0
9937,全國         ,20210729,0,0,0,0,0,0,309043,0,9529,0
9937,全國         ,20210730,0,0,0,0,0,0,309043,0,9529,0
9937,全國         ,20210802,0,0,0,0,0,0,309043,0,9547,0
9937,全國         ,20210803,0,0,0,0,0,0,309043,0,9543,0
9937,全國         ,20210804,0,0,0,0,0,0,309043,0,9553,0
9937,全國         ,20210805,0,0,0,0,0,0,309043,0,9554,0
9937,全國         ,20210806,0,0,0,0,0,0,309043,0,9539,0
9937,全國         ,20210809,0,0,0,0,0,0,309043,0,9522,0
9937,全國         ,20210810,0,0,0,0,0,0,309043,0,9520,0
9937,全國         ,20210811,0,0,0,0,0,0,309043,0,9550,0
9937,全國         ,20210812,0,0,0,0,0,0,309043,0,9551,0
9937,全國         ,20210813,0,0,0,0,0,0,309043,0,9543,0
9937,全國         ,20210816,0,0,0,0,0,0,309043,0,9539,0
9937,全國         ,20210817,0,0,0,0,0,0,309043,0,9542,0
9937,全國         ,20210818,0,0,0,0,0,0,309043,0,9544,0
9937,全國         ,20210819,0,0,0,0,0,0,309043,0,9487,0
9937,全國         ,20210820,0,0,0,0,0,0,309043,0,9451,0
9937,全國         ,20210823,0,0,0,0,0,0,309043,0,9455,0
9937,全國         ,20210824,0,0,0,0,0,0,309043,0,9447,0
9937,全國         ,20210825,0,0,0,0,0,0,309043,0,9450,0
9937,全國         ,20210826,0,0,0,0,0,0,309043,0,9421,0
9937,全國         ,20210827,0,0,0,0,0,0,309043,0,9423,0
9937,全國         ,20210830,0,0,0,0,0,0,309043,0,9414,0
9937,全國         ,20210831,0,0,0,0,0,0,309043,0,9416,0
9937,全國         ,20210901,0,0,0,0,0,0,309043,0,9435,0
9937,全國         ,20210902,0,0,0,0,0,0,309043,0,9433,0
9937,全國         ,20210903,0,0,0,0,0,0,309043,0,9474,0
9937,全國         ,20210906,0,0,0,0,0,0,309043,0,9474,0
9937,全國         ,20210907,0,0,0,0,0,0,309043,0,9474,0
9937,全國         ,20210908,0,0,0,0,0,0,309043,0,9471,0
9937,全國         ,20210909,0,0,0,0,0,0,309043,0,9459,0
9937,全國         ,20210910,0,0,0,0,0,0,309043,0,9468,0
9937,全國         ,20210913,0,0,0,0,0,0,309043,0,9468,0
9937,全國         ,20210914,0,0,0,0,0,0,309043,0,9469,0
9937,全國         ,20210915,0,0,0,0,0,0,309043,0,9475,0
9937,全國         ,20210916,0,0,0,0,0,0,309043,0,9475,0
9937,全國         ,20210917,0,0,0,0,0,0,309043,0,9469,0
9937,全國         ,20210922,0,0,0,0,0,0,309043,0,9455,0
9937,全國         ,20210923,0,0,0,0,0,0,309043,0,9455,0
9937,全國         ,20210924,0,0,0,0,0,0,309043,0,9439,0
9937,全國         ,20210927,0,0,0,0,0,0,309043,0,9441,0
9937,全國         ,20210928,0,0,0,0,0,0,309043,0,9434,0
9937,全國         ,20210929,0,0,0,0,0,0,309043,0,9370,0
9937,全國         ,20210930,0,0,0,0,0,0,309043,0,9351,0
9937,全國         ,20211001,0,0,0,0,0,0,309043,0,9315,0
9937,全國         ,20211004,0,0,0,0,0,0,309043,0,9281,0
9937,全國         ,20211005,0,0,0,0,0,0,309043,0,9274,0
9937,全國         ,20211006,0,0,0,0,0,0,309043,0,9271,0
9937,全國         ,20211007,0,0,0,0,0,0,309043,0,9235,0
9937,全國         ,20211008,0,0,0,0,0,0,309043,0,9110,0
9937,全國         ,20211012,0,0,0,0,0,0,309043,0,9063,0
9937,全國         ,20211013,0,0,0,0,0,0,309043,0,9053,0
9937,全國         ,20211014,0,0,0,0,0,0,309043,0,9059,0
9937,全國         ,20211015,0,0,0,0,0,0,309043,0,9059,0
9937,全國         ,20211018,0,0,0,0,0,0,309043,0,9066,0
9937,全國         ,20211019,0,0,0,0,0,0,309043,0,9081,0
9937,全國         ,20211020,0,0,0,0,0,0,309043,0,9069,0
9937,全國         ,20211021,0,0,0,0,0,0,309043,0,9076,0
9937,全國         ,20211022,0,0,0,0,0,0,309043,0,9075,0
9937,全國         ,20211025,0,0,0,0,0,0,309043,0,9063,0
9937,全國         ,20211026,0,0,0,0,0,0,309043,0,9091,0
9937,全國         ,20211027,0,0,0,0,0,0,309043,0,9083,0
9937,全國         ,20211028,0,0,0,0,0,0,309043,0,9072,0
9937,全國         ,20211029,0,0,0,0,0,0,309043,0,9054,0
9937,全國         ,20211101,0,0,0,0,0,0,309043,0,9051,0
9937,全國         ,20211102,0,0,0,0,0,0,309043,0,9049,0
9937,全國         ,20211103,0,0,0,0,0,0,309043,0,9040,0
9937,全國         ,20211104,0,0,0,0,0,0,309043,0,9033,0
9937,全國         ,20211105,0,0,0,0,0,0,309043,0,9022,0
9937,全國         ,20211108,0,0,0,0,0,0,309043,0,9018,0
9937,全國         ,20211109,0,0,0,0,0,0,309043,0,9009,0
9937,全國         ,20211110,0,0,0,0,0,0,309043,0,9002,0
9937,全國         ,20211111,0,0,0,0,0,0,309043,0,8997,0
9937,全國         ,20211112,0,0,0,0,0,0,309043,0,8992,0
9937,全國         ,20211115,0,0,0,0,0,0,309043,0,8985,0
9937,全國         ,20211116,0,0,0,0,0,0,309043,0,8973,0
9937,全國         ,20211117,0,0,0,0,0,0,309043,0,8967,0
9937,全國         ,20211118,0,0,0,0,0,0,309043,0,8991,0
9937,全國         ,20211119,0,0,0,0,0,0,309043,0,8981,0
9937,全國         ,20211122,0,0,0,0,0,0,309043,0,8982,0
9937,全國         ,20211123,0,0,0,0,0,0,309043,0,8978,0
