證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
3576,聯合再生     ,20180430,0,0,0,0,0,0,1019256,0,92564,0
3576,聯合再生     ,20180502,0,0,0,0,0,0,1019256,0,91251,0
3576,聯合再生     ,20180503,0,0,0,0,0,0,1019256,0,91760,0
3576,聯合再生     ,20180504,0,0,0,0,0,0,1019256,0,92278,0
3576,聯合再生     ,20180507,0,0,0,0,0,0,1019256,0,82824,0
3576,聯合再生     ,20180508,0,0,0,0,0,0,1019256,0,82826,0
3576,聯合再生     ,20180509,0,0,0,0,0,0,1019256,0,82605,0
3576,聯合再生     ,20180510,0,0,0,0,0,0,1019256,0,83001,0
3576,聯合再生     ,20180511,0,0,0,0,0,0,1019256,0,82178,0
3576,聯合再生     ,20180514,0,0,0,0,0,0,1019256,0,82886,0
3576,聯合再生     ,20180515,0,0,0,0,0,0,1019256,0,82178,0
3576,聯合再生     ,20180516,0,0,0,0,0,0,1019256,0,81670,0
3576,聯合再生     ,20180517,0,0,0,0,0,0,1019256,0,81479,0
3576,聯合再生     ,20180518,0,0,0,0,0,0,1019256,0,82292,0
3576,聯合再生     ,20180521,0,0,0,0,0,0,1019256,0,83166,0
3576,聯合再生     ,20180522,0,0,0,0,0,0,1019256,0,82764,0
3576,聯合再生     ,20180523,0,0,0,0,0,0,1019256,0,82849,0
3576,聯合再生     ,20180524,0,0,0,0,0,0,1019256,0,82213,0
3576,聯合再生     ,20180525,0,0,0,0,0,0,1019256,0,84355,0
3576,聯合再生     ,20180528,0,0,0,0,0,0,1019256,0,83098,0
3576,聯合再生     ,20180529,0,0,0,0,0,0,1019256,0,83064,0
3576,聯合再生     ,20180530,0,0,0,0,0,0,1019256,0,83156,0
3576,聯合再生     ,20180531,0,0,0,0,0,0,1019256,0,83063,0
3576,聯合再生     ,20180601,0,0,0,0,0,0,1019256,0,84062,0
3576,聯合再生     ,20180604,0,0,0,0,0,0,1019256,0,85074,0
3576,聯合再生     ,20180605,0,0,0,0,0,0,1019256,0,83305,0
3576,聯合再生     ,20180606,0,0,0,0,0,0,1019256,0,82042,0
3576,聯合再生     ,20180607,0,0,0,0,0,0,1019256,0,78412,0
3576,聯合再生     ,20180608,0,0,0,0,0,0,1019256,0,78062,0
3576,聯合再生     ,20180611,0,0,0,0,0,0,1019256,0,77971,0
3576,聯合再生     ,20180612,0,0,0,0,0,0,1019256,0,78275,0
3576,聯合再生     ,20180613,0,0,0,0,0,0,1019256,0,81209,0
3576,聯合再生     ,20180614,0,0,0,0,0,0,1019256,0,80751,0
3576,聯合再生     ,20180615,0,0,0,0,0,0,1019256,0,80719,0
3576,聯合再生     ,20180619,0,0,0,0,0,0,1019256,0,80109,0
3576,聯合再生     ,20180620,0,0,0,0,0,0,1019256,0,83905,0
3576,聯合再生     ,20180621,0,0,0,0,0,0,1019256,0,81928,0
3576,聯合再生     ,20180622,0,0,0,0,0,0,1019256,0,82332,0
3576,聯合再生     ,20180625,0,0,0,0,0,0,1019256,0,83814,0
3576,聯合再生     ,20180626,0,0,0,0,0,0,1019256,0,83026,0
3576,聯合再生     ,20180627,0,0,0,0,0,0,1019256,0,83387,0
3576,聯合再生     ,20180628,0,0,0,0,0,0,1019256,0,81754,0
3576,聯合再生     ,20180629,0,0,0,0,0,0,1019256,0,77221,0
3576,聯合再生     ,20180702,0,0,0,0,0,0,1019256,0,78325,0
3576,聯合再生     ,20180703,0,0,0,0,0,0,1019256,0,77227,0
3576,聯合再生     ,20180704,0,0,0,0,0,0,1019256,0,77081,0
3576,聯合再生     ,20180705,0,0,0,0,0,0,1019256,0,77482,0
3576,聯合再生     ,20180706,0,0,0,0,0,0,1019256,0,75637,0
3576,聯合再生     ,20180709,0,0,0,0,0,0,1019256,0,83130,0
3576,聯合再生     ,20180710,0,0,0,0,0,0,1019256,0,79577,0
3576,聯合再生     ,20180711,0,0,0,0,0,0,1019256,0,77480,0
3576,聯合再生     ,20180712,0,0,0,0,0,0,1019256,0,76510,0
3576,聯合再生     ,20180713,0,0,0,0,0,0,1019256,0,76904,0
3576,聯合再生     ,20180716,0,0,0,0,0,0,1019256,0,76471,0
3576,聯合再生     ,20180717,0,0,0,0,0,0,1019256,0,72893,0
3576,聯合再生     ,20180718,0,0,0,0,0,0,1019256,0,73499,0
3576,聯合再生     ,20180719,0,0,0,0,0,0,1019256,0,70716,0
3576,聯合再生     ,20180720,0,0,0,0,0,0,1019256,0,69263,0
3576,聯合再生     ,20180723,0,0,0,0,0,0,1019256,0,70375,0
3576,聯合再生     ,20180724,0,0,0,0,0,0,1019256,0,71914,0
3576,聯合再生     ,20180725,0,0,0,0,0,0,1019256,0,70630,0
3576,聯合再生     ,20180726,0,0,0,0,0,0,1019256,0,72493,0
3576,聯合再生     ,20180727,0,0,0,0,0,0,1019256,0,73628,0
3576,聯合再生     ,20180730,0,0,0,0,0,0,1019256,0,73430,0
3576,聯合再生     ,20180731,0,0,0,0,0,0,1019256,0,71937,0
3576,聯合再生     ,20180801,0,0,0,0,0,0,1019256,0,72541,0
3576,聯合再生     ,20180802,0,0,0,0,0,0,1019256,0,72065,0
3576,聯合再生     ,20180803,0,0,0,0,0,0,1019256,0,72804,0
3576,聯合再生     ,20180806,0,0,0,0,0,0,1019256,0,75694,0
3576,聯合再生     ,20180807,0,0,0,0,0,0,1019256,0,76243,0
3576,聯合再生     ,20180808,0,0,0,0,0,0,1019256,0,76042,0
3576,聯合再生     ,20180809,0,0,0,0,0,0,1019256,0,76279,0
3576,聯合再生     ,20180810,0,0,0,0,0,0,1019256,0,75922,0
3576,聯合再生     ,20180813,0,0,0,0,0,0,1019256,0,74702,0
3576,聯合再生     ,20180814,0,0,0,0,0,0,1019256,0,74039,0
3576,聯合再生     ,20180815,0,0,0,0,0,0,1019256,0,72479,0
3576,聯合再生     ,20180816,0,0,0,0,0,0,1019256,0,71187,0
3576,聯合再生     ,20180817,0,0,0,0,0,0,1019256,0,70975,0
3576,聯合再生     ,20180820,0,0,0,0,0,0,1019256,0,69740,0
3576,聯合再生     ,20180821,0,0,0,0,0,0,1019256,0,67291,0
3576,聯合再生     ,20180822,0,0,0,0,0,0,1019256,0,67971,0
3576,聯合再生     ,20180823,0,0,0,0,0,0,1019256,0,69215,0
3576,聯合再生     ,20180824,0,0,0,0,0,0,1019138,0,66830,0
3576,聯合再生     ,20180827,0,0,0,0,0,0,1019138,0,66608,0
3576,聯合再生     ,20180828,0,0,0,0,0,0,1019138,0,66492,0
3576,聯合再生     ,20180829,0,0,0,0,0,0,1019138,0,66331,0
3576,聯合再生     ,20180830,0,0,0,0,0,0,1019138,0,67803,0
3576,聯合再生     ,20180831,0,0,0,0,0,0,1019138,0,67946,0
3576,聯合再生     ,20180903,0,0,0,0,0,0,1019138,0,69716,0
3576,聯合再生     ,20180904,0,0,0,0,0,0,1019138,0,69586,0
3576,聯合再生     ,20180905,0,0,0,0,0,0,1019138,0,70922,0
3576,聯合再生     ,20180906,0,0,0,0,0,0,1019138,0,71106,0
3576,聯合再生     ,20180907,0,0,0,0,0,0,1019138,0,70981,0
3576,聯合再生     ,20180910,0,0,0,0,0,0,1019138,0,70110,0
3576,聯合再生     ,20180911,0,0,0,0,0,0,1019138,0,71218,0
3576,聯合再生     ,20180912,0,0,0,0,0,0,1019138,0,69904,0
3576,聯合再生     ,20180913,0,0,0,0,0,0,1019138,0,71730,0
3576,聯合再生     ,20180914,0,0,0,0,0,0,1019138,0,70590,0
3576,聯合再生     ,20180917,0,0,0,0,0,0,1019138,0,69325,0
3576,聯合再生     ,20180918,0,0,0,0,0,0,1019138,0,70329,0
3576,聯合再生     ,20180919,0,0,0,0,0,0,1019138,0,71368,0
3576,聯合再生     ,20180920,0,0,0,0,0,0,1019138,0,72999,0
3576,聯合再生     ,20180921,0,0,0,0,0,0,1019138,0,72823,0
3576,聯合再生     ,20180925,0,0,0,0,0,0,1019138,0,71330,0
3576,聯合再生     ,20180926,0,0,0,0,0,0,2183159,0,246801,0
3576,聯合再生     ,20180927,0,0,0,0,0,0,2183159,0,246401,0
3576,聯合再生     ,20180928,0,0,0,0,0,0,2183159,0,246932,0
3576,聯合再生     ,20181001,0,0,0,0,0,0,2183159,0,239815,0
3576,聯合再生     ,20181002,0,0,0,0,0,0,2183159,0,238600,0
3576,聯合再生     ,20181003,0,0,0,0,0,0,2183159,0,234020,0
3576,聯合再生     ,20181004,0,0,0,0,0,0,2183159,0,222658,0
3576,聯合再生     ,20181005,0,25,25,25,0.23,0,2183159,0.23,221859,0
3576,聯合再生     ,20181008,0,25,0,0,0.23,0,2183159,0,217446,0
3576,聯合再生     ,20181009,0,25,0,0,0.22,0,2183159,0,216568,0
3576,聯合再生     ,20181011,0,25,0,0,0.2,0,2183159,0,215656,0
3576,聯合再生     ,20181012,0,25,0,0,0.2,0,2183159,0,218893,0
3576,聯合再生     ,20181015,0,25,0,0,0.2,0,2183159,0,217772,0
3576,聯合再生     ,20181016,0,25,0,0,0.2,0,2183159,0,216338,0
3576,聯合再生     ,20181017,0,25,0,0,0.2,0,2183159,0,214928,0
3576,聯合再生     ,20181018,0,25,0,0,0.2,0,2183159,0,213921,0
3576,聯合再生     ,20181019,0,25,0,0,0.2,0,2183159,0,214110,0
3576,聯合再生     ,20181022,0,25,0,0,0.2,0,2183159,0,213374,0
3576,聯合再生     ,20181023,0,25,0,0,0.2,0,2183159,0,212280,0
3576,聯合再生     ,20181024,0,25,0,0,0.19,0,2183159,0,208163,0
3576,聯合再生     ,20181025,0,25,0,0,0.17,0,2183159,0,208372,0
3576,聯合再生     ,20181026,0,25,0,0,0.17,0,2183159,0,210972,0
3576,聯合再生     ,20181029,0,25,0,0,0.17,0,2183159,0,209759,0
3576,聯合再生     ,20181030,0,25,0,0,0.17,0,2183159,0,210792,0
3576,聯合再生     ,20181031,0,25,0,0,0.17,0,2183159,0,212170,0
3576,聯合再生     ,20181101,0,25,0,0,0.18,0,2183159,0,210529,0
3576,聯合再生     ,20181102,0,0,0,-25,0,25,2183159,-0.18,215076,0
3576,聯合再生     ,20181105,0,0,0,0,0,0,2183159,0,216786,0
3576,聯合再生     ,20181106,0,0,0,0,0,0,2517450,0,218066,0
3576,聯合再生     ,20181107,0,0,0,0,0,0,2517450,0,222309,0
3576,聯合再生     ,20181108,0,0,0,0,0,0,2517450,0,222858,0
3576,聯合再生     ,20181109,0,0,0,0,0,0,2517450,0,221047,0
3576,聯合再生     ,20181112,0,0,0,0,0,0,2517450,0,218620,0
3576,聯合再生     ,20181113,0,0,0,0,0,0,2517450,0,218029,0
3576,聯合再生     ,20181114,0,0,0,0,0,0,2517450,0,218804,0
3576,聯合再生     ,20181115,0,0,0,0,0,0,2517450,0,217525,0
3576,聯合再生     ,20181116,0,0,0,0,0,0,2517450,0,213318,0
3576,聯合再生     ,20181119,0,0,0,0,0,0,2517450,0,214923,0
3576,聯合再生     ,20181120,0,0,0,0,0,0,2517450,0,218046,0
3576,聯合再生     ,20181121,0,0,0,0,0,0,2517450,0,223123,0
3576,聯合再生     ,20181122,0,0,0,0,0,0,2517450,0,223771,0
3576,聯合再生     ,20181123,0,0,0,0,0,0,2517450,0,226471,0
3576,聯合再生     ,20181126,0,0,0,0,0,0,2517450,0,230465,0
3576,聯合再生     ,20181127,0,0,0,0,0,0,2517450,0,230713,0
3576,聯合再生     ,20181128,0,0,0,0,0,0,2517450,0,231048,0
3576,聯合再生     ,20181129,0,0,0,0,0,0,2517450,0,231794,0
3576,聯合再生     ,20181130,0,0,0,0,0,0,2517450,0,231109,0
3576,聯合再生     ,20181203,0,0,0,0,0,0,2517450,0,231463,0
3576,聯合再生     ,20181204,0,0,0,0,0,0,2517450,0,232960,0
3576,聯合再生     ,20181205,0,0,0,0,0,0,2517450,0,233057,0
3576,聯合再生     ,20181206,0,0,0,0,0,0,2517450,0,233066,0
3576,聯合再生     ,20181207,0,0,0,0,0,0,2517450,0,234617,0
3576,聯合再生     ,20181210,0,0,0,0,0,0,2517450,0,231914,0
3576,聯合再生     ,20181211,0,0,0,0,0,0,2517450,0,231540,0
3576,聯合再生     ,20181212,0,0,0,0,0,0,2517450,0,232841,0
3576,聯合再生     ,20181213,0,0,0,0,0,0,2517450,0,232981,0
3576,聯合再生     ,20181214,0,0,0,0,0,0,2517450,0,230578,0
3576,聯合再生     ,20181217,0,0,0,0,0,0,2517450,0,230958,0
3576,聯合再生     ,20181218,0,0,0,0,0,0,2517450,0,230667,0
3576,聯合再生     ,20181219,0,0,0,0,0,0,2517450,0,230699,0
3576,聯合再生     ,20181220,0,0,0,0,0,0,2517450,0,231014,0
3576,聯合再生     ,20181221,0,0,0,0,0,0,2517450,0,231892,0
3576,聯合再生     ,20181222,0,0,0,0,0,0,2517450,0,231873,0
3576,聯合再生     ,20181224,0,0,0,0,0,0,2517450,0,231872,0
3576,聯合再生     ,20181225,0,0,0,0,0,0,2517450,0,230977,0
3576,聯合再生     ,20181226,0,0,0,0,0,0,2517450,0,230608,0
3576,聯合再生     ,20181227,0,0,0,0,0,0,2517450,0,231844,0
3576,聯合再生     ,20181228,0,0,0,0,0,0,2517450,0,234709,0
3576,聯合再生     ,20190102,0,0,0,0,0,0,2517450,0,237416,0
3576,聯合再生     ,20190103,0,0,0,0,0,0,2517450,0,237030,0
3576,聯合再生     ,20190104,0,0,0,0,0,0,2517450,0,238164,0
3576,聯合再生     ,20190107,0,0,0,0,0,0,2517450,0,238018,0
3576,聯合再生     ,20190108,0,0,0,0,0,0,2517450,0,237287,0
3576,聯合再生     ,20190109,0,0,0,0,0,0,2517450,0,239155,0
3576,聯合再生     ,20190110,0,0,0,0,0,0,2517450,0,239756,0
3576,聯合再生     ,20190111,0,0,0,0,0,0,2517450,0,240572,0
3576,聯合再生     ,20190114,0,0,0,0,0,0,2517450,0,242470,0
3576,聯合再生     ,20190115,0,0,0,0,0,0,2517450,0,240860,0
3576,聯合再生     ,20190116,0,0,0,0,0,0,2517450,0,242284,0
3576,聯合再生     ,20190117,0,0,0,0,0,0,2517450,0,241347,0
3576,聯合再生     ,20190118,0,0,0,0,0,0,2517450,0,241115,0
3576,聯合再生     ,20190121,0,0,0,0,0,0,2517450,0,239324,0
3576,聯合再生     ,20190122,0,0,0,0,0,0,2517450,0,239654,0
3576,聯合再生     ,20190123,0,0,0,0,0,0,2517450,0,236538,0
3576,聯合再生     ,20190124,0,0,0,0,0,0,2517450,0,235685,0
3576,聯合再生     ,20190125,0,0,0,0,0,0,2517450,0,235589,0
3576,聯合再生     ,20190128,0,0,0,0,0,0,2517450,0,234424,0
3576,聯合再生     ,20190129,0,0,0,0,0,0,2517450,0,234158,0
3576,聯合再生     ,20190130,0,0,0,0,0,0,2517450,0,233401,0
3576,聯合再生     ,20190211,0,0,0,0,0,0,2517450,0,231730,0
3576,聯合再生     ,20190212,0,0,0,0,0,0,2517450,0,230125,0
3576,聯合再生     ,20190213,0,0,0,0,0,0,2517450,0,227350,0
3576,聯合再生     ,20190214,0,0,0,0,0,0,2517450,0,228428,0
3576,聯合再生     ,20190215,0,0,0,0,0,0,2517450,0,227190,0
3576,聯合再生     ,20190218,0,0,0,0,0,0,2517450,0,228306,0
3576,聯合再生     ,20190219,0,0,0,0,0,0,2517450,0,230591,0
3576,聯合再生     ,20190220,0,0,0,0,0,0,2517450,0,232101,0
3576,聯合再生     ,20190221,0,0,0,0,0,0,2517450,0,233654,0
3576,聯合再生     ,20190222,0,0,0,0,0,0,2517450,0,234215,0
3576,聯合再生     ,20190225,0,0,0,0,0,0,2517450,0,241046,0
3576,聯合再生     ,20190226,0,0,0,0,0,0,2517450,0,246758,0
3576,聯合再生     ,20190227,0,0,0,0,0,0,2517450,0,248604,0
3576,聯合再生     ,20190304,0,0,0,0,0,0,2517450,0,251367,0
3576,聯合再生     ,20190305,0,0,0,0,0,0,2517450,0,255246,0
3576,聯合再生     ,20190306,0,0,0,0,0,0,2517450,0,256039,0
3576,聯合再生     ,20190307,0,0,0,0,0,0,2517450,0,253895,0
3576,聯合再生     ,20190308,0,0,0,0,0,0,2517450,0,254976,0
3576,聯合再生     ,20190311,0,0,0,0,0,0,2517450,0,256456,0
3576,聯合再生     ,20190312,0,0,0,0,0,0,2517450,0,260418,0
3576,聯合再生     ,20190313,0,0,0,0,0,0,2517450,0,262802,0
3576,聯合再生     ,20190314,0,0,0,0,0,0,2517450,0,266341,0
3576,聯合再生     ,20190315,0,0,0,0,0,0,2517450,0,269229,0
3576,聯合再生     ,20190318,0,0,0,0,0,0,2517450,0,266679,0
3576,聯合再生     ,20190319,0,0,0,0,0,0,2517450,0,265882,0
3576,聯合再生     ,20190320,0,0,0,0,0,0,2517450,0,265337,0
3576,聯合再生     ,20190321,0,0,0,0,0,0,2517450,0,265471,0
3576,聯合再生     ,20190322,0,0,0,0,0,0,2517450,0,263961,0
3576,聯合再生     ,20190325,0,0,0,0,0,0,2517450,0,263640,0
3576,聯合再生     ,20190326,0,0,0,0,0,0,2517450,0,264886,0
3576,聯合再生     ,20190327,0,0,0,0,0,0,2517450,0,266412,0
3576,聯合再生     ,20190328,0,0,0,0,0,0,2517450,0,267871,0
3576,聯合再生     ,20190329,0,0,0,0,0,0,2517450,0,268000,0
3576,聯合再生     ,20190401,0,20,20,20,0.2,0,2517450,0.2,266573,0
3576,聯合再生     ,20190402,0,20,0,0,0.2,0,2517450,0,269034,0
3576,聯合再生     ,20190403,0,20,0,0,0.2,0,2517450,0,269618,0
3576,聯合再生     ,20190408,0,20,0,0,0.2,0,2517450,0,277170,0
3576,聯合再生     ,20190409,0,20,0,0,0.21,0,2517450,0,283014,0
3576,聯合再生     ,20190410,0,20,0,0,0.21,0,2517450,0,287800,0
3576,聯合再生     ,20190411,0,20,0,0,0.22,0,2517450,0,287846,0
3576,聯合再生     ,20190412,0,20,0,0,0.22,0,2517450,0,287737,0
3576,聯合再生     ,20190415,0,20,0,0,0.22,0,2517450,0,289709,0
3576,聯合再生     ,20190416,0,20,0,0,0.22,0,2517450,0,290811,0
3576,聯合再生     ,20190417,0,20,0,0,0.22,0,2517450,0,291292,0
3576,聯合再生     ,20190418,0.01,303,283,283,3.23,0,2517450,3.01,292136,0.01
3576,聯合再生     ,20190419,0.01,303,0,0,3.3,0,2517450,0,295110,0
3576,聯合再生     ,20190422,0.01,303,0,0,3.3,0,2517450,0,295412,0
3576,聯合再生     ,20190423,0.01,303,0,0,3.33,0,2517450,0,298382,0
3576,聯合再生     ,20190424,0.01,303,0,0,3.3,0,2517450,0,298281,0
3576,聯合再生     ,20190425,0.01,303,0,0,3.32,0,2517450,0,296431,0
3576,聯合再生     ,20190426,0.01,303,0,0,3.3,0,2517450,0,296272,0
3576,聯合再生     ,20190429,0.01,303,0,0,3.23,0,2517450,0,293439,0
3576,聯合再生     ,20190430,0.01,303,0,0,3.18,0,2517450,0,290108,0
3576,聯合再生     ,20190502,0.01,303,0,0,3.21,0,2517450,0,289376,0
3576,聯合再生     ,20190503,0.01,303,0,0,3.15,0,2517450,0,288919,0
3576,聯合再生     ,20190506,0.01,303,0,0,3.05,0,2517450,0,288873,0
3576,聯合再生     ,20190507,0.01,303,0,0,3.32,0,2517450,0,289148,0
3576,聯合再生     ,20190508,0.01,303,0,0,3.3,0,2517450,0,291206,0
3576,聯合再生     ,20190509,0.01,303,0,0,3.26,0,2517450,0,289940,0
3576,聯合再生     ,20190510,0.01,303,0,0,3.21,0,2517450,0,290118,0
3576,聯合再生     ,20190513,0.01,303,0,0,3.23,0,2517450,0,290034,0
3576,聯合再生     ,20190514,0.01,303,0,0,3.26,0,2517450,0,289940,0
3576,聯合再生     ,20190515,0.01,303,0,0,3.48,0,2517450,0,295883,0
3576,聯合再生     ,20190516,0.01,303,0,0,3.33,0,2517450,0,292752,0
3576,聯合再生     ,20190517,0.01,303,0,0,3.15,0,2517450,0,286882,0
3576,聯合再生     ,20190520,0.01,303,0,0,3.08,0,2515802,0,280949,0
3576,聯合再生     ,20190521,0.01,303,0,0,3.11,0,2515802,0,280280,0
3576,聯合再生     ,20190522,0.01,303,0,0,3.06,0,2515802,0,278974,0
3576,聯合再生     ,20190523,0.01,303,0,0,2.9,0,2515802,0,276545,0
3576,聯合再生     ,20190524,0.01,303,0,0,2.85,0,2515802,0,275451,0
3576,聯合再生     ,20190527,0.01,303,0,0,2.79,0,2515802,0,274751,0
3576,聯合再生     ,20190528,0.01,303,0,0,2.78,0,2515802,0,271909,0
3576,聯合再生     ,20190529,0.01,303,0,0,2.79,0,2515802,0,271475,0
3576,聯合再生     ,20190530,0.01,303,0,0,2.89,0,2515802,0,270229,0
3576,聯合再生     ,20190531,0.02,378,75,75,3.61,0,2515802,0.72,270288,0
3576,聯合再生     ,20190603,0.02,378,0,0,3.55,0,2515802,0,269691,0
3576,聯合再生     ,20190604,0.02,378,0,0,3.51,0,2515802,0,269424,0
3576,聯合再生     ,20190605,0.02,378,0,0,3.57,0,2515802,0,269487,0
3576,聯合再生     ,20190606,0.02,378,0,0,3.66,0,2515802,0,269346,0
3576,聯合再生     ,20190610,0.02,378,0,0,3.67,0,2515802,0,269806,0
3576,聯合再生     ,20190611,0.02,378,0,0,3.84,0,2515802,0,274115,0
3576,聯合再生     ,20190612,0.02,385,7,7,3.95,0,2515802,0.07,276603,0
3576,聯合再生     ,20190613,0.02,391,6,6,4.09,0,2515802,0.07,275699,0
3576,聯合再生     ,20190614,0.02,391,0,0,3.95,0,2515802,0,272923,0
3576,聯合再生     ,20190617,0.02,397,6,6,3.97,0,2515802,0.06,272409,0
3576,聯合再生     ,20190618,0.02,401,4,4,3.93,0,2515802,0.04,272651,0
3576,聯合再生     ,20190619,0.02,401,0,0,3.96,0,2515802,0,272751,0
3576,聯合再生     ,20190620,0.02,405,4,4,4.01,0,2515802,0.04,272339,0
3576,聯合再生     ,20190621,0.02,407,2,2,4.04,0,2515802,0.02,272193,0
3576,聯合再生     ,20190624,0.02,391,0,-16,3.82,16,2515350,-0.16,270888,0
3576,聯合再生     ,20190625,0.02,391,0,0,3.8,0,2515350,0,270122,0
3576,聯合再生     ,20190626,0.02,398,7,7,3.86,0,2515350,0.07,269446,0
3576,聯合再生     ,20190627,0.02,398,0,0,3.96,0,2515350,0,270094,0
3576,聯合再生     ,20190628,0.01,306,0,0,2.99,0,2515350,0,269485,0
3576,聯合再生     ,20190701,0.01,306,0,0,3,0,2515350,0,269554,0
3576,聯合再生     ,20190702,0.01,306,0,0,3.03,0,2515350,0,268877,0
3576,聯合再生     ,20190703,0.01,306,0,0,2.98,0,2515350,0,267608,0
3576,聯合再生     ,20190704,0.01,306,0,0,2.99,0,2515350,0,267213,0
3576,聯合再生     ,20190705,0.01,316,10,10,3.07,0,2515350,0.1,267155,0
3576,聯合再生     ,20190708,0.01,316,0,0,2.93,0,2515350,0,266511,0
3576,聯合再生     ,20190709,0.01,316,0,0,2.89,0,2515350,0,267173,0
3576,聯合再生     ,20190710,0.01,316,0,0,2.91,0,2515350,0,266630,0
3576,聯合再生     ,20190711,0.01,319,3,3,2.9,0,2515350,0.03,265890,0
3576,聯合再生     ,20190712,0.01,319,0,0,2.81,0,2515350,0,265321,0
3576,聯合再生     ,20190715,0.01,319,0,0,2.79,0,2515350,0,265939,0
3576,聯合再生     ,20190716,0,26,0,-293,0.23,293,2515350,-2.64,266166,0.01
3576,聯合再生     ,20190717,0,26,0,0,0.23,0,2515350,0,265597,0
3576,聯合再生     ,20190718,0,26,0,0,0.23,0,2515350,0,264753,0
3576,聯合再生     ,20190719,0,26,0,0,0.23,0,2515350,0,264314,0
3576,聯合再生     ,20190722,0,26,0,0,0.22,0,2515350,0,263899,0
3576,聯合再生     ,20190723,0,26,0,0,0.22,0,2515350,0,263777,0
3576,聯合再生     ,20190724,0,26,0,0,0.22,0,2515350,0,263002,0
3576,聯合再生     ,20190725,0,26,0,0,0.22,0,2515350,0,262952,0
3576,聯合再生     ,20190726,0,26,0,0,0.23,0,2515350,0,262690,0
3576,聯合再生     ,20190729,0,26,0,0,0.24,0,2515350,0,263032,0
3576,聯合再生     ,20190730,0,26,0,0,0.24,0,2515350,0,262266,0
3576,聯合再生     ,20190731,0,26,0,0,0.23,0,2515350,0,262230,0
3576,聯合再生     ,20190801,0,26,0,0,0.23,0,2515350,0,261902,0
3576,聯合再生     ,20190802,0,26,0,0,0.23,0,2515350,0,260808,0
3576,聯合再生     ,20190805,0,26,0,0,0.22,0,2515350,0,259160,0
3576,聯合再生     ,20190806,0,26,0,0,0.21,0,2515350,0,258380,0
3576,聯合再生     ,20190807,0,26,0,0,0.21,0,2515350,0,257084,0
3576,聯合再生     ,20190808,0,26,0,0,0.21,0,2515350,0,257536,0
3576,聯合再生     ,20190812,0,26,0,0,0.21,0,2515350,0,257127,0
3576,聯合再生     ,20190813,0,14,0,-12,0.11,12,2515350,-0.1,255471,0
3576,聯合再生     ,20190814,0,14,0,0,0.11,0,2515350,0,255311,0
3576,聯合再生     ,20190815,0,14,0,0,0.11,0,2515350,0,254794,0
3576,聯合再生     ,20190816,0,12,0,-2,0.09,2,2515350,-0.02,254151,0
3576,聯合再生     ,20190819,0,12,0,0,0.1,0,2515350,0,254349,0
3576,聯合再生     ,20190820,0,12,0,0,0.1,0,2515350,0,253240,0
3576,聯合再生     ,20190821,0,12,0,0,0.1,0,2515350,0,252369,0
3576,聯合再生     ,20190822,0,12,0,0,0.1,0,2515350,0,251973,0
3576,聯合再生     ,20190823,0,12,0,0,0.1,0,2515350,0,251751,0
3576,聯合再生     ,20190826,0,12,0,0,0.09,0,2515350,0,251414,0
3576,聯合再生     ,20190827,0,12,0,0,0.09,0,2515350,0,250943,0
3576,聯合再生     ,20190828,0,12,0,0,0.09,0,2515350,0,250581,0
3576,聯合再生     ,20190829,0,12,0,0,0.09,0,2515350,0,250227,0
3576,聯合再生     ,20190830,0,12,0,0,0.1,0,2515350,0,250682,0
3576,聯合再生     ,20190902,0,12,0,0,0.1,0,2515350,0,250944,0
3576,聯合再生     ,20190903,0,12,0,0,0.1,0,2515350,0,250387,0
3576,聯合再生     ,20190904,0,12,0,0,0.1,0,2515350,0,249887,0
3576,聯合再生     ,20190905,0,12,0,0,0.1,0,2515350,0,249647,0
3576,聯合再生     ,20190906,0.03,678,666,666,5.66,0,2515350,5.56,249286,0.01
3576,聯合再生     ,20190909,0.03,778,100,100,6.47,0,2515350,0.83,248685,0
3576,聯合再生     ,20190910,0.03,878,100,100,7.23,0,2515350,0.82,248419,0
3576,聯合再生     ,20190911,0.04,978,100,100,8.12,0,2515350,0.83,248521,0
3576,聯合再生     ,20190912,0.04,1078,100,100,9.2,0,2515350,0.85,247734,0
3576,聯合再生     ,20190916,0.05,1167,100,89,10.06,11,2515350,0.77,247098,0
3576,聯合再生     ,20190917,0.05,1267,100,100,10.83,0,2515350,0.86,246905,0
3576,聯合再生     ,20190918,0.05,1367,100,100,11.63,0,2515350,0.85,246854,0
3576,聯合再生     ,20190919,0.06,1467,100,100,12.19,0,2515350,0.83,246219,0
3576,聯合再生     ,20190920,0.06,1567,100,100,13.07,0,2515350,0.83,246798,0
3576,聯合再生     ,20190923,0.06,1567,0,0,13.49,0,2515350,0,248402,0
3576,聯合再生     ,20190924,0.06,1567,0,0,13.37,0,2514279,0,247330,0
3576,聯合再生     ,20190925,0.06,1567,0,0,13.18,0,2514279,0,244941,0
3576,聯合再生     ,20190926,0.06,1520,0,-47,12.69,47,2514279,-0.39,243316,0
3576,聯合再生     ,20190927,0.06,1567,0,-46,12.82,46,2514279,-0.38,241349,0
3576,聯合再生     ,20191001,0.06,1567,0,0,12.96,0,2514279,0,241593,0
