證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1326,台化         ,20201202,-21,-1.66,39767,3137.62,-2189,-172.71,2105713,166140.76,3023,5237,0.68,1,22,0
1326,台化         ,20201203,28,2.23,39795,3167.68,-510,-40.6,2104707,167534.68,2277,2900,0.68,105,77,0
1326,台化         ,20201204,288,23.07,40083,3210.65,1396,111.82,2106285,168713.43,3665,2561,0.68,300,12,0
1326,台化         ,20201207,29,2.31,40112,3196.93,-2085,-166.17,2104070,167694.38,1591,3459,0.68,29,0,0
1326,台化         ,20201208,-2921,-230.76,37191,2938.09,-2621,-207.06,2101538,166021.5,1047,651,0.63,80,3001,0.03
1326,台化         ,20201209,-1070,-84.85,36121,2864.4,-559,-44.33,2101010,166610.09,2075,1534,0.62,18,1088,0.01
1326,台化         ,20201210,-1603,-127.12,34518,2737.28,-252,-19.98,2100918,166602.8,3311,1717,0.59,13,1616,0.01
1326,台化         ,20201211,-744,-58.79,33774,2668.15,93,7.35,2101094,165986.43,2475,1556,0.58,5,749,0.01
1326,台化         ,20201214,5,0.37,33779,2655.03,95,7.47,2100936,165133.57,2003,1835,0.58,5,0,0
1326,台化         ,20201215,15,1.2,33794,2646.07,-1103,-86.36,2099751,164410.5,1721,2739,0.58,15,0,0
1326,台化         ,20201216,134,10.69,33928,2707.45,2797,223.2,2102635,167790.27,3952,1182,0.58,134,0,0
1326,台化         ,20201217,211,16.7,34139,2707.22,-1681,-133.3,2101154,166621.51,1632,3367,0.58,219,8,0
1326,台化         ,20201218,-50,-3.94,34089,2669.17,-541,-42.36,2100426,164463.36,4310,4945,0.58,294,344,0.01
1326,台化         ,20201221,88,7.13,34177,2768.34,5421,439.1,2105857,170574.42,5588,801,0.58,98,10,0
1326,台化         ,20201222,21,1.67,34198,2725.58,-1207,-96.2,2104912,167761.49,1332,2297,0.58,24,3,0
1326,台化         ,20201223,-3,-0.24,34195,2704.82,-1121,-88.67,2103941,166421.73,588,1546,0.58,0,3,0
1326,台化         ,20201224,18,1.39,34213,2706.25,684,54.1,2104628,166476.07,1243,574,0.58,18,0,0
1326,台化         ,20201225,55,4.38,34268,2727.73,827,65.83,2105535,167600.59,1110,258,0.58,55,0,0
1326,台化         ,20201228,125,10.1,34393,2778.95,1651,133.4,2107637,170297.07,2035,590,0.59,135,10,0
1326,台化         ,20201229,-9,-0.76,34384,2798.86,1055,85.88,2108757,171652.82,1840,711,0.59,8,17,0
1326,台化         ,20201230,-10,-0.85,34374,2904.6,4874,411.85,2113122,178558.81,6916,2541,0.59,0,10,0
1326,台化         ,20201231,7,0.59,33418,2830.5,128,10.84,2113216,178989.4,4186,3434,0.57,47,40,0
1326,台化         ,20210104,-497,-42.08,32921,2785.12,488,41.28,2113705,178819.44,3214,2251,0.56,5,502,0
1326,台化         ,20210105,-116,-9.67,32805,2732.66,-1614,-134.45,2112091,175937.18,1073,2343,0.56,17,133,0
1326,台化         ,20210106,61,5.08,32866,2737.74,-500,-41.65,2112418,175964.42,2448,2290,0.56,80,19,0
1326,台化         ,20210107,-13,-1.09,32853,2818.79,4691,402.49,2116421,181588.92,5174,1649,0.56,11,24,0
1326,台化         ,20210108,-446,-38.5,32407,2796.72,1408,121.51,2118193,182800.06,4937,2923,0.55,14,460,0
1326,台化         ,20210111,26,2.25,32433,2798.97,292,25.2,2118404,182818.27,2768,2362,0.55,27,1,0
1326,台化         ,20210112,19,1.62,32452,2774.65,765,65.41,2119677,181232.38,3011,1591,0.55,19,0,0
1326,台化         ,20210113,-10,-0.86,32442,2786.77,1852,159.09,2121547,182240.89,4304,2554,0.55,13,23,0
1326,台化         ,20210114,23,1.96,32465,2772.51,1143,97.61,2122765,181284.13,2394,1331,0.55,43,20,0
1326,台化         ,20210115,50,4.2,32515,2728.01,464,38.93,2123153,178132.54,2257,1867,0.55,50,0,0
1326,台化         ,20210118,24,1.94,32539,2671.45,-518,-42.53,2122773,174279.66,2083,2487,0.56,24,0,0
1326,台化         ,20210119,52,4.32,32591,2708.31,239,19.86,2123356,176450.88,1857,1739,0.56,52,0,0
1326,台化         ,20210120,1,0.05,32592,2639.95,-1251,-101.33,2122275,171904.28,5182,6495,0.56,6,5,0
1326,台化         ,20210121,-90,-7.28,32502,2629.41,-79,-6.39,2122776,171732.58,2610,2591,0.55,85,175,0
1326,台化         ,20210122,72,5.81,32574,2628.72,-2306,-186.09,2120533,171127.01,1634,4125,0.56,83,11,0
1326,台化         ,20210125,69,5.7,32643,2679.99,580,47.62,2120922,174127.7,1982,1589,0.56,84,15,0
1326,台化         ,20210126,23,1.85,32666,2629.61,-3070,-247.14,2117921,170492.64,2330,5355,0.56,23,0,0
1326,台化         ,20210127,6,0.48,32672,2617.03,-1418,-113.58,2116402,169523.8,2536,3923,0.56,6,0,0
1326,台化         ,20210128,8,0.64,32680,2598.06,-1845,-146.68,2114529,168105.06,2735,4560,0.56,8,0,0
1326,台化         ,20210129,2,0.15,32682,2529.59,-3571,-276.4,2110950,163387.53,3463,7055,0.56,2,0,0
1326,台化         ,20210201,5,0.39,32687,2552.85,220,17.18,2110830,164855.82,1664,1581,0.56,5,0,0
1326,台化         ,20210202,4,0.32,32691,2595.67,583,46.29,2111410,167645.95,2608,2061,0.56,4,0,0
1326,台化         ,20210203,55,4.45,32746,2649.15,990,80.09,2112416,170894.45,3637,2707,0.56,55,0,0
1326,台化         ,20210204,48,3.86,32794,2639.92,-407,-32.76,2112047,170019.78,1499,1876,0.56,50,2,0
1326,台化         ,20210205,2,0.13,32796,2620.4,-898,-71.75,2111236,168687.76,1801,2796,0.56,7,5,0
1326,台化         ,20210217,17,1.42,32813,2739.89,2140,178.69,2113439,176472.16,6865,4833,0.56,17,0,0
1326,台化         ,20210218,-7,-0.58,32806,2732.74,-1001,-83.38,2112437,175966,2280,3144,0.56,34,41,0
1326,台化         ,20210219,46,3.82,32852,2726.72,-2034,-168.82,2110372,175160.88,1248,3349,0.56,57,11,0
1326,台化         ,20210222,-3,-0.25,32849,2736.32,-629,-52.4,2109774,175744.17,1585,2160,0.56,9,12,0
1326,台化         ,20210223,-14,-1.2,32835,2804.11,3177,271.32,2113379,180482.57,5927,3160,0.56,42,56,0
1326,台化         ,20210224,954,81.95,33789,2902.48,345,29.64,2113516,181551.02,3873,4509,0.58,954,0,0.01
1326,台化         ,20210225,59,5.23,33848,2998.93,7731,684.97,2121306,187947.71,8946,2010,0.58,147,88,0
1326,台化         ,20210226,986,84.8,34834,2995.72,-9736,-837.3,2110184,181475.82,5303,15955,0.59,988,2,0.01
1326,台化         ,20210302,-542,-46.77,34292,2959.4,-336,-29,2109926,182086.61,3192,2908,0.59,30,572,0.01
1326,台化         ,20210303,265,23.29,34557,3037.56,3594,315.91,2113454,185772.61,7624,5033,0.59,265,0,0
1326,台化         ,20210304,176,15.54,34733,3066.92,-3601,-317.97,2109297,186250.93,4472,8005,0.59,176,0,0
1326,台化         ,20210305,1582,138.27,36315,3173.93,-282,-24.65,2108899,184317.77,3070,4827,0.62,1582,0,0.01
1326,台化         ,20210308,803,70.66,37118,3266.38,2627,231.18,2111527,185814.38,4046,2876,0.63,956,153,0.01
1326,台化         ,20210309,143,12.66,37261,3297.6,2470,218.6,2113314,187028.29,4229,1673,0.64,143,0,0
1326,台化         ,20210310,21,1.86,37282,3310.64,321,28.5,2113563,187684.39,1957,1462,0.64,23,2,0
1326,台化         ,20210311,479,42.63,37761,3360.73,4274,380.39,2117474,188455.19,5239,1772,0.64,479,0,0
1326,台化         ,20210312,58,5.19,37819,3384.8,1160,103.82,2118571,189612.1,2161,782,0.65,58,0,0
1326,台化         ,20210315,33,2.91,37852,3334.76,-2402,-211.62,2116169,186434.49,1045,3436,0.65,33,0,0
1326,台化         ,20210316,-26,-2.29,37826,3324.91,-561,-49.31,2115671,185967.48,2613,2539,0.65,23,49,0
1326,台化         ,20210317,-49,-4.26,37777,3282.82,-3635,-315.88,2112450,183571.91,1891,5064,0.64,1,50,0
1326,台化         ,20210318,-630,-54.81,37147,3231.79,-1376,-119.71,2111666,183714.94,2859,3006,0.63,54,684,0.01
1326,台化         ,20210319,-2960,-249.24,34187,2878.55,-6694,-563.63,2105008,177241.67,6798,10496,0.58,94,3054,0.03
1326,台化         ,20210322,-49,-4.22,34138,2942.7,270,23.27,2105329,181479.36,2177,1763,0.58,16,65,0
1326,台化         ,20210323,-83,-7.15,34055,2932.14,-1090,-93.85,2104550,181201.76,1168,1864,0.58,9,92,0
1326,台化         ,20210324,-23,-1.96,34032,2896.12,-1378,-117.27,2103226,178984.53,1114,2382,0.58,48,71,0
1326,台化         ,20210325,-661,-56.78,33371,2866.57,337,28.95,2103461,180687.3,1744,553,0.57,46,707,0.01
1326,台化         ,20210326,-297,-25.9,33074,2884.05,1090,95.05,2104503,183512.66,2529,1190,0.56,3,300,0
1326,台化         ,20210329,0,0,33074,2907.2,149,13.1,2104696,185002.78,1841,1664,0.56,0,0,0
1326,台化         ,20210330,240,21.06,33314,2921.64,517,45.34,2105198,184625.86,2303,2028,0.57,240,0,0
1326,台化         ,20210331,-161,-14.08,33748,2956.32,-223,-19.53,2105551,184446.27,2021,2102,0.58,12,173,0
1326,台化         ,20210401,-7,-0.64,33741,2935.47,-1066,-92.74,2104486,183090.28,1224,2302,0.58,15,22,0
1326,台化         ,20210406,-136,-11.97,33605,2950.52,140,12.29,2104679,184790.82,1834,1486,0.57,0,136,0
1326,台化         ,20210407,-200,-17.5,33405,2922.94,-127,-11.11,2104690,184160.38,1539,1670,0.57,0,200,0
1326,台化         ,20210408,-309,-26.98,33096,2889.28,-1101,-96.12,2103589,183643.32,1747,2817,0.56,0,309,0
1326,台化         ,20210409,-13,-1.15,33083,2927.85,1046,92.57,2104635,186260.2,2620,1620,0.56,0,13,0
1326,台化         ,20210412,-71,-6.26,33012,2924.86,870,77.08,2105536,186550.49,4514,3482,0.56,11,82,0
1326,台化         ,20210413,-7,-0.6,33005,2917.64,-416,-36.77,2105098,186090.66,2512,2857,0.56,0,7,0
1326,台化         ,20210414,7,0.63,33012,2914.96,1059,93.51,2106226,185979.76,4124,3111,0.56,7,0,0
1326,台化         ,20210415,-2,-0.18,33010,2974.2,3018,271.92,2109244,190042.88,4516,1797,0.56,0,2,0
1326,台化         ,20210416,-4,-0.37,33006,3036.55,2614,240.49,2111858,194290.94,3906,1640,0.56,0,4,0
1326,台化         ,20210419,1317,125.34,34323,3267.55,5316,506.08,2117177,201555.25,6043,2634,0.59,1447,130,0.01
1326,台化         ,20210420,-24,-2.26,34299,3251.55,-334,-31.66,2115837,200581.35,3551,3149,0.59,3,27,0
1326,台化         ,20210421,-91,-8.43,34208,3181.34,-790,-73.47,2114261,196626.27,3005,3661,0.58,10,101,0
1326,台化         ,20210422,12,1.16,34220,3189.3,2849,265.53,2117407,197342.33,5288,2387,0.58,12,0,0
1326,台化         ,20210423,-957,-88.84,33263,3086.81,782,72.57,2118304,196578.61,3211,1375,0.57,3,960,0.01
1326,台化         ,20210426,-276,-25.67,32987,3067.79,219,20.37,2118265,196998.65,1813,1255,0.56,0,276,0
1326,台化         ,20210427,-128,-11.9,32859,3055.89,2807,261.05,2121138,197265.83,4360,1276,0.56,0,128,0
1326,台化         ,20210428,-2,-0.17,32857,3019.56,94,8.64,2121118,194930.74,2230,2151,0.56,3,5,0
1326,台化         ,20210429,-456,-41.41,32401,2945.25,1154,104.9,2121876,192878.53,3008,1300,0.55,15,471,0
1326,台化         ,20210503,-199,-18.01,32202,2907.84,1009,91.11,2122891,191697.06,3176,1964,0.55,21,220,0
1326,台化         ,20210504,24,2.14,32226,2887.45,1417,126.96,2124402,190346.42,5982,4754,0.55,28,4,0
1326,台化         ,20210505,-140,-12.73,32086,2923.03,1342,122.26,2125663,193647.9,3123,1929,0.55,14,154,0
1326,台化         ,20210506,-166,-15.64,31920,3000.48,1354,127.28,2127018,199939.69,3818,3067,0.54,33,199,0
1326,台化         ,20210507,-454,-41.18,31466,2853.97,-2267,-205.62,2124792,192718.63,2993,4694,0.54,7,461,0
1326,台化         ,20210510,-2354,-215.64,29112,2666.66,241,22.08,2124642,194617.21,3867,1135,0.5,15,2369,0.02
1326,台化         ,20210511,103,9.2,29215,2603.06,-380,-33.86,2124050,189252.86,3485,3035,0.5,103,0,0
1326,台化         ,20210512,94,7.86,29309,2450.23,-613,-51.25,2124061,177571.5,6647,6959,0.5,94,0,0
1326,台化         ,20210513,33,2.69,29342,2391.37,-3901,-317.93,2120360,172809.34,3752,7694,0.5,33,0,0
1326,台化         ,20210514,80,6.63,29422,2439.08,-770,-63.83,2118618,175633.43,2984,3942,0.5,80,0,0
1326,台化         ,20210517,15,1.21,29437,2381.45,-1792,-144.97,2115980,171182.78,2737,4516,0.5,15,0,0
1326,台化         ,20210518,17,1.42,29454,2462.35,-75,-6.27,2116434,176933.88,2006,2679,0.5,17,0,0
1326,台化         ,20210519,-55,-4.6,29399,2460.7,-1287,-107.72,2115178,177040.4,1633,2918,0.5,0,55,0
1326,台化         ,20210520,-196,-16.5,29203,2458.89,-1300,-109.46,2132062,179519.62,3075,4058,0.5,0,196,0
1326,台化         ,20210521,120,10.1,29323,2469,-509,-42.86,2131521,179474.07,2132,2614,0.5,120,0,0
1326,台化         ,20210524,168,14.06,29491,2468.4,-536,-44.86,2130980,178363.03,1292,2002,0.5,168,0,0
1326,台化         ,20210525,-82,-7,29409,2511.53,2341,199.92,2133240,182178.7,4455,2030,0.5,3,85,0
1326,台化         ,20210526,3,0.25,29412,2485.31,-862,-72.84,2132445,180191.6,1629,2582,0.5,3,0,0
1326,台化         ,20210527,-6,-0.49,29406,2490.69,-1874,-158.73,2130221,180429.72,7797,9337,0.5,9,15,0
1326,台化         ,20210528,1,0.09,29407,2511.36,-673,-57.47,2130073,181908.23,3172,3844,0.5,1,0,0
1326,台化         ,20210531,-76,-6.48,29331,2510.73,257,22,2131281,182437.65,2017,1583,0.5,0,76,0
1326,台化         ,20210601,-29,-2.53,29302,2555.13,1693,147.63,2132494,185953.48,3069,1426,0.5,0,29,0
1326,台化         ,20210602,-1,-0.05,29301,2604.86,1318,117.17,2133813,189695.98,3745,2659,0.5,0,1,0
1326,台化         ,20210603,0,0,29301,2593.14,601,53.19,2134413,188895.55,1841,1251,0.5,0,0,0
1326,台化         ,20210604,-1,-0.05,29300,2569.61,624,54.72,2135037,187242.74,1391,766,0.5,0,1,0
1326,台化         ,20210607,3,0.29,29303,2566.94,-9,-0.79,2135027,187028.37,1368,1492,0.5,4,1,0
1326,台化         ,20210608,4,0.35,29307,2532.12,-15,-1.3,2134949,184459.59,1400,1367,0.5,4,0,0
1326,台化         ,20210609,-168,-14.38,29139,2494.3,-947,-81.06,2133987,182669.29,1565,1652,0.5,0,168,0
1326,台化         ,20210610,-6,-0.52,29133,2522.92,1084,93.87,2135010,184891.87,2527,1466,0.5,0,6,0
1326,台化         ,20210611,-27,-2.32,29106,2497.29,-118,-10.12,2134699,183157.17,1112,1188,0.5,19,46,0
1326,台化         ,20210615,-5,-0.43,29101,2479.41,-1151,-98.07,2133445,181769.51,1000,2168,0.5,0,5,0
1326,台化         ,20210616,-78,-6.73,29023,2498.88,748,64.4,2133856,183725,1709,1630,0.5,0,78,0
1326,台化         ,20210617,-125,-10.66,28898,2465,-749,-63.89,2132783,181926.39,1217,1835,0.49,10,135,0
1326,台化         ,20210618,-2105,-175.35,26793,2231.86,-5050,-420.67,2127733,177240.16,4815,7667,0.46,18,2123,0.02
1326,台化         ,20210621,62,5.1,26855,2223.59,-1549,-128.26,2126184,176048.04,1436,2854,0.46,62,0,0
1326,台化         ,20210622,-76,-6.33,26779,2230.69,-437,-36.4,2125747,177074.73,1188,1612,0.46,0,76,0
1326,台化         ,20210623,-52,-4.39,26727,2258.43,1563,132.07,2127395,179764.88,2846,2705,0.46,18,70,0
1326,台化         ,20210624,-143,-12.07,26584,2243.69,31,2.62,2127425,179554.67,1217,1301,0.45,18,161,0
1326,台化         ,20210625,-438,-37.05,26146,2211.95,645,54.57,2128272,180051.81,2498,1800,0.45,10,448,0
1326,台化         ,20210628,0,0,26146,2222.41,98,8.33,2128465,180919.53,1212,1155,0.45,0,0,0
1326,台化         ,20210629,-127,-10.74,26019,2201.21,-895,-75.72,2129270,180136.24,2087,2854,0.44,3,130,0
1326,台化         ,20210630,-8,-0.68,31820,2695.15,1,0.08,2132711,180640.62,1697,1752,0.54,0,8,0
1326,台化         ,20210701,1,0.09,31821,2704.79,-1192,-101.32,2131519,181179.12,1426,2690,0.54,1,0,0
1326,台化         ,20210702,-2,-0.17,31819,2707.8,-1368,-116.42,2130152,181275.94,2871,4262,0.54,0,2,0
1326,台化         ,20210705,-95,-8.2,31724,2744.13,-401,-34.69,2129751,184223.46,2278,2733,0.54,3,98,0
1326,台化         ,20210706,0,0,31724,2753.64,2211,191.91,2131650,185027.22,3522,1306,0.54,0,0,0
1326,台化         ,20210707,-4,-0.34,31720,2721.58,-858,-73.62,2130702,182814.23,1446,2275,0.54,0,4,0
1326,台化         ,20210708,0,0,31720,2715.23,652,55.81,2129576,182291.71,2098,1453,0.54,1,1,0
1326,台化         ,20210709,16,1.36,31736,2700.73,-2339,-199.05,2122965,180664.32,2465,4794,0.54,16,0,0
1326,台化         ,20210712,-63,-5.36,31673,2692.21,486,41.31,2125488,180666.48,2149,1615,0.54,8,71,0
1326,台化         ,20210713,-10,-0.83,31663,2704.02,907,77.46,2126523,181605.06,2115,1373,0.54,0,10,0
1326,台化         ,20210714,-29,-2.49,31634,2717.36,707,60.73,2127230,182729.06,2728,2133,0.54,1,30,0
1326,台化         ,20210715,-92,-7.87,31542,2690.53,-1859,-158.57,2125482,181303.61,1295,2992,0.54,20,112,0
1326,台化         ,20210716,-60,-5.14,31482,2698.01,278,23.82,2125760,182177.63,1188,839,0.54,0,60,0
1326,台化         ,20210719,0,0,31482,2675.97,-1653,-140.51,2124108,180549.18,1772,3401,0.54,0,0,0
1326,台化         ,20210720,-60,-5,31422,2617.45,-2791,-232.49,2121433,176715.37,745,3417,0.54,7,67,0
1326,台化         ,20210721,14,1.16,31436,2606.04,-2091,-173.34,2119362,175695.11,839,3615,0.54,21,7,0
1326,台化         ,20210722,-8,-0.71,31428,2646.24,726,61.13,2119813,178488.25,2792,2158,0.54,12,20,0
1326,台化         ,20210723,4,0.34,31432,2646.57,692,58.27,2120484,178544.75,1656,993,0.54,4,0,0
1326,台化         ,20210726,-5,-0.42,31427,2614.73,-2625,-218.4,2117812,176201.96,793,3422,0.54,1,6,0
1326,台化         ,20210727,37,2.98,31464,2536,349,28.13,2116503,170590.14,2910,2606,0.54,37,0,0
1326,台化         ,20210728,85,6.92,31549,2561.78,-540,-43.85,2115467,171775.92,3178,4407,0.54,104,19,0
1326,台化         ,20210729,5,0.39,31554,2584.27,-15,-1.23,2115453,173255.6,1928,1947,0.54,10,5,0
1326,台化         ,20210730,-3,-0.22,31551,2593.49,-208,-17.1,2113414,173722.63,2195,2450,0.54,1,4,0
1326,台化         ,20210802,-1,-0.11,31550,2628.12,1939,161.52,2115354,176208.99,3005,1254,0.54,0,1,0
1326,台化         ,20210803,-9,-0.71,31541,2621.06,-808,-67.14,2114545,175718.69,1388,2144,0.54,0,9,0
1326,台化         ,20210804,7,0.56,31548,2621.64,587,48.78,2115084,175763.48,2310,1748,0.54,13,6,0
1326,台化         ,20210805,-11,-0.96,31537,2620.72,363,30.17,2115448,175793.73,1845,1468,0.54,0,11,0
1326,台化         ,20210806,0,0,31537,2639.65,128,10.71,2115577,177073.79,2627,2358,0.54,0,0,0
1326,台化         ,20210809,1,0.08,31538,2617.65,-537,-44.57,2115083,175551.89,2824,3300,0.54,1,0,0
1326,台化         ,20210810,4,0.33,31542,2586.44,-753,-61.75,2114356,173377.19,775,1506,0.54,5,1,0
1326,台化         ,20210811,32,2.65,31574,2611.17,839,69.39,2115195,174926.63,2228,1423,0.54,32,0,0
1326,台化         ,20210812,17,1.41,31591,2612.58,210,17.37,2115357,174940.02,880,735,0.54,17,0,0
1326,台化         ,20210813,14,1.14,31605,2582.13,-610,-49.84,2114767,172776.46,1074,1677,0.54,14,0,0
1326,台化         ,20210816,28,2.28,31633,2571.76,163,13.25,2114945,171945.03,1728,1578,0.54,28,0,0
1326,台化         ,20210817,10,0.81,31643,2578.9,71,5.79,2114981,172370.95,2476,2413,0.54,10,0,0
1326,台化         ,20210818,51,4.17,31694,2589.4,-357,-29.17,2114567,172760.12,1403,1880,0.54,51,0,0
1326,台化         ,20210819,38,3.05,31732,2544.91,-2798,-224.4,2111814,169367.48,2155,4873,0.54,38,0,0
1326,台化         ,20210820,62,4.92,31794,2514.91,-3191,-252.41,2108351,166770.56,1043,4319,0.54,62,0,0
1326,台化         ,20210823,33,2.64,31827,2549.34,-149,-11.93,2108494,168890.37,1280,1422,0.54,33,0,0
1326,台化         ,20210824,17,1.38,31844,2588.92,221,17.97,2107924,171374.22,2455,2280,0.54,17,0,0
1326,台化         ,20210825,12,1.01,31856,2599.45,-486,-39.66,2107361,171960.66,1652,2227,0.54,12,0,0
1326,台化         ,20210826,1,0.08,31857,2570.86,-1244,-100.39,2106151,169966.39,1491,2702,0.54,2,1,0
1326,台化         ,20210827,0,0,31857,2628.2,2420,199.65,2108520,173952.9,2940,842,0.54,0,0,0
1326,台化         ,20210830,12,1.01,31869,2673.81,2034,170.65,2110586,177078.17,2805,771,0.54,12,0,0
1326,台化         ,20210831,0,0,31869,2680.18,1366,114.88,2111768,177599.69,5049,3673,0.54,0,0,0
1326,台化         ,20210901,-5,-0.42,31864,2647.9,-904,-75.12,2110939,175419.03,1475,2376,0.54,0,5,0
1326,台化         ,20210902,-10,-0.83,31854,2608.84,-573,-46.93,2110799,172874.44,965,1544,0.54,1,11,0
1326,台化         ,20210903,-2,-0.2,31852,2643.72,1987,164.92,2112786,175361.24,2491,644,0.54,8,10,0
1326,台化         ,20210906,-17,-1.43,31835,2616.84,380,31.24,2113198,173704.88,899,543,0.54,1,18,0
1326,台化         ,20210907,-4,-0.37,31831,2632.42,724,59.87,2113923,174821.43,1329,586,0.54,5,9,0
1326,台化         ,20210908,-35,-2.88,31796,2613.63,115,9.45,2114277,173793.57,1991,1414,0.54,39,74,0
1326,台化         ,20210909,-5,-0.41,31791,2590.97,-700,-57.05,2113588,172257.42,1381,2064,0.54,0,5,0
1326,台化         ,20210910,-6,-0.49,31785,2609.55,501,41.13,2114075,173565.56,1492,1000,0.54,0,6,0
1326,台化         ,20210913,0,0,31785,2631.8,537,44.46,2114617,175090.29,1382,839,0.54,0,0,0
1326,台化         ,20210914,3,0.25,31788,2644.76,1216,101.17,2115901,176042.96,1962,762,0.54,3,0,0
1326,台化         ,20210915,53,4.41,31841,2652.36,466,38.82,2116838,176332.61,3137,2310,0.54,55,2,0
1326,台化         ,20210916,3,0.25,31844,2658.97,755,63.04,2119150,176949.03,1841,1043,0.54,3,0,0
1326,台化         ,20210917,-362,-29.82,31482,2590.97,-688,-56.62,2118460,174349.26,5947,6289,0.54,0,362,0
1326,台化         ,20210922,5,0.4,31487,2534.7,-4480,-360.64,2114396,170208.88,1490,5351,0.54,5,0,0
1326,台化         ,20210923,4,0.33,31491,2560.22,611,49.67,2114915,171942.59,1649,1023,0.54,4,0,0
1326,台化         ,20210924,-66,-5.43,31425,2583.14,1017,83.6,2116100,173943.42,1814,740,0.54,0,66,0
