證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1308,亞聚         ,20160311,0,0,853,16.08,-77,-1.45,30886,582.2,77,149,0.17,0,0,0
1308,亞聚         ,20160314,0,0,853,16.12,-148,-2.8,30911,584.22,42,191,0.17,0,0,0
1308,亞聚         ,20160315,0,0,853,15.7,-122,-2.24,30789,566.52,36,158,0.17,0,0,0
1308,亞聚         ,20160316,0,0,853,15.87,-87,-1.62,30599,569.14,21,107,0.17,0,0,0
1308,亞聚         ,20160317,0,0,853,15.74,-155,-2.86,30434,561.51,60,215,0.17,0,0,0
1308,亞聚         ,20160318,0,0,853,15.78,-187,-3.46,30247,559.57,78,265,0.17,0,0,0
1308,亞聚         ,20160321,0,0,853,15.7,-67,-1.23,30180,555.31,28,95,0.17,0,0,0
1308,亞聚         ,20160322,0,0,853,15.78,-14,-0.26,30175,558.24,35,40,0.17,0,0,0
1308,亞聚         ,20160323,0,0,853,15.74,-86,-1.59,30088,555.12,28,115,0.17,0,0,0
1308,亞聚         ,20160324,0,0,853,15.74,-75,-1.38,29928,552.17,19,92,0.17,0,0,0
1308,亞聚         ,20160325,0,0,853,15.74,-33,-0.61,29893,551.53,4,39,0.17,0,0,0
1308,亞聚         ,20160328,0,0,853,15.82,11,0.2,29940,555.39,29,18,0.17,0,0,0
1308,亞聚         ,20160329,0,0,853,15.52,-42,-0.76,29899,544.16,60,102,0.17,0,0,0
1308,亞聚         ,20160330,0,0,853,15.7,-36,-0.66,29829,548.85,12,82,0.17,0,0,0
1308,亞聚         ,20160331,0,0,857,15.6,-64,-1.16,29769,541.8,10,74,0.17,0,0,0
1308,亞聚         ,20160401,-75,-1.38,782,14.43,-122,-2.25,29681,547.61,32,45,0.16,0,75,0.01
1308,亞聚         ,20160406,-74,-1.35,708,12.92,-97,-1.77,29584,539.91,79,102,0.14,0,74,0.01
1308,亞聚         ,20160407,-96,-1.79,612,11.41,168,3.13,29752,554.87,271,7,0.12,0,96,0.01
1308,亞聚         ,20160408,-115,-2.12,497,9.14,-119,-2.19,29633,545.25,51,55,0.1,0,115,0.01
1308,亞聚         ,20160411,-105,-1.94,392,7.23,-158,-2.92,29475,543.81,7,60,0.08,0,105,0.01
1308,亞聚         ,20160412,-120,-2.19,272,4.96,-124,-2.26,29441,537.3,214,215,0.06,0,120,0.01
1308,亞聚         ,20160413,-120,-2.27,152,2.88,261,4.95,29665,562.15,209,59,0.03,0,120,0.01
1308,亞聚         ,20160414,0,0,152,2.9,-98,-1.87,29567,563.25,20,127,0.03,0,0,0
1308,亞聚         ,20160415,-36,-0.68,116,2.2,-102,-1.94,29429,559.15,16,79,0.02,64,100,0.02
1308,亞聚         ,20160418,-49,-0.91,67,1.23,-143,-2.63,29286,538.86,16,110,0.01,0,49,0
1308,亞聚         ,20160419,-1,-0.01,66,1.21,-86,-1.58,29247,538.14,0,86,0.01,0,1,0
1308,亞聚         ,20160420,0,0,66,1.2,-105,-1.92,29142,531.84,48,124,0.01,0,0,0
1308,亞聚         ,20160421,0,0,66,1.21,-48,-0.88,29094,535.33,9,57,0.01,0,0,0
1308,亞聚         ,20160422,0,0,66,1.18,-200,-3.57,28894,515.76,54,107,0.01,0,0,0
1308,亞聚         ,20160425,0,0,66,1.19,-94,-1.69,28857,519.43,70,82,0.01,0,0,0
1308,亞聚         ,20160426,0,0,66,1.19,-7,-0.13,28797,518.35,31,44,0.01,0,0,0
1308,亞聚         ,20160427,0,0,66,1.19,13,0.23,28810,520.02,40,27,0.01,0,0,0
1308,亞聚         ,20160428,0,0,66,1.2,118,2.15,28943,526.76,209,76,0.01,0,0,0
1308,亞聚         ,20160429,0,0,66,1.18,-5,-0.09,28945,518.12,70,68,0.01,0,0,0
1308,亞聚         ,20160503,0,0,66,1.17,-84,-1.49,28861,512.28,42,126,0.01,0,0,0
1308,亞聚         ,20160504,0,0,66,1.15,-89,-1.54,28813,499.91,30,121,0.01,0,0,0
1308,亞聚         ,20160505,0,0,66,1.14,-134,-2.3,28679,493.28,13,147,0.01,0,0,0
1308,亞聚         ,20160506,0,0,66,1.15,-70,-1.21,28643,496.96,39,109,0.01,0,0,0
1308,亞聚         ,20160509,0,0,66,1.12,-146,-2.48,28497,484.45,69,215,0.01,0,0,0
1308,亞聚         ,20160510,0,0,66,1.14,28,0.48,28525,493.48,95,93,0.01,0,0,0
1308,亞聚         ,20160511,0,0,66,1.14,-79,-1.36,28446,489.27,43,122,0.01,0,0,0
1308,亞聚         ,20160512,0,0,66,1.14,-16,-0.28,28430,491.84,23,39,0.01,0,0,0
1308,亞聚         ,20160513,0,0,66,1.13,45,0.77,28475,486.92,155,110,0.01,0,0,0
1308,亞聚         ,20160516,0,0,66,1.12,-114,-1.93,28361,479.3,101,215,0.01,0,0,0
1308,亞聚         ,20160517,0,0,66,1.13,-63,-1.08,28298,483.9,148,208,0.01,0,0,0
1308,亞聚         ,20160518,0,0,66,1.13,131,2.25,28429,487.56,267,125,0.01,0,0,0
1308,亞聚         ,20160519,0,0,66,1.12,-57,-0.97,28372,482.32,118,176,0.01,0,0,0
1308,亞聚         ,20160520,0,0,66,1.13,-80,-1.37,28293,483.81,62,142,0.01,0,0,0
1308,亞聚         ,20160523,0,0,66,1.15,-52,-0.9,28286,490.76,60,112,0.01,0,0,0
1308,亞聚         ,20160524,0,0,66,1.14,24,0.41,28310,488.35,85,61,0.01,0,0,0
1308,亞聚         ,20160525,0,0,66,1.14,112,1.94,28422,491.7,125,13,0.01,0,0,0
1308,亞聚         ,20160526,0,0,66,1.14,49,0.85,28470,491.11,124,75,0.01,0,0,0
1308,亞聚         ,20160527,0,0,66,1.14,129,2.22,28599,491.9,138,9,0.01,0,0,0
1308,亞聚         ,20160530,0,0,66,1.14,66,1.14,28665,495.9,79,13,0.01,0,0,0
1308,亞聚         ,20160531,0,0,66,1.15,95,1.65,28745,500.16,122,27,0.01,0,0,0
1308,亞聚         ,20160601,0,0,66,1.15,69,1.2,28815,501.38,123,53,0.01,0,0,0
1308,亞聚         ,20160602,0,0,66,1.15,79,1.37,28894,501.31,93,14,0.01,0,0,0
1308,亞聚         ,20160603,0,0,66,1.16,87,1.53,28981,510.07,115,28,0.01,0,0,0
1308,亞聚         ,20160604,0,0,66,1.15,0,0,28981,505.72,0,0,0.01,0,0,0
1308,亞聚         ,20160606,0,0,66,1.13,-5,-0.09,28976,495.49,37,41,0.01,0,0,0
1308,亞聚         ,20160607,0,0,66,1.15,154,2.67,29128,505.37,197,46,0.01,0,0,0
1308,亞聚         ,20160608,0,0,66,1.13,-23,-0.39,29105,499.15,157,180,0.01,0,0,0
1308,亞聚         ,20160613,0,0,66,1.12,-89,-1.51,29016,493.27,5,94,0.01,0,0,0
1308,亞聚         ,20160614,0,0,66,1.13,-2,-0.03,29015,494.71,31,33,0.01,0,0,0
1308,亞聚         ,20160615,0,0,66,1.12,-35,-0.59,28980,492.66,31,66,0.01,0,0,0
1308,亞聚         ,20160616,0,0,66,1.12,43,0.73,29023,493.39,94,51,0.01,0,0,0
1308,亞聚         ,20160617,0,0,66,1.13,26,0.44,29049,495.29,87,61,0.01,0,0,0
1308,亞聚         ,20160620,0,0,66,1.13,24,0.41,29073,498.6,48,24,0.01,0,0,0
1308,亞聚         ,20160621,0,0,66,1.13,19,0.32,29092,497.47,34,15,0.01,0,0,0
1308,亞聚         ,20160622,0,0,66,1.14,53,0.92,29145,504.21,77,24,0.01,0,0,0
1308,亞聚         ,20160623,0,0,66,1.15,68,1.18,29213,506.85,87,19,0.01,0,0,0
1308,亞聚         ,20160624,0,0,66,1.12,-84,-1.42,29129,493.74,56,140,0.01,0,0,0
1308,亞聚         ,20160627,1,0.02,67,1.14,23,0.39,29152,495.58,33,11,0.01,1,0,0
1308,亞聚         ,20160628,0,0,67,1.14,-25,-0.43,29127,495.16,20,45,0.01,0,0,0
1308,亞聚         ,20160629,0,0,67,1.15,2,0.03,29129,501.02,20,18,0.01,0,0,0
1308,亞聚         ,20160630,0,0,0,0,31,0.53,29108,497.75,64,33,0,0,0,0
1308,亞聚         ,20160701,0,0,0,0,81,1.39,29184,501.96,99,18,0,0,0,0
1308,亞聚         ,20160704,0,0,0,0,-14,-0.24,29170,503.18,33,47,0,0,0,0
1308,亞聚         ,20160705,0,0,0,0,42,0.72,29212,503.91,56,14,0,0,0,0
1308,亞聚         ,20160706,0,0,0,0,57,0.98,29269,504.89,60,3,0,0,0,0
1308,亞聚         ,20160707,0,0,0,0,68,1.17,29347,504.77,94,26,0,0,0,0
1308,亞聚         ,20160711,0,0,0,0,176,3.01,29523,504.84,211,35,0,0,0,0
1308,亞聚         ,20160712,0,0,0,0,154,2.66,29677,511.93,154,0,0,0,0,0
1308,亞聚         ,20160713,0,0,0,0,288,5.03,29965,522.89,366,78,0,0,0,0
1308,亞聚         ,20160714,0,0,0,0,260,4.62,30225,536.49,307,47,0,0,0,0
1308,亞聚         ,20160715,0,0,0,0,58,1.03,30283,537.52,133,75,0,0,0,0
1308,亞聚         ,20160718,0,0,0,0,93,1.65,30376,537.66,123,30,0,0,0,0
1308,亞聚         ,20160719,0,0,0,0,35,0.63,30411,545.88,126,91,0,0,0,0
1308,亞聚         ,20160720,-2,-0.04,0,0,120,2.14,30523,544.84,153,31,0,0,2,0
1308,亞聚         ,20160721,-2,-0.04,0,0,133,2.39,30658,550.31,231,96,0,0,2,0
1308,亞聚         ,20160722,-3,-0.05,0,0,98,1.77,30759,555.2,114,13,0,0,3,0
1308,亞聚         ,20160725,0,0,0,0,-9,-0.16,30750,556.58,58,67,0,0,0,0
1308,亞聚         ,20160726,0,0,0,0,44,0.79,30794,549.67,47,3,0,0,0,0
1308,亞聚         ,20160727,-1,-0.02,0,0,91,1.63,30886,552.86,103,11,0,0,1,0
1308,亞聚         ,20160728,0,0,0,0,155,2.81,31041,563.39,192,37,0,0,0,0
1308,亞聚         ,20160729,-2,-0.04,0,0,66,1.19,31093,559.67,96,28,0,0,2,0
1308,亞聚         ,20160801,0,0,0,0,93,1.68,31186,564.47,103,10,0,0,0,0
1308,亞聚         ,20160802,0,0,0,0,15,0.27,31201,558.5,29,14,0,0,0,0
1308,亞聚         ,20160803,-1,-0.02,0,0,13,0.23,31215,558.75,22,8,0,0,1,0
1308,亞聚         ,20160804,0,0,0,0,70,1.26,31285,563.13,116,46,0,0,0,0
1308,亞聚         ,20160805,-1,-0.02,0,0,-7,-0.13,31279,563.02,1,7,0,0,1,0
1308,亞聚         ,20160808,-1,-0.02,0,0,35,0.63,31315,566.8,55,19,0,0,1,0
1308,亞聚         ,20160809,0,0,0,0,40,0.72,31051,562.02,50,10,0,0,0,0
1308,亞聚         ,20160810,0,0,0,0,108,1.96,31159,565.54,115,7,0,0,0,0
1308,亞聚         ,20160811,0,0,0,0,173,3.12,31332,565.54,240,67,0,0,0,0
1308,亞聚         ,20160812,-1,-0.02,0,0,204,3.74,31537,578.7,251,46,0,0,1,0
1308,亞聚         ,20160815,0,0,0,0,35,0.65,31572,587.24,78,43,0,0,0,0
1308,亞聚         ,20160816,-1,-0.02,0,0,31,0.58,31604,587.83,95,63,0,0,1,0
1308,亞聚         ,20160817,0,0,0,0,70,1.29,31673,582.78,175,105,0,0,0,0
1308,亞聚         ,20160818,-1,-0.02,0,0,9,0.16,31683,556.04,53,43,0,0,1,0
1308,亞聚         ,20160819,0,0,0,0,-35,-0.61,31475,550.81,35,70,0,0,0,0
1308,亞聚         ,20160822,0,0,0,0,-10,-0.18,31465,555.36,201,227,0,0,0,0
1308,亞聚         ,20160823,0,0,0,0,-13,-0.23,31452,551.98,22,35,0,0,0,0
1308,亞聚         ,20160824,-1,-0.02,0,0,-54,-0.94,31399,547.91,5,59,0,0,1,0
1308,亞聚         ,20160825,0,0,0,0,174,3.07,31573,557.26,197,19,0,0,0,0
1308,亞聚         ,20160826,0,0,0,0,20,0.35,31641,560.05,52,30,0,0,0,0
1308,亞聚         ,20160829,0,0,0,0,41,0.73,31683,562.37,93,40,0,0,0,0
1308,亞聚         ,20160830,0,0,0,0,8,0.14,31714,561.34,61,51,0,0,0,0
1308,亞聚         ,20160831,0,0,0,0,54,0.96,31772,565.54,63,5,0,0,0,0
1308,亞聚         ,20160901,0,0,0,0,-18,-0.32,31775,562.42,3,21,0,0,0,0
1308,亞聚         ,20160902,0,0,0,0,-18,-0.32,31757,565.27,15,33,0,0,0,0
1308,亞聚         ,20160905,0,0,0,0,22,0.39,31779,565.67,50,28,0,0,0,0
1308,亞聚         ,20160906,0,0,0,0,78,1.4,31872,572.1,127,59,0,0,0,0
1308,亞聚         ,20160907,0,0,0,0,-174,-3.11,31701,565.86,15,188,0,0,0,0
1308,亞聚         ,20160908,0,0,0,0,47,0.85,31748,573.05,85,38,0,0,0,0
1308,亞聚         ,20160909,0,0,0,0,-72,-1.29,31790,569.04,7,79,0,0,0,0
1308,亞聚         ,20160910,0,0,0,0,0,0,31790,559.5,0,0,0,0,0,0
1308,亞聚         ,20160912,0,0,0,0,-25,-0.44,31806,558.2,17,42,0,0,0,0
1308,亞聚         ,20160913,0,0,0,0,-89,-1.57,31717,558.22,9,98,0,0,0,0
1308,亞聚         ,20160914,0,0,0,0,-58,-1.02,31677,559.1,86,144,0,0,0,0
1308,亞聚         ,20160919,0,0,0,0,86,1.53,31764,565.4,40,56,0,0,0,0
1308,亞聚         ,20160920,0,0,0,0,-2,-0.04,31764,559.05,32,34,0,0,0,0
1308,亞聚         ,20160921,0,0,0,0,119,2.12,31883,569.11,154,34,0,0,0,0
1308,亞聚         ,20160922,0,0,0,0,12,0.21,31895,562.95,56,44,0,0,0,0
1308,亞聚         ,20160923,0,0,0,0,-22,-0.39,32330,572.24,52,74,0,0,0,0
1308,亞聚         ,20160926,0,0,0,0,-22,-0.39,32308,568.62,9,31,0,0,0,0
1308,亞聚         ,20160929,0,0,0,0,6,0.11,32314,573.57,67,61,0,0,0,0
1308,亞聚         ,20160930,0,0,0,0,-67,-1.2,32137,575.25,60,127,0,0,0,0
1308,亞聚         ,20161003,0,0,0,0,-125,-2.23,32022,571.59,5,130,0,0,0,0
1308,亞聚         ,20161004,0,0,0,0,36,0.64,32058,573.84,93,57,0,0,0,0
1308,亞聚         ,20161005,0,0,0,0,19,0.34,32077,572.57,75,56,0,0,0,0
1308,亞聚         ,20161006,0,0,0,0,-60,-1.08,31880,573.84,121,181,0,0,0,0
1308,亞聚         ,20161007,0,0,0,0,-237,-4.36,31661,582.56,75,294,0,0,0,0
1308,亞聚         ,20161011,0,0,0,0,182,3.33,31967,585,237,41,0,0,0,0
1308,亞聚         ,20161012,0,0,0,0,68,1.23,32034,578.21,143,76,0,0,0,0
1308,亞聚         ,20161013,0,0,0,0,-202,-3.72,31832,585.71,101,303,0,0,0,0
1308,亞聚         ,20161014,0,0,0,0,-9,-0.17,31814,598.1,138,156,0,0,0,0
1308,亞聚         ,20161017,0,0,0,0,-164,-3.06,31654,590.35,59,219,0,0,0,0
1308,亞聚         ,20161018,0,0,0,0,-150,-2.77,31506,581.29,43,191,0,0,0,0
1308,亞聚         ,20161019,0,0,0,0,-141,-2.62,31540,586.64,242,263,0,0,0,0
1308,亞聚         ,20161020,31,0.59,31,0.59,24,0.45,31565,596.58,75,81,0.01,31,0,0
1308,亞聚         ,20161021,32,0.61,63,1.2,90,1.71,31502,598.54,87,24,0.01,32,0,0
1308,亞聚         ,20161024,0,0,63,1.18,33,0.62,31535,591.28,41,8,0.01,0,0,0
1308,亞聚         ,20161025,0,0,63,1.18,-23,-0.43,31512,589.27,32,55,0.01,0,0,0
1308,亞聚         ,20161026,0,0,63,1.18,-12,-0.23,31660,593.63,75,87,0.01,0,0,0
1308,亞聚         ,20161027,0,0,63,1.17,-121,-2.25,31539,586.63,2,123,0.01,0,0,0
1308,亞聚         ,20161028,0,0,63,1.17,39,0.72,31578,585.77,39,0,0.01,0,0,0
1308,亞聚         ,20161031,0,0,63,1.15,23,0.42,31601,578.3,40,17,0.01,0,0,0
1308,亞聚         ,20161101,0,0,63,1.17,8,0.15,31563,583.92,49,43,0.01,0,0,0
1308,亞聚         ,20161102,0,0,63,1.14,-191,-3.45,31545,569.39,17,233,0.01,0,0,0
1308,亞聚         ,20161103,0,0,63,1.14,-6,-0.11,31539,570.86,36,49,0.01,0,0,0
1308,亞聚         ,20161104,0,0,63,1.14,-21,-0.38,31518,570.48,27,48,0.01,0,0,0
1308,亞聚         ,20161107,0,0,63,1.15,59,1.07,31577,574.7,69,14,0.01,0,0,0
1308,亞聚         ,20161108,0,0,63,1.15,105,1.92,31682,579.78,149,44,0.01,0,0,0
1308,亞聚         ,20161109,0,0,63,1.13,-53,-0.95,31629,569.32,85,117,0.01,0,0,0
1308,亞聚         ,20161110,0,0,63,1.17,91,1.7,31679,590.81,143,49,0.01,0,0,0
1308,亞聚         ,20161111,0,0,63,1.14,-89,-1.62,31790,576.99,63,152,0.01,0,0,0
1308,亞聚         ,20161114,0,0,63,1.14,-14,-0.25,31776,575.15,21,35,0.01,0,0,0
1308,亞聚         ,20161115,0,0,63,1.15,69,1.26,31845,581.17,119,50,0.01,0,0,0
1308,亞聚         ,20161116,0,0,63,1.2,106,2.01,31951,607.07,187,80,0.01,0,0,0
1308,亞聚         ,20161117,0,0,63,1.19,185,3.49,32136,605.76,178,0,0.01,0,0,0
1308,亞聚         ,20161118,0,0,63,1.19,-23,-0.44,32103,608.35,53,75,0.01,0,0,0
1308,亞聚         ,20161121,0,0,63,1.2,-87,-1.66,32016,611.51,135,222,0.01,0,0,0
1308,亞聚         ,20161122,300,5.67,363,6.86,365,6.9,32381,612,129,65,0.07,300,0,0.03
1308,亞聚         ,20161123,0,0,363,6.84,96,1.81,32477,612.19,150,58,0.07,0,0,0
1308,亞聚         ,20161124,0,0,363,6.77,54,1.01,32531,606.7,58,4,0.07,0,0,0
1308,亞聚         ,20161125,0,0,363,6.81,-27,-0.51,32504,609.45,24,51,0.07,0,0,0
1308,亞聚         ,20161128,0,0,363,6.79,34,0.64,32538,608.46,37,12,0.07,0,0,0
1308,亞聚         ,20161129,100,1.87,463,8.66,127,2.37,32665,610.84,54,27,0.09,100,0,0.01
1308,亞聚         ,20161130,60,1.12,523,9.73,297,5.52,32932,612.54,711,471,0.1,60,0,0.01
1308,亞聚         ,20161201,0,0,523,9.99,208,3.97,33146,633.09,280,66,0.1,0,0,0
1308,亞聚         ,20161202,30,0.57,553,10.51,120,2.28,33260,631.94,48,15,0.11,30,0,0
1308,亞聚         ,20161205,100,1.87,653,12.21,-28,-0.52,33232,621.44,25,180,0.13,100,0,0.01
1308,亞聚         ,20161206,0,0,653,12.31,-17,-0.32,33215,626.1,101,119,0.13,0,0,0
1308,亞聚         ,20161207,100,1.9,753,14.27,201,3.81,33416,633.23,79,48,0.15,100,0,0.01
1308,亞聚         ,20161208,0,0,753,14.53,436,8.41,33852,653.34,363,18,0.15,0,0,0
1308,亞聚         ,20161209,0,0,753,14.53,153,2.95,34005,656.3,131,40,0.15,0,0,0
1308,亞聚         ,20161212,0,0,753,15.17,127,2.56,34170,688.53,189,35,0.15,0,0,0
1308,亞聚         ,20161213,0,0,753,15.29,468,9.5,34638,703.15,538,80,0.15,0,0,0
1308,亞聚         ,20161214,1300,26.39,2053,41.68,1298,26.35,35936,729.5,0,69,0.41,1300,0,0.13
1308,亞聚         ,20161215,0,0,2053,41.47,-23,-0.46,35913,725.44,98,11,0.41,0,0,0
1308,亞聚         ,20161216,0,0,2053,41.06,448,8.96,36361,727.22,622,32,0.41,0,0,0
1308,亞聚         ,20161219,0,0,2053,39.93,63,1.23,36424,708.45,134,55,0.41,0,0,0
1308,亞聚         ,20161220,0,0,2053,40.34,220,4.32,36644,720.05,250,33,0.41,0,0,0
1308,亞聚         ,20161221,0,0,2053,40.03,-11,-0.21,36633,714.34,8,21,0.41,0,0,0
1308,亞聚         ,20161222,0,0,2053,39.21,-37,-0.71,36596,698.98,96,135,0.41,0,0,0
1308,亞聚         ,20161223,0,0,2053,38.8,-88,-1.66,36508,690,30,118,0.41,0,0,0
1308,亞聚         ,20161226,0,0,2053,38.8,-192,-3.63,36316,686.37,43,235,0.41,0,0,0
1308,亞聚         ,20161227,0,0,2053,38.6,-257,-4.83,36059,677.91,39,296,0.41,0,0,0
1308,亞聚         ,20161228,100,1.9,2153,40.8,28,0.53,36087,683.85,13,85,0.43,100,0,0.01
1308,亞聚         ,20161229,0,0,2153,40.8,-52,-0.99,35870,679.74,82,134,0.43,0,0,0
1308,亞聚         ,20161230,0,0,789,15.03,1,0.02,34461,656.48,53,53,0.16,0,0,0
1308,亞聚         ,20170103,0,0,789,15.11,136,2.6,34597,662.53,174,38,0.16,0,0,0
1308,亞聚         ,20170104,0,0,789,15.03,8,0.15,34605,659.23,109,101,0.16,0,0,0
1308,亞聚         ,20170105,3,0.06,792,15.01,15,0.28,34620,656.05,58,46,0.16,3,0,0
1308,亞聚         ,20170106,0,0,792,15.17,12,0.23,34632,663.2,89,76,0.16,0,0,0
1308,亞聚         ,20170109,0,0,792,14.93,-117,-2.21,34515,650.61,5,121,0.16,0,0,0
1308,亞聚         ,20170110,0,0,792,15.44,125,2.44,34640,675.48,270,145,0.16,0,0,0
1308,亞聚         ,20170111,0,0,792,15.44,58,1.13,34698,676.61,115,57,0.16,0,0,0
1308,亞聚         ,20170112,0,0,792,15.56,455,8.94,35153,690.76,483,28,0.16,0,0,0
1308,亞聚         ,20170113,0,0,792,15.48,136,2.66,35289,689.9,190,54,0.16,0,0,0
1308,亞聚         ,20170116,0,0,792,15.09,-185,-3.52,35111,668.86,2,136,0.16,0,0,0
1308,亞聚         ,20170117,0,0,792,15.25,41,0.79,35152,676.68,106,65,0.16,0,0,0
1308,亞聚         ,20170118,0,0,792,15.36,56,1.09,35219,683.25,141,74,0.16,0,0,0
1308,亞聚         ,20170119,0,0,792,15.17,-79,-1.51,35139,672.91,63,142,0.16,0,0,0
1308,亞聚         ,20170120,0,0,792,15.21,21,0.4,35160,675.07,24,3,0.16,0,0,0
1308,亞聚         ,20170123,0,0,792,15.25,-2,-0.04,35158,676.79,11,13,0.16,0,0,0
1308,亞聚         ,20170124,0,0,792,15.33,146,2.83,35304,683.13,151,5,0.16,0,0,0
1308,亞聚         ,20170202,0,0,792,15.56,276,5.42,35580,699.15,345,69,0.16,0,0,0
1308,亞聚         ,20170203,12,0.24,804,15.88,-71,-1.4,35668,704.44,53,136,0.16,12,0,0
1308,亞聚         ,20170206,0,0,804,16.04,4,0.08,35676,711.74,105,99,0.16,0,0,0
1308,亞聚         ,20170207,0,0,804,16,-49,-0.98,35627,708.98,59,108,0.16,0,0,0
1308,亞聚         ,20170208,0,0,804,15.88,-6,-0.12,35623,703.55,103,107,0.16,0,0,0
1308,亞聚         ,20170209,0,0,804,15.56,-215,-4.16,35423,685.44,7,221,0.16,0,0,0
1308,亞聚         ,20170210,0,0,804,15.64,-102,-1.98,35369,687.93,38,138,0.16,0,0,0
1308,亞聚         ,20170213,0,0,804,15.72,14,0.27,35437,692.79,170,157,0.16,0,0,0
1308,亞聚         ,20170214,0,0,804,15.64,-136,-2.65,35369,687.93,77,213,0.16,0,0,0
1308,亞聚         ,20170215,0,0,804,15.76,268,5.25,35637,698.49,457,189,0.16,0,0,0
1308,亞聚         ,20170216,0,0,804,15.84,98,1.93,35735,703.98,253,155,0.16,0,0,0
1308,亞聚         ,20170217,0,0,804,15.76,-17,-0.33,35708,699.88,61,78,0.16,0,0,0
1308,亞聚         ,20170218,0,0,804,15.72,0,0,35708,698.09,0,0,0.16,0,0,0
1308,亞聚         ,20170220,0,0,804,15.6,-24,-0.47,35718,692.93,13,158,0.16,0,0,0
1308,亞聚         ,20170221,0,0,804,15.64,-89,-1.73,35629,692.98,81,171,0.16,0,0,0
1308,亞聚         ,20170222,0,0,804,15.56,-142,-2.75,35547,687.83,10,155,0.16,0,0,0
1308,亞聚         ,20170223,-449,-8.55,355,6.76,-725,-13.81,34824,663.4,64,220,0.07,0,449,0.04
1308,亞聚         ,20170224,-851,-16,0,0,-1396,-26.24,33924,637.77,97,642,0,0,851,0.08
1308,亞聚         ,20170301,0,0,0,0,-155,-2.91,33851,636.4,49,205,0,0,0,0
1308,亞聚         ,20170302,0,0,0,0,-159,-3,33731,635.83,104,263,0,0,0,0
1308,亞聚         ,20170303,0,0,0,0,-126,-2.34,33672,624.62,0,126,0,0,0,0
1308,亞聚         ,20170306,0,0,0,0,-135,-2.51,33537,623.79,0,135,0,0,0,0
1308,亞聚         ,20170307,0,0,0,0,-63,-1.18,33474,627.64,51,113,0,0,0,0
1308,亞聚         ,20170308,0,0,0,0,-120,-2.27,33547,635.72,25,145,0,0,0,0
1308,亞聚         ,20170309,0,0,0,0,-220,-4.14,33328,626.57,4,224,0,0,0,0
1308,亞聚         ,20170310,0,0,0,0,-390,-7.2,33080,610.33,0,390,0,0,0,0
1308,亞聚         ,20170313,0,0,0,0,-67,-1.23,33013,607.44,73,140,0,0,0,0
1308,亞聚         ,20170314,0,0,0,0,-40,-0.74,33001,613.82,71,111,0,0,0,0
1308,亞聚         ,20170315,0,0,0,0,-103,-1.9,32900,607.01,42,146,0,0,0,0
1308,亞聚         ,20170316,0,0,0,0,2,0.04,33022,615.86,199,200,0,0,0,0
1308,亞聚         ,20170317,0,0,0,0,36,0.68,33044,626.18,187,151,0,0,0,0
1308,亞聚         ,20170320,-31,-0.58,0,0,-117,-2.19,33018,619.09,10,96,0,0,31,0
1308,亞聚         ,20170321,-29,-0.54,0,0,161,3,33207,619.31,241,51,0,0,29,0
1308,亞聚         ,20170322,0,0,0,0,60,1.11,33291,614.22,131,71,0,0,0,0
1308,亞聚         ,20170323,0,0,0,0,-69,-1.27,33253,613.52,0,69,0,0,0,0
1308,亞聚         ,20170324,0,0,0,0,-67,-1.24,33240,613.28,18,85,0,0,0,0
1308,亞聚         ,20170327,0,0,0,0,47,0.86,33289,612.52,75,29,0,0,0,0
1308,亞聚         ,20170328,0,0,0,0,105,1.93,33224,609.66,180,75,0,0,0,0
1308,亞聚         ,20170329,0,0,0,0,-19,-0.35,33206,614.31,39,58,0,0,0,0
1308,亞聚         ,20170330,0,0,0,0,-248,-4.56,32958,606.43,14,262,0,0,0,0
1308,亞聚         ,20170331,0,0,789,14.56,-70,-1.29,33730,622.32,21,91,0.16,0,0,0
1308,亞聚         ,20170405,0,0,789,14.71,457,8.52,34187,637.59,340,53,0.16,0,0,0
1308,亞聚         ,20170406,0,0,789,14.75,172,3.22,34393,643.15,228,59,0.16,0,0,0
1308,亞聚         ,20170407,0,0,789,14.79,-1,-0.02,34392,644.85,115,114,0.16,0,0,0
1308,亞聚         ,20170410,0,0,789,14.83,-61,-1.15,34331,645.42,69,130,0.16,0,0,0
1308,亞聚         ,20170411,0,0,789,14.71,104,1.94,34434,642.19,146,43,0.16,0,0,0
1308,亞聚         ,20170412,0,0,789,14.71,81,1.51,34515,643.7,121,40,0.16,0,0,0
1308,亞聚         ,20170413,0,0,789,14.68,-24,-0.45,34491,641.53,3,27,0.16,0,0,0
1308,亞聚         ,20170414,-2,-0.04,787,14.52,-28,-0.52,34463,635.84,2,28,0.16,0,2,0
1308,亞聚         ,20170417,0,0,787,14.6,123,2.28,34586,641.57,164,42,0.16,0,0,0
1308,亞聚         ,20170418,0,0,787,14.68,79,1.47,34675,646.69,103,24,0.16,0,0,0
1308,亞聚         ,20170419,0,0,787,14.52,-56,-1.03,34645,639.2,60,114,0.16,0,0,0
