證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
9937   ,全國         ,20201016,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9114,     0.00
6505   ,台塑化       ,20201019,     0.16,    15455,        0,      -43,     1251.86,       43,  9525960,    -3.48,   695281,     0.00
8908   ,欣雄         ,20201019,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201019,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201019,     0.33,     1957,        0,        0,       73.68,        0,   589049,     0.00,    43361,     0.00
9908   ,大台北       ,20201019,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11463,     0.00
9937   ,全國         ,20201019,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9215,     0.00
6505   ,台塑化       ,20201020,     0.16,    15375,        0,      -80,     1242.30,       80,  9525960,    -6.46,   695434,     0.00
8908   ,欣雄         ,20201020,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201020,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201020,     0.33,     1957,        0,        0,       73.49,        0,   589049,     0.00,    42900,     0.00
9908   ,大台北       ,20201020,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11464,     0.00
9937   ,全國         ,20201020,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9215,     0.00
6505   ,台塑化       ,20201021,     0.16,    15373,        0,       -2,     1251.36,        2,  9525960,    -0.16,   695993,     0.00
8908   ,欣雄         ,20201021,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201021,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201021,     0.33,     1957,        0,        0,       74.37,        0,   589049,     0.00,    43123,     0.00
9908   ,大台北       ,20201021,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11467,     0.00
9937   ,全國         ,20201021,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9219,     0.00
6505   ,台塑化       ,20201022,     0.16,    15371,        0,       -2,     1245.05,        2,  9525960,    -0.16,   696141,     0.00
8908   ,欣雄         ,20201022,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201022,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201022,     0.33,     1957,        0,        0,       73.97,        0,   589049,     0.00,    42712,     0.00
9908   ,大台北       ,20201022,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11464,     0.00
9937   ,全國         ,20201022,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9225,     0.00
6505   ,台塑化       ,20201023,     0.16,    15370,        0,       -1,     1248.04,        1,  9525960,    -0.08,   696392,     0.00
8908   ,欣雄         ,20201023,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201023,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201023,     0.33,     1957,        0,        0,       73.88,        0,   589049,     0.00,    42975,     0.00
9908   ,大台北       ,20201023,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11467,     0.00
9937   ,全國         ,20201023,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9223,     0.00
6505   ,台塑化       ,20201026,     0.16,    15370,        0,        0,     1251.12,        0,  9525960,     0.00,   696566,     0.00
8908   ,欣雄         ,20201026,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201026,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201026,     0.33,     1957,        0,        0,       73.68,        0,   589049,     0.00,    42464,     0.00
9908   ,大台北       ,20201026,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11484,     0.00
9937   ,全國         ,20201026,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9235,     0.00
6505   ,台塑化       ,20201027,     0.16,    15317,        0,      -53,     1239.15,       53,  9525960,    -4.29,   696191,     0.00
8908   ,欣雄         ,20201027,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201027,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201027,     0.33,     1957,        0,        0,       73.68,        0,   589049,     0.00,    42376,     0.00
9908   ,大台北       ,20201027,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11491,     0.00
9937   ,全國         ,20201027,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9237,     0.00
6505   ,台塑化       ,20201028,     0.16,    15313,        0,       -4,     1231.17,        4,  9525960,    -0.32,   695915,     0.00
8908   ,欣雄         ,20201028,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201028,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201028,     0.33,     1957,        0,        0,       73.68,        0,   589049,     0.00,    41860,     0.00
9908   ,大台北       ,20201028,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11491,     0.00
9937   ,全國         ,20201028,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9243,     0.00
6505   ,台塑化       ,20201029,     0.16,    15313,        0,        0,     1225.04,        0,  9525960,     0.00,   694138,     0.00
8908   ,欣雄         ,20201029,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201029,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201029,     0.33,     1957,        0,        0,       73.88,        0,   589049,     0.00,    41763,     0.00
9908   ,大台北       ,20201029,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11502,     0.00
9937   ,全國         ,20201029,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9244,     0.00
6505   ,台塑化       ,20201030,     0.16,    15313,        0,        0,     1203.60,        0,  9525960,     0.00,   692295,     0.00
8908   ,欣雄         ,20201030,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201030,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201030,     0.33,     1957,        0,        0,       74.37,        0,   589049,     0.00,    41217,     0.00
9908   ,大台北       ,20201030,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11441,     0.00
9937   ,全國         ,20201030,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9217,     0.00
6505   ,台塑化       ,20201102,     0.16,    15313,        0,        0,     1211.26,        0,  9525960,     0.00,   692052,     0.00
8908   ,欣雄         ,20201102,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201102,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201102,     0.33,     1957,        0,        0,       74.07,        0,   589049,     0.00,    40946,     0.00
9908   ,大台北       ,20201102,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11461,     0.00
9937   ,全國         ,20201102,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9219,     0.00
6505   ,台塑化       ,20201103,     0.16,    15313,        0,        0,     1226.57,        0,  9525960,     0.00,   692352,     0.00
8908   ,欣雄         ,20201103,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201103,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201103,     0.33,     1957,        0,        0,       73.97,        0,   589049,     0.00,    40909,     0.00
9908   ,大台北       ,20201103,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11484,     0.00
9937   ,全國         ,20201103,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9242,     0.00
6505   ,台塑化       ,20201104,     0.16,    15315,        2,        2,     1238.98,        0,  9525960,     0.16,   692616,     0.00
8908   ,欣雄         ,20201104,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201104,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201104,     0.32,     1858,        1,      -99,       70.14,      100,   589049,    -3.74,    40492,     0.01
9908   ,大台北       ,20201104,     0.00,        0,        0,        0,        0.00,        0,   516358,     0.00,    11429,     0.00
9937   ,全國         ,20201104,     0.00,        0,        0,        0,        0.00,        0,   309043,     0.00,     9241,     0.00
6505   ,台塑化       ,20201105,     0.16,    15317,        2,        2,     1243.74,        0,  9525960,     0.16,   693087,     0.00
8908   ,欣雄         ,20201105,     0.00,        0,        0,        0,        0.00,        0,   200078,     0.00,       59,     0.00
8917   ,欣泰         ,20201105,     0.00,        0,        0,        0,        0.00,        0,   134424,     0.00,     1749,     0.00
8926   ,台汽電       ,20201105,     0.32,     1858,        0,        0,       70.51,        0,   589049,     0.00,    40786,     0.00
