證券名稱,簡稱,年月日,投信買賣超(千股),投信買賣超市值(百萬),投信持股數(千股),投信持股數市值(百萬),合計買賣超(千股),合計買賣超市值(百萬),合計持股數(千股),合計持股數市值(百萬),外資買進張數,外資賣出張數,投信持股率%,投信買進張數,投信賣出張數,投信週轉率%
1301,台塑         ,20131204,-36,-2.81,54272,4233.22,-6,-0.47,2174631,169621.22,1881,1922,0.85,0,36,0
1301,台塑         ,20131205,55,4.3,54327,4242.94,-1039,-81.15,2173692,169765.35,1062,2056,0.85,116,61,0
1301,台塑         ,20131206,0,0,54327,4188.61,-2969,-228.91,2170693,167360.43,703,3702,0.85,0,0,0
1301,台塑         ,20131209,150,11.84,54477,4298.24,2194,173.11,2172775,171431.95,3563,1621,0.86,150,0,0
1301,台塑         ,20131210,800,63.2,55277,4366.88,1169,92.35,2174045,171749.56,1327,867,0.87,800,0,0.01
1301,台塑         ,20131211,2068,164.82,57345,4570.4,3868,308.28,2178174,173600.47,2486,435,0.9,2100,32,0.02
1301,台塑         ,20131212,1316,103.83,58661,4628.35,42,3.31,2178201,171860.06,623,1891,0.92,1318,2,0.01
1301,台塑         ,20131213,528,41.76,59189,4681.85,334,26.42,2178521,172321.01,1182,1390,0.93,529,1,0
1301,台塑         ,20131216,573,44.81,59762,4673.39,-1217,-95.17,2177243,170260.4,452,2302,0.94,588,15,0
1301,台塑         ,20131217,587,45.9,60349,4719.29,-956,-74.76,2176325,170188.62,818,2323,0.95,592,5,0
1301,台塑         ,20131218,-306,-23.9,60043,4689.36,-2015,-157.37,2175134,169877.97,974,2488,0.94,91,397,0
1301,台塑         ,20131219,320,24.99,60363,4714.35,267,20.85,2175332,169893.43,1441,1563,0.95,320,0,0
1301,台塑         ,20131220,-866,-67.2,59497,4616.97,-3438,-266.79,2171813,168532.69,2326,4980,0.93,79,945,0.01
1301,台塑         ,20131223,-25,-1.97,59472,4686.39,-85,-6.7,2171662,171126.97,2095,2221,0.93,30,55,0
1301,台塑         ,20131224,56,4.42,59528,4702.71,422,33.34,2172077,171594.08,784,469,0.94,125,69,0
1301,台塑         ,20131225,600,47.7,60128,4780.18,1106,87.93,2173184,172768.13,580,104,0.94,620,20,0.01
1301,台塑         ,20131226,17,1.34,60145,4757.47,-40,-3.16,2173029,171886.59,153,325,0.94,30,13,0
1301,台塑         ,20131227,218,17.27,60363,4780.75,1667,132.03,2174882,172250.65,2236,749,0.95,218,0,0
1301,台塑         ,20131230,181,14.48,60544,4843.52,1909,152.72,2176879,174150.32,2824,1108,0.95,215,34,0
1301,台塑         ,20131231,-9,-0.72,59302,4773.81,806,64.88,2176451,175204.31,1428,551,0.93,0,9,0
1301,台塑         ,20140102,-47,-3.75,59255,4728.55,-821,-65.52,2176145,173656.37,403,1091,0.93,0,47,0
1301,台塑         ,20140103,-228,-18.13,59027,4692.65,-1993,-158.44,2174152,172845.08,449,2138,0.93,30,258,0
1301,台塑         ,20140106,-103,-8.14,58924,4655,-1060,-83.74,2173092,171674.27,1002,1944,0.93,0,103,0
1301,台塑         ,20140107,-1,-0.08,58923,4619.56,-644,-50.49,2173875,170431.8,1395,2069,0.93,0,1,0
1301,台塑         ,20140108,101,7.88,59024,4603.87,-1677,-130.81,2172198,169431.44,766,2544,0.93,101,0,0
1301,台塑         ,20140109,-8,-0.63,59016,4650.46,-931,-73.36,2171267,171095.84,973,1920,0.93,0,8,0
1301,台塑         ,20140110,-2,-0.16,59014,4650.3,-1322,-104.17,2169945,170991.67,913,2177,0.93,0,2,0
1301,台塑         ,20140113,0,0,59014,4662.11,37,2.92,2169981,171428.5,913,863,0.93,0,0,0
1301,台塑         ,20140114,-101,-7.94,58913,4630.56,-643,-50.54,2169249,170502.97,1044,1549,0.93,3,104,0
1301,台塑         ,20140115,-165,-13.04,58748,4641.09,45,3.56,2169652,171402.51,1584,1288,0.92,0,165,0
1301,台塑         ,20140116,0,0,58748,4652.84,48,3.8,2169946,171859.72,988,776,0.92,0,0,0
1301,台塑         ,20140117,-59,-4.64,58689,4618.82,-971,-76.42,2168985,170699.12,195,1012,0.92,0,59,0
1301,台塑         ,20140120,-15,-1.19,58674,4635.25,388,30.65,2169384,171381.34,613,200,0.92,0,15,0
1301,台塑         ,20140121,-91,-7.23,58583,4657.35,70,5.57,2168955,172431.92,551,554,0.92,0,91,0
1301,台塑         ,20140122,-202,-16.16,58381,4670.48,2709,216.72,2171515,173721.2,3676,851,0.92,0,202,0
1301,台塑         ,20140123,-33,-2.64,58348,4662.01,-270,-21.57,2171107,173471.45,1236,1412,0.92,0,33,0
1301,台塑         ,20140124,-59,-4.73,58289,4668.95,389,31.16,2171541,173940.43,2117,1679,0.92,0,59,0
1301,台塑         ,20140127,-3,-0.23,58286,4546.31,-4726,-368.63,2166276,168969.53,2647,7380,0.92,0,3,0
1301,台塑         ,20140205,0,0,58286,4388.94,-10234,-770.62,2156214,162362.91,5019,15092,0.92,0,0,0
1301,台塑         ,20140206,-30,-2.26,58256,4380.85,-6004,-451.5,2150049,161683.68,3943,9802,0.92,0,30,0
1301,台塑         ,20140207,407,30.69,58663,4423.19,-2886,-217.6,2147162,161896.01,4584,7908,0.92,480,73,0
1301,台塑         ,20140210,-92,-6.96,58571,4427.97,-1751,-132.38,2145416,162193.45,751,2355,0.92,0,92,0
1301,台塑         ,20140211,-2,-0.15,58569,4468.81,-154,-11.75,2145129,163673.34,1275,1465,0.92,0,2,0
1301,台塑         ,20140212,27,2.08,58596,4506.03,-853,-65.6,2144195,164888.6,1357,2342,0.92,130,103,0
1301,台塑         ,20140213,-10,-0.73,58586,4481.83,-607,-46.44,2143599,163985.32,424,1020,0.92,0,10,0
1301,台塑         ,20140214,0,0,58586,4511.12,2085,160.54,2145538,165206.43,3337,1318,0.92,0,0,0
1301,台塑         ,20140217,0,0,58586,4493.55,-230,-17.64,2145299,164544.43,1070,1319,0.92,0,0,0
1301,台塑         ,20140218,0,0,58586,4493.55,-270,-20.71,2144848,164509.84,1974,2225,0.92,0,0,0
1301,台塑         ,20140219,-17,-1.31,58569,4527.38,960,74.21,2145860,165874.98,1911,882,0.92,0,17,0
1301,台塑         ,20140220,-16,-1.22,58553,4473.45,-1057,-80.75,2144859,163867.23,491,1476,0.92,0,16,0
1301,台塑         ,20140221,0,0,58553,4508.58,2407,185.34,2147441,165352.96,2831,433,0.92,0,0,0
1301,台塑         ,20140224,-463,-35.56,58090,4461.31,441,33.87,2147907,164959.26,1340,431,0.91,0,463,0
1301,台塑         ,20140225,-157,-12.12,57933,4472.43,2887,222.88,2151016,166058.44,3716,470,0.91,0,157,0
1301,台塑         ,20140226,-70,-5.43,57863,4484.38,2927,226.84,2153968,166932.52,4165,1168,0.91,0,70,0
1301,台塑         ,20140227,-1312,-101.02,56551,4354.43,-761,-58.6,2153222,165798.09,2373,1827,0.89,0,1312,0.01
1301,台塑         ,20140303,-490,-37.24,56061,4260.64,-2006,-152.46,2151774,163534.82,2539,3792,0.88,0,490,0
1301,台塑         ,20140304,-32,-2.41,56029,4218.98,-1440,-108.43,2150586,161939.13,518,1932,0.88,0,32,0
1301,台塑         ,20140305,-144,-10.87,55885,4219.32,103,7.78,2150701,162377.93,687,428,0.88,0,144,0
1301,台塑         ,20140306,-31,-2.34,55854,4216.98,45,3.4,2150986,162399.44,1680,1374,0.88,0,31,0
1301,台塑         ,20140307,-28,-2.14,55826,4259.52,2605,198.76,2154360,164377.67,3301,323,0.88,0,28,0
1301,台塑         ,20140310,-13,-0.98,55813,4208.3,339,25.56,2154788,162471.02,1565,1229,0.88,0,13,0
1301,台塑         ,20140311,-73,-5.55,55740,4236.24,719,54.64,2155605,163825.98,2617,1817,0.88,0,73,0
1301,台塑         ,20140312,-1362,-102.15,54378,4078.35,-1600,-120,2154208,161565.6,912,1140,0.85,0,1362,0.01
1301,台塑         ,20140313,-598,-44.85,53780,4033.5,1019,76.43,2155397,161654.78,3122,1344,0.84,0,598,0
1301,台塑         ,20140314,-16,-1.18,53764,3951.65,-3773,-277.32,2151767,158154.87,627,4252,0.84,0,16,0
1301,台塑         ,20140317,-613,-44.76,53151,3880.02,-1145,-83.59,2151322,157046.51,652,1028,0.83,0,613,0
1301,台塑         ,20140318,-31,-2.29,53120,3930.88,1301,96.27,2152724,159301.58,3378,1966,0.83,0,31,0
1301,台塑         ,20140319,-75,-5.5,53045,3888.2,-606,-44.42,2151967,157739.18,242,760,0.83,0,75,0
1301,台塑         ,20140320,-1609,-118.74,51436,3795.98,-4410,-325.46,2147856,158511.77,2384,5056,0.81,0,1609,0.01
1301,台塑         ,20140321,-1336,-97.53,50100,3657.3,-3094,-225.86,2145422,156615.81,3237,4984,0.79,0,1336,0.01
1301,台塑         ,20140324,-552,-40.55,49548,3636.82,1329,97.55,2147050,157593.47,2666,806,0.78,0,552,0
1301,台塑         ,20140325,0,0,49548,3696.28,2266,169.04,2149214,160331.36,4297,1843,0.78,0,0,0
1301,台塑         ,20140326,0,0,49548,3666.55,855,63.27,2150152,159111.25,2411,1523,0.78,0,0,0
1301,台塑         ,20140327,0,0,49548,3760.69,5172,392.55,2154833,163551.82,6859,1508,0.78,0,0,0
1301,台塑         ,20140328,-82,-6.23,49466,3759.42,3430,260.68,2158096,164015.3,4191,669,0.78,0,82,0
1301,台塑         ,20140331,0,0,43843,3340.84,1671,127.33,2155058,164215.42,3323,1533,0.69,0,0,0
1301,台塑         ,20140401,-40,-3.05,43803,3342.17,1138,86.83,2157012,164580.02,3067,1673,0.69,0,40,0
1301,台塑         ,20140402,0,0,43803,3364.07,2641,202.83,2160563,165931.24,3059,390,0.69,0,0,0
1301,台塑         ,20140403,-80,-6.17,43723,3371.04,3401,262.22,2164714,166899.45,3873,418,0.69,0,80,0
1301,台塑         ,20140407,-21,-1.62,43702,3369.42,1412,108.87,2165293,166944.09,3592,2162,0.69,0,21,0
1301,台塑         ,20140408,-40,-3.1,43662,3383.8,2244,173.91,2167572,167986.83,4210,1972,0.69,0,40,0
1301,台塑         ,20140409,0,0,43662,3383.8,925,71.69,2168499,168058.67,2217,1305,0.69,0,0,0
1301,台塑         ,20140410,-41,-3.15,43621,3380.63,827,64.09,2169366,168125.87,2722,1844,0.69,9,50,0
1301,台塑         ,20140411,110,8.53,43731,3389.15,837,64.87,2170429,168208.25,1693,955,0.69,160,50,0
1301,台塑         ,20140414,0,0,43731,3389.15,1478,114.55,2171904,168322.56,2494,1019,0.69,0,0,0
1301,台塑         ,20140415,-100,-7.78,43631,3394.49,2044,159.02,2174031,169139.61,4106,1954,0.69,0,100,0
1301,台塑         ,20140416,-1,-0.08,43630,3376.96,1376,106.5,2175965,168419.69,4100,2165,0.69,0,1,0
1301,台塑         ,20140417,-79,-6.13,43551,3379.56,11,0.85,2176051,168861.56,1482,1317,0.68,0,79,0
1301,台塑         ,20140418,-2,-0.16,43549,3388.11,703,54.69,2176784,169353.8,906,171,0.68,0,2,0
1301,台塑         ,20140421,-1,-0.08,43548,3379.32,122,9.47,2176967,168932.64,263,79,0.68,1,2,0
1301,台塑         ,20140422,-4,-0.31,43544,3357.24,-125,-9.64,2177545,167888.72,673,793,0.68,0,4,0
1301,台塑         ,20140423,-1,-0.08,43543,3300.56,-2164,-164.03,2175251,164884.03,705,2523,0.68,0,1,0
1301,台塑         ,20140424,-40,-3.07,43503,3341.03,1205,92.54,2176470,167152.9,2208,949,0.68,0,40,0
1301,台塑         ,20140425,-56,-4.24,43447,3288.94,2384,180.47,2179741,165006.39,4554,1963,0.68,0,56,0
1301,台塑         ,20140428,0,0,43447,3306.32,914,69.56,2180587,165942.67,2678,1832,0.68,0,0,0
1301,台塑         ,20140429,0,0,43447,3341.07,1971,151.57,2182991,167872.01,3126,1090,0.68,0,0,0
1301,台塑         ,20140430,-11,-0.86,43436,3379.32,5726,445.48,2188775,170286.7,10382,4637,0.68,0,11,0
1301,台塑         ,20140502,100,7.78,43536,3387.1,507,39.44,2189312,170328.47,3376,2943,0.68,100,0,0
1301,台塑         ,20140505,0,0,43536,3395.81,374,29.17,2189666,170793.95,1174,770,0.68,0,0,0
1301,台塑         ,20140506,0,0,43536,3382.75,407,31.62,2190123,170172.56,2477,1809,0.68,0,0,0
1301,台塑         ,20140507,0,0,43536,3404.52,-45,-3.52,2190369,171286.86,2890,2664,0.68,0,0,0
1301,台塑         ,20140508,0,0,43536,3369.69,-516,-39.94,2190006,169506.46,1226,1716,0.68,0,0,0
1301,台塑         ,20140509,-1,-0.08,43535,3387.02,160,12.45,2221089,172800.72,1748,1449,0.68,0,1,0
1301,台塑         ,20140512,20,1.54,43555,3353.74,-771,-59.37,2220301,170963.18,488,1297,0.68,20,0,0
1301,台塑         ,20140513,-1,-0.08,43554,3349.3,230,17.69,2220797,170779.29,2555,2308,0.68,0,1,0
1301,台塑         ,20140514,7,0.54,43561,3367.27,741,57.28,2221495,171721.56,3218,2637,0.68,7,0,0
1301,台塑         ,20140515,-1,-0.08,43560,3336.7,213,16.32,2221821,170191.49,1033,833,0.68,0,1,0
1301,台塑         ,20140516,-46,-3.51,43514,3324.47,-339,-25.9,2221428,169717.1,1256,1644,0.68,0,46,0
1301,台塑         ,20140519,-4,-0.31,43510,3358.97,900,69.48,2222205,171554.23,1800,900,0.68,0,4,0
1301,台塑         ,20140520,0,0,43510,3319.81,-279,-21.29,2221938,169533.87,1283,1551,0.68,0,0,0
1301,台塑         ,20140521,0,0,43510,3345.92,646,49.68,2222596,170917.63,1528,890,0.68,0,0,0
1301,台塑         ,20140522,215,16.68,43725,3393.06,1320,102.43,2223826,172568.9,1978,988,0.69,215,0,0
1301,台塑         ,20140523,20,1.55,43745,3390.24,-449,-34.8,2223566,172326.37,1842,2403,0.69,20,0,0
1301,台塑         ,20140526,-4,-0.31,43741,3407.42,1173,91.38,2224744,173307.56,1788,633,0.69,0,4,0
1301,台塑         ,20140527,-28,-2.18,43713,3400.87,54,4.2,2224521,173067.73,394,312,0.69,0,28,0
1301,台塑         ,20140528,4,0.31,43717,3396.81,2096,162.86,2226679,173012.96,4699,2595,0.69,6,2,0
1301,台塑         ,20140529,-8,-0.62,43709,3413.67,1124,87.78,2227810,173991.96,2279,1145,0.69,0,8,0
1301,台塑         ,20140530,74,5.68,43783,3358.16,-1657,-127.09,2226128,170744.02,3949,5705,0.69,80,6,0
1301,台塑         ,20140603,-17,-1.33,43766,3413.75,2003,156.23,2227868,173773.7,3042,1974,0.69,0,17,0
1301,台塑         ,20140604,0,0,43766,3391.86,-177,-13.72,2227687,172645.74,1190,1342,0.69,0,0,0
1301,台塑         ,20140605,0,0,43766,3391.86,-623,-48.28,2227064,172597.46,1195,2083,0.69,0,0,0
1301,台塑         ,20140606,-2,-0.15,43764,3374.2,-202,-15.57,2226859,171690.83,1045,1242,0.69,0,2,0
1301,台塑         ,20140609,-1,-0.08,43763,3374.13,296,22.82,2227160,171714.04,1197,897,0.69,0,1,0
1301,台塑         ,20140610,-11,-0.85,43752,3368.9,422,32.49,2227572,171523.04,2520,2157,0.69,0,11,0
1301,台塑         ,20140611,-18,-1.38,43734,3354.4,148,11.35,2227869,170877.55,3092,3086,0.69,0,18,0
1301,台塑         ,20140612,53,4.05,43787,3349.71,232,17.75,2228100,170449.65,3688,3506,0.69,85,32,0
1301,台塑         ,20140613,-255,-19.56,43532,3338.9,-834,-63.97,2227261,170830.92,3753,4331,0.68,0,255,0
1301,台塑         ,20140616,-22,-1.68,43510,3324.16,-976,-74.57,2224148,169924.91,3223,4171,0.68,0,22,0
1301,台塑         ,20140617,0,0,43510,3341.57,1072,82.33,2216949,170261.68,3391,2410,0.68,0,0,0
1301,台塑         ,20140618,-20,-1.55,43490,3392.22,6332,493.9,2221035,173240.73,8701,1519,0.68,2,22,0
1301,台塑         ,20140619,0,0,43490,3448.76,4578,363.04,2222379,176234.65,5116,465,0.68,0,0,0
1301,台塑         ,20140620,-308,-24.14,43182,3389.79,-536,-42.08,2217583,174080.27,3010,3332,0.68,0,308,0
1301,台塑         ,20140623,650,51.55,43832,3475.88,3268,259.15,2219105,175975.03,3009,511,0.69,650,0,0.01
1301,台塑         ,20140624,1181,94.36,45013,3596.54,2191,175.06,2217054,177142.61,2374,1628,0.71,1191,10,0.01
1301,台塑         ,20140625,94,7.44,45107,3567.96,61,4.83,2217115,175373.8,837,566,0.71,100,6,0
1301,台塑         ,20140626,6,0.48,45113,3600.02,1146,91.45,2218247,177016.11,1830,488,0.71,6,0,0
1301,台塑         ,20140627,62,4.95,45175,3604.97,-452,-36.07,2216654,176888.99,1107,1287,0.71,62,0,0
1301,台塑         ,20140630,-27,-2.15,67156,5359.05,39,3.11,2238727,178650.41,1244,1170,1.05,1,28,0
1301,台塑         ,20140701,131,10.48,67287,5382.96,978,78.24,2239643,179171.44,1979,1723,1.06,164,33,0
1301,台塑         ,20140702,490,39.3,67777,5435.72,2297,184.22,2241940,179803.59,1900,1269,1.06,493,3,0
1301,台塑         ,20140703,2,0.16,67779,5259.65,-3511,-272.45,2231908,173196.06,1607,1491,1.06,2,0,0
1301,台塑         ,20140704,0,0,67779,5252.87,-1090,-84.48,2231270,172923.43,806,1444,1.06,0,0,0
1301,台塑         ,20140707,0,0,67779,5218.98,66,5.08,2231485,171824.35,1448,1233,1.06,0,0,0
1301,台塑         ,20140708,199,15.4,67978,5261.5,1177,91.1,2232730,172813.3,1292,256,1.07,200,1,0
1301,台塑         ,20140709,0,0,67978,5227.51,97,7.46,2232900,171710.01,508,338,1.07,0,0,0
1301,台塑         ,20140710,0,0,67978,5268.3,1941,150.43,2234588,173180.57,3330,1255,1.07,0,0,0
1301,台塑         ,20140711,0,0,67978,5254.7,1325,102.42,2236088,172849.6,2201,800,1.07,0,0,0
1301,台塑         ,20140714,0,0,67978,5247.9,776,59.91,2236749,172677.02,4373,3592,1.07,0,0,0
1301,台塑         ,20140715,-276,-21.47,67702,5267.22,991,77.1,2238002,174116.56,4090,2562,1.06,0,276,0
1301,台塑         ,20140716,0,0,67702,5192.74,-4313,-330.81,2234080,171353.94,1796,5869,1.06,0,0,0
1301,台塑         ,20140717,-72,-5.52,67630,5180.46,-652,-49.94,2240682,171636.24,2271,2786,1.06,28,100,0
1301,台塑         ,20140718,-38,-2.91,67592,5177.55,-954,-73.08,2239712,171561.94,2257,3189,1.06,0,38,0
1301,台塑         ,20140721,0,0,67592,5211.34,-483,-37.24,2239287,172649.03,2497,2921,1.06,0,0,0
1301,台塑         ,20140722,21,1.62,67613,5219.72,779,60.14,2239961,172924.99,4650,3900,1.06,21,0,0
1301,台塑         ,20140724,1190,91.63,68803,5297.83,-641,-49.36,2239312,172427.02,2170,3960,1.08,1190,0,0.01
1301,台塑         ,20140725,945,72.77,69748,5370.6,566,43.58,2239826,172466.6,2136,2562,1.1,1206,261,0.01
1301,台塑         ,20140728,735,57.11,70483,5476.53,3020,234.65,2243180,174295.09,4452,1833,1.11,735,0,0.01
1301,台塑         ,20140729,7,0.54,70490,5477.07,1982,154,2245008,174437.12,4911,3045,1.11,7,0,0
1301,台塑         ,20140730,35,2.75,70525,5550.32,2398,188.72,2247561,176883.05,3670,1152,1.11,37,2,0
1301,台塑         ,20140731,47,3.63,70572,5455.22,-673,-52.02,2246627,173664.27,2588,3238,1.11,47,0,0
1301,台塑         ,20140801,96,7.36,70668,5420.24,100,7.67,2247396,172375.27,1260,1246,1.11,96,0,0
1301,台塑         ,20140804,-15,-1.13,70653,5313.11,-4002,-300.95,2243224,168690.44,1158,5043,1.11,0,15,0
1301,台塑         ,20140805,-258,-19.17,70395,5230.35,-5286,-392.75,2237959,166280.35,1951,6754,1.11,0,258,0
1301,台塑         ,20140806,10,0.76,70405,5364.86,2409,183.57,2240268,170708.42,3402,897,1.11,10,0,0
1301,台塑         ,20140807,42,3.16,70447,5304.66,-1654,-124.55,2238691,168573.43,583,2202,1.11,42,0,0
1301,台塑         ,20140808,34,2.55,70481,5286.08,-580,-43.5,2239927,167994.53,693,1312,1.11,57,23,0
1301,台塑         ,20140811,-106,-8,70375,5313.31,-403,-30.43,2239523,169083.99,354,653,1.11,19,125,0
1301,台塑         ,20140812,7,0.53,70382,5327.92,-568,-43,2239235,169510.09,1467,1762,1.11,7,0,0
1301,台塑         ,20140813,157,11.92,70539,5353.91,914,69.37,2240121,170025.18,1600,871,1.11,284,127,0
1301,台塑         ,20140814,24,1.81,70563,5327.51,-311,-23.48,2240846,169183.87,1108,1217,1.11,24,0,0
1301,台塑         ,20140815,10,0.76,70573,5384.72,1558,118.88,2242454,171099.24,2204,618,1.11,10,0,0
1301,台塑         ,20140818,2,0.15,70575,5321.36,-175,-13.2,2244681,169248.95,749,878,1.11,2,0,0
1301,台塑         ,20140819,7,0.54,70582,5420.7,1739,133.56,2246463,172528.36,2124,349,1.11,7,0,0
1301,台塑         ,20140820,4,0.31,70586,5456.3,1032,79.77,2247862,173759.73,2259,1100,1.11,4,0,0
1301,台塑         ,20140821,49,3.77,70635,5431.83,203,15.61,2248083,172877.58,1294,1136,1.11,49,0,0
1301,台塑         ,20140822,0,0,70635,5516.59,4135,322.94,2252205,175897.21,4921,815,1.11,0,0,0
1301,台塑         ,20140825,0,0,70635,5509.53,282,22,2252409,175687.9,1159,898,1.11,0,0,0
1301,台塑         ,20140826,3,0.23,70638,5509.76,899,70.12,2253113,175742.81,1868,1095,1.11,3,0,0
1301,台塑         ,20140827,2,0.16,70640,5552.3,3114,244.76,2256109,177330.17,4631,1520,1.11,2,0,0
1301,台塑         ,20140828,55,4.32,70695,5549.56,463,36.35,2261747,177547.14,2127,1763,1.11,55,0,0
1301,台塑         ,20140829,1,0.08,70696,5478.94,-1230,-95.33,2263898,175452.1,2422,3603,1.11,1,0,0
1301,台塑         ,20140901,0,0,70696,5478.94,1769,137.1,2265173,175550.91,2419,645,1.11,0,0,0
1301,台塑         ,20140902,0,0,70696,5471.87,-107,-8.28,2265278,175332.52,1611,1662,1.11,0,0,0
1301,台塑         ,20140903,-379,-29.37,70317,5449.57,526,40.77,2274682,176287.86,1863,941,1.1,21,400,0
1301,台塑         ,20140904,448,34.99,70765,5526.75,1152,89.97,2275685,177731,1584,874,1.11,448,0,0
1301,台塑         ,20140905,297,23.17,71062,5542.84,656,51.17,2276837,177593.29,894,535,1.12,297,0,0
1301,台塑         ,20140909,70,5.41,71132,5498.5,-15,-1.16,2276822,175998.34,824,909,1.12,70,0,0
1301,台塑         ,20140910,0,0,71132,5391.81,-2529,-191.7,2275601,172490.56,594,3121,1.12,0,0,0
1301,台塑         ,20140911,66,4.98,71198,5375.45,-887,-66.97,2274736,171742.57,348,1279,1.12,66,0,0
1301,台塑         ,20140912,422,31.82,71620,5400.15,-445,-33.55,2274337,171485.01,418,1238,1.13,422,0,0
1301,台塑         ,20140915,435,32.76,72055,5425.74,397,29.89,2274389,171261.49,1040,1063,1.13,435,0,0
1301,台塑         ,20140916,-189,-14.18,71866,5389.95,-1098,-82.35,2273278,170495.85,744,1666,1.13,11,200,0
1301,台塑         ,20140917,-265,-19.93,71601,5384.4,-403,-30.31,2271971,170852.22,2551,2860,1.12,14,279,0
1301,台塑         ,20140918,74,5.56,71675,5382.79,706,53.02,2272553,170668.73,1223,594,1.13,100,26,0
1301,台塑         ,20140919,-165,-12.34,71510,5348.95,-144,-10.77,2272135,169955.7,1999,2050,1.12,2,167,0
1301,台塑         ,20140922,29,2.17,71539,5258.12,-3292,-241.96,2268922,166765.77,1172,4570,1.12,29,0,0
1301,台塑         ,20140923,-194,-14.26,71345,5243.86,-983,-72.25,2267529,166663.38,1198,2136,1.12,3,197,0
1301,台塑         ,20140924,3,0.22,71348,5229.81,-253,-18.54,2267182,166184.44,872,1207,1.12,3,0,0
1301,台塑         ,20140925,15,1.1,71363,5209.5,-1691,-123.44,2268000,165564,2489,4188,1.12,100,85,0
1301,台塑         ,20140926,0,0,71363,5245.18,-1189,-87.39,2267674,166674.04,2900,4101,1.12,0,0,0
1301,台塑         ,20140929,0,0,71363,5138.14,-5151,-370.87,2263804,162993.89,3485,8653,1.12,0,0,0
1301,台塑         ,20140930,38,2.74,47142,3398.94,-1852,-133.53,2236721,161267.58,4580,6528,0.74,38,0,0
