證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
3691 碩禾,2017/6/28,287,287,282.5,283.5,462,-1.2195,0.7575,"17,290",16.66,2.51,5.29,5.29,7,32487,53.26,-1.85,-0.77,6.07,286.075,269.3083,2.1414,1.5092,"1,962",3.21
3691 碩禾,2017/6/29,285.5,285.5,278,278,680,-1.94,1.115,"16,955",16.33,2.46,5.4,5.4,7,32487,53.26,-1.85,-0.77,6.07,286.625,268.8083,2.1676,1.5213,"2,025",3.31
3691 碩禾,2017/6/30,271,276.5,271,275.5,516,-0.8993,0.8461,"16,802",16.19,2.44,5.44,5.44,7,"33,463",54.86,-0.04,-0.01,-1.1,286,268.4,2.2074,1.5213,"2,029",3.32
3691 碩禾,2017/7/3,277,277,271.5,273,317,-0.9074,0.5198,"16,650",16.04,2.42,5.49,5.49,7,33463,54.86,-0.04,-0.01,-1.1,285.35,268.2833,2.2014,1.5223,"2,052",3.36
3691 碩禾,2017/7/4,273,281,271.5,276.5,494,1.2821,0.81,"16,863",16.25,2.45,5.42,5.42,7,33463,54.86,-0.04,-0.01,-1.1,284.85,268.1333,2.1927,1.5198,"2,036",3.33
3691 碩禾,2017/7/5,276.5,277.5,273.5,274.5,250,-0.7233,0.4099,"16,741",16.13,2.43,5.46,5.46,7,33463,54.86,-0.04,-0.01,-1.1,283.825,268.0417,2.3369,1.5195,"2,014",3.3
3691 碩禾,2017/7/6,276,276,271,271.5,543,-1.0929,0.8903,"16,559",15.95,2.41,5.52,5.52,7,33463,54.86,-0.04,-0.01,-1.1,282.725,268.3333,2.3065,1.5429,"2,032",3.33
3691 碩禾,2017/7/7,265,267.5,251,251.5,"2,604",-7.3665,4.2696,"15,339",14.78,2.23,5.96,5.96,7,"33,458",54.85,-0.04,-0.01,-1.1,280.625,268.0417,2.4148,1.5761,"2,178",3.57
3691 碩禾,2017/7/10,269,276.5,263.5,274,"3,767",8.9463,6.1765,"16,711",16.1,2.43,5.47,5.47,7,33458,54.85,-0.04,-0.01,-1.1,279.825,268.225,2.3675,1.56,"2,088",3.42
3691 碩禾,2017/7/11,271,273.5,269,271,561,-1.0949,0.9198,"16,528",15.92,2.4,5.54,5.54,7,33458,54.85,-0.04,-0.01,-1.1,278.85,268.625,2.0084,1.5599,"2,048",3.35
3691 碩禾,2017/7/12,274.5,274.5,269,273,497,0.738,0.8149,"16,650",16.04,2.42,5.49,5.49,7,33458,54.85,-0.04,-0.01,-1.1,278.575,269.0083,2.0821,1.557,"2,030",3.32
3691 碩禾,2017/7/13,274.5,282,273.5,277,"1,117",1.4652,1.8315,"16,894",16.27,2.45,5.42,5.42,7,33458,54.85,-0.04,-0.01,-1.1,278.425,269.4667,2.0638,1.5602,"2,156",3.53
3691 碩禾,2017/7/14,277.5,281,276,279.5,439,0.9025,0.7198,"17,046",16.42,2.48,5.37,5.37,7,"33,541",54.99,-0.04,-0.01,-1.1,278.2,269.8,1.874,1.5587,"2,093",3.43
3691 碩禾,2017/7/17,281.5,287.5,281.5,284.5,822,1.7889,1.3478,"17,351",16.72,2.52,5.27,5.27,7,33541,54.99,-0.04,-0.01,-1.1,278.2,270.4583,1.8982,1.5634,"2,028",3.32
3691 碩禾,2017/7/18,285,285,282,283.5,494,-0.3515,0.81,"17,290",16.66,2.51,5.29,5.29,7,33541,54.99,-0.04,-0.01,-1.1,278.075,271.0667,1.9803,1.5519,"1,959",3.21
3691 碩禾,2017/7/19,284,289,283.5,287,897,1.2346,1.4708,"17,504",16.86,2.54,5.23,5.29,7,33541,54.99,-0.04,-0.01,-1.1,278.125,271.75,2.0288,1.5504,"1,939",3.17
3691 碩禾,2017/7/20,290,294,287.5,287.5,"1,020",0.1742,1.6724,"17,534",16.89,2.55,5.28,5.28,7,33541,54.99,-0.04,-0.01,-1.1,278.2,272.425,1.8688,1.5422,"2,135",3.5
3691 碩禾,2017/7/21,289.5,289.5,283,284,750,-1.2174,1.2297,"17,321",16.69,2.52,5.35,5.35,8,"34,573",56.68,-0.04,-0.01,-1.1,277.975,272.9917,1.8489,1.5483,"2,205",3.61
3691 碩禾,2017/7/24,286.5,289,281,281,477,-1.0563,0.7821,"17,138",16.51,2.49,5.4,5.4,8,34573,56.68,-0.04,-0.01,-1.1,277.65,273.0917,1.9357,1.5489,"2,171",3.55
3691 碩禾,2017/7/25,281.5,286.5,280,284.5,686,1.2456,1.1248,"17,351",16.72,2.52,5.34,5.34,8,34573,56.68,-0.04,-0.01,-1.1,277.525,273.4167,2.0345,1.5463,"2,205",3.61
3691 碩禾,2017/7/26,286.5,287.5,280,280,"1,089",-1.5817,1.7856,"17,077",16.45,2.48,5.42,5.42,8,34573,56.68,-0.04,-0.01,-1.1,277.35,273.7333,1.9571,1.5391,"2,291",3.75
3691 碩禾,2017/7/27,263,263,257.5,258.5,"2,317",-2.2547,3.799,"15,766",15.19,2.29,5.87,5.87,8,34573,56.68,-0.04,-0.01,-1.1,276.375,273.6417,1.8119,1.5345,"2,269",3.72
3691 碩禾,2017/7/28,257.5,265,257.5,257.5,932,-0.3868,1.5281,"15,705",15.13,2.28,5.9,5.9,7,"33,402",54.76,-0.04,-0.01,-1.1,275.475,273.4833,1.7668,1.5227,"2,248",3.68
3691 碩禾,2017/7/31,258.5,260,253,253,657,-1.7476,1.0772,"15,430",14.86,2.24,6,6,7,33402,54.76,-0.04,-0.01,-1.1,274.475,273.3583,1.7514,1.519,"2,257",3.7
3691 碩禾,2017/8/1,255,257.5,254,254,477,0.3953,0.7821,"15,491",14.92,2.25,5.98,5.98,7,33402,54.76,-0.04,-0.01,-1.1,273.35,273.175,1.7516,1.5168,"2,232",3.66
3691 碩禾,2017/8/2,256,256.5,250.5,252,652,-0.7874,1.069,"15,369",14.81,2.23,6.03,6.03,7,33402,54.76,-0.04,-0.01,-1.1,272.225,273.1417,1.7296,1.5153,"2,242",3.67
3691 碩禾,2017/8/3,254,272,253,262.5,"2,103",4.1667,3.4482,"16,010",15.42,2.33,5.79,5.79,7,33402,54.76,-0.04,-0.01,-1.1,271.775,273.2167,1.6979,1.5047,"2,273",3.72
3691 碩禾,2017/8/4,262.5,264.5,259.5,261.5,869,-0.381,1.4248,"15,949",15.36,2.32,5.81,5.81,7,"33,289",54.58,-0.04,-0.01,-1.1,272.275,273.2917,1.6915,1.5078,"2,256",3.69
3691 碩禾,2017/8/7,263.5,264,259.5,259.5,484,-0.7648,0.7936,"15,827",15.25,2.3,5.85,5.85,7,33289,54.58,-0.04,-0.01,-1.1,271.55,273.5167,1.5635,1.501,"2,222",3.64
3691 碩禾,2017/8/8,261.5,265,260.5,261,665,0.578,1.0904,"15,918",15.33,2.31,5.82,5.82,7,33289,54.58,-0.04,-0.01,-1.1,271.05,273.6,1.5637,1.4829,"2,197",3.6
3691 碩禾,2017/8/9,258.5,258.5,250,251.5,905,-3.6398,1.4839,"15,339",14.78,2.23,6.04,6.04,7,33289,54.58,-0.04,-0.01,-1.1,269.975,273.6417,1.5301,1.5291,"2,119",3.47
3691 碩禾,2017/8/10,251,253,242.5,245,"1,004",-2.5845,1.6462,"14,942",14.39,2.17,6.2,6.2,7,33289,54.58,-0.04,-0.01,-1.1,268.375,273.5167,1.4528,1.5145,"2,109",3.45
3691 碩禾,2017/8/11,239,249,237.5,249,937,1.6327,1.5363,"15,186",20.82,2.52,6.1,6.1,7,"33,257",54.52,-0.04,-0.01,-1.1,266.85,273.4583,1.4446,1.4995,"2,088",3.42
3691 碩禾,2017/8/14,249,249,240,240,550,-3.6145,0.9018,"14,637",20.07,2.43,6.33,6.33,7,33257,54.52,-0.04,-0.01,-1.1,264.625,273.2583,1.4938,1.4954,"2,035",3.33
3691 碩禾,2017/8/15,242.5,245,225.5,232,"1,395",-3.3333,2.2873,"14,149",19.4,2.35,6.55,6.55,7,33257,54.52,-0.04,-0.01,-1.1,262.05,272.7917,1.1584,1.4416,"1,999",3.27
3691 碩禾,2017/8/16,232.5,243.5,232,242,"1,236",4.3103,2.0266,"14,759",20.23,2.45,6.28,6.28,7,33257,54.52,-0.04,-0.01,-1.1,259.8,272.4833,1.1898,1.4552,"1,958",3.21
3691 碩禾,2017/8/17,240,241.5,237.5,239.5,517,-1.0331,0.8477,"14,607",20.03,2.42,6.34,6.34,7,33257,54.52,-0.04,-0.01,-1.1,257.4,272.1833,1.0916,1.4295,"1,932",3.16
3691 碩禾,2017/8/18,236.5,238,234,235,329,-1.8789,0.5394,"14,332",19.65,2.38,6.46,6.46,7,"33,240",54.5,-0.04,-0.01,-1.1,254.95,271.7167,1.1028,1.4264,"1,931",3.16
3691 碩禾,2017/8/21,234,238.5,233,235,283,0,0.464,"14,332",19.65,2.38,6.46,6.46,7,33240,54.5,-0.04,-0.01,-1.1,252.65,271.3083,1.0998,1.4252,"1,938",3.17
3691 碩禾,2017/8/22,237,239.5,234,234,387,-0.4255,0.6345,"14,271",19.57,2.37,6.49,6.49,7,33240,54.5,-0.04,-0.01,-1.1,250.125,270.8667,1.0721,1.4335,"1,936",3.17
3691 碩禾,2017/8/23,236,238,234.5,236.5,432,1.0684,0.7083,"14,424",19.77,2.39,6.42,6.42,7,33240,54.5,-0.04,-0.01,-1.1,247.95,270.4583,1.0777,1.4465,"1,930",3.16
3691 碩禾,2017/8/24,236.5,247,236.5,241,801,1.9027,1.3134,"14,698",20.15,2.44,6.3,6.3,7,33240,54.5,-0.04,-0.01,-1.1,247.075,270.025,1.1449,1.4548,"1,964",3.22
3691 碩禾,2017/8/25,241,243,239,239,337,-0.8299,0.5526,"14,576",19.98,2.42,6.35,6.35,7,"33,231",54.48,-0.04,-0.01,-1.1,246.15,269.2083,1.1101,1.4502,"1,963",3.21
3691 碩禾,2017/8/28,239.5,242,235.5,235.5,275,-1.4644,0.4509,"14,363",19.69,2.38,6.45,6.45,7,33231,54.48,-0.04,-0.01,-1.1,245.275,268.3667,1.0829,1.4442,"1,952",3.2
3691 碩禾,2017/8/29,237,237.5,235,235.5,235,0,0.3853,"14,363",19.69,2.38,6.45,6.45,7,33231,54.48,-0.04,-0.01,-1.1,244.35,267.5167,1.0825,1.4433,"1,942",3.18
3691 碩禾,2017/8/30,238,239,234.5,234.5,211,-0.4246,0.346,"14,302",19.61,2.37,6.48,6.48,7,33231,54.48,-0.04,-0.01,-1.1,243.475,266.5083,1.0765,1.4413,"1,938",3.17
3691 碩禾,2017/8/31,238,238,234,236,248,0.6397,0.4066,"14,393",19.73,2.39,6.44,6.44,7,33231,54.48,-0.04,-0.01,-1.1,242.15,265.55,1.0772,1.4406,"1,948",3.19
3691 碩禾,2017/9/1,237.5,243,237,241,482,2.1186,0.7903,"14,698",20.15,2.44,6.3,6.3,6,"32,848",53.85,-0.04,-0.01,-1.1,241.125,264.675,1.1038,1.4469,"1,950",3.19
3691 碩禾,2017/9/4,241,241.5,236.5,236.5,248,-1.8672,0.4066,"14,424",19.77,2.39,6.42,6.42,6,32848,53.85,-0.04,-0.01,-1.1,239.975,263.7833,0.9142,1.4105,"1,961",3.21
3691 碩禾,2017/9/5,238.5,247.5,238.5,244,"1,057",3.1712,1.7331,"14,881",20.4,2.47,6.22,6.22,6,32848,53.85,-0.04,-0.01,-1.1,239.125,263.0083,1.019,1.4192,"2,067",3.38
3691 碩禾,2017/9/6,246,254.5,245,247,"1,405",1.2295,2.3037,"15,064",20.65,2.5,6.15,6.15,6,32848,53.85,-0.04,-0.01,-1.1,238.9,262.4833,1.0047,1.421,"2,196",3.6
3691 碩禾,2017/9/7,248.5,249.5,240,240.5,754,-2.6316,1.2363,"14,668",20.11,2.43,6.31,6.31,6,32848,53.85,-0.04,-0.01,-1.1,238.675,261.825,1.0695,1.4342,"2,239",3.67
3691 碩禾,2017/9/8,242,243.5,240,240.5,259,0,0.4247,"14,668",20.11,2.43,6.31,6.31,6,"32,867",53.88,-0.04,-0.01,-1.1,238.25,261.1,1.0503,1.4209,"2,209",3.62
3691 碩禾,2017/9/11,242.5,250,240,247.5,996,2.9106,1.6331,"15,095",20.69,2.51,6.14,6.14,6,32867,53.88,-0.04,-0.01,-1.1,238.625,260.4833,1.0229,1.4129,"2,129",3.49
3691 碩禾,2017/9/12,250,250,243,243,599,-1.8182,0.9821,"14,820",20.32,2.46,6.25,6.25,6,32867,53.88,-0.04,-0.01,-1.1,239.175,259.7667,1.0067,1.4138,"2,111",3.46
3691 碩禾,2017/9/13,247,251.5,244.5,245,900,0.823,1.4757,"14,942",20.48,2.48,6.2,6.2,6,32867,53.88,-0.04,-0.01,-1.1,239.325,259.0833,0.999,1.4111,"2,161",3.54
3691 碩禾,2017/9/14,248,249.5,244,247,378,0.8163,0.6198,"15,064",20.65,2.5,6.15,6.15,6,32867,53.88,-0.04,-0.01,-1.1,239.7,258.4333,0.8711,1.4069,"2,194",3.59
3691 碩禾,2017/9/15,249,252.5,244.5,244.5,602,-1.0121,0.9871,"14,912",20.44,2.47,6.21,6.21,6,"32,947",54.02,-0.04,-0.01,-1.1,240.175,257.7,0.8771,1.4076,"2,217",3.63
3691 碩禾,2017/9/18,245.5,249.5,243.5,248.5,385,1.636,0.6313,"15,156",20.78,2.52,6.11,6.11,6,32947,54.02,-0.04,-0.01,-1.1,240.85,257.05,0.8858,1.4116,"2,200",3.6
3691 碩禾,2017/9/19,250,254,247,247,701,-0.6036,1.1494,"15,064",20.65,2.5,6.15,6.15,6,32947,54.02,-0.04,-0.01,-1.1,241.5,256.3833,0.8818,1.4292,"2,200",3.6
3691 碩禾,2017/9/20,248,256,247,256,"1,071",3.6437,1.7561,"15,613",21.4,2.59,5.93,5.93,6,32947,54.02,-0.04,-0.01,-1.1,242.475,255.925,0.8357,1.4203,"2,192",3.59
3691 碩禾,2017/9/21,254.5,258.5,253.5,254,689,-0.7813,1.1297,"15,491",21.24,2.57,5.98,5.98,6,32947,54.02,-0.04,-0.01,-1.1,243.125,255.525,0.7837,1.3943,"2,234",3.66
3691 碩禾,2017/9/22,254.5,254.5,247.5,247.5,625,-2.5591,1.0248,"15,095",20.69,2.51,6.14,6.14,6,"32,990",54.09,-0.04,-0.01,-1.1,243.55,255.0583,0.8469,1.4004,"2,288",3.75
3691 碩禾,2017/9/25,247.5,256,245.5,249.5,734,0.8081,1.2035,"15,217",20.86,2.53,6.09,6.09,6,32990,54.09,-0.04,-0.01,-1.1,244.25,254.6667,0.7584,1.3707,"2,423",3.97
3691 碩禾,2017/9/26,250.5,251.5,235,235,997,-5.8116,1.6347,"14,332",19.65,2.38,6.46,6.46,6,32990,54.09,-0.04,-0.01,-1.1,244.225,253.975,0.9755,1.4149,"2,235",3.66
3691 碩禾,2017/9/27,239,241.5,237.5,238.5,444,1.4894,0.728,"14,546",19.94,2.41,6.37,6.37,6,32990,54.09,-0.04,-0.01,-1.1,244.425,253.375,0.9864,1.411,"2,262",3.7
3691 碩禾,2017/9/28,239.5,246.5,237,244,528,2.3061,0.8657,"14,881",20.4,2.47,6.22,6.22,6,32990,54.09,-0.04,-0.01,-1.1,244.825,252.9167,0.9804,1.4118,"2,268",3.71
3691 碩禾,2017/9/29,244,244,237,239,327,-2.0492,0.5362,"14,576",19.98,2.42,6.35,6.35,6,32990,54.09,-0.04,-0.01,-1.1,244.725,252.7083,0.9881,1.417,"2,263",3.71
3691 碩禾,2017/10/2,244.5,247,241.5,242.5,345,1.0417,0.5657,"14,790",20.28,2.45,6.26,6.26,6,32990,54.09,-0.04,-0.01,-1.1,244.825,251.6667,0.9721,1.4033,"2,268",3.71
3691 碩禾,2017/10/3,244.5,247.5,244,245.5,346,1.2371,0.5673,"14,973",20.53,2.49,6.19,6.19,6,32990,54.09,-0.04,-0.01,-1.1,244.75,251.2083,0.9689,1.4023,"2,245",3.68
3691 碩禾,2017/10/5,245.5,247.5,244.5,247,210,0.611,0.3443,"15,064",20.65,2.5,6.15,6.15,6,32990,54.09,-0.04,-0.01,-1.1,245.075,250.7083,0.9777,1.3968,"2,240",3.67
3691 碩禾,2017/10/6,258,268,258,259.5,"2,291",5.0607,3.7564,"15,827",21.7,2.63,5.85,5.85,6,"32,994",54.09,-0.04,-0.01,-1.1,246.025,250.375,0.9426,1.383,"2,218",3.63
3691 碩禾,2017/10/11,264.5,265,252,259,929,-0.1927,1.5232,"15,796",21.66,2.62,5.86,5.86,6,32994,54.09,-0.04,-0.01,-1.1,246.6,249.95,0.8959,1.4451,"2,177",3.56
3691 碩禾,2017/10/12,261.5,272,259.5,269,"1,669",3.861,2.7366,"16,406",22.49,2.72,5.65,5.65,6,32994,54.09,-0.04,-0.01,-1.1,247.9,249.7083,0.9581,1.4635,"2,207",3.61
3691 碩禾,2017/10/13,270,277,266,273,"1,585",1.487,2.5988,"16,650",22.83,2.76,5.56,5.56,6,"32,990",54.09,-0.04,-0.01,-1.1,249.3,249.475,0.9479,1.4858,"2,223",3.64
3691 碩禾,2017/10/16,283,297.5,283,291.5,"3,248",6.7766,5.3256,"17,778",24.37,2.95,5.21,5.21,6,32990,54.09,-0.04,-0.01,-1.1,251.525,249.5417,0.967,1.5088,"2,217",3.63
3691 碩禾,2017/10/17,291,291,278,278,"1,442",-4.6312,2.3644,"16,955",23.24,2.81,5.46,5.46,6,32990,54.09,-0.04,-0.01,-1.1,253.2,249.4417,1.028,1.5233,"2,186",3.58
3691 碩禾,2017/10/18,285,290,274,278,"1,486",0,2.4365,"16,955",23.24,2.81,5.46,5.46,6,32990,54.09,-0.04,-0.01,-1.1,254.675,249.3917,1.0451,1.5239,"2,172",3.56
3691 碩禾,2017/10/19,281,287.5,281,282,882,1.4388,1.4462,"17,199",23.58,2.85,5.39,5.39,6,32990,54.09,-0.04,-0.01,-1.1,256.425,249.35,1.0552,1.5293,"2,170",3.55
3691 碩禾,2017/10/20,285,291,282,282,"1,477",0,2.4217,"17,199",23.58,2.85,5.39,5.39,6,"32,937",54,-0.04,-0.01,-1.1,257.725,249.3833,1.0552,1.5285,"2,133",3.49
3691 碩禾,2017/10/23,284,286,277,277,811,-1.773,1.3297,"16,894",23.16,2.8,5.48,5.48,6,32937,54,-0.04,-0.01,-1.1,258.875,249.6917,1.0571,1.5253,"2,104",3.44
3691 碩禾,2017/10/24,276,278,271,271,766,-2.1661,1.256,"16,528",22.66,2.74,5.6,5.6,6,32937,54,-0.04,-0.01,-1.1,260.05,249.9167,1.0229,1.5139,"2,125",3.48
3691 碩禾,2017/10/25,274.5,285.5,272,281.5,"1,390",3.8745,2.2791,"17,168",23.54,2.85,5.39,5.39,6,32937,54,-0.04,-0.01,-1.1,261.65,250.3917,0.973,1.4999,"2,125",3.48
3691 碩禾,2017/10/26,279,283.5,278,281.5,749,0,1.2281,"17,168",23.54,2.85,5.39,5.39,6,32937,54,-0.04,-0.01,-1.1,263.975,250.85,0.9956,1.4993,"2,118",3.47
3691 碩禾,2017/10/27,284,284,270,270.5,"1,034",-3.9076,1.6954,"16,498",22.62,2.74,5.61,5.61,6,"32,988",54.08,-0.04,-0.01,-1.1,265.575,251.1583,1.0972,1.5131,"2,134",3.49
3691 碩禾,2017/10/30,275,275,264.5,268.5,601,-0.7394,0.9854,"16,376",22.45,2.72,5.66,5.66,6,32988,54.08,-0.04,-0.01,-1.1,266.8,251.2583,1.1085,1.514,"2,189",3.58
3691 碩禾,2017/10/31,270,275,267,272.5,399,1.4898,0.6542,"16,620",22.78,2.76,5.57,5.57,6,32988,54.08,-0.04,-0.01,-1.1,268.475,251.4417,1.1211,1.517,"2,289",3.75
3691 碩禾,2017/11/1,273.5,273.5,269,270.5,418,-0.7339,0.6854,"16,498",22.62,2.74,5.61,5.61,6,32988,54.08,-0.04,-0.01,-1.1,270,251.625,1.1071,1.5099,"2,447",4.01
3691 碩禾,2017/11/2,272,277,270.5,271.5,566,0.3697,0.928,"16,559",22.7,2.75,5.59,5.59,6,32988,54.08,-0.04,-0.01,-1.1,271.45,251.8,1.1141,1.5026,"2,364",3.87
3691 碩禾,2017/11/3,272.5,275,266.5,268,546,-1.2891,0.8952,"16,345",22.41,2.71,5.67,5.67,6,"33,139",54.33,-0.04,-0.01,-1.1,272.575,252.075,1.1509,1.5008,"2,396",3.92
3691 碩禾,2017/11/6,270,270,259.5,262.5,579,-2.0522,0.9494,"16,010",21.95,2.66,5.79,5.79,6,33139,54.33,-0.04,-0.01,-1.1,273.35,252.3667,1.1502,1.5034,"2,314",3.79
3691 碩禾,2017/11/7,264,266.5,261.5,266,366,1.3333,0.6001,"16,223",22.24,2.69,5.71,5.71,6,33139,54.33,-0.04,-0.01,-1.1,273.675,252.65,1.1787,1.5078,"2,437",3.99
3691 碩禾,2017/11/8,267,269.5,265.5,269,277,1.1278,0.4542,"16,406",22.49,2.72,5.65,5.65,6,33139,54.33,-0.04,-0.01,-1.1,274.175,253.1333,1.2006,1.5121,"2,534",4.15
3691 碩禾,2017/11/9,266,280,264,274,"1,668",1.8587,2.7349,"16,711",65.71,2.78,5.54,5.54,6,33139,54.33,-0.04,-0.01,-1.1,274.425,253.8333,1.0581,1.4251,"2,551",4.18
3691 碩禾,2017/11/10,275,286.5,268,284.5,"1,295",3.8321,2.1233,"17,351",68.23,2.88,5.34,5.34,7,"33,131",54.32,-0.04,-0.01,-1.1,275,254.5417,1.0941,1.4681,"2,714",4.44
3691 碩禾,2017/11/13,284,290,277,283.5,"1,162",-0.3515,1.9053,"17,290",67.99,2.87,5.36,5.36,7,33131,54.32,-0.04,-0.01,-1.1,274.6,255.275,1.0991,1.4619,"2,819",4.62
3691 碩禾,2017/11/14,287,288,278,279,588,-1.5873,0.9641,"17,016",66.91,2.83,5.44,5.44,7,33131,54.32,-0.04,-0.01,-1.1,274.65,256.0083,1.0466,1.4737,"2,807",4.6
3691 碩禾,2017/11/15,278,291.5,277.5,290,"1,480",3.9427,2.4267,"17,687",69.54,2.94,5.24,5.24,7,33131,54.32,-0.04,-0.01,-1.1,275.25,256.925,1.2428,1.4831,"2,845",4.66
3691 碩禾,2017/11/16,289.5,293.5,286,288,"1,093",-0.6897,1.7921,"17,565",69.06,2.92,5.27,5.27,7,33131,54.32,-0.04,-0.01,-1.1,275.55,257.825,1.2027,1.4823,"2,822",4.62
3691 碩禾,2017/11/17,290.5,292.5,286,287.5,592,-0.1736,0.9707,"17,534",68.94,2.91,5.28,5.28,7,"33,156",54.36,-0.04,-0.01,-1.1,275.825,258.675,1.2726,1.4724,"2,751",4.51
3691 碩禾,2017/11/20,286.5,292,286.5,290,554,0.8696,0.9084,"17,687",69.54,2.94,5.24,5.24,7,33156,54.36,-0.04,-0.01,-1.1,276.475,259.4917,1.2563,1.4649,"2,617",4.29
3691 碩禾,2017/11/21,290,303,288,298,"2,327",2.7586,3.8154,"18,175",71.46,3.02,5.1,5.1,7,33156,54.36,-0.04,-0.01,-1.1,277.825,260.475,1.2923,1.4781,"2,582",4.23
3691 碩禾,2017/11/22,297,299.5,287,287,"1,301",-3.6913,2.1332,"17,504",68.82,2.91,5.29,5.29,7,33156,54.36,-0.04,-0.01,-1.1,278.1,261.3333,1.3389,1.4831,"2,700",4.42
3691 碩禾,2017/11/23,287.5,289.5,281,284.5,806,-0.8711,1.3215,"17,351",68.23,2.88,5.34,5.34,7,33156,54.36,-0.04,-0.01,-1.1,278.25,262.15,1.3332,1.4821,"2,620",4.29
3691 碩禾,2017/11/24,288,288,284,285.5,461,0.3515,0.7559,"17,412",68.47,2.89,5.32,5.32,7,"33,018",54.13,-0.04,-0.01,-1.1,279,263,1.3179,1.4837,"2,567",4.2
3691 碩禾,2017/11/27,285,286.5,282,282,354,-1.2259,0.5804,"17,199",67.63,2.86,5.39,5.39,7,33018,54.13,-0.04,-0.01,-1.1,279.675,263.7667,1.3418,1.4857,"2,572",4.21
3691 碩禾,2017/11/28,282,292.5,281.5,290,641,2.8369,1.051,"17,687",69.54,2.94,5.24,5.24,7,33018,54.13,-0.04,-0.01,-1.1,280.55,264.5833,1.3704,1.4906,"2,516",4.12
3691 碩禾,2017/11/29,290,296.5,290,292,"1,026",0.6897,1.6823,"17,809",70.02,2.96,5.2,5.2,7,33018,54.13,-0.04,-0.01,-1.1,281.625,265.5083,1.3615,1.4893,"2,487",4.07
3691 碩禾,2017/11/30,291.5,293,287.5,287.5,718,-1.5411,1.1773,"17,534",68.94,2.91,5.28,5.28,7,33018,54.13,-0.04,-0.01,-1.1,282.425,266.2333,1.3868,1.4921,"2,416",3.96
3691 碩禾,2017/12/1,288.5,290,276,280,734,-2.6087,1.2035,"17,077",67.15,2.84,5.42,5.42,7,"33,013",54.12,-0.04,-0.01,-1.1,283.025,266.7833,1.4199,1.503,"2,414",3.95
3691 碩禾,2017/12/4,281,282,270,270.5,975,-3.3929,1.5986,"16,498",64.87,2.74,5.61,5.61,7,33013,54.12,-0.04,-0.01,-1.1,283.425,267.2833,1.4046,1.4973,"2,444",4
3691 碩禾,2017/12/5,269,274.5,267.5,268.5,694,-0.7394,1.1379,"16,376",64.39,2.72,5.66,5.66,7,33013,54.12,-0.04,-0.01,-1.1,283.55,267.75,1.2884,1.4663,"2,426",3.97
3691 碩禾,2017/12/6,271,272.5,266,266.5,407,-0.7449,0.6673,"16,254",63.91,2.7,5.7,5.7,7,33013,54.12,-0.04,-0.01,-1.1,283.425,268.0667,1.2335,1.4302,"2,450",4.01
3691 碩禾,2017/12/7,265.5,270,250,255,"1,195",-4.3152,1.9594,"15,552",61.15,2.58,5.96,5.96,7,33013,54.12,-0.04,-0.01,-1.1,282.475,268.2667,1.2748,1.4545,"2,400",3.93
3691 碩禾,2017/12/8,258,263,255,258.5,403,1.3725,0.6608,"15,766",61.99,2.62,5.87,5.87,7,"33,016",54.13,-0.04,-0.01,-1.1,281.175,268.4917,1.2761,1.4397,"2,513",4.12
3691 碩禾,2017/12/11,258.5,262,258.5,259,285,0.1934,0.4673,"15,796",62.11,2.62,5.86,5.86,7,33016,54.13,-0.04,-0.01,-1.1,279.95,268.6917,1.2515,1.4222,"2,499",4.09
3691 碩禾,2017/12/12,259,262,257.5,261,303,0.7722,0.4968,"15,918",62.59,2.65,5.82,5.82,7,33016,54.13,-0.04,-0.01,-1.1,279.05,268.9667,1.2554,1.421,"2,487",4.07
3691 碩禾,2017/12/13,260,261.5,254,254,342,-2.682,0.5608,"15,491",60.91,2.57,5.98,5.98,7,33016,54.13,-0.04,-0.01,-1.1,277.25,269.0583,1.2559,1.4186,"2,453",4.02
3691 碩禾,2017/12/14,256,259.5,250,252,401,-0.7874,0.6575,"15,369",60.43,2.55,6.03,6.03,7,33016,54.13,-0.04,-0.01,-1.1,275.45,269.1417,1.2711,1.4151,"2,406",3.94
3691 碩禾,2017/12/15,254.5,254.5,250.5,251.5,269,-0.1984,0.4411,"15,339",60.31,2.55,6.04,6.04,7,"33,050",54.18,-0.04,-0.01,-1.1,273.65,269.0667,1.2676,1.413,"2,413",3.95
3691 碩禾,2017/12/18,252,257,251,252,241,0.1988,0.3952,"15,369",60.43,2.55,6.03,6.03,7,33050,54.18,-0.04,-0.01,-1.1,271.75,269.0333,1.2567,1.4123,"2,366",3.87
3691 碩禾,2017/12/19,253.5,254,245.5,247,472,-1.9841,0.7739,"15,064",59.23,2.5,6.15,6.15,7,33050,54.18,-0.04,-0.01,-1.1,269.2,269.025,1.2727,1.4274,"2,354",3.85
