證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
6244 茂迪,2017/9/5,22.45,23.5,22.1,23.45,"16,379",8.8167,3.0334,"12,662",0,1.02,0,0,38,198456,36.74,-15.14,-6.14,-7.23,21.655,23.9383,1.9152,1.4043,"43,978",8.14
6244 茂迪,2017/9/6,24,25.3,24,24.85,"34,673",5.9701,6.4215,"13,418",0,1.08,0,0,38,198456,36.74,-15.14,-6.14,-7.23,21.755,23.935,1.8468,1.3897,"45,173",8.36
6244 茂迪,2017/9/7,25.3,25.65,24.3,24.3,"17,742",-2.2133,3.2858,"13,121",0,1.06,0,0,38,198456,36.74,-15.14,-6.14,-7.23,21.88,23.9033,1.8668,1.405,"45,165",8.36
6244 茂迪,2017/9/8,24.5,24.75,24.1,24.15,"7,372",-0.6173,1.3653,"13,040",0,1.05,0,0,37,"195,928",36.27,-15.14,-6.14,-7.23,21.9925,23.8392,1.8125,1.3891,"44,903",8.31
6244 茂迪,2017/9/11,24.5,25.55,24.35,25,"18,761",3.5197,3.4746,"13,499",0,1.09,0,0,37,195928,36.27,-15.14,-6.14,-7.23,22.23,23.7817,1.7639,1.4,"44,598",8.25
6244 茂迪,2017/9/12,25,25.15,24.3,24.4,"6,828",-2.4,1.2646,"13,175",0,1.06,0,0,37,195928,36.27,-15.14,-6.14,-7.23,22.425,23.7142,1.7563,1.4007,"45,126",8.35
6244 茂迪,2017/9/13,24.6,24.75,24,24,"4,666",-1.6393,0.8641,"12,959",0,1.04,0,0,37,195928,36.27,-15.14,-6.14,-7.23,22.52,23.6442,1.785,1.4123,"44,853",8.3
6244 茂迪,2017/9/14,24.15,24.45,24,24,"3,116",0,0.5771,"12,959",0,1.04,0,0,37,195928,36.27,-15.14,-6.14,-7.23,22.63,23.5758,1.8888,1.4012,"45,366",8.4
6244 茂迪,2017/9/15,24.3,24.3,23.6,23.6,"4,051",-1.6667,0.7503,"12,743",0,1.03,0,0,35,"194,422",36,-15.14,-6.14,-7.23,22.745,23.5225,1.9018,1.4024,"42,141",7.8
6244 茂迪,2017/9/18,23.8,24.45,23.7,24.3,"6,580",2.9661,1.2186,"13,121",0,1.06,0,0,35,194422,36,-15.14,-6.14,-7.23,22.895,23.4825,1.8812,1.4113,"40,996",7.59
6244 茂迪,2017/9/19,24.45,24.5,23.9,23.9,"2,959",-1.6461,0.548,"12,905",0,1.04,0,0,35,194422,36,-15.14,-6.14,-7.23,23.0225,23.4458,1.8683,1.4308,"41,414",7.66
6244 茂迪,2017/9/20,23.95,24.3,23.7,23.8,"3,736",-0.4184,0.6919,"12,851",0,1.03,0,0,35,194422,36,-15.14,-6.14,-7.23,23.13,23.4217,1.8674,1.4328,"42,750",7.91
6244 茂迪,2017/9/21,24,24.05,23.7,23.75,"2,294",-0.2101,0.4249,"12,824",0,1.03,0,0,35,194422,36,-15.14,-6.14,-7.23,23.225,23.4008,1.8048,1.4149,"42,594",7.88
6244 茂迪,2017/9/22,23.7,23.8,23.3,23.5,"3,117",-1.0526,0.5772,"12,691",0,1.02,0,0,38,"195,271",36.15,-15.14,-6.14,-7.23,23.3175,23.3775,1.7815,1.4077,"41,041",7.59
6244 茂迪,2017/9/25,23.7,23.95,23.4,23.5,"4,356",0,0.8066,"12,691",0,1.02,0,0,38,195271,36.15,-15.14,-6.14,-7.23,23.4125,23.3542,1.6058,1.3871,"40,477",7.49
6244 茂迪,2017/9/26,23.7,24.1,22.85,23,"5,800",-2.1277,1.074,"12,421",0,1,0,0,38,195271,36.15,-15.14,-6.14,-7.23,23.495,23.315,1.5758,1.3899,"40,820",7.55
6244 茂迪,2017/9/27,23.25,23.3,22.7,22.8,"3,540",-0.8696,0.6555,"12,313",0,0.99,0,0,38,195271,36.15,-15.14,-6.14,-7.23,23.56,23.2775,1.4692,1.3616,"40,665",7.53
6244 茂迪,2017/9/28,22.8,23.6,22.8,23.35,"5,603",2.4123,1.0375,"12,610",0,1.02,0,0,38,195271,36.15,-15.14,-6.14,-7.23,23.6475,23.2508,1.4464,1.3626,"40,253",7.45
6244 茂迪,2017/9/29,23.35,23.35,22.8,22.9,"2,446",-1.9272,0.4529,"12,367",0,1,0,0,38,195271,36.15,-15.14,-6.14,-7.23,23.705,23.2208,1.4573,1.3691,"39,875",7.38
6244 茂迪,2017/9/30,23.25,23.3,23.05,23.05,"1,439",0.655,0.2665,"12,448",0,1,0,0,36,"192,155",35.58,-16.86,-7.04,-5.33,23.78,23.1933,1.429,1.3584,"39,872",7.38
6244 茂迪,2017/10/2,23.15,23.25,23,23.2,"1,448",0.6508,0.2681,"12,529",0,1.01,0,0,36,192155,35.58,-16.86,-7.04,-5.33,23.7675,23.1758,1.4074,1.352,"39,642",7.34
6244 茂迪,2017/10/3,23.5,23.85,23.4,23.4,"3,534",0.8621,0.6544,"12,637",0,1.02,0,0,36,192155,35.58,-16.86,-7.04,-5.33,23.695,23.1633,1.4106,1.3482,"39,400",7.29
6244 茂迪,2017/10/5,23.75,23.8,23.4,23.45,"1,643",0.2137,0.3042,"12,664",0,1.02,0,0,36,192155,35.58,-16.86,-7.04,-5.33,23.6525,23.1517,1.4186,1.3443,"40,054",7.41
6244 茂迪,2017/10/6,23.65,23.8,23.5,23.65,"2,807",0.8529,0.5198,"12,772",0,1.03,0,0,35,"192,739",35.69,-16.86,-7.04,-5.33,23.6275,23.1408,1.4087,1.3377,"41,274",7.64
6244 茂迪,2017/10/11,23.85,23.85,23.2,23.25,"2,822",-1.6913,0.5226,"12,556",0,1.01,0,0,35,192739,35.69,-16.86,-7.04,-5.33,23.54,23.1292,1.4256,1.3441,"39,545",7.32
6244 茂迪,2017/10/12,23.3,23.85,23.3,23.8,"4,367",2.3656,0.8087,"12,853",0,1.03,0,0,35,192739,35.69,-16.86,-7.04,-5.33,23.51,23.1258,1.4691,1.3517,"39,570",7.32
6244 茂迪,2017/10/13,23.8,23.85,23.6,23.6,"2,413",-0.8403,0.4468,"12,745",0,1.03,0,0,33,"190,819",35.33,-16.86,-7.04,-5.33,23.49,23.125,1.4717,1.3531,"39,984",7.4
6244 茂迪,2017/10/16,25.6,25.95,25.4,25.95,"11,127",9.9576,2.0604,"14,014",0,1.13,0,0,33,190819,35.33,-16.86,-7.04,-5.33,23.5875,23.1608,1.5159,1.3733,"39,295",7.27
6244 茂迪,2017/10/17,25.95,25.95,24.5,24.5,"26,714",-5.5877,4.9467,"13,231",0,1.07,0,0,33,190819,35.33,-16.86,-7.04,-5.33,23.6325,23.1642,1.5944,1.3917,"41,986",7.77
6244 茂迪,2017/10/18,25.35,25.55,24.5,24.55,"20,265",0.2041,3.7525,"13,258",0,1.07,0,0,33,190819,35.33,-16.86,-7.04,-5.33,23.645,23.1717,1.6047,1.3958,"42,950",7.95
6244 茂迪,2017/10/19,24.75,24.95,24.5,24.6,"5,440",0.2037,1.0073,"13,285",0,1.07,0,0,33,190819,35.33,-16.86,-7.04,-5.33,23.68,23.1792,1.5634,1.3915,"43,730",8.09
6244 茂迪,2017/10/20,24.6,24.9,24.35,24.9,"6,944",1.2195,1.2858,"13,447",0,1.08,0,0,37,"195,826",36.26,-16.86,-7.04,-5.33,23.735,23.1867,1.558,1.3909,"44,121",8.17
6244 茂迪,2017/10/23,25.2,25.6,24.95,24.95,"9,734",0.2008,1.8025,"13,474",0,1.08,0,0,37,195826,36.26,-16.86,-7.04,-5.33,23.795,23.1975,1.5481,1.3906,"44,090",8.16
6244 茂迪,2017/10/24,25.1,25.1,24.55,24.6,"3,864",-1.4028,0.7155,"13,285",0,1.07,0,0,37,195826,36.26,-16.86,-7.04,-5.33,23.85,23.2008,1.5184,1.3794,"42,876",7.93
6244 茂迪,2017/10/25,24.75,25.2,24.6,24.75,"7,012",0.6098,1.2984,"13,366",0,1.08,0,0,37,195826,36.26,-16.86,-7.04,-5.33,23.9125,23.2083,1.5118,1.3756,"46,457",8.6
6244 茂迪,2017/10/26,24.9,25.3,24.65,24.65,"7,943",-0.404,1.4708,"13,312",0,1.07,0,0,37,195826,36.26,-16.86,-7.04,-5.33,23.995,23.2142,1.5002,1.3738,"44,236",8.19
6244 茂迪,2017/10/27,24.9,24.9,24,24,"6,277",-2.6369,1.1623,"12,961",0,1.04,0,0,35,"191,839",35.52,-16.86,-7.04,-5.33,24.055,23.2125,1.5058,1.3751,"45,528",8.43
6244 茂迪,2017/10/30,24.35,24.4,23.65,23.75,"4,086",-1.0417,0.7566,"12,826",0,1.03,0,0,35,191839,35.52,-16.86,-7.04,-5.33,24.075,23.2067,1.5452,1.3738,"44,992",8.33
6244 茂迪,2017/10/31,23.75,23.85,23.2,23.55,"5,015",-0.8421,0.9286,"12,718",0,1.02,0,0,35,191839,35.52,-16.86,-7.04,-5.33,24.1075,23.1992,1.4959,1.3606,"45,175",8.36
6244 茂迪,2017/11/1,23.3,23.5,23.05,23.15,"5,718",-1.6985,1.0588,"12,502",0,1.01,0,0,35,191839,35.52,-16.86,-7.04,-5.33,24.1125,23.1858,1.4715,1.3527,"44,811",8.29
6244 茂迪,2017/11/2,23.05,23.4,22.8,22.8,"5,315",-1.5119,0.9842,"12,313",0,0.99,0,0,35,191839,35.52,-16.86,-7.04,-5.33,24.0925,23.1717,1.4725,1.409,"42,983",7.95
6244 茂迪,2017/11/3,22.75,22.95,22.4,22.4,"4,350",-1.7544,0.8055,"12,097",0,0.97,0,0,36,"192,048",35.56,-16.86,-7.04,-5.33,24.0425,23.1642,1.4845,1.4101,"43,219",8
6244 茂迪,2017/11/6,22.4,22.8,22.4,22.7,"2,385",1.3393,0.4416,"12,259",0,0.99,0,0,36,192048,35.56,-16.86,-7.04,-5.33,24.005,23.1792,1.4852,1.4103,"43,629",8.07
6244 茂迪,2017/11/7,22.85,22.9,22.55,22.75,"2,035",0.2203,0.377,"12,280",0,0.99,0,0,36,192048,35.56,-16.86,-7.04,-5.33,23.96,23.1933,1.5032,1.409,"43,591",8.07
6244 茂迪,2017/11/8,22.9,22.95,22.65,22.75,"2,722",0,0.5043,"12,280",0,0.99,0,0,36,192048,35.56,-16.86,-7.04,-5.33,23.935,23.235,1.4928,1.4098,"44,303",8.2
6244 茂迪,2017/11/9,22.85,23.15,22.6,22.65,"4,546",-0.4396,0.8422,"12,226",0,1,0,0,36,192048,35.56,-16.86,-7.04,-5.33,23.8775,23.2708,1.4251,1.3276,"44,893",8.31
6244 茂迪,2017/11/10,22.65,22.85,22.25,22.85,"3,055",0.883,0.566,"12,334",0,1.01,0,0,36,"191,992",35.55,-16.86,-7.04,-5.33,23.84,23.2833,1.3372,1.4143,"45,123",8.35
6244 茂迪,2017/11/13,22.9,23.5,22.9,23.25,"5,215",1.7505,0.9661,"12,550",0,1.03,0,0,36,191992,35.55,-16.86,-7.04,-5.33,23.705,23.3075,1.3015,1.3199,"46,792",8.66
6244 茂迪,2017/11/14,23.5,23.6,22.95,23.25,"3,540",0,0.6558,"12,550",0,1.03,0,0,36,191992,35.55,-16.86,-7.04,-5.33,23.6425,23.34,0.967,1.324,"47,651",8.82
6244 茂迪,2017/11/15,23.25,23.9,23,23.8,"4,244",2.3656,0.7862,"12,847",0,1.06,0,0,36,191992,35.55,-16.86,-7.04,-5.33,23.605,23.3817,0.9848,1.3293,"49,350",9.13
6244 茂迪,2017/11/16,23.75,23.9,23.5,23.6,"2,925",-0.8403,0.5419,"12,739",0,1.05,0,0,36,191992,35.55,-16.86,-7.04,-5.33,23.555,23.4192,0.9018,1.3269,"49,077",9.08
6244 茂迪,2017/11/17,23.85,23.85,23.4,23.4,"2,064",-0.8475,0.3824,"12,631",0,1.04,0,0,40,"198,922",36.83,-16.86,-7.04,-5.33,23.48,23.4483,0.9589,1.3098,"48,620",9
6244 茂迪,2017/11/20,23.4,23.6,23.1,23.1,"1,808",-1.2821,0.3349,"12,469",0,1.02,0,0,40,198922,36.83,-16.86,-7.04,-5.33,23.3875,23.4692,0.9473,1.2897,"48,622",9
6244 茂迪,2017/11/21,23.2,23.55,23.2,23.45,"2,680",1.5152,0.4965,"12,658",0,1.04,0,0,40,198922,36.83,-16.86,-7.04,-5.33,23.33,23.4992,0.9562,1.2846,"49,391",9.14
6244 茂迪,2017/11/22,23.5,23.55,23.05,23.05,"2,661",-1.7058,0.493,"12,442",0,1.02,0,0,40,198922,36.83,-16.86,-7.04,-5.33,23.245,23.5233,0.9737,1.2873,"49,013",9.07
6244 茂迪,2017/11/23,23,23.1,22.8,22.9,"2,120",-0.6508,0.3927,"12,361",0,1.02,0,0,40,198922,36.83,-16.86,-7.04,-5.33,23.1575,23.5492,0.9673,1.2866,"48,040",8.89
6244 茂迪,2017/11/24,22.85,23,22.6,22.75,"1,905",-0.655,0.3529,"12,280",0,1.01,0,0,37,"196,592",36.4,-16.86,-7.04,-5.33,23.095,23.57,0.9649,1.2843,"48,145",8.91
6244 茂迪,2017/11/27,22.75,23.1,22.65,22.65,"1,781",-0.4396,0.3299,"12,226",0,1,0,0,37,196592,36.4,-16.86,-7.04,-5.33,23.04,23.5875,0.9755,1.2837,"47,704",8.83
6244 茂迪,2017/11/28,22.75,22.85,22.6,22.65,"1,590",0,0.2946,"12,226",0,1,0,0,37,196592,36.4,-16.86,-7.04,-5.33,22.995,23.6025,0.9775,1.2837,"47,549",8.8
6244 茂迪,2017/11/29,22.85,22.9,22.55,22.55,"2,285",-0.4415,0.4233,"12,172",0,1,0,0,37,196592,36.4,-16.86,-7.04,-5.33,22.965,23.6192,0.9511,1.2762,"47,316",8.76
6244 茂迪,2017/11/30,22.6,23.15,22.6,22.6,"3,423",0.2217,0.6341,"12,199",0,1,0,0,37,196592,36.4,-16.86,-7.04,-5.33,22.955,23.605,0.9293,1.2677,"46,885",8.68
6244 茂迪,2017/12/1,22.65,22.75,22.25,22.3,"2,422",-1.3274,0.4487,"12,037",0,0.99,0,0,37,"196,932",36.46,-16.86,-7.04,-5.33,22.95,23.5625,0.9377,1.2676,"46,917",8.69
6244 茂迪,2017/12/4,22.3,22.4,22.1,22.1,"1,816",-0.8969,0.3364,"11,929",0,0.98,0,0,37,196932,36.46,-16.86,-7.04,-5.33,22.92,23.5258,0.9314,1.2622,"46,692",8.65
6244 茂迪,2017/12/5,22.1,22.25,21.7,21.75,"2,666",-1.5837,0.4939,"11,740",0,0.96,0,0,37,196932,36.46,-16.86,-7.04,-5.33,22.87,23.4858,0.6844,1.2513,"46,172",8.55
6244 茂迪,2017/12/6,21.9,21.95,21,21.1,"2,677",-2.9885,0.4959,"11,390",0,0.94,0,0,37,196932,36.46,-16.86,-7.04,-5.33,22.7875,23.4208,0.7998,1.2592,"45,680",8.46
6244 茂迪,2017/12/7,21.2,21.3,20.9,20.9,"2,076",-0.9479,0.3846,"11,282",0,0.93,0,0,37,196932,36.46,-16.86,-7.04,-5.33,22.7,23.3625,0.7732,1.2561,"45,755",8.47
6244 茂迪,2017/12/8,21.1,21.3,21,21.15,"1,962",1.1962,0.3635,"11,417",0,0.94,0,0,36,"195,505",36.2,-16.86,-7.04,-5.33,22.615,23.315,0.8037,1.2401,"46,027",8.52
6244 茂迪,2017/12/11,21.25,21.45,21.2,21.3,"1,255",0.7092,0.2325,"11,498",0,0.94,0,0,36,195505,36.2,-16.86,-7.04,-5.33,22.5175,23.27,0.8309,1.2303,"46,428",8.6
6244 茂迪,2017/12/12,21.5,21.75,21.4,21.6,"1,677",1.4085,0.3107,"11,659",0,0.96,0,0,36,195505,36.2,-16.86,-7.04,-5.33,22.435,23.2367,0.8314,1.2255,"46,974",8.7
6244 茂迪,2017/12/13,21.6,21.75,21.45,21.45,"1,347",-0.6944,0.2495,"11,579",0,0.95,0,0,36,195505,36.2,-16.86,-7.04,-5.33,22.3175,23.1892,0.8174,1.2244,"47,141",8.73
6244 茂迪,2017/12/14,21.65,21.85,21.5,21.6,"1,373",0.6993,0.2544,"11,659",0,0.96,0,0,36,195505,36.2,-16.86,-7.04,-5.33,22.2175,23.1508,0.8279,1.2143,"47,361",8.77
6244 茂迪,2017/12/15,21.75,21.8,21.6,21.75,"1,361",0.6944,0.2521,"11,740",0,0.96,0,0,35,"194,021",35.94,-16.86,-7.04,-5.33,22.135,23.1167,0.8156,1.209,"47,790",8.85
6244 茂迪,2017/12/18,21.85,21.9,21.65,21.7,"1,169",-0.2299,0.2166,"11,713",0,0.96,0,0,35,194021,35.94,-16.86,-7.04,-5.33,22.065,23.0825,0.7842,1.2071,"48,128",8.91
6244 茂迪,2017/12/19,21.9,21.9,21.7,21.7,"1,235",0,0.2288,"11,713",0,0.96,0,0,35,194021,35.94,-16.86,-7.04,-5.33,21.9775,23.0525,0.7657,1.2163,"48,226",8.93
6244 茂迪,2017/12/20,21.85,22.1,21.7,22,"1,612",1.3825,0.2986,"11,875",0,0.98,0,0,35,194021,35.94,-16.86,-7.04,-5.33,21.925,23.0275,0.7821,1.2214,"48,802",9.04
6244 茂迪,2017/12/21,22.1,23.5,22.1,23,"11,288",4.5455,2.0912,"12,415",0,1.02,0,0,35,194021,35.94,-16.86,-7.04,-5.33,21.93,23.0275,0.8276,1.2251,"50,259",9.31
6244 茂迪,2017/12/22,23.2,23.35,22.85,22.85,"3,483",-0.6522,0.6453,"12,334",0,1.01,0,0,35,"197,353",36.56,-16.86,-7.04,-5.33,21.935,23.0283,0.8216,1.22,"50,278",9.31
6244 茂迪,2017/12/25,22.85,22.9,22.5,22.5,"1,817",-1.5317,0.3366,"12,145",0,1,0,0,35,197353,36.56,-16.86,-7.04,-5.33,21.9275,23.0142,0.881,1.2218,"49,937",9.25
6244 茂迪,2017/12/26,22.7,23.15,22.5,22.5,"3,064",0,0.5676,"12,145",0,1,0,0,35,197353,36.56,-16.86,-7.04,-5.33,21.92,23.0075,0.7847,1.1904,"50,008",9.26
6244 茂迪,2017/12/27,22.7,22.9,22.55,22.55,"1,431",0.2222,0.2651,"12,172",0,1,0,0,35,197353,36.56,-16.86,-7.04,-5.33,21.92,22.9992,0.8548,1.189,"48,524",8.98
6244 茂迪,2017/12/28,22.65,22.75,22.5,22.55,"1,121",0,0.2077,"12,172",0,1,0,0,35,197353,36.56,-16.86,-7.04,-5.33,21.9175,22.9883,0.8201,1.1746,"48,835",9.04
6244 茂迪,2017/12/29,22.7,22.75,22.45,22.45,"1,321",-0.4435,0.2447,"12,118",0,1,0,0,37,"199,991",37.04,-25.46,-10.28,-5.05,21.925,22.9725,0.792,1.1733,"49,146",9.1
6244 茂迪,2018/1/2,22.4,22.6,22.3,22.35,"2,274",-0.4454,0.4213,"12,064",0,0.99,0,0,37,199991,37.04,-25.46,-10.28,-5.05,21.9375,22.9542,0.7976,1.1674,"49,247",9.12
6244 茂迪,2018/1/3,22.35,22.7,22.35,22.45,"2,222",0.4474,0.4116,"12,118",0,1,0,0,37,199991,37.04,-25.46,-10.28,-5.05,21.9725,22.9342,0.7795,1.1579,"50,353",9.32
6244 茂迪,2018/1/4,22.65,23.3,22.6,23.2,"4,789",3.3408,0.8872,"12,523",0,1.03,0,0,37,199991,37.04,-25.46,-10.28,-5.05,22.0775,22.9333,0.8276,1.1669,"52,125",9.65
6244 茂迪,2018/1/5,23.35,23.55,23,23.2,"3,266",0,0.6051,"12,523",0,1.03,0,0,36,"199,536",36.96,-25.46,-10.28,-5.05,22.1925,22.9233,0.8328,1.1704,"52,465",9.71
6244 茂迪,2018/1/8,23.4,23.8,23.2,23.2,"5,040",0,0.9337,"12,523",0,1.03,0,0,36,199536,36.96,-25.46,-10.28,-5.05,22.295,22.9167,0.84,1.1693,"49,506",9.17
6244 茂迪,2018/1/9,23.45,23.45,23,23,"1,692",-0.8621,0.3135,"12,415",0,1.02,0,0,36,199536,36.96,-25.46,-10.28,-5.05,22.38,22.8675,0.8446,1.1552,"46,826",8.67
6244 茂迪,2018/1/10,23.1,23.1,22.7,22.7,"1,353",-1.3043,0.2507,"12,253",0,1.01,0,0,36,199536,36.96,-25.46,-10.28,-5.05,22.435,22.8375,0.8568,1.1579,"44,347",8.21
6244 茂迪,2018/1/11,22.55,22.8,22.55,22.55,"1,126",-0.6608,0.2086,"12,172",0,1,0,0,36,199536,36.96,-25.46,-10.28,-5.05,22.49,22.8042,0.8448,1.1559,"43,412",8.04
6244 茂迪,2018/1/12,22.8,23.2,22.75,22.95,"2,257",1.7738,0.4181,"12,388",0,1.02,0,0,35,"201,435",37.31,-25.46,-10.28,-5.05,22.5575,22.7767,0.8166,1.1583,"43,188",8
6244 茂迪,2018/1/15,23.15,23.25,22.65,22.65,"2,165",-1.3072,0.4011,"12,226",0,1,0,0,35,201435,37.31,-25.46,-10.28,-5.05,22.6025,22.7392,0.7815,1.1491,"39,339",7.28
6244 茂迪,2018/1/16,22.65,22.85,22.6,22.85,"1,858",0.883,0.3442,"12,334",0,1.01,0,0,35,201435,37.31,-25.46,-10.28,-5.05,22.66,22.7042,0.7423,1.1488,"39,994",7.4
6244 茂迪,2018/1/17,22.75,23.15,22.75,23,"1,645",0.6565,0.3047,"12,415",0,1.02,0,0,35,201435,37.31,-25.46,-10.28,-5.05,22.725,22.6775,0.6455,1.1467,"41,128",7.61
6244 茂迪,2018/1/18,23.2,23.2,22.8,22.8,"1,858",-0.8696,0.3442,"12,307",0,1.01,0,0,35,201435,37.31,-25.46,-10.28,-5.05,22.765,22.645,0.6433,1.1458,"41,285",7.64
6244 茂迪,2018/1/19,22.95,23.2,22.85,23.2,"3,351",1.7544,0.6208,"12,523",0,1.03,0,0,34,"201,856",37.39,-25.46,-10.28,-5.05,22.775,22.6208,0.6477,1.1441,"40,551",7.51
6244 茂迪,2018/1/22,23.45,23.7,23.3,23.35,"4,609",0.6466,0.8539,"12,604",0,1.04,0,0,34,201856,37.39,-25.46,-10.28,-5.05,22.8,22.61,0.6552,1.1377,"39,893",7.39
6244 茂迪,2018/1/23,23.35,23.6,22.95,23,"3,193",-1.4989,0.5915,"12,415",0,1.02,0,0,34,201856,37.39,-25.46,-10.28,-5.05,22.825,22.5975,0.6714,1.1422,"40,126",7.43
6244 茂迪,2018/1/24,22.65,22.9,22.65,22.8,"2,548",-0.8696,0.472,"12,307",0,1.01,0,0,34,201856,37.39,-25.46,-10.28,-5.05,22.84,22.585,0.6918,1.1415,"40,257",7.45
6244 茂迪,2018/1/25,22.85,23,22.6,22.6,"1,988",-0.8772,0.3683,"12,199",0,1,0,0,34,201856,37.39,-25.46,-10.28,-5.05,22.8425,22.5758,0.7055,1.139,"38,469",7.12
6244 茂迪,2018/1/26,22.8,22.85,22.5,22.6,"1,671",0,0.3096,"12,199",0,1,0,0,35,"205,400",38.05,-25.46,-10.28,-5.05,22.845,22.5725,0.709,1.1389,"39,121",7.24
6244 茂迪,2018/1/29,22.6,22.85,22.5,22.55,"1,293",-0.2212,0.2395,"12,172",0,1,0,0,35,205400,38.05,-25.46,-10.28,-5.05,22.85,22.575,0.6368,1.1356,"39,535",7.32
6244 茂迪,2018/1/30,22.65,22.85,22.6,22.7,"1,177",0.6652,0.218,"12,253",0,1.01,0,0,35,205400,38.05,-25.46,-10.28,-5.05,22.8675,22.575,0.6012,1.1222,"39,612",7.33
6244 茂迪,2018/1/31,22.7,22.8,22.55,22.65,"1,188",-0.2203,0.2201,"12,226",0,1,0,0,35,205400,38.05,-25.46,-10.28,-5.05,22.8775,22.5733,0.6361,1.1208,"39,991",7.4
6244 茂迪,2018/2/1,22.8,22.9,22.55,22.55,"1,008",-0.4415,0.1867,"12,172",0,1,0,0,35,205400,38.05,-25.46,-10.28,-5.05,22.845,22.57,0.6648,1.1209,"39,842",7.38
6244 茂迪,2018/2/2,22.55,22.6,22.4,22.4,"1,207",-0.6652,0.2236,"12,091",0,0.99,0,0,35,"205,006",37.97,-25.46,-10.28,-5.05,22.805,22.5658,0.6742,1.1141,"39,921",7.39
6244 茂迪,2018/2/5,21.8,22.1,21.7,22.1,"1,524",-1.3393,0.2823,"11,929",0,0.98,0,0,35,205006,37.97,-25.46,-10.28,-5.05,22.75,22.5533,0.6778,1.1287,"38,185",7.07
6244 茂迪,2018/2/6,21.6,21.7,19.9,20,"6,785",-9.5023,1.257,"10,796",0,0.89,0,0,35,205006,37.97,-25.46,-10.28,-5.05,22.6,22.4992,1.0953,1.214,"38,704",7.17
6244 茂迪,2018/2/7,20.75,20.8,20.35,20.4,"2,281",2,0.4226,"11,012",0,0.9,0,0,35,205006,37.97,-25.46,-10.28,-5.05,22.485,22.4517,1.0827,1.2033,"38,485",7.12
6244 茂迪,2018/2/8,20.5,20.55,20,20.15,"2,064",-1.2255,0.3824,"10,877",0,0.89,0,0,35,205006,37.97,-25.46,-10.28,-5.05,22.365,22.3908,1.0873,1.212,"38,968",7.21
6244 茂迪,2018/2/9,18.2,20.3,18.2,20.1,"5,194",-0.2481,0.9622,"10,850",0,0.89,0,0,36,"205,736",38.11,-25.46,-10.28,-5.05,22.2225,22.3325,1.0842,1.2088,"39,975",7.4
6244 茂迪,2018/2/12,20.25,20.3,20.05,20.15,"1,514",0.2488,0.2805,"10,877",0,0.89,0,0,36,205736,38.11,-25.46,-10.28,-5.05,22.0975,22.2783,1.0861,1.2057,"40,151",7.43
6244 茂迪,2018/2/21,20.7,21.3,20.55,21.05,"2,486",4.4665,0.4605,"11,363",0,0.93,0,0,36,205736,38.11,-25.46,-10.28,-5.05,22.0075,22.2442,1.1559,1.2142,"41,098",7.59
6244 茂迪,2018/2/22,21.1,21.7,21.1,21.5,"2,763",2.1378,0.5119,"11,606",0,0.95,0,0,36,205736,38.11,-25.46,-10.28,-5.05,21.9325,22.2117,1.1618,1.2216,"42,313",7.81
6244 茂迪,2018/2/23,21.95,22.05,21.8,21.85,"2,223",1.6279,0.4118,"11,794",0,0.97,0,0,38,"207,562",38.45,-25.46,-10.28,-5.05,21.885,22.1917,1.1717,1.225,"43,002",7.94
6244 茂迪,2018/2/26,21.85,22.1,21.5,21.5,"1,351",-1.6018,0.2503,"11,606",0,0.95,0,0,38,207562,38.45,-25.46,-10.28,-5.05,21.8,22.1683,1.1546,1.2177,"42,887",7.92
6244 茂迪,2018/2/27,21.7,21.95,21.6,21.8,"1,246",1.3953,0.2308,"11,767",0,0.97,0,0,38,207562,38.45,-25.46,-10.28,-5.05,21.7225,22.1525,1.152,1.2159,"43,064",7.95
6244 茂迪,2018/3/1,21.55,22.15,21.35,22.15,"1,906",1.6055,0.3531,"11,956",0,0.98,0,0,38,207562,38.45,-25.46,-10.28,-5.05,21.68,22.1442,1.1763,1.2157,"43,334",8
6244 茂迪,2018/3/2,22,22.5,22,22.45,"2,453",1.3544,0.4544,"12,118",0,1,0,0,38,"208,746",38.67,-25.46,-10.28,-5.05,21.6625,22.1408,1.1611,1.2143,"43,719",8.07
6244 茂迪,2018/3/5,22.5,22.95,22.5,22.55,"3,028",0.4454,0.561,"12,172",0,1,0,0,38,208746,38.67,-25.46,-10.28,-5.05,21.66,22.1408,1.1582,1.2131,"44,311",8.18
6244 茂迪,2018/3/6,22.7,22.9,22.6,22.7,"2,064",0.6652,0.3824,"12,253",0,1.01,0,0,38,208746,38.67,-25.46,-10.28,-5.05,21.665,22.1425,1.122,1.2139,"44,898",8.29
6244 茂迪,2018/3/7,22.7,22.85,22.25,22.25,"1,868",-1.9824,0.3461,"12,010",0,0.99,0,0,38,208746,38.67,-25.46,-10.28,-5.05,21.65,22.1417,1.1172,1.214,"45,487",8.4
