證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9937 全國,2017/7/28,39.3,39.3,39,39.3,8,0.2551,0.0026,"12,145",17.78,2.52,5.09,5.09,42,"247,003",79.92,5.55,3.07,2.03,39.96,39.5167,0.1118,0.0723,"30,180",9.76
9937 全國,2017/7/31,39.3,39.3,38.7,39.25,13,-0.1272,0.0042,"12,129",17.76,2.52,5.1,5.1,42,247003,79.92,5.55,3.07,2.03,39.9275,39.5108,0.1123,0.0756,"30,176",9.76
9937 全國,2017/8/1,38.8,39.1,38.65,39.1,19,-0.3822,0.0061,"12,083",17.69,2.51,5.12,5.12,42,247003,79.92,5.55,3.07,2.03,39.8925,39.5067,0.1121,0.0711,"30,176",9.76
9937 全國,2017/8/2,39.1,39.2,38.75,39.15,9,0.1279,0.0029,"12,099",17.71,2.51,5.11,5.11,42,247003,79.92,5.55,3.07,2.03,39.8725,39.5042,0.0776,0.0707,"30,177",9.76
9937 全國,2017/8/3,39,39.1,39,39.1,10,-0.1277,0.0032,"12,083",17.69,2.51,5.12,5.12,42,247003,79.92,5.55,3.07,2.03,39.83,39.4917,0.0872,0.0692,"30,177",9.76
9937 全國,2017/8/4,39,39,38.9,38.95,3,-0.3836,0.001,"12,037",17.62,2.5,5.13,5.13,42,"246,704",79.82,5.55,3.07,2.03,39.7925,39.485,0.079,0.0667,"30,178",9.76
9937 全國,2017/8/7,38.85,39,38.85,38.95,13,0,0.0042,"12,037",17.62,2.5,5.13,5.13,42,246704,79.82,5.55,3.07,2.03,39.765,39.4725,0.0515,0.0715,"30,180",9.76
9937 全國,2017/8/8,38.95,39,38.95,39,3,0.1284,0.001,"12,052",17.65,2.5,5.13,5.13,42,246704,79.82,5.55,3.07,2.03,39.7275,39.4683,0.0628,0.067,"30,180",9.76
9937 全國,2017/8/9,38.9,39.15,38.9,39.15,3,0.3846,0.001,"12,099",17.71,2.51,5.11,5.11,42,246704,79.82,5.55,3.07,2.03,39.6775,39.4642,0.0364,0.063,"30,180",9.76
9937 全國,2017/8/10,39.1,39.15,38.8,39.15,26,0,0.0084,"12,099",17.71,2.51,5.11,5.11,42,246704,79.82,5.55,3.07,2.03,39.6325,39.4633,0.0044,0.0623,"30,202",9.77
9937 全國,2017/8/11,39.05,39.05,39,39,12,-0.3831,0.0039,"12,052",18.31,2.79,5.13,5.13,42,"247,154",79.97,5.55,3.07,2.03,39.5825,39.4608,0.0255,0.0603,"30,204",9.77
9937 全國,2017/8/14,38.75,38.9,38.75,38.9,4,-0.2564,0.0013,"12,021",18.26,2.78,5.14,5.14,42,247154,79.97,5.55,3.07,2.03,39.5325,39.4558,0.0491,0.0617,"30,204",9.77
9937 全國,2017/8/15,39.1,39.1,39.1,39.1,1,0.5141,0.0003,"12,083",18.36,2.8,5.12,5.12,42,247154,79.97,5.55,3.07,2.03,39.48,39.4542,0.0936,0.0649,"30,204",9.77
9937 全國,2017/8/16,38.85,39,38.65,39,20,-0.2558,0.0065,"12,052",18.31,2.79,5.13,5.13,42,247154,79.97,5.55,3.07,2.03,39.4225,39.4508,0.0988,0.063,"30,202",9.77
9937 全國,2017/8/17,38.75,39.8,38.75,39.8,18,2.0513,0.0058,"12,299",18.69,2.85,5.03,5.03,42,247154,79.97,5.55,3.07,2.03,39.4075,39.4608,0.1591,0.076,"30,205",9.77
9937 全國,2017/8/18,39.65,39.65,38.8,39.5,40,-0.7538,0.0129,"12,207",18.54,2.83,5.06,5.06,42,"247,154",79.97,5.55,3.07,2.03,39.3625,39.4692,0.1749,0.0798,"30,184",9.76
9937 全國,2017/8/21,39,39,38.7,39,27,-1.2658,0.0087,"12,052",18.31,2.79,5.13,5.13,42,247154,79.97,5.55,3.07,2.03,39.2875,39.4675,0.1767,0.0585,"30,182",9.76
9937 全國,2017/8/22,38.9,39,38.75,39,18,0,0.0058,"12,052",18.31,2.79,5.13,5.13,42,247154,79.97,5.55,3.07,2.03,39.205,39.46,0.1751,0.0579,"30,182",9.76
9937 全國,2017/8/23,38.9,39.5,38.7,39.5,36,1.2821,0.0116,"12,207",18.54,2.83,5.06,5.06,42,247154,79.97,5.55,3.07,2.03,39.155,39.4575,0.1799,0.0593,"30,195",9.77
9937 全國,2017/8/24,38.9,39.25,38.85,39.25,15,-0.6329,0.0049,"12,129",18.43,2.81,5.1,5.1,42,247154,79.97,5.55,3.07,2.03,39.1575,39.4567,0.1527,0.054,"30,195",9.77
9937 全國,2017/8/25,39.2,39.2,39,39.2,27,-0.1274,0.0087,"12,114",18.4,2.8,5.1,5.1,42,"247,154",79.97,5.55,3.07,2.03,39.1525,39.4642,0.1693,0.0505,"30,195",9.77
9937 全國,2017/8/28,38.9,39.25,38.8,39.25,16,0.1276,0.0052,"12,129",18.43,2.81,5.1,5.1,42,247154,79.97,5.55,3.07,2.03,39.1525,39.4708,0.1705,0.0506,"30,195",9.77
9937 全國,2017/8/29,38.8,39.15,38.8,39.15,42,-0.2548,0.0136,"12,099",18.38,2.8,5.11,5.11,42,247154,79.97,5.55,3.07,2.03,39.155,39.4708,0.1751,0.0503,"30,195",9.77
9937 全國,2017/8/30,39,39,38.85,38.85,7,-0.7663,0.0023,"12,006",18.24,2.78,5.15,5.15,42,247154,79.97,5.55,3.07,2.03,39.14,39.4658,0.147,0.0452,"30,195",9.77
9937 全國,2017/8/31,38.95,38.95,38.85,38.85,10,0,0.0032,"12,006",18.24,2.78,5.15,5.15,42,247154,79.97,5.55,3.07,2.03,39.1275,39.4617,0.1773,0.0443,"30,197",9.77
9937 全國,2017/9/1,38.95,39,38.8,39,36,0.3861,0.0116,"12,052",18.31,2.79,5.13,5.13,42,"246,934",79.9,5.55,3.07,2.03,39.13,39.4592,0.1702,0.0442,"30,198",9.77
9937 全國,2017/9/4,38.9,39.2,38.9,39.2,14,0.5128,0.0045,"12,114",18.4,2.8,5.1,5.1,42,246934,79.9,5.55,3.07,2.03,39.1425,39.46,0.1918,0.0436,"30,198",9.77
9937 全國,2017/9/5,38.85,39,38.8,38.85,14,-0.8929,0.0045,"12,006",18.24,2.78,5.15,5.15,42,246934,79.9,5.55,3.07,2.03,39.135,39.4525,0.1696,0.0409,"30,188",9.76
9937 全國,2017/9/6,38.95,39,38.8,39,21,0.3861,0.0068,"12,052",18.31,2.79,5.13,5.13,42,246934,79.9,5.55,3.07,2.03,39.1275,39.4475,0.1638,0.0417,"30,189",9.76
9937 全國,2017/9/7,38.8,38.95,38.8,38.9,11,-0.2564,0.0036,"12,021",18.26,2.78,5.14,5.14,42,246934,79.9,5.55,3.07,2.03,39.115,39.4425,0.1658,0.0407,"30,188",9.76
9937 全國,2017/9/8,38.8,39,38.8,39,21,0.2571,0.0068,"12,052",18.31,2.79,5.13,5.13,42,"246,935",79.9,5.55,3.07,2.03,39.115,39.4442,0.1693,0.0418,"30,188",9.76
9937 全國,2017/9/11,38.8,39.25,38.8,39.2,13,0.5128,0.0042,"12,114",18.4,2.8,5.1,5.1,42,246935,79.9,5.55,3.07,2.03,39.13,39.4508,0.161,0.0445,"30,188",9.76
9937 全國,2017/9/12,38.85,39.15,38.8,38.8,13,-1.0204,0.0042,"11,990",18.22,2.78,5.15,5.15,42,246935,79.9,5.55,3.07,2.03,39.115,39.4525,0.1481,0.0376,"30,188",9.76
9937 全國,2017/9/13,38.8,39,38.8,39,11,0.5155,0.0036,"12,052",18.31,2.79,5.13,5.13,42,246935,79.9,5.55,3.07,2.03,39.115,39.4425,0.1248,0.0334,"30,192",9.76
9937 全國,2017/9/14,38.7,39,38.7,39,22,0,0.0071,"12,052",18.31,2.79,5.13,5.13,42,246935,79.9,5.55,3.07,2.03,39.075,39.4392,0.1246,0.0404,"30,199",9.77
9937 全國,2017/9/15,38.8,39.05,38.75,39.05,11,0.1282,0.0036,"12,068",18.33,2.79,5.12,5.12,42,"246,935",79.9,5.55,3.07,2.03,39.0525,39.4392,0.1263,0.0405,"30,202",9.77
9937 全國,2017/9/18,39.05,39.05,39,39,28,-0.128,0.0091,"12,052",18.31,2.79,5.13,5.13,42,246935,79.9,5.55,3.07,2.03,39.0525,39.4292,0.1484,0.0397,"30,206",9.77
9937 全國,2017/9/19,39,39,38.8,38.8,3,-0.5128,0.001,"11,990",18.22,2.78,5.15,5.15,42,246935,79.9,5.55,3.07,2.03,39.0425,39.4108,0.1832,0.0818,"30,206",9.77
9937 全國,2017/9/20,38.8,38.9,38.8,38.8,3,0,0.001,"11,990",18.22,2.78,5.15,5.15,42,246935,79.9,5.55,3.07,2.03,39.0075,39.3917,0.1983,0.0818,"30,206",9.77
9937 全國,2017/9/21,38.9,38.9,38,38,105,-2.0619,0.034,"11,743",17.84,2.72,5.26,5.26,42,246935,79.9,5.55,3.07,2.03,38.945,39.36,0.1161,0.064,"30,140",9.75
9937 全國,2017/9/22,38.2,38.65,38.2,38.65,62,1.7105,0.0201,"11,944",18.15,2.76,5.17,5.17,42,"246,935",79.9,5.55,3.07,2.03,38.9175,39.3433,0.0342,0.0394,"30,145",9.75
9937 全國,2017/9/25,38.3,38.55,38.3,38.55,3,-0.2587,0.001,"11,913",18.1,2.76,5.19,5.19,42,246935,79.9,5.55,3.07,2.03,38.8825,39.3208,0.0437,0.0437,"30,145",9.75
9937 全國,2017/9/26,38.65,38.75,38.55,38.75,11,0.5188,0.0036,"11,975",18.19,2.77,5.16,5.16,42,246935,79.9,5.55,3.07,2.03,38.8625,39.3033,-0.0548,0.0391,"30,145",9.75
9937 全國,2017/9/27,38.75,38.75,38.7,38.7,6,-0.129,0.0019,"11,959",18.17,2.77,5.17,5.17,42,246935,79.9,5.55,3.07,2.03,38.855,39.2892,-0.0594,0.0377,"30,144",9.75
9937 全國,2017/9/28,38.7,38.7,38.45,38.45,18,-0.646,0.0058,"11,882",18.05,2.75,5.2,5.2,42,246935,79.9,5.55,3.07,2.03,38.835,39.2642,-0.0485,0.0403,"30,138",9.75
9937 全國,2017/9/29,38.4,38.6,38.05,38.6,31,0.3901,0.01,"11,929",18.12,2.76,5.18,5.18,42,246935,79.9,5.55,3.07,2.03,38.815,39.2458,-0.0402,0.0419,"30,138",9.75
9937 全國,2017/9/30,38.1,38.3,37.9,38.3,57,-0.7772,0.0184,"11,836",17.98,2.74,5.22,5.22,42,"246,935",79.9,9.81,5.65,2.09,38.77,39.2258,-0.068,0.0358,"30,138",9.75
9937 全國,2017/10/2,38.2,38.3,38.2,38.3,10,0,0.0032,"11,836",17.98,2.74,5.22,5.22,42,246935,79.9,9.81,5.65,2.09,38.7425,39.2017,-0.067,0.0352,"30,135",9.75
9937 全國,2017/10/3,38,38.25,38,38.25,9,-0.1305,0.0029,"11,820",17.96,2.74,5.23,5.23,42,246935,79.9,9.81,5.65,2.09,38.705,39.17,-0.0718,0.0358,"30,136",9.75
9937 全國,2017/10/5,38.25,38.4,38.25,38.4,2,0.3922,0.0006,"11,867",18.03,2.75,5.21,5.21,42,246935,79.9,9.81,5.65,2.09,38.68,39.1425,-0.0571,0.0368,"30,136",9.75
9937 全國,2017/10/6,38.4,39.5,38.15,39.15,105,1.9531,0.034,"12,099",18.38,2.8,5.11,5.11,42,"246,935",79.9,9.81,5.65,2.09,38.6875,39.1283,-0.0294,0.0384,"30,143",9.75
9937 全國,2017/10/11,39,39.25,39,39.25,4,0.2554,0.0013,"12,129",18.43,2.81,5.1,5.1,42,246935,79.9,9.81,5.65,2.09,38.69,39.1175,-0.0826,0.04,"30,139",9.75
9937 全國,2017/10/12,39,39.1,38.65,39.1,7,-0.3822,0.0023,"12,083",18.36,2.8,5.12,5.12,42,246935,79.9,9.81,5.65,2.09,38.705,39.1,-0.0947,0.0376,"30,139",9.75
9937 全國,2017/10/13,39.1,39.3,38.6,39,29,-0.2558,0.0094,"12,052",18.31,2.79,5.13,5.13,42,"247,028",79.93,9.81,5.65,2.09,38.705,39.0808,-0.0915,0.0366,"30,139",9.75
9937 全國,2017/10/16,39,39,38.9,39,7,0,0.0023,"12,052",18.31,2.79,5.13,5.13,42,247028,79.93,9.81,5.65,2.09,38.705,39.0625,-0.0933,0.0382,"30,138",9.75
9937 全國,2017/10/17,39,39.25,38.9,39.25,26,0.641,0.0084,"12,129",18.43,2.81,5.1,5.1,42,247028,79.93,9.81,5.65,2.09,38.715,39.0433,-0.1059,0.0347,"30,158",9.75
9937 全國,2017/10/18,39.1,39.2,39.1,39.2,13,-0.1274,0.0042,"12,114",18.4,2.8,5.1,5.1,42,247028,79.93,9.81,5.65,2.09,38.725,39.0217,-0.1108,0.0338,"30,171",9.76
9937 全國,2017/10/19,39.35,39.35,39,39,3,-0.5102,0.001,"12,052",18.31,2.79,5.13,5.13,42,247028,79.93,9.81,5.65,2.09,38.735,38.9942,-0.119,0.0333,"30,171",9.76
9937 全國,2017/10/20,39,39.05,39,39,6,0,0.0019,"12,052",18.31,2.79,5.13,5.13,42,"247,024",79.93,9.81,5.65,2.09,38.745,38.9692,-0.1186,0.0336,"30,169",9.76
9937 全國,2017/10/23,39,39.2,38.75,39.2,9,0.5128,0.0029,"12,114",18.4,2.8,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,38.805,38.9692,-0.0981,0.0327,"30,174",9.76
9937 全國,2017/10/24,39,39.15,38.95,39.15,22,-0.1276,0.0071,"12,099",18.38,2.8,5.11,5.11,42,247024,79.93,9.81,5.65,2.09,38.83,38.9667,-0.1006,0.0322,"30,192",9.76
9937 全國,2017/10/25,38.95,39.15,38.9,39.15,30,0,0.0097,"12,099",18.38,2.8,5.11,5.11,42,247024,79.93,9.81,5.65,2.09,38.86,38.965,-0.1002,0.0327,"30,209",9.77
9937 全國,2017/10/26,39,39,38.95,38.95,7,-0.5109,0.0023,"12,037",18.29,2.79,5.13,5.13,42,247024,79.93,9.81,5.65,2.09,38.87,38.9625,-0.1051,0.0357,"30,207",9.77
9937 全國,2017/10/27,39.1,39.1,38.7,39.1,22,0.3851,0.0071,"12,083",18.36,2.8,5.12,5.12,42,"247,024",79.93,9.81,5.65,2.09,38.89,38.9617,-0.1858,0.0344,"30,215",9.77
9937 全國,2017/10/30,38.75,38.95,38.75,38.8,4,-0.7673,0.0013,"11,990",18.22,2.78,5.15,5.15,42,247024,79.93,9.81,5.65,2.09,38.9075,38.9567,-0.1956,0.0309,"30,215",9.77
9937 全國,2017/10/31,38.8,38.95,38.5,38.95,19,0.3866,0.0061,"12,037",18.29,2.79,5.13,5.13,42,247024,79.93,9.81,5.65,2.09,38.925,38.9567,-0.1887,0.0315,"30,218",9.77
9937 全國,2017/11/1,38.9,38.9,38.9,38.9,1,-0.1284,0.0003,"12,021",18.26,2.78,5.14,5.14,42,247024,79.93,9.81,5.65,2.09,38.955,38.9558,-0.1882,0.0324,"30,218",9.77
9937 全國,2017/11/2,38.7,39.1,38.65,39.1,16,0.5141,0.0052,"12,083",18.36,2.8,5.12,5.12,42,247024,79.93,9.81,5.65,2.09,38.995,38.9575,-0.2045,0.0288,"30,228",9.78
9937 全國,2017/11/3,39.3,39.3,39.2,39.25,29,0.3836,0.0094,"12,129",18.43,2.81,5.1,5.1,42,"247,024",79.93,9.81,5.65,2.09,39.045,38.9592,-0.2097,0.0301,"30,233",9.78
9937 全國,2017/11/6,39.15,39.25,39,39.25,18,0,0.0058,"12,129",18.43,2.81,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,39.0875,38.9608,-0.2037,0.03,"30,245",9.78
9937 全國,2017/11/7,39,39.2,39,39.2,2,-0.1274,0.0006,"12,114",18.4,2.8,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,39.09,38.9642,-0.2092,0.0221,"30,245",9.78
9937 全國,2017/11/8,39.2,39.2,39,39,5,-0.5102,0.0016,"12,052",18.31,2.79,5.13,5.13,42,247024,79.93,9.81,5.65,2.09,39.0775,38.9658,-0.2011,0.024,"30,245",9.78
9937 全國,2017/11/9,39.15,39.2,39.15,39.2,2,0.5128,0.0006,"12,114",18.4,2.8,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,39.0825,38.9675,-0.206,0.0365,"30,245",9.78
9937 全國,2017/11/10,39.2,39.2,39.2,39.2,18,0,0.0058,"12,114",18.4,2.8,5.1,5.1,42,"247,024",79.93,9.81,5.65,2.09,39.0925,38.9708,-0.2316,0.0364,"30,257",9.79
9937 全國,2017/11/13,39.2,39.2,39.2,39.2,32,0,0.0104,"12,114",17.82,2.68,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,39.1025,38.9608,-0.229,0.0242,"30,281",9.79
9937 全國,2017/11/14,39.65,39.65,39.2,39.2,69,0,0.0223,"12,114",17.82,2.68,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,39.1,38.9558,-0.2662,0.0246,"30,344",9.81
9937 全國,2017/11/15,39.2,39.3,39.2,39.3,9,0.2551,0.0029,"12,145",17.86,2.68,5.09,5.09,42,247024,79.93,9.81,5.65,2.09,39.105,38.9608,-0.3078,0.0229,"30,353",9.82
9937 全國,2017/11/16,39.25,39.25,39.25,39.25,5,-0.1272,0.0016,"12,129",17.84,2.68,5.1,5.1,42,247024,79.93,9.81,5.65,2.09,39.1175,38.965,-0.3126,0.0229,"30,358",9.82
9937 全國,2017/11/17,39.55,39.55,38.9,39.1,9,-0.3822,0.0029,"12,083",17.77,2.67,5.12,5.12,42,"246,950",79.9,9.81,5.65,2.09,39.1225,38.9583,-0.4337,0.0188,"30,360",9.82
9937 全國,2017/11/20,39.1,39.1,39.1,39.1,1,0,0.0003,"12,083",17.77,2.67,5.12,5.12,42,246950,79.9,9.81,5.65,2.09,39.1175,38.9558,-0.4638,0.0192,"30,360",9.82
9937 全國,2017/11/21,39.1,39.6,39.1,39.6,31,1.2788,0.01,"12,238",18,2.7,5.05,5.05,42,246950,79.9,9.81,5.65,2.09,39.14,38.9625,-0.3494,0.0368,"30,387",9.83
9937 全國,2017/11/22,39.05,40,39.05,40,58,1.0101,0.0188,"12,361",18.18,2.73,5,5,42,246950,79.9,9.81,5.65,2.09,39.1825,38.975,-0.3314,0.0446,"30,442",9.85
9937 全國,2017/11/23,39.8,39.8,39.4,39.65,27,-0.875,0.0087,"12,253",18.02,2.71,5.04,5.04,42,246950,79.9,9.81,5.65,2.09,39.2175,38.9833,-0.3503,0.0402,"30,443",9.85
9937 全國,2017/11/24,39.65,39.8,39.5,39.8,23,0.3783,0.0074,"12,299",18.09,2.72,5.03,5.03,42,"246,911",79.89,9.81,5.65,2.09,39.2525,38.9992,-0.3322,0.0397,"30,465",9.85
9937 全國,2017/11/27,39.5,39.75,39.4,39.75,4,-0.1256,0.0013,"12,284",18.07,2.72,5.03,5.03,42,246911,79.89,9.81,5.65,2.09,39.3,39.0142,-0.3005,0.0417,"30,465",9.85
9937 全國,2017/11/28,39.5,39.8,39.5,39.8,14,0.1258,0.0045,"12,299",18.09,2.72,5.03,5.03,42,246911,79.89,9.81,5.65,2.09,39.3425,39.0275,-0.3002,0.0255,"30,474",9.86
9937 全國,2017/11/29,39.5,39.8,39.4,39.8,60,0,0.0194,"12,299",18.09,2.72,5.03,5.03,42,246911,79.89,9.81,5.65,2.09,39.3875,39.0375,-0.3076,0.0276,"30,484",9.86
9937 全國,2017/11/30,39.5,39.5,39.5,39.5,2,-0.7538,0.0006,"12,207",17.95,2.7,5.06,5.06,42,246911,79.89,9.81,5.65,2.09,39.4075,39.0483,-0.1824,0.0477,"30,484",9.86
9937 全國,2017/12/1,39.05,39.8,39.05,39.8,20,0.7595,0.0065,"12,299",18.09,2.72,5.03,5.03,42,"246,855",79.87,9.81,5.65,2.09,39.435,39.0617,-0.1669,0.0489,"30,500",9.86
9937 全國,2017/12/4,39.55,39.7,39.5,39.7,35,-0.2513,0.0113,"12,269",18.05,2.71,5.04,5.04,42,246855,79.87,9.81,5.65,2.09,39.4575,39.075,-0.1662,0.047,"30,515",9.87
9937 全國,2017/12/5,39.7,39.7,39.7,39.7,7,0,0.0023,"12,269",18.05,2.71,5.04,5.04,42,246855,79.87,9.81,5.65,2.09,39.4825,39.0867,-0.1379,0.0455,"30,520",9.87
9937 全國,2017/12/6,39.7,39.7,39.35,39.7,35,0,0.0113,"12,269",18.05,2.71,5.04,5.04,42,246855,79.87,9.81,5.65,2.09,39.5175,39.095,-0.1089,0.044,"30,548",9.88
9937 全國,2017/12/7,39.5,39.5,39.5,39.5,6,-0.5038,0.0019,"12,207",17.95,2.7,5.06,5.06,42,246855,79.87,9.81,5.65,2.09,39.5325,39.1067,-0.1002,0.0466,"30,553",9.88
9937 全國,2017/12/8,39.5,39.5,39.2,39.5,19,0,0.0061,"12,207",17.95,2.7,5.06,5.06,43,"247,849",80.19,9.81,5.65,2.09,39.5475,39.115,-0.1105,0.0456,"30,561",9.88
9937 全國,2017/12/11,39.6,39.6,39.6,39.6,1,0.2532,0.0003,"12,238",18,2.7,5.05,5.05,43,247849,80.19,9.81,5.65,2.09,39.5675,39.125,-0.0917,0.047,"30,562",9.88
9937 全國,2017/12/12,39.6,39.7,39.35,39.7,24,0.2525,0.0078,"12,269",18.05,2.71,5.04,5.04,43,247849,80.19,9.81,5.65,2.09,39.5925,39.1358,-0.0755,0.0541,"30,575",9.89
9937 全國,2017/12/13,39.4,39.65,39.4,39.4,59,-0.7557,0.0191,"12,176",17.91,2.69,5.08,5.08,43,247849,80.19,9.81,5.65,2.09,39.5975,39.1425,-0.0706,0.053,"30,623",9.9
9937 全國,2017/12/14,39.45,39.65,39.3,39.5,60,0.2538,0.0194,"12,207",17.95,2.7,5.06,5.06,43,247849,80.19,9.81,5.65,2.09,39.61,39.1542,-0.0617,0.0549,"30,675",9.92
9937 全國,2017/12/15,39.5,39.6,39.4,39.5,67,0,0.0217,"12,207",17.95,2.7,5.06,5.06,44,"248,032",80.25,9.81,5.65,2.09,39.63,39.1658,-0.0622,0.0549,"30,736",9.94
9937 全國,2017/12/18,39.25,39.5,39,39.5,33,0,0.0107,"12,207",17.95,2.7,5.06,5.06,44,248032,80.25,9.81,5.65,2.09,39.65,39.1908,-0.0594,0.0607,"30,734",9.94
9937 全國,2017/12/19,39.5,39.7,39.25,39.5,13,0,0.0042,"12,207",17.95,2.7,5.06,5.06,44,248032,80.25,9.81,5.65,2.09,39.645,39.205,-0.0728,0.0792,"30,742",9.94
9937 全國,2017/12/20,39.3,39.3,39.3,39.3,1,-0.5063,0.0003,"12,145",17.86,2.68,5.09,5.09,44,248032,80.25,9.81,5.65,2.09,39.61,39.2175,-0.0837,0.077,"30,742",9.94
9937 全國,2017/12/21,39.4,39.65,39.4,39.5,5,0.5089,0.0016,"12,207",17.95,2.7,5.06,5.06,44,248032,80.25,9.81,5.65,2.09,39.6025,39.23,-0.0275,0.0757,"30,742",9.94
9937 全國,2017/12/22,39.25,39.55,39.25,39.55,22,0.1266,0.0071,"12,222",17.98,2.7,5.06,5.06,44,"248,041",80.26,9.81,5.65,2.09,39.59,39.2442,0.0824,0.0769,"30,761",9.95
9937 全國,2017/12/25,39.55,39.55,39.35,39.35,36,-0.5057,0.0116,"12,160",17.89,2.69,5.08,5.08,44,248041,80.26,9.81,5.65,2.09,39.57,39.2592,0.0743,0.0794,"30,758",9.95
9937 全國,2017/12/26,39.5,39.5,39.5,39.5,2,0.3812,0.0006,"12,207",17.95,2.7,5.06,5.06,44,248041,80.26,9.81,5.65,2.09,39.555,39.2742,0.0753,0.0737,"30,758",9.95
9937 全國,2017/12/27,39.3,39.3,39.3,39.3,1,-0.5063,0.0003,"12,145",17.86,2.68,5.09,5.09,44,248041,80.26,9.81,5.65,2.09,39.53,39.2908,0.0632,0.0693,"30,758",9.95
9937 全國,2017/12/28,39.5,39.8,38.7,39.3,37,0,0.012,"12,145",17.86,2.68,5.09,5.09,44,248041,80.26,9.81,5.65,2.09,39.52,39.3075,0.0481,0.0698,"30,787",9.96
9937 全國,2017/12/29,39.3,39.4,39,39.4,26,0.2545,0.0084,"12,176",17.91,2.69,5.08,5.08,44,"248,024",80.25,13.82,7.89,2.29,39.5,39.3267,0.0497,0.0707,"30,785",9.96
9937 全國,2018/1/2,39.4,39.4,39.35,39.35,9,-0.1269,0.0029,"12,160",17.89,2.69,5.08,5.08,44,248024,80.25,13.82,7.89,2.29,39.4825,39.3425,0.0688,0.0705,"30,789",9.96
9937 全國,2018/1/3,39.45,39.5,39.45,39.5,6,0.3812,0.0019,"12,207",17.95,2.7,5.06,5.06,44,248024,80.25,13.82,7.89,2.29,39.4725,39.3483,0.0808,0.074,"30,794",9.96
9937 全國,2018/1/4,39.9,39.9,39.5,39.5,38,0,0.0123,"12,207",17.95,2.7,5.06,5.06,44,248024,80.25,13.82,7.89,2.29,39.4625,39.3525,0.0791,0.0741,"30,824",9.97
9937 全國,2018/1/5,39.5,39.8,39.4,39.75,45,0.6329,0.0146,"12,284",18.07,2.72,5.03,5.03,44,"248,046",80.26,13.82,7.89,2.29,39.475,39.3633,0.0793,0.0691,"30,852",9.98
9937 全國,2018/1/8,39.8,39.8,39.5,39.8,68,0.1258,0.022,"12,299",18.09,2.72,5.03,5.03,44,248046,80.26,13.82,7.89,2.29,39.49,39.3767,0.0719,0.0697,"30,876",9.99
9937 全國,2018/1/9,39.5,39.6,39.45,39.5,33,-0.7538,0.0107,"12,207",17.95,2.7,5.06,5.06,44,248046,80.26,13.82,7.89,2.29,39.485,39.385,0.0746,0.0705,"30,886",9.99
9937 全國,2018/1/10,39.5,39.65,39.3,39.5,87,0,0.0282,"12,207",17.95,2.7,5.06,5.06,44,248046,80.26,13.82,7.89,2.29,39.475,39.3892,0.0726,0.0702,"30,956",10.01
9937 全國,2018/1/11,39.5,39.5,39.5,39.5,29,0,0.0094,"12,207",17.95,2.7,5.06,5.06,44,248046,80.26,13.82,7.89,2.29,39.48,39.3942,0.0633,0.0692,"30,981",10.02
9937 全國,2018/1/12,39.5,39.55,39.4,39.55,38,0.1266,0.0123,"12,222",17.98,2.7,5.06,5.06,43,"247,112",79.96,13.82,7.89,2.29,39.4825,39.4033,0.0809,0.0613,"31,011",10.03
9937 全國,2018/1/15,39.55,39.55,39.3,39.5,21,-0.1264,0.0068,"12,207",17.95,2.7,5.06,5.06,43,247112,79.96,13.82,7.89,2.29,39.4825,39.4117,0.0756,0.0541,"31,011",10.03
9937 全國,2018/1/16,39.5,39.65,39.5,39.5,36,0,0.0116,"12,207",17.95,2.7,5.06,5.06,43,247112,79.96,13.82,7.89,2.29,39.4825,39.4167,0.0763,0.0382,"31,035",10.04
9937 全國,2018/1/17,39.5,40,39.5,40,102,1.2658,0.033,"12,361",18.18,2.73,5,5,43,247112,79.96,13.82,7.89,2.29,39.5075,39.4308,0.1035,0.0438,"31,128",10.07
9937 全國,2018/1/18,39.95,39.95,39.7,39.85,41,-0.375,0.0133,"12,315",18.11,2.72,5.02,5.02,43,247112,79.96,13.82,7.89,2.29,39.535,39.4425,0.0891,0.0457,"31,131",10.07
9937 全國,2018/1/19,39.6,39.75,39.2,39.4,20,-1.1292,0.0065,"12,176",17.91,2.69,5.08,5.08,43,"247,197",79.98,13.82,7.89,2.29,39.53,39.45,0.0564,0.0264,"31,139",10.07
9937 全國,2018/1/22,39.4,39.5,39.25,39.5,90,0.2538,0.0291,"12,207",17.95,2.7,5.06,5.06,43,247197,79.98,13.82,7.89,2.29,39.5275,39.4567,0.0631,0.0289,"31,209",10.09
