證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1314 中石化,2018/3/6,12.95,13.1,12.8,12.8,"26,037",0,0.9644,"34,558",5.66,0.55,0,0,161,1022354,37.86,11.35,8.15,1.53,14.2625,15.1108,1.4349,0.9858,"644,341",27.35
1314 中石化,2018/3/7,12.8,12.9,12.7,12.7,"17,393",-0.7813,0.6442,"34,288",5.62,0.55,0,0,161,1022354,37.86,11.35,8.15,1.53,14.1225,15.0617,1.4671,0.9626,"645,712",27.41
1314 中石化,2018/3/8,12.85,12.95,12.75,12.9,"16,605",1.5748,0.615,"34,828",5.71,0.56,0,0,161,1022354,37.86,11.35,8.15,1.53,14.0125,15.01,1.4692,0.9673,"647,438",27.48
1314 中石化,2018/3/9,13,13,12.85,12.85,"12,364",-0.3876,0.458,"34,693",5.69,0.56,0,0,165,"1,025,044",37.96,11.35,8.15,1.53,13.8925,14.9633,1.4664,0.949,"648,599",27.53
1314 中石化,2018/3/12,12.9,13.05,12.85,12.95,"22,068",0.7782,0.8174,"34,963",5.73,0.56,0,0,165,1025044,37.96,11.35,8.15,1.53,13.765,14.9308,1.4642,0.9379,"647,642",27.49
1314 中石化,2018/3/13,12.95,13,12.85,12.85,"12,537",-0.7722,0.4644,"34,693",5.69,0.56,0,0,165,1025044,37.96,11.35,8.15,1.53,13.635,14.8883,1.4395,0.9405,"646,617",27.45
1314 中石化,2018/3/14,12.85,13.1,12.8,12.95,"19,967",0.7782,0.7396,"34,963",5.73,0.56,0,0,165,1025044,37.96,11.35,8.15,1.53,13.5275,14.8433,1.4293,0.9313,"647,097",27.47
1314 中石化,2018/3/15,13,13.05,12.95,13,"10,634",0.3861,0.3939,"35,098",5.75,0.56,0,0,165,1025044,37.96,11.35,8.15,1.53,13.485,14.8008,1.4161,0.9292,"647,040",27.47
1314 中石化,2018/3/16,13.05,13.1,12.9,12.9,"11,350",-0.7692,0.4204,"34,828",5.71,0.56,0,0,166,"1,024,432",37.94,11.35,8.15,1.53,13.4125,14.76,1.4162,0.9332,"646,459",27.44
1314 中石化,2018/3/19,12.9,13,12.85,12.85,"9,889",-0.3876,0.3663,"34,693",5.69,0.56,0,0,166,1024432,37.94,11.35,8.15,1.53,13.3425,14.7142,1.4172,0.9341,"646,422",27.44
1314 中石化,2018/3/20,12.8,13.1,12.7,12.95,"20,425",0.7782,0.7565,"34,963",5.73,0.56,0,0,166,1024432,37.94,11.35,8.15,1.53,13.2975,14.6717,1.4072,0.9306,"651,120",27.64
1314 中石化,2018/3/21,13.05,13.15,12.95,12.95,"16,851",0,0.6241,"34,963",5.73,0.56,0,0,166,1024432,37.94,11.35,8.15,1.53,13.25,14.6342,1.4131,0.9374,"649,222",27.56
1314 中石化,2018/3/22,13.1,13.15,12.85,12.9,"18,714",-0.3861,0.6931,"34,828",5.71,0.56,0,0,166,1024432,37.94,11.35,8.15,1.53,13.18,14.5933,1.4188,0.9339,"649,550",27.57
1314 中石化,2018/3/23,12.7,12.7,12.5,12.55,"25,551",-2.7132,0.9464,"33,883",5.55,0.54,0,0,164,"1,023,795",37.92,11.35,8.15,1.53,13.0975,14.5483,1.4179,0.9509,"657,922",27.93
1314 中石化,2018/3/26,12.65,12.7,12.55,12.55,"12,385",0,0.4587,"33,883",5.55,0.54,0,0,164,1023795,37.92,11.35,8.15,1.53,12.9975,14.5042,1.4068,0.9503,"657,167",27.9
1314 中石化,2018/3/27,12.7,12.75,12.55,12.6,"11,623",0.3984,0.4305,"34,018",5.58,0.55,0,0,164,1023795,37.92,11.35,8.15,1.53,12.8975,14.4583,1.3434,0.9378,"658,770",27.97
1314 中石化,2018/3/28,12.6,12.6,12.5,12.5,"8,174",-0.7937,0.3028,"33,748",5.53,0.54,0,0,164,1023795,37.92,11.35,8.15,1.53,12.85,14.4125,1.3396,0.9342,"658,556",27.96
1314 中石化,2018/3/29,12.55,12.6,12.45,12.55,"8,841",0.4,0.3275,"33,883",5.55,0.54,0,0,164,1023795,37.92,11.35,8.15,1.53,12.8225,14.37,1.3417,0.9354,"658,455",27.95
1314 中石化,2018/3/30,12.6,12.65,12.4,12.4,"12,022",-1.1952,0.4453,"33,478",5.49,0.54,0,0,164,1023795,37.92,11.35,8.15,1.53,12.775,14.3308,1.329,0.9294,"657,391",27.91
1314 中石化,2018/3/31,12.45,12.65,12.35,12.55,"19,242",1.2097,0.7127,"33,883",5.55,0.54,0,0,162,"1,021,500",37.83,1.77,1.36,1.31,12.7625,14.2817,1.3307,0.9313,"657,389",27.91
1314 中石化,2018/4/2,12.6,12.9,12.55,12.85,"17,620",2.3904,0.6526,"34,693",5.69,0.56,0,0,162,1021500,37.83,1.77,1.36,1.31,12.765,14.24,1.3156,0.9239,"659,856",28.01
1314 中石化,2018/4/3,12.8,12.8,12.65,12.65,"11,086",-1.5564,0.4106,"34,153",5.6,0.55,0,0,161,"1,025,714",37.99,1.77,1.36,1.31,12.7625,14.195,1.3038,0.9295,"641,183",23.74
1314 中石化,2018/4/9,12.7,12.75,12.55,12.6,"10,297",-0.3953,0.3814,"34,018",5.58,0.55,0,0,161,1025714,37.99,1.77,1.36,1.31,12.7475,14.1483,1.2978,0.9441,"643,673",23.84
1314 中石化,2018/4/10,12.65,12.8,12.55,12.8,"11,723",1.5873,0.4342,"34,558",5.66,0.55,0,0,161,1025714,37.99,1.77,1.36,1.31,12.745,14.1,1.3438,0.9465,"645,873",23.92
1314 中石化,2018/4/11,12.9,13.05,12.85,12.9,"18,895",0.7813,0.6999,"34,828",5.71,0.56,0,0,161,1025714,37.99,1.77,1.36,1.31,12.7425,14.0542,1.3447,0.9639,"648,086",24
1314 中石化,2018/4/12,12.9,12.9,12.65,12.7,"14,806",-1.5504,0.5484,"34,288",5.62,0.55,0,0,161,1025714,37.99,1.77,1.36,1.31,12.735,14.0075,1.336,0.9633,"648,264",24.01
1314 中石化,2018/4/13,12.85,12.95,12.75,12.85,"11,854",1.1811,0.4391,"34,693",5.69,0.56,0,0,163,"1,030,671",38.17,1.77,1.36,1.31,12.73,13.9608,1.3378,0.9639,"648,939",24.03
1314 中石化,2018/4/16,13,13.5,12.95,13.2,"69,543",2.7237,2.5758,"35,638",5.84,0.57,0,0,163,1030671,38.17,1.77,1.36,1.31,12.74,13.9158,1.3411,0.946,"647,524",23.98
1314 中石化,2018/4/17,13.2,13.2,12.8,12.8,"23,894",-3.0303,0.885,"34,558",5.66,0.55,0,0,163,1030671,38.17,1.77,1.36,1.31,12.735,13.86,1.3665,0.9694,"646,222",23.93
1314 中石化,2018/4/18,12.9,13.05,12.8,12.85,"18,440",0.3906,0.683,"34,693",5.69,0.56,0,0,163,1030671,38.17,1.77,1.36,1.31,12.735,13.8092,1.3799,0.9702,"646,419",23.94
1314 中石化,2018/4/19,12.9,13.15,12.9,12.95,"20,936",0.7782,0.7754,"34,963",5.73,0.56,0,0,163,1030671,38.17,1.77,1.36,1.31,12.735,13.7558,1.3788,0.965,"648,501",24.01
1314 中石化,2018/4/20,12.9,13.05,12.8,13,"11,722",0.3861,0.4342,"35,098",5.75,0.56,0,0,163,"1,037,775",38.43,1.77,1.36,1.31,12.7375,13.7025,1.2991,0.9327,"649,662",24.06
1314 中石化,2018/4/23,13.05,13.2,12.9,12.9,"12,685",-0.7692,0.4698,"34,828",5.71,0.56,0,0,163,1037775,38.43,1.77,1.36,1.31,12.7375,13.6517,1.2969,0.927,"653,089",24.18
1314 中石化,2018/4/24,13.05,13.05,12.7,12.75,"17,043",-1.1628,0.6313,"34,423",5.64,0.55,0,0,163,1037775,38.43,1.77,1.36,1.31,12.7475,13.6033,1.3026,0.928,"658,503",24.39
1314 中石化,2018/4/25,12.7,12.9,12.7,12.9,"9,514",1.1765,0.3524,"34,828",5.71,0.56,0,0,163,1037775,38.43,1.77,1.36,1.31,12.765,13.5592,1.2991,0.9246,"660,773",24.47
1314 中石化,2018/4/26,13,13.2,12.95,13.05,"27,602",1.1628,1.0224,"35,233",5.77,0.57,0,0,163,1037775,38.43,1.77,1.36,1.31,12.7875,13.5175,1.2798,0.9146,"663,421",24.57
1314 中石化,2018/4/27,13.15,13.15,12.9,12.95,"10,764",-0.7663,0.3987,"34,963",5.73,0.56,0,0,169,"1,050,040",38.89,1.77,1.36,1.31,12.81,13.4717,1.2647,0.908,"662,296",24.53
1314 中石化,2018/4/30,13,13.1,12.95,13.05,"10,225",0.7722,0.3787,"35,233",5.77,0.57,0,0,169,1050040,38.89,1.77,1.36,1.31,12.835,13.4308,1.2492,0.9068,"665,292",24.64
1314 中石化,2018/5/2,13.05,13.1,12.9,12.9,"8,673",-1.1494,0.3212,"34,828",5.71,0.56,0,0,169,1050040,38.89,1.77,1.36,1.31,12.86,13.3883,1.2375,0.9157,"666,005",24.66
1314 中石化,2018/5/3,12.9,12.95,12.75,12.75,"9,537",-1.1628,0.3532,"34,423",5.64,0.55,0,0,169,1050040,38.89,1.77,1.36,1.31,12.87,13.3425,1.2338,0.9192,"666,357",24.68
1314 中石化,2018/5/4,12.85,12.85,12.55,12.6,"15,217",-1.1765,0.5636,"34,018",5.58,0.55,0,0,169,"1,044,534",38.68,1.77,1.36,1.31,12.8575,13.295,1.2296,0.9187,"661,858",24.51
1314 中石化,2018/5/7,12.7,12.7,12.5,12.55,"8,430",-0.3968,0.3122,"33,883",5.55,0.54,0,0,169,1044534,38.68,1.77,1.36,1.31,12.8525,13.2458,0.8712,0.8902,"661,922",24.51
1314 中石化,2018/5/8,12.65,12.95,12.6,12.95,"21,682",3.1873,0.8031,"34,963",5.73,0.56,0,0,169,1044534,38.68,1.77,1.36,1.31,12.87,13.21,0.9254,0.9104,"664,490",24.61
1314 中石化,2018/5/9,12.85,12.95,12.75,12.8,"8,682",-1.1583,0.3216,"34,558",5.66,0.55,0,0,169,1044534,38.68,1.77,1.36,1.31,12.87,13.1692,0.8704,0.9069,"665,345",24.64
1314 中石化,2018/5/10,12.95,13,12.8,12.95,"11,960",1.1719,0.443,"34,963",5.73,0.56,0,0,169,1044534,38.68,1.77,1.36,1.31,12.8725,13.1267,0.8818,0.8941,"668,589",24.76
1314 中石化,2018/5/11,13.05,13.2,13,13.05,"25,487",0.7722,0.944,"35,233",5.77,0.57,0,0,173,"1,052,388",38.97,1.77,1.36,1.31,12.89,13.0867,0.8848,0.8964,"671,429",24.86
1314 中石化,2018/5/14,13.15,13.2,12.95,13,"14,201",-0.3831,0.526,"35,098",5.75,0.56,0,0,173,1052388,38.97,1.77,1.36,1.31,12.8975,13.0517,0.8636,0.8906,"670,000",24.81
1314 中石化,2018/5/15,13.05,13.15,12.85,12.85,"11,588",-1.1538,0.4292,"34,693",5.92,0.54,0,0,173,1052388,38.97,1.77,1.36,1.31,12.88,13.035,0.871,0.8924,"671,525",24.87
1314 中石化,2018/5/16,12.9,13,12.85,12.95,"10,526",0.7782,0.3899,"34,963",5.97,0.54,0,0,173,1052388,38.97,1.77,1.36,1.31,12.8875,13.0117,0.8737,0.8954,"676,118",25.04
1314 中石化,2018/5/17,13.15,13.6,13.15,13.45,"93,611",3.861,3.4673,"36,313",6.2,0.57,0,0,173,1052388,38.97,1.77,1.36,1.31,12.9175,12.9983,0.7957,0.8735,"688,508",25.5
1314 中石化,2018/5/18,14,14.75,14,14.75,"260,722",9.6654,9.6569,"39,822",6.8,0.62,0,0,175,"1,075,556",39.83,1.77,1.36,1.31,13.0075,13.0133,0.7712,0.8665,"695,235",25.75
1314 中石化,2018/5/21,14.65,14.75,14.4,14.4,"80,771",-2.3729,2.9917,"38,877",6.64,0.61,0,0,175,1075556,39.83,1.77,1.36,1.31,13.0775,13.0217,0.5879,0.8339,"685,064",25.37
1314 中石化,2018/5/22,14.4,14.5,14.05,14.1,"53,407",-2.0833,1.9781,"38,067",6.5,0.59,0,0,175,1075556,39.83,1.77,1.36,1.31,13.1375,13.0183,0.599,0.8353,"681,030",25.22
1314 中石化,2018/5/23,14.25,14.55,14,14.1,"76,677",0,2.84,"38,067",6.5,0.59,0,0,175,1075556,39.83,1.77,1.36,1.31,13.205,13.0167,0.5248,0.8341,"668,047",24.74
1314 中石化,2018/5/24,14.15,14.2,13.8,13.85,"42,831",-1.773,1.5864,"37,393",6.38,0.58,0,0,175,1075556,39.83,1.77,1.36,1.31,13.2525,13.005,0.4965,0.8264,"668,116",24.74
1314 中石化,2018/5/25,13.85,13.95,13.6,13.65,"28,717",-1.444,1.0636,"36,853",6.29,0.57,0,0,179,"1,075,027",39.81,1.77,1.36,1.31,13.2825,12.9892,0.4954,0.8269,"666,704",24.69
1314 中石化,2018/5/28,13.65,13.75,13.5,13.55,"22,588",-0.7326,0.8366,"36,583",6.24,0.57,0,0,179,1075027,39.81,1.77,1.36,1.31,13.3125,12.9908,0.426,0.8232,"668,823",24.77
1314 中石化,2018/5/29,13.65,13.95,13.6,13.65,"26,520",0.738,0.9823,"36,853",6.29,0.57,0,0,179,1075027,39.81,1.77,1.36,1.31,13.3425,13,0.4197,0.8215,"665,017",24.63
1314 中石化,2018/5/30,13.55,13.6,13.35,13.45,"21,597",-1.4652,0.7999,"36,313",6.2,0.57,0,0,179,1075027,39.81,1.77,1.36,1.31,13.37,13.0017,0.4577,0.8262,"665,042",24.63
1314 中石化,2018/5/31,13.6,13.8,13.5,13.8,"23,451",2.6022,0.8686,"37,258",6.36,0.58,0,0,179,1075027,39.81,1.77,1.36,1.31,13.4225,13.0183,0.4925,0.8317,"671,715",24.87
1314 中石化,2018/6/1,13.7,13.75,13.6,13.6,"15,928",-1.4493,0.59,"36,718",6.27,0.57,0,0,183,"1,078,439",39.94,1.77,1.36,1.31,13.4725,13.0317,0.4335,0.8213,"668,072",24.74
1314 中石化,2018/6/4,13.65,13.8,13.6,13.7,"14,521",0.7353,0.5378,"36,988",6.31,0.58,0,0,183,1078439,39.94,1.77,1.36,1.31,13.53,13.0483,0.4905,0.8182,"670,290",24.82
1314 中石化,2018/6/5,13.75,13.8,13.45,13.5,"16,822",-1.4599,0.6231,"36,448",6.22,0.57,0,0,183,1078439,39.94,1.77,1.36,1.31,13.5575,13.0583,0.4303,0.8247,"668,966",24.77
1314 中石化,2018/6/6,13.55,13.75,13.5,13.55,"17,376",0.3704,0.6436,"36,583",6.24,0.57,0,0,183,1078439,39.94,1.77,1.36,1.31,13.595,13.07,0.4523,0.8277,"668,528",24.76
1314 中石化,2018/6/7,13.65,13.7,13.5,13.5,"15,540",-0.369,0.5756,"36,448",6.22,0.57,0,0,183,1078439,39.94,1.77,1.36,1.31,13.6225,13.0792,0.4359,0.8252,"668,909",24.77
1314 中石化,2018/6/8,13.65,13.7,13.45,13.45,"17,190",-0.3704,0.6367,"36,313",6.2,0.57,0,0,180,"1,073,234",39.75,1.77,1.36,1.31,13.6425,13.0892,0.4145,0.8235,"668,229",24.75
1314 中石化,2018/6/11,13.5,13.55,13.4,13.45,"11,531",0,0.4271,"36,313",6.2,0.57,0,0,180,1073234,39.75,1.77,1.36,1.31,13.665,13.0975,0.4208,0.8209,"670,612",24.83
1314 中石化,2018/6/12,13.5,13.55,13.3,13.3,"15,422",-1.1152,0.5712,"35,908",6.13,0.56,0,0,180,1073234,39.75,1.77,1.36,1.31,13.6875,13.1025,0.4163,0.8325,"669,800",24.8
1314 中石化,2018/6/13,13.4,13.5,13.3,13.35,"10,852",0.3759,0.4019,"36,043",6.15,0.56,0,0,180,1073234,39.75,1.77,1.36,1.31,13.7075,13.11,0.4492,0.8329,"670,235",24.82
1314 中石化,2018/6/14,13.4,13.7,13.25,13.5,"26,069",1.1236,0.9656,"36,448",6.22,0.57,0,0,180,1073234,39.75,1.77,1.36,1.31,13.71,13.1208,0.3911,0.802,"667,886",24.73
1314 中石化,2018/6/15,13.45,13.45,13.3,13.3,"14,800",-1.4815,0.5482,"35,908",6.13,0.56,0,0,183,"1,071,799",39.69,1.77,1.36,1.31,13.6375,13.1267,0.3577,0.7928,"665,980",24.66
1314 中石化,2018/6/19,13.3,13.3,12.95,13,"20,856",-2.2556,0.7725,"35,098",5.99,0.55,0,0,183,1071799,39.69,1.77,1.36,1.31,13.5675,13.1275,0.4399,0.8091,"664,601",24.61
1314 中石化,2018/6/20,13,13.05,12.8,12.85,"19,626",-1.1538,0.7269,"34,693",5.92,0.54,0,0,183,1071799,39.69,1.77,1.36,1.31,13.505,13.1267,0.4396,0.8151,"668,069",24.74
1314 中石化,2018/6/21,12.95,13.15,12.9,12.95,"9,150",0.7782,0.3389,"34,963",5.97,0.54,0,0,183,1071799,39.69,1.77,1.36,1.31,13.4475,13.1333,0.4422,0.8138,"662,440",24.53
1314 中石化,2018/6/22,12.9,13.05,12.8,12.95,"7,887",0,0.2921,"34,963",5.97,0.54,0,0,184,"1,064,291",39.42,1.77,1.36,1.31,13.4025,13.14,0.4404,0.8175,"659,647",24.43
1314 中石化,2018/6/25,12.95,13,12.85,12.85,"6,223",-0.7722,0.2305,"34,693",5.92,0.54,0,0,184,1064291,39.42,1.77,1.36,1.31,13.3625,13.1442,0.3547,0.8175,"659,894",24.44
1314 中石化,2018/6/26,12.75,12.8,12.55,12.6,"14,421",-1.9455,0.5341,"34,018",5.81,0.53,0,0,184,1064291,39.42,1.77,1.36,1.31,13.315,13.1458,0.3765,0.8251,"659,096",24.41
1314 中石化,2018/6/27,12.75,12.9,12.65,12.75,"11,957",1.1905,0.4429,"34,423",5.88,0.54,0,0,184,1064291,39.42,1.77,1.36,1.31,13.27,13.1492,0.3688,0.8209,"661,383",24.49
1314 中石化,2018/6/28,12.9,13.15,12.8,12.85,"26,293",0.7843,0.9739,"34,693",5.92,0.54,0,0,184,1064291,39.42,1.77,1.36,1.31,13.24,13.1567,0.3428,0.8445,"658,658",24.39
1314 中石化,2018/6/29,12.9,13,12.85,13,"8,198",1.1673,0.3036,"35,098",5.99,0.55,0,0,184,"1,062,084",39.33,3.84,2.95,1.68,13.2,13.1642,0.3696,0.8401,"659,843",24.43
1314 中石化,2018/7/2,13,13.05,12.85,12.85,"6,087",-1.1538,0.2255,"34,693",5.92,0.54,0,0,184,1062084,39.33,3.84,2.95,1.68,13.1625,13.1642,0.4238,0.8443,"660,448",24.46
1314 中石化,2018/7/3,12.9,12.95,12.6,12.6,"12,987",-1.9455,0.481,"34,018",5.81,0.53,0,0,184,1062084,39.33,3.84,2.95,1.68,13.1075,13.1633,0.429,0.8486,"658,881",24.4
1314 中石化,2018/7/4,12.7,12.85,12.6,12.6,"10,550",0,0.3908,"34,018",5.81,0.53,0,0,184,1062084,39.33,3.84,2.95,1.68,13.0625,13.1633,0.4289,0.843,"661,524",24.5
1314 中石化,2018/7/5,12.8,12.8,12.6,12.6,"6,048",0,0.224,"34,018",5.81,0.53,0,0,184,1062084,39.33,3.84,2.95,1.68,13.015,13.16,0.4171,0.8404,"662,228",24.52
1314 中石化,2018/7/6,12.7,12.8,12.35,12.45,"17,677",-1.1905,0.6547,"33,613",5.74,0.52,0,0,186,"1,061,183",39.3,3.84,2.95,1.68,12.9625,13.1525,0.4172,0.8426,"659,747",24.43
1314 中石化,2018/7/9,12.5,12.75,12.45,12.65,"9,723",1.6064,0.3601,"34,153",5.83,0.53,0,0,186,1061183,39.3,3.84,2.95,1.68,12.9225,13.1517,0.4641,0.8527,"660,395",24.46
1314 中石化,2018/7/10,12.85,12.95,12.75,12.9,"13,283",1.9763,0.492,"34,828",5.94,0.54,0,0,186,1061183,39.3,3.84,2.95,1.68,12.895,13.1525,0.469,0.8572,"660,611",24.46
1314 中石化,2018/7/11,12.85,12.85,12.7,12.8,"5,746",-0.7752,0.2128,"34,558",5.9,0.54,0,0,186,1061183,39.3,3.84,2.95,1.68,12.87,13.1458,0.471,0.864,"661,999",24.51
1314 中石化,2018/7/12,12.75,12.85,12.7,12.8,"4,480",0,0.1659,"34,558",5.9,0.54,0,0,186,1061183,39.3,3.84,2.95,1.68,12.8425,13.1458,0.4606,0.8607,"661,874",24.51
1314 中石化,2018/7/13,12.85,13.05,12.8,12.9,"11,949",0.7813,0.4426,"34,828",5.94,0.54,0,0,186,"1,059,567",39.24,3.84,2.95,1.68,12.8125,13.1467,0.4637,0.8574,"660,548",24.46
1314 中石化,2018/7/16,12.9,12.95,12.75,12.75,"6,066",-1.1628,0.2247,"34,423",5.88,0.54,0,0,186,1059567,39.24,3.84,2.95,1.68,12.785,13.1433,0.4801,0.8602,"659,483",24.42
1314 中石化,2018/7/17,12.75,12.8,12.65,12.65,"6,616",-0.7843,0.2451,"34,153",5.83,0.53,0,0,186,1059567,39.24,3.84,2.95,1.68,12.7675,13.1375,0.4022,0.862,"657,087",24.33
1314 中石化,2018/7/18,12.8,13,12.75,12.9,"14,025",1.9763,0.5195,"34,828",5.94,0.54,0,0,186,1059567,39.24,3.84,2.95,1.68,12.77,13.1375,0.4271,0.8671,"659,273",24.41
1314 中石化,2018/7/19,13,13.05,12.85,12.85,"11,218",-0.3876,0.4155,"34,693",5.92,0.54,0,0,186,1059567,39.24,3.84,2.95,1.68,12.765,13.1392,0.419,0.8677,"658,029",24.37
1314 中石化,2018/7/20,12.9,13.05,12.85,12.9,"16,196",0.3891,0.5999,"34,828",5.94,0.54,0,0,187,"1,061,083",39.3,3.84,2.95,1.68,12.7625,13.1392,0.477,0.8661,"658,814",24.4
1314 中石化,2018/7/23,13.05,13.7,12.95,13.6,"69,344",5.4264,2.5684,"36,718",6.27,0.57,0,0,187,1061083,39.3,3.84,2.95,1.68,12.8,13.1483,0.4829,0.8675,"668,078",24.74
1314 中石化,2018/7/24,13.65,13.65,13.25,13.45,"35,277",-1.1029,1.3066,"36,313",6.2,0.57,0,0,187,1061083,39.3,3.84,2.95,1.68,12.8425,13.1567,0.4405,0.8657,"664,338",24.6
1314 中石化,2018/7/25,13.5,13.6,13.4,13.5,"16,160",0.3717,0.5986,"36,448",6.22,0.57,0,0,187,1061083,39.3,3.84,2.95,1.68,12.88,13.1642,0.4453,0.8645,"663,843",24.58
1314 中石化,2018/7/26,13.7,13.8,13.6,13.7,"25,124",1.4815,0.9306,"36,988",6.31,0.58,0,0,187,1061083,39.3,3.84,2.95,1.68,12.9225,13.1775,0.4915,0.8648,"671,167",24.85
1314 中石化,2018/7/27,13.75,13.95,13.7,13.9,"30,275",1.4599,1.1214,"37,528",6.41,0.58,0,0,185,"1,075,584",39.83,3.84,2.95,1.68,12.9675,13.1967,0.5286,0.8683,"677,786",25.1
1314 中石化,2018/7/30,13.95,13.95,13.55,13.7,"21,051",-1.4388,0.7797,"36,988",6.31,0.58,0,0,185,1075584,39.83,3.84,2.95,1.68,13.01,13.215,0.5425,0.8757,"682,664",25.28
1314 中石化,2018/7/31,13.75,14.2,13.75,14.1,"49,746",2.9197,1.8425,"38,068",6.5,0.59,0,0,185,1075584,39.83,3.84,2.95,1.68,13.085,13.2408,0.5564,0.8794,"691,853",25.62
1314 中石化,2018/8/1,14.2,14.3,14.05,14.15,"28,660",0.3546,1.0615,"38,203",6.52,0.59,0,0,185,1075584,39.83,3.84,2.95,1.68,13.1625,13.2608,0.5568,0.8782,"697,605",25.83
1314 中石化,2018/8/2,14.1,14.15,13.8,13.9,"20,719",-1.7668,0.7674,"37,528",6.41,0.58,0,0,185,1075584,39.83,3.84,2.95,1.68,13.2275,13.2792,0.5919,0.9001,"699,797",25.91
1314 中石化,2018/8/3,14,14.2,13.85,14,"21,871",0.7194,0.8101,"37,798",6.45,0.59,0,0,197,"1,111,339",41.16,3.84,2.95,1.68,13.305,13.2967,0.5733,0.8986,"702,815",26.03
1314 中石化,2018/8/6,14.1,14.15,14,14.05,"14,087",0.3571,0.5218,"37,933",6.47,0.59,0,0,197,1111339,41.16,3.84,2.95,1.68,13.375,13.3133,0.5764,0.8958,"708,005",26.22
1314 中石化,2018/8/7,14.15,14.2,13.95,14.05,"11,915",0,0.4413,"37,933",6.47,0.59,0,0,197,1111339,41.16,3.84,2.95,1.68,13.4325,13.3308,0.5948,0.8982,"707,591",26.2
1314 中石化,2018/8/8,14.2,14.4,14.1,14.25,"35,047",1.4235,1.2981,"38,473",6.57,0.6,0,0,197,1111339,41.16,3.84,2.95,1.68,13.505,13.3542,0.5541,0.9009,"708,398",26.23
1314 中石化,2018/8/9,14.2,14.2,14,14.15,"12,843",-0.7018,0.4757,"38,203",6.52,0.59,0,0,197,1111339,41.16,3.84,2.95,1.68,13.5725,13.3742,0.5653,0.8938,"707,339",26.19
1314 中石化,2018/8/10,14.05,14.1,13.9,13.95,"10,522",-1.4134,0.3897,"37,663",6.43,0.59,0,0,191,"1,117,094",41.37,3.84,2.95,1.68,13.625,13.3825,0.572,0.8804,"708,427",26.23
1314 中石化,2018/8/13,13.9,13.95,13.3,13.4,"29,042",-3.9427,1.0757,"36,178",6.18,0.56,0,0,191,1117094,41.37,3.84,2.95,1.68,13.6575,13.36,0.7328,0.9129,"714,159",26.45
1314 中石化,2018/8/14,13.55,13.95,13.5,13.95,"24,133",4.1045,0.8939,"37,663",9.18,0.57,0,0,191,1117094,41.37,3.84,2.95,1.68,13.7225,13.3525,0.8282,0.9326,"719,705",26.65
1314 中石化,2018/8/15,13.9,13.95,13.7,13.75,"14,458",-1.4337,0.5355,"37,123",9.05,0.57,0,0,191,1117094,41.37,3.84,2.95,1.68,13.765,13.3467,0.8348,0.946,"720,485",26.68
1314 中石化,2018/8/16,13.65,13.9,13.55,13.75,"10,988",0,0.407,"37,123",9.05,0.57,0,0,191,1117094,41.37,3.84,2.95,1.68,13.81,13.3408,0.831,0.9432,"720,085",26.67
1314 中石化,2018/8/17,13.85,14.05,13.8,13.95,"19,049",1.4545,0.7056,"37,663",9.18,0.57,0,0,193,"1,121,454",41.53,3.84,2.95,1.68,13.8625,13.3425,0.8992,0.9434,"722,571",26.76
1314 中石化,2018/8/20,14,14.25,13.95,14,"18,278",0.3584,0.677,"37,798",9.21,0.58,0,0,193,1121454,41.53,3.84,2.95,1.68,13.8825,13.3483,0.9027,0.9419,"718,271",26.6
1314 中石化,2018/8/21,14.1,14.2,13.9,14.15,"15,105",1.0714,0.5595,"38,203",9.31,0.58,0,0,193,1121454,41.53,3.84,2.95,1.68,13.9175,13.3583,1.0337,0.9424,"719,106",26.63
1314 中石化,2018/8/22,14.25,14.55,14.25,14.35,"46,334",1.4134,1.7162,"38,743",9.44,0.59,0,0,193,1121454,41.53,3.84,2.95,1.68,13.96,13.37,1.0263,0.9408,"717,919",26.59
1314 中石化,2018/8/23,14.3,14.4,14.1,14.3,"17,061",-0.3484,0.6319,"38,608",9.41,0.59,0,0,193,1121454,41.53,3.84,2.95,1.68,13.99,13.3842,1.0175,0.9386,"718,187",26.6
1314 中石化,2018/8/24,14.25,14.25,13.95,14.1,"14,619",-1.3986,0.5415,"38,068",9.28,0.58,0,0,201,"1,138,349",42.16,3.84,2.95,1.68,14,13.3892,1.0606,0.9377,"717,577",26.57
1314 中石化,2018/8/27,14.15,14.25,14.1,14.2,"11,781",0.7092,0.4364,"38,338",9.34,0.58,0,0,201,1138349,42.16,3.84,2.95,1.68,14.025,13.3992,1.0567,0.9347,"720,766",26.69
1314 中石化,2018/8/28,14.35,14.45,14.2,14.25,"13,128",0.3521,0.4862,"38,473",9.38,0.59,0,0,201,1138349,42.16,3.84,2.95,1.68,14.0325,13.4083,1.0583,0.9318,"720,544",26.68
