證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1304 台聚,2018/8/2,13.9,13.9,13.8,13.8,461,-0.7194,0.0388,"16,405",13.66,0.78,3.62,2.13,57,659372,56.57,5.72,3.1,0.72,13.87,14.3525,0.3882,0.5388,"428,668",36.78
1304 台聚,2018/8/3,13.8,13.85,13.75,13.85,384,0.3623,0.0323,"16,464",13.71,0.79,3.61,2.12,57,"659,238",56.56,5.72,3.1,0.72,13.88,14.3375,0.3926,0.5385,"428,632",36.77
1304 台聚,2018/8/6,13.85,13.85,13.75,13.75,558,-0.722,0.0469,"16,345",13.61,0.78,3.64,2.14,57,659238,56.56,5.72,3.1,0.72,13.8775,14.32,0.3919,0.5346,"428,613",36.77
1304 台聚,2018/8/7,13.75,13.85,13.7,13.8,364,0.3636,0.0306,"16,405",13.66,0.78,3.62,2.13,57,659238,56.56,5.72,3.1,0.72,13.88,14.3058,0.3895,0.533,"428,617",36.77
1304 台聚,2018/8/8,13.85,13.9,13.8,13.85,535,0.3623,0.045,"16,464",13.71,0.79,3.61,2.12,57,659238,56.56,5.72,3.1,0.72,13.885,14.2933,0.3738,0.5327,"428,531",36.76
1304 台聚,2018/8/9,13.85,13.95,13.85,13.9,408,0.361,0.0343,"16,524",13.76,0.79,3.6,2.12,57,659238,56.56,5.72,3.1,0.72,13.885,14.2808,0.3677,0.5299,"428,445",36.76
1304 台聚,2018/8/10,13.9,14,13.8,13.8,902,-0.7194,0.0759,"16,405",13.66,0.78,3.62,2.13,57,"659,003",56.54,5.72,3.1,0.72,13.88,14.2658,0.3517,0.5191,"428,266",36.74
1304 台聚,2018/8/13,13.8,13.8,13.6,13.65,957,-1.087,0.0805,"16,227",13.51,0.78,3.66,2.15,57,659003,56.54,5.72,3.1,0.72,13.8625,14.2408,0.3667,0.5185,"428,080",36.73
1304 台聚,2018/8/14,13.6,13.75,13.6,13.7,678,0.3663,0.057,"16,286",12.92,0.78,3.65,2.15,57,659003,56.54,5.72,3.1,0.72,13.85,14.2175,0.4006,0.5105,"427,876",36.71
1304 台聚,2018/8/15,13.8,13.8,13.65,13.7,426,0,0.0358,"16,286",12.92,0.78,3.65,2.15,57,659003,56.54,5.72,3.1,0.72,13.8375,14.1958,0.3888,0.513,"427,809",36.7
1304 台聚,2018/8/16,13.7,13.7,13.55,13.6,469,-0.7299,0.0395,"16,167",12.83,0.77,3.68,2.16,57,659003,56.54,5.72,3.1,0.72,13.8225,14.1725,0.3914,0.5129,"427,641",36.69
1304 台聚,2018/8/17,13.65,13.75,13.6,13.75,355,1.1029,0.0299,"16,345",12.97,0.78,3.64,2.14,57,"658,858",56.53,5.72,3.1,0.72,13.81,14.1533,0.4034,0.5116,"427,578",36.68
1304 台聚,2018/8/20,13.75,13.8,13.65,13.65,525,-0.7273,0.0442,"16,227",12.88,0.77,3.66,2.15,57,658858,56.53,5.72,3.1,0.72,13.7975,14.1333,0.4025,0.5099,"427,607",36.69
1304 台聚,2018/8/21,13.65,13.7,13.65,13.65,316,0,0.0266,"16,227",12.88,0.77,3.66,2.15,57,658858,56.53,5.72,3.1,0.72,13.78,14.1158,0.4225,0.5071,"427,612",36.69
1304 台聚,2018/8/22,13.7,13.75,13.55,13.75,"1,664",0.7326,0.14,"16,345",12.97,0.78,3.64,2.14,57,658858,56.53,5.72,3.1,0.72,13.765,14.1008,0.4221,0.5015,"427,685",36.69
1304 台聚,2018/8/23,13.75,13.8,13.65,13.8,551,0.3636,0.0464,"16,405",13.02,0.78,3.62,2.13,57,658858,56.53,5.72,3.1,0.72,13.765,14.0867,0.4286,0.5022,"427,629",36.69
1304 台聚,2018/8/24,13.75,13.75,13.6,13.65,425,-1.087,0.0358,"16,227",12.88,0.77,3.66,2.15,58,"660,460",56.66,5.72,3.1,0.72,13.76,14.0667,0.4503,0.5072,"427,550",36.68
1304 台聚,2018/8/27,13.7,13.75,13.7,13.75,238,0.7326,0.02,"16,345",12.97,0.78,3.64,2.14,58,660460,56.66,5.72,3.1,0.72,13.7575,14.0475,0.4603,0.5093,"427,595",36.68
1304 台聚,2018/8/28,13.75,13.85,13.75,13.85,736,0.7273,0.0619,"16,464",13.07,0.79,3.61,2.12,58,660460,56.66,5.72,3.1,0.72,13.7575,14.03,0.4819,0.5111,"427,597",36.68
1304 台聚,2018/8/29,13.85,13.9,13.75,13.8,614,-0.361,0.0517,"16,405",13.02,0.78,3.62,2.13,58,660460,56.66,5.72,3.1,0.72,13.7525,14.0158,0.4595,0.5085,"427,662",36.69
1304 台聚,2018/8/30,13.8,13.9,13.8,13.85,583,0.3623,0.049,"16,464",13.07,0.79,3.61,2.12,58,660460,56.66,5.72,3.1,0.72,13.755,14,0.482,0.5098,"427,617",36.69
1304 台聚,2018/8/31,13.9,13.9,13.8,13.8,506,-0.361,0.0426,"16,405",13.02,0.78,3.62,2.13,58,"659,965",56.62,5.72,3.1,0.72,13.7525,13.985,0.4685,0.51,"427,475",36.67
1304 台聚,2018/9/3,13.8,13.85,13.75,13.75,576,-0.3623,0.0485,"16,345",12.97,0.78,3.64,2.14,58,659965,56.62,5.72,3.1,0.72,13.7525,13.9675,0.4641,0.5091,"427,424",36.67
1304 台聚,2018/9/4,13.8,13.85,13.75,13.85,256,0.7273,0.0215,"16,464",13.07,0.79,3.61,2.12,58,659965,56.62,5.72,3.1,0.72,13.755,13.9542,0.4989,0.5128,"435,939",36.67
1304 台聚,2018/9/5,13.85,13.85,13.75,13.75,311,-0.722,0.0262,"16,345",12.97,0.78,3.64,2.14,58,659965,56.62,5.72,3.1,0.72,13.75,13.9367,0.4992,0.5154,"435,884",36.66
1304 台聚,2018/9/6,13.7,13.8,13.7,13.7,782,-0.3636,0.0658,"16,286",12.92,0.78,3.65,2.15,58,659965,56.62,5.72,3.1,0.72,13.74,13.9192,0.483,0.514,"435,875",36.66
1304 台聚,2018/9/7,13.7,13.8,13.65,13.7,"1,066",0,0.0897,"16,286",12.92,0.78,3.65,2.15,58,"659,650",56.6,5.72,3.1,0.72,13.735,13.9033,0.4882,0.5129,"435,970",36.67
1304 台聚,2018/9/10,13.7,13.8,13.55,13.6,"1,624",-0.7299,0.1366,"16,167",12.83,0.77,3.68,2.16,58,659650,56.6,5.72,3.1,0.72,13.7325,13.885,0.5185,0.5138,"435,893",36.66
1304 台聚,2018/9/11,13.55,13.65,13.55,13.6,493,0,0.0415,"16,167",12.83,0.77,3.68,2.16,58,659650,56.6,5.72,3.1,0.72,13.7275,13.8692,0.5174,0.5142,"435,940",36.67
1304 台聚,2018/9/12,13.65,13.65,13.55,13.6,517,0,0.0435,"16,167",12.83,0.77,3.68,2.16,58,659650,56.6,5.72,3.1,0.72,13.7225,13.8542,0.5158,0.5142,"435,976",36.67
1304 台聚,2018/9/13,13.6,13.8,13.55,13.75,"1,093",1.1029,0.0919,"16,345",12.97,0.78,3.64,2.14,58,659650,56.6,5.72,3.1,0.72,13.73,13.8408,0.523,0.5165,"436,447",36.71
1304 台聚,2018/9/14,13.8,13.8,13.7,13.75,399,0,0.0336,"16,345",12.97,0.78,3.64,2.14,63,"678,244",57.05,5.72,3.1,0.72,13.73,13.8317,0.5003,0.5109,"436,517",36.72
1304 台聚,2018/9/17,13.8,13.8,13.7,13.7,605,-0.3636,0.0509,"16,286",12.92,0.78,3.65,2.15,63,678244,57.05,5.72,3.1,0.72,13.7325,13.8225,0.5012,0.5103,"436,525",36.72
1304 台聚,2018/9/18,13.7,13.8,13.7,13.75,682,0.365,0.0574,"16,345",12.97,0.78,3.64,2.14,63,678244,57.05,5.72,3.1,0.72,13.7375,13.8167,0.4893,0.5079,"436,699",36.73
1304 台聚,2018/9/19,13.8,13.85,13.75,13.75,614,0,0.0517,"16,345",12.97,0.78,3.64,2.14,63,678244,57.05,5.72,3.1,0.72,13.7375,13.8125,0.4678,0.5029,"436,867",36.74
1304 台聚,2018/9/20,13.8,13.8,13.75,13.75,434,0,0.0365,"16,345",12.97,0.78,3.64,2.14,63,678244,57.05,5.72,3.1,0.72,13.735,13.8083,0.4698,0.4964,"436,769",36.74
1304 台聚,2018/9/21,13.75,14,13.75,14,"2,223",1.8182,0.187,"16,643",13.21,0.79,3.57,2.1,63,"678,102",57.04,5.72,3.1,0.72,13.7525,13.8058,0.5142,0.5063,"437,179",36.77
1304 台聚,2018/9/25,14.05,14.3,14,14.1,"2,503",0.7143,0.2106,"16,762",13.3,0.8,3.55,2.09,63,678102,57.04,5.72,3.1,0.72,13.77,13.8067,0.5017,0.5086,"437,135",36.77
1304 台聚,2018/9/26,14.2,14.2,14.05,14.2,571,0.7092,0.048,"16,880",13.4,0.81,3.52,2.07,63,678102,57.04,5.72,3.1,0.72,13.7875,13.8092,0.4883,0.5086,"437,120",36.77
1304 台聚,2018/9/27,14.15,14.2,14.05,14.1,884,-0.7042,0.0744,"16,762",13.3,0.8,3.55,2.09,63,678102,57.04,5.72,3.1,0.72,13.8025,13.8108,0.4653,0.5051,"437,116",36.77
1304 台聚,2018/9/28,14.1,14.2,14,14,818,-0.7092,0.0688,"16,643",13.21,0.79,3.57,2.1,63,"678,229",57.05,5.56,2.99,0.43,13.81,13.8117,0.4735,0.5051,"436,933",36.75
1304 台聚,2018/10/1,14.05,14.15,14.05,14.1,338,0.7143,0.0284,"16,762",13.3,0.8,3.55,2.09,63,678229,57.05,5.56,2.99,0.43,13.825,13.8192,0.4674,0.5055,"436,937",36.75
1304 台聚,2018/10/2,14.2,14.2,14,14,687,-0.7092,0.0578,"16,643",13.21,0.79,3.57,2.1,63,678229,57.05,5.56,2.99,0.43,13.8375,13.8225,0.466,0.5082,"436,828",36.74
1304 台聚,2018/10/3,14.05,14.1,13.95,14,680,0,0.0572,"16,643",13.21,0.79,3.57,2.1,63,678229,57.05,5.56,2.99,0.43,13.845,13.8267,0.467,0.5073,"436,761",36.74
1304 台聚,2018/10/4,14,14,13.75,13.8,860,-1.4286,0.0723,"16,405",13.02,0.78,3.62,2.13,63,678229,57.05,5.56,2.99,0.43,13.8475,13.8275,0.5019,0.514,"436,637",36.73
1304 台聚,2018/10/5,13.85,13.85,13.55,13.6,"1,852",-1.4493,0.1558,"16,167",12.83,0.77,3.68,2.16,63,"678,083",57.04,5.56,2.99,0.43,13.8425,13.8225,0.5337,0.5205,"436,494",36.71
1304 台聚,2018/10/8,13.6,13.65,13.55,13.6,632,0,0.0532,"16,167",12.83,0.77,3.68,2.16,63,678083,57.04,5.56,2.99,0.43,13.8375,13.8175,0.5287,0.519,"436,444",36.71
1304 台聚,2018/10/9,13.65,13.65,13.5,13.5,"1,046",-0.7353,0.088,"16,048",12.74,0.77,3.7,2.18,63,678083,57.04,5.56,2.99,0.43,13.8325,13.8092,0.5107,0.5185,"436,204",36.69
1304 台聚,2018/10/11,13,13.05,12.3,12.4,"2,535",-8.1481,0.2132,"14,741",11.7,0.7,4.03,2.37,63,678083,57.04,5.56,2.99,0.43,13.7725,13.7833,0.9371,0.6759,"435,822",36.66
1304 台聚,2018/10/12,12.2,12.75,12.15,12.7,"1,091",2.4194,0.0918,"15,097",11.98,0.72,3.94,2.32,62,"677,869",57.02,5.56,2.99,0.43,13.7275,13.7625,0.9358,0.6874,"435,489",36.63
1304 台聚,2018/10/15,12.7,12.7,12.25,12.4,"1,316",-2.3622,0.1107,"14,741",11.7,0.7,4.03,2.37,62,677869,57.02,5.56,2.99,0.43,13.66,13.7375,0.9714,0.6975,"434,592",36.55
1304 台聚,2018/10/16,12.4,12.6,12.3,12.35,"1,068",-0.4032,0.0898,"14,681",11.65,0.7,4.05,2.38,62,677869,57.02,5.56,2.99,0.43,13.59,13.71,0.9617,0.6934,"434,199",36.52
1304 台聚,2018/10/17,12.6,12.6,12.4,12.4,562,0.4049,0.0473,"14,741",11.7,0.7,4.03,2.37,62,677869,57.02,5.56,2.99,0.43,13.525,13.685,0.9621,0.6943,"434,079",36.51
1304 台聚,2018/10/18,12.4,12.45,12.25,12.25,762,-1.2097,0.0641,"14,562",11.56,0.69,4.08,2.4,62,677869,57.02,5.56,2.99,0.43,13.45,13.6558,0.9688,0.6954,"433,824",36.49
1304 台聚,2018/10/19,12.25,12.25,12,12.1,"1,665",-1.2245,0.1401,"14,384",11.42,0.69,4.13,2.43,61,"677,148",56.96,5.56,2.99,0.43,13.3675,13.6233,0.9714,0.6981,"433,383",36.45
1304 台聚,2018/10/22,12.05,12.3,12.05,12.2,725,0.8264,0.061,"14,503",11.51,0.69,4.1,2.41,61,677148,56.96,5.56,2.99,0.43,13.29,13.5967,0.9757,0.698,"433,145",36.43
1304 台聚,2018/10/23,12.2,12.2,12,12,817,-1.6393,0.0687,"14,265",11.32,0.68,4.17,2.45,61,677148,56.96,5.56,2.99,0.43,13.19,13.5675,0.9718,0.6994,"432,622",36.39
1304 台聚,2018/10/24,12.05,12.05,11.85,11.95,"1,015",-0.4167,0.0854,"14,206",11.27,0.68,4.18,2.46,61,677148,56.96,5.56,2.99,0.43,13.0825,13.5367,0.9697,0.6996,"432,466",36.37
1304 台聚,2018/10/25,11.8,11.8,11.6,11.65,"1,228",-2.5105,0.1033,"13,849",10.99,0.66,4.29,2.52,61,677148,56.96,5.56,2.99,0.43,12.955,13.5,0.9736,0.7087,"432,189",36.35
1304 台聚,2018/10/26,11.8,11.85,11.4,11.5,930,-1.2876,0.0782,"13,671",10.85,0.65,4.35,2.56,61,"676,545",56.91,5.56,2.99,0.43,12.825,13.46,0.9607,0.7105,"432,237",36.36
1304 台聚,2018/10/29,11.5,11.7,11.45,11.55,376,0.4348,0.0316,"13,730",10.9,0.66,4.33,2.55,61,676545,56.91,5.56,2.99,0.43,12.7025,13.4225,0.9703,0.7114,"432,284",36.36
1304 台聚,2018/10/30,11.5,11.7,11.5,11.55,600,0,0.0505,"13,730",10.9,0.66,4.33,2.55,61,676545,56.91,5.56,2.99,0.43,12.575,13.3842,0.9715,0.712,"432,265",36.36
1304 台聚,2018/10/31,11.6,11.85,11.6,11.8,848,2.1645,0.0713,"14,027",11.13,0.67,4.24,2.49,61,676545,56.91,5.56,2.99,0.43,12.465,13.3517,0.9514,0.715,"432,538",36.38
1304 台聚,2018/11/1,11.8,11.9,11.75,11.85,498,0.4237,0.0419,"14,087",11.18,0.67,4.22,2.48,61,676545,56.91,5.56,2.99,0.43,12.3575,13.3192,0.9515,0.7156,"432,424",36.37
1304 台聚,2018/11/2,11.95,12,11.85,11.9,786,0.4219,0.0661,"14,146",11.23,0.67,4.2,2.47,61,"676,366",56.89,5.56,2.99,0.43,12.2625,13.2867,0.9621,0.7158,"432,455",36.37
1304 台聚,2018/11/5,11.9,11.95,11.8,11.9,"55,412",0,4.6613,"14,146",11.23,0.67,4.2,2.47,61,676366,56.89,5.56,2.99,0.43,12.1775,13.2533,0.9648,0.7152,"487,499",41
1304 台聚,2018/11/6,12.15,12.75,12.15,12.5,"2,213",5.042,0.1862,"14,860",11.79,0.71,4,2.35,61,676366,56.89,5.56,2.99,0.43,12.1225,13.2317,0.9375,0.7005,"487,536",41.01
1304 台聚,2018/11/7,12.5,12.5,12.35,12.45,581,-0.4,0.0489,"14,800",11.75,0.71,4.02,2.36,61,676366,56.89,5.56,2.99,0.43,12.07,13.2117,0.9262,0.699,"487,534",41.01
1304 台聚,2018/11/8,12.45,12.7,12.45,12.6,"1,115",1.2048,0.0938,"14,978",11.89,0.71,3.97,2.33,61,676366,56.89,5.56,2.99,0.43,12.08,13.1933,0.9354,0.7012,"487,873",41.04
1304 台聚,2018/11/9,12.6,12.65,12.5,12.55,595,-0.3968,0.0501,"14,919",11.84,0.71,3.98,2.34,62,"676,313",56.89,5.56,2.99,0.43,12.0725,13.1742,0.9304,0.7025,"487,884",41.04
1304 台聚,2018/11/12,12.5,12.65,12.5,12.65,426,0.7968,0.0358,"15,038",11.93,0.72,3.95,2.33,62,676313,56.89,5.56,2.99,0.43,12.085,13.1583,0.9309,0.7031,"487,977",41.04
1304 台聚,2018/11/13,12.4,12.6,12.2,12.6,537,-0.3953,0.0452,"14,978",11.89,0.71,3.97,2.33,62,676313,56.89,5.56,2.99,0.43,12.0975,13.1392,0.9495,0.7049,"488,169",41.06
1304 台聚,2018/11/14,12.55,12.6,12.45,12.45,"55,465",-1.1905,4.6658,"14,800",15.37,0.72,4.02,2.36,62,676313,56.89,5.56,2.99,0.43,12.1,13.1192,0.9478,0.7044,"543,249",45.69
1304 台聚,2018/11/15,12.75,13.15,12.7,12.8,"2,700",2.8112,0.2271,"15,216",15.8,0.74,3.91,2.3,62,676313,56.89,5.56,2.99,0.43,12.1275,13.105,0.97,0.7084,"543,263",45.69
1304 台聚,2018/11/16,12.8,12.9,12.7,12.8,968,0,0.0814,"15,216",15.8,0.74,3.91,2.3,64,"679,134",57.12,5.56,2.99,0.43,12.1625,13.0892,0.9685,0.7081,"543,820",45.74
1304 台聚,2018/11/19,12.8,12.9,12.7,12.85,528,0.3906,0.0444,"15,276",15.86,0.75,3.89,2.29,64,679134,57.12,5.56,2.99,0.43,12.195,13.0733,0.9666,0.7112,"543,932",45.75
1304 台聚,2018/11/20,12.75,12.85,12.7,12.75,266,-0.7782,0.0224,"15,157",15.74,0.74,3.92,2.31,64,679134,57.12,5.56,2.99,0.43,12.2325,13.0583,0.9684,0.7126,"543,946",45.75
1304 台聚,2018/11/21,12.7,13,12.6,12.8,832,0.3922,0.07,"15,216",15.8,0.74,3.91,2.3,64,679134,57.12,5.56,2.99,0.43,12.275,13.0425,0.9789,0.7147,"543,814",45.74
1304 台聚,2018/11/22,12.8,12.85,12.65,12.65,403,-1.1719,0.0339,"15,038",15.62,0.74,3.95,2.33,64,679134,57.12,5.56,2.99,0.43,12.325,13.0225,0.9785,0.715,"543,831",45.74
1304 台聚,2018/11/23,12.65,12.65,12.5,12.55,564,-0.7905,0.0474,"14,919",15.49,0.73,3.98,2.34,64,"679,590",57.16,5.56,2.99,0.43,12.3775,13.0017,0.9814,0.7156,"543,804",45.74
1304 台聚,2018/11/26,12.55,12.75,12.55,12.7,455,1.1952,0.0383,"15,097",15.68,0.74,3.94,2.32,64,679590,57.16,5.56,2.99,0.43,12.435,12.9825,0.9811,0.718,"543,985",45.76
1304 台聚,2018/11/27,12.75,12.75,12.35,12.4,691,-2.3622,0.0581,"14,741",15.31,0.72,4.03,2.37,64,679590,57.16,5.56,2.99,0.43,12.4775,12.9592,0.9744,0.7191,"543,531",45.72
1304 台聚,2018/11/28,12.5,12.55,12.45,12.5,555,0.8065,0.0467,"14,860",15.43,0.73,4,2.35,64,679590,57.16,5.56,2.99,0.43,12.5125,12.9383,0.9716,0.7189,"543,557",45.72
1304 台聚,2018/11/29,12.5,12.7,12.35,12.4,935,-0.8,0.0787,"14,741",15.31,0.72,4.03,2.37,64,679590,57.16,5.56,2.99,0.43,12.54,12.9142,0.9876,0.7186,"543,563",45.72
1304 台聚,2018/11/30,12.45,12.55,11.7,11.7,"2,737",-5.6452,0.2302,"13,909",14.44,0.68,4.27,2.51,63,"679,781",57.18,5.56,2.99,0.43,12.53,12.88,0.9743,0.7327,"542,109",45.6
1304 台聚,2018/12/3,12.1,12.4,12.05,12.3,"1,858",5.1282,0.1563,"14,622",15.19,0.71,4.07,2.39,63,679781,57.18,5.56,2.99,0.43,12.55,12.8567,1.055,0.7722,"542,519",45.63
1304 台聚,2018/12/4,12.25,12.7,12.25,12.5,"1,738",1.626,0.1462,"14,860",15.43,0.73,4,2.35,63,679781,57.18,5.56,2.99,0.43,12.55,12.8367,1.0442,0.7573,"542,549",45.63
1304 台聚,2018/12/5,12.4,12.4,12.3,12.35,"1,586",-1.2,0.1334,"14,681",15.25,0.72,4.05,2.38,63,679781,57.18,5.56,2.99,0.43,12.545,12.8158,1.0356,0.7524,"542,451",45.63
1304 台聚,2018/12/6,12.35,12.35,12.05,12.05,"1,146",-2.4291,0.0964,"14,325",14.88,0.7,4.15,2.44,63,679781,57.18,5.56,2.99,0.43,12.5175,12.79,1.0372,0.7632,"541,773",45.57
1304 台聚,2018/12/7,12.2,12.3,12.2,12.3,539,2.0747,0.0453,"14,622",15.19,0.71,4.07,2.39,62,"676,128",56.87,5.56,2.99,0.43,12.505,12.7683,1.0527,0.7692,"541,773",45.57
1304 台聚,2018/12/10,12.15,12.15,12.05,12.15,533,-1.2195,0.0448,"14,443",15,0.71,4.12,2.42,62,676128,56.87,5.56,2.99,0.43,12.48,12.7417,1.0568,0.7691,"541,646",45.56
1304 台聚,2018/12/11,12.2,12.2,12.05,12.1,453,-0.4115,0.0381,"14,384",14.94,0.7,4.13,2.43,62,676128,56.87,5.56,2.99,0.43,12.455,12.7142,1.0499,0.7694,"541,472",45.54
1304 台聚,2018/12/12,12.15,12.3,12.05,12.15,"1,274",0.4132,0.1072,"14,443",15,0.71,4.12,2.42,62,676128,56.87,5.56,2.99,0.43,12.44,12.6883,1.0411,0.7678,"541,244",45.52
1304 台聚,2018/12/13,12.25,12.25,12.1,12.2,413,0.4115,0.0347,"14,503",15.06,0.71,4.1,2.41,62,676128,56.87,5.56,2.99,0.43,12.41,12.6625,1.0393,0.7675,"541,186",45.52
1304 台聚,2018/12/14,12.25,12.25,12.15,12.2,397,0,0.0334,"14,503",15.06,0.71,4.1,2.41,62,"676,278",56.88,5.56,2.99,0.43,12.38,12.6367,1.0518,0.7571,"541,179",45.52
1304 台聚,2018/12/17,12.2,12.3,12.15,12.2,306,0,0.0257,"14,503",15.06,0.71,4.1,2.41,62,676278,56.88,5.56,2.99,0.43,12.3475,12.6108,1.0515,0.7551,"541,227",45.52
1304 台聚,2018/12/18,12.1,12.15,12,12.05,496,-1.2295,0.0417,"14,325",14.88,0.7,4.15,2.44,62,676278,56.88,5.56,2.99,0.43,12.3125,12.5783,1.0588,0.7572,"541,024",45.51
1304 台聚,2018/12/19,12.1,12.15,11.9,12,"1,215",-0.4149,0.1022,"14,265",14.81,0.7,4.17,2.45,62,676278,56.88,5.56,2.99,0.43,12.2725,12.5433,1.0597,0.7571,"540,514",45.46
1304 台聚,2018/12/20,11.95,12,11.9,11.9,581,-0.8333,0.0489,"14,146",14.69,0.69,4.2,2.47,62,676278,56.88,5.56,2.99,0.43,12.235,12.505,1.0565,0.761,"540,131",45.43
1304 台聚,2018/12/21,11.9,11.95,11.75,11.75,719,-1.2605,0.0605,"13,968",14.51,0.68,4.26,2.5,62,676278,56.88,5.56,2.99,0.43,12.195,12.4658,1.047,0.7608,"539,838",45.41
1304 台聚,2018/12/22,11.85,11.9,11.75,11.8,186,0.4255,0.0156,"14,027",14.57,0.69,4.24,2.49,61,"675,303",56.8,5.56,2.99,0.43,12.15,12.4292,1.046,0.7605,"539,838",45.41
1304 台聚,2018/12/24,11.8,11.9,11.8,11.85,228,0.4237,0.0192,"14,087",14.63,0.69,4.22,2.48,61,675303,56.8,5.56,2.99,0.43,12.1225,12.3917,1.0466,0.7604,"539,809",45.4
1304 台聚,2018/12/25,11.8,11.85,11.75,11.85,965,0,0.0812,"14,087",14.63,0.69,4.22,2.48,61,675303,56.8,5.56,2.99,0.43,12.09,12.3558,1.0331,0.7555,"539,743",45.4
1304 台聚,2018/12/26,11.85,11.9,11.8,11.85,"16,768",0,1.4105,"14,087",14.63,0.69,4.22,2.48,61,675303,56.8,5.56,2.99,0.43,12.0625,12.32,1.0302,0.754,"539,592",45.39
1304 台聚,2018/12/27,11.95,12,11.85,11.9,777,0.4219,0.0654,"14,146",14.69,0.69,4.2,2.47,61,675303,56.8,5.56,2.99,0.43,12.0725,12.2883,1.0153,0.7422,"539,306",45.36
1304 台聚,2018/12/28,11.9,11.95,11.8,11.9,479,0,0.0403,"14,146",14.69,0.69,4.2,2.47,61,"675,173",56.79,5.09,2.72,0.14,12.0525,12.26,1.0064,0.7354,"539,165",45.35
1304 台聚,2019/1/2,11.9,12,11.75,11.8,364,-0.8403,0.0306,"14,027",14.57,0.69,4.24,2.49,61,675173,56.79,5.09,2.72,0.14,12.0175,12.23,0.9948,0.733,"539,114",45.35
1304 台聚,2019/1/3,11.8,11.8,11.65,11.65,825,-1.2712,0.0694,"13,849",14.38,0.68,4.29,2.52,61,675173,56.79,5.09,2.72,0.14,11.9825,12.1992,0.9987,0.7414,"538,834",45.32
1304 台聚,2019/1/4,11.6,11.75,11.5,11.65,620,0,0.0522,"13,849",14.38,0.68,4.29,2.52,62,"675,522",56.82,5.09,2.72,0.14,11.9625,12.1867,0.9876,0.7363,"538,658",45.31
1304 台聚,2019/1/7,11.75,11.9,11.7,11.75,622,0.8584,0.0523,"13,968",14.51,0.68,4.26,2.5,62,675522,56.82,5.09,2.72,0.14,11.935,12.1708,0.9677,0.7296,"538,584",45.3
1304 台聚,2019/1/8,11.9,11.9,11.75,11.75,615,0,0.0517,"13,968",14.51,0.68,4.26,2.5,62,675522,56.82,5.09,2.72,0.14,11.915,12.16,0.9699,0.7292,"538,423",45.29
1304 台聚,2019/1/9,11.8,11.95,11.75,11.85,771,0.8511,0.0649,"14,087",14.63,0.69,4.22,2.48,62,675522,56.82,5.09,2.72,0.14,11.9025,12.1517,0.9571,0.7261,"538,427",45.29
1304 台聚,2019/1/10,11.9,11.9,11.75,11.85,706,0,0.0594,"14,087",14.63,0.69,4.22,2.48,62,675522,56.82,5.09,2.72,0.14,11.8875,12.1425,0.9569,0.7305,"538,275",45.28
1304 台聚,2019/1/11,11.8,11.85,11.75,11.8,424,-0.4219,0.0357,"14,027",14.57,0.69,4.24,2.49,57,"669,743",56.33,5.09,2.72,0.14,11.8675,12.135,0.7838,0.729,"538,112",45.26
1304 台聚,2019/1/14,11.85,11.9,11.75,11.8,461,0,0.0388,"14,027",14.57,0.69,4.24,2.49,57,669743,56.33,5.09,2.72,0.14,11.8475,12.13,0.7603,0.731,"537,875",45.24
1304 台聚,2019/1/15,11.8,11.85,11.75,11.75,595,-0.4237,0.0501,"13,968",14.51,0.68,4.26,2.5,57,669743,56.33,5.09,2.72,0.14,11.825,12.1225,0.7186,0.7294,"537,631",45.22
1304 台聚,2019/1/16,11.85,11.85,11.75,11.8,576,0.4255,0.0485,"14,027",14.57,0.69,4.24,2.49,57,669743,56.33,5.09,2.72,0.14,11.8125,12.1192,0.7252,0.7286,"537,354",45.2
1304 台聚,2019/1/17,11.85,11.9,11.75,11.85,611,0.4237,0.0514,"14,087",14.63,0.69,4.22,2.48,57,669743,56.33,5.09,2.72,0.14,11.805,12.1175,0.7263,0.7298,"537,338",45.2
1304 台聚,2019/1/18,11.85,11.95,11.85,11.95,491,0.8439,0.0413,"14,206",14.75,0.69,4.18,2.46,57,669743,56.33,5.09,2.72,0.14,11.8075,12.1225,0.7266,0.732,"537,422",45.2
1304 台聚,2019/1/21,12,12.1,11.9,11.95,716,0,0.0602,"14,206",14.75,0.69,4.18,2.46,57,669743,56.33,5.09,2.72,0.14,11.8175,12.13,0.7188,0.7374,"537,269",45.19
1304 台聚,2019/1/22,11.9,11.95,11.8,11.9,311,-0.4184,0.0262,"14,146",14.69,0.69,4.2,2.47,57,669743,56.33,5.09,2.72,0.14,11.8225,12.1358,0.7149,0.7397,"537,275",45.19
1304 台聚,2019/1/23,11.85,11.85,11.75,11.85,478,-0.4202,0.0402,"14,087",14.63,0.69,4.22,2.48,57,669743,56.33,5.09,2.72,0.14,11.8225,12.1408,0.7093,0.741,"537,188",45.18
