證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
9908 大台北,2018/7/4,27.85,27.85,27.35,27.85,186,-0.5357,0.036,"14,381",20.78,1.28,3.95,3.95,68,403539,78.15,2.85,2.02,1.42,27.8425,27.8625,-0.0758,0.0963,"11,276",2.18
9908 大台北,2018/7/5,27.55,27.75,27.55,27.75,152,-0.3591,0.0294,"14,329",20.71,1.28,3.96,3.96,68,403539,78.15,2.85,2.02,1.42,27.8425,27.8617,-0.0634,0.099,"11,228",2.17
9908 大台北,2018/7/6,27.65,27.65,27.5,27.5,124,-0.9009,0.024,"14,200",20.52,1.27,4,4,68,"403,414",78.12,2.85,2.02,1.42,27.8275,27.8575,-0.0633,0.0993,"11,246",2.17
9908 大台北,2018/7/9,27.5,27.65,27.4,27.4,130,-0.3636,0.0252,"14,148",20.45,1.26,4.01,4.01,68,403414,78.12,2.85,2.02,1.42,27.805,27.8483,-0.0727,0.0945,"11,264",2.18
9908 大台北,2018/7/10,27.4,27.8,27.4,27.75,54,1.2774,0.0105,"14,329",20.71,1.28,3.96,3.96,68,403414,78.12,2.85,2.02,1.42,27.8,27.8467,-0.0632,0.0972,"11,269",2.18
9908 大台北,2018/7/11,27.75,27.85,27.75,27.75,25,0,0.0048,"14,329",20.71,1.28,3.96,3.96,68,403414,78.12,2.85,2.02,1.42,27.8,27.8442,-0.0605,0.0985,"11,266",2.18
9908 大台北,2018/7/12,27.7,27.85,27.7,27.85,18,0.3604,0.0035,"14,381",20.78,1.28,3.95,3.95,68,403414,78.12,2.85,2.02,1.42,27.805,27.8433,-0.0513,0.0996,"11,265",2.18
9908 大台北,2018/7/13,27.85,27.85,27.8,27.8,80,-0.1795,0.0155,"14,355",20.75,1.28,3.96,3.96,68,"403,233",78.09,2.85,2.02,1.42,27.805,27.8417,-0.0539,0.0964,"11,264",2.18
9908 大台北,2018/7/16,27.8,27.8,27.5,27.75,84,-0.1799,0.0163,"14,329",20.71,1.28,3.96,3.96,68,403233,78.09,2.85,2.02,1.42,27.8025,27.8392,-0.0514,0.0965,"11,249",2.17
9908 大台北,2018/7/17,27.9,27.9,27.7,27.75,14,0,0.0027,"14,329",20.71,1.28,3.96,3.96,68,403233,78.09,2.85,2.02,1.42,27.805,27.8375,-0.0534,0.0963,"11,249",2.17
9908 大台北,2018/7/18,27.75,27.95,27.75,27.95,160,0.7207,0.031,"14,432",20.86,1.29,3.94,3.94,68,403233,78.09,2.85,2.02,1.42,27.815,27.84,-0.0418,0.0989,"11,290",2.18
9908 大台北,2018/7/19,27.8,27.85,27.8,27.8,69,-0.5367,0.0134,"14,355",20.75,1.28,3.96,3.96,68,403233,78.09,2.85,2.02,1.42,27.8225,27.8408,-0.0424,0.0997,"11,290",2.18
9908 大台北,2018/7/20,27.75,27.8,27.75,27.8,258,0,0.05,"14,355",20.75,1.28,3.96,3.96,68,"403,013",78.04,2.85,2.02,1.42,27.83,27.8392,-0.0543,0.0991,"11,244",2.17
9908 大台北,2018/7/23,27.8,28,27.8,27.9,33,0.3597,0.0064,"14,406",20.82,1.29,3.94,3.94,68,403013,78.04,2.85,2.02,1.42,27.84,27.8408,-0.0586,0.1003,"11,247",2.17
9908 大台北,2018/7/24,27.9,27.9,27.75,27.8,246,-0.3584,0.0476,"14,355",20.75,1.28,3.96,3.96,68,403013,78.04,2.85,2.02,1.42,27.8,27.84,-0.0718,0.0996,"11,216",2.17
9908 大台北,2018/7/25,27.85,28,27.8,27.9,233,0.3597,0.0451,"14,406",20.82,1.29,3.94,3.94,68,403013,78.04,2.85,2.02,1.42,27.7975,27.84,-0.0713,0.099,"11,218",2.17
9908 大台北,2018/7/26,27.1,27.3,27,27.1,254,1.0753,0.0492,"13,993",20.22,1.25,4.06,4.06,68,403013,78.04,2.85,2.02,1.42,27.75,27.8275,-0.0697,0.106,"11,218",2.17
9908 大台北,2018/7/27,27.2,27.2,27.05,27.05,76,-0.1845,0.0147,"13,967",20.19,1.25,4.07,4.07,68,"402,809",78,2.85,2.02,1.42,27.715,27.815,-0.0758,0.1057,"11,219",2.17
9908 大台北,2018/7/30,27.05,27.15,27.05,27.1,83,0.1848,0.0161,"13,993",20.22,1.25,4.06,4.06,68,402809,78,2.85,2.02,1.42,27.6775,27.8,-0.0845,0.1054,"11,218",2.17
9908 大台北,2018/7/31,27.1,27.1,27,27,109,-0.369,0.0211,"13,942",20.15,1.25,4.07,4.07,68,402809,78,2.85,2.02,1.42,27.6275,27.7833,-0.0864,0.1048,"11,201",2.16
9908 大台北,2018/8/1,27.15,27.15,27.05,27.1,146,0.3704,0.0283,"13,993",20.22,1.25,4.06,4.06,68,402809,78,2.85,2.02,1.42,27.59,27.77,-0.0827,0.1056,"11,196",2.16
9908 大台北,2018/8/2,27.1,27.15,27.05,27.15,197,0.1845,0.0382,"14,019",20.26,1.25,4.05,4.05,68,402809,78,2.85,2.02,1.42,27.56,27.7583,-0.0872,0.1009,"11,210",2.17
9908 大台北,2018/8/3,27.15,27.15,27.1,27.15,146,0,0.0283,"14,019",20.26,1.25,4.05,4.05,68,"402,686",77.98,2.85,2.02,1.42,27.5425,27.7467,-0.0959,0.1002,"11,185",2.16
9908 大台北,2018/8/6,27.15,27.25,27.15,27.2,19,0.1842,0.0037,"14,045",20.3,1.25,4.04,4.04,68,402686,77.98,2.85,2.02,1.42,27.5325,27.735,-0.0972,0.1019,"11,188",2.16
9908 大台北,2018/8/7,27.2,27.3,27.2,27.25,78,0.1838,0.0151,"14,071",20.34,1.26,4.04,4.04,68,402686,77.98,2.85,2.02,1.42,27.5075,27.725,-0.0997,0.1001,"11,190",2.16
9908 大台北,2018/8/8,27.2,27.3,27.2,27.3,13,0.1835,0.0025,"14,097",20.37,1.26,4.03,4.03,68,402686,77.98,2.85,2.02,1.42,27.485,27.715,-0.087,0.1003,"11,191",2.16
9908 大台北,2018/8/9,27.3,27.35,27.25,27.3,109,0,0.0211,"14,097",20.37,1.26,4.03,4.03,68,402686,77.98,2.85,2.02,1.42,27.4575,27.7042,-0.0856,0.0993,"11,196",2.16
9908 大台北,2018/8/10,27.35,27.45,27.35,27.4,25,0.3663,0.0048,"14,148",20.15,1.31,4.01,4.01,68,"402,769",78,2.85,2.02,1.42,27.4375,27.695,-0.0896,0.099,"11,196",2.16
9908 大台北,2018/8/13,27.45,27.5,27.45,27.45,84,0.1825,0.0163,"14,174",20.18,1.31,4.01,4.01,68,402769,78,2.85,2.02,1.42,27.4225,27.6867,-0.0923,0.0938,"11,182",2.16
9908 大台北,2018/8/14,27.5,27.55,27.45,27.5,65,0.1821,0.0126,"14,200",20.22,1.32,4,4,68,402769,78,2.85,2.02,1.42,27.41,27.68,-0.0849,0.0944,"11,183",2.16
9908 大台北,2018/8/15,27.55,27.6,27.5,27.6,449,0.3636,0.087,"14,251",20.29,1.32,3.99,3.99,68,402769,78,2.85,2.02,1.42,27.3925,27.6742,-0.0897,0.0923,"11,226",2.17
9908 大台北,2018/8/16,27.6,27.65,27.5,27.65,287,0.1812,0.0556,"14,277",20.33,1.32,3.98,3.98,68,402769,78,2.85,2.02,1.42,27.385,27.67,-0.0915,0.0916,"11,243",2.17
9908 大台北,2018/8/17,27.6,27.8,27.6,27.7,156,0.1808,0.0302,"14,303",20.37,1.33,3.97,3.97,68,"403,308",78.1,2.85,2.02,1.42,27.38,27.6675,-0.0927,0.0924,"11,255",2.17
9908 大台北,2018/8/20,27.7,27.75,27.65,27.7,147,0,0.0285,"14,303",20.37,1.33,3.97,3.97,68,403308,78.1,2.85,2.02,1.42,27.37,27.665,-0.0928,0.0909,"11,295",2.18
9908 大台北,2018/8/21,27.7,27.75,27.65,27.75,127,0.1805,0.0246,"14,329",20.4,1.33,3.96,3.96,68,403308,78.1,2.85,2.02,1.42,27.3675,27.6633,-0.0836,0.0911,"11,323",2.19
9908 大台北,2018/8/22,27.65,27.75,27.65,27.75,238,0,0.0461,"14,329",20.4,1.33,3.96,3.96,68,403308,78.1,2.85,2.02,1.42,27.36,27.6625,-0.083,0.0889,"11,365",2.2
9908 大台北,2018/8/23,27.7,27.75,27.7,27.75,57,0,0.011,"14,329",20.4,1.33,3.96,3.96,68,403308,78.1,2.85,2.02,1.42,27.3925,27.6617,-0.0867,0.0883,"11,366",2.2
9908 大台北,2018/8/24,27.75,27.8,27.75,27.75,120,0,0.0232,"14,329",20.4,1.33,3.96,3.96,68,"403,408",78.12,2.85,2.02,1.42,27.4275,27.66,-0.0828,0.0879,"11,373",2.2
9908 大台北,2018/8/27,27.75,27.8,27.75,27.8,122,0.1802,0.0236,"14,355",20.44,1.33,3.96,3.96,68,403408,78.12,2.85,2.02,1.42,27.4625,27.6592,-0.0781,0.0883,"11,372",2.2
9908 大台北,2018/8/28,27.8,27.8,27.75,27.75,44,-0.1799,0.0085,"14,329",20.4,1.33,3.96,3.96,68,403408,78.12,2.85,2.02,1.42,27.5,27.6575,-0.0817,0.0867,"11,369",2.2
9908 大台北,2018/8/29,27.8,27.8,27.75,27.75,58,0,0.0112,"14,329",20.4,1.33,3.96,3.96,68,403408,78.12,2.85,2.02,1.42,27.5325,27.655,-0.0826,0.0856,"11,349",2.19
9908 大台北,2018/8/30,27.8,27.8,27.7,27.75,127,0,0.0246,"14,329",20.4,1.33,3.96,3.96,68,403408,78.12,2.85,2.02,1.42,27.5625,27.655,-0.0888,0.0862,"11,344",2.19
9908 大台北,2018/8/31,27.75,27.8,27.75,27.8,29,0.1802,0.0056,"14,355",20.44,1.33,3.96,3.96,68,"401,356",77.72,2.85,2.02,1.42,27.595,27.655,-0.0916,0.085,"11,341",2.19
9908 大台北,2018/9/3,27.9,27.9,27.75,27.8,21,0,0.0041,"14,355",20.44,1.33,3.96,3.96,68,401356,77.72,2.85,2.02,1.42,27.625,27.6542,-0.088,0.0849,"11,338",2.19
9908 大台北,2018/9/4,27.8,27.8,27.7,27.8,99,0,0.0192,"14,355",20.44,1.33,3.96,3.96,68,401356,77.72,2.85,2.02,1.42,27.6525,27.6533,-0.0911,0.0845,"11,335",2.19
9908 大台北,2018/9/5,27.75,27.85,27.75,27.85,74,0.1799,0.0143,"14,381",20.48,1.33,3.95,3.95,68,401356,77.72,2.85,2.02,1.42,27.68,27.655,-0.0915,0.0851,"11,332",2.19
9908 大台北,2018/9/6,27.75,27.85,27.75,27.8,292,-0.1795,0.0565,"14,355",20.44,1.33,3.96,3.96,68,401356,77.72,2.85,2.02,1.42,27.705,27.6558,-0.0719,0.085,"11,347",2.19
9908 大台北,2018/9/7,27.8,27.85,26.9,27.75,198,-0.1799,0.0383,"14,329",20.4,1.33,3.96,3.96,68,"401,625",77.78,2.85,2.02,1.42,27.7225,27.655,-0.0685,0.086,"11,307",2.18
9908 大台北,2018/9/10,27.75,27.95,27.75,27.95,101,0.7207,0.0196,"14,432",20.55,1.34,3.94,3.94,68,401625,77.78,2.85,2.02,1.42,27.7475,27.6575,-0.0849,0.0816,"11,317",2.19
9908 大台北,2018/9/11,27.9,27.9,27.75,27.9,59,-0.1789,0.0114,"14,406",20.51,1.33,3.94,3.94,68,401625,77.78,2.85,2.02,1.42,27.7675,27.6608,-0.0868,0.0806,"11,320",2.19
9908 大台北,2018/9/12,27.9,27.95,27.8,27.8,26,-0.3584,0.005,"14,355",20.44,1.33,3.96,3.96,68,401625,77.78,2.85,2.02,1.42,27.7775,27.6617,-0.0838,0.0811,"11,321",2.19
9908 大台北,2018/9/13,27.8,28.3,27.8,28.05,253,0.8993,0.049,"14,484",20.63,1.34,3.92,3.92,68,401625,77.78,2.85,2.02,1.42,27.7975,27.6683,-0.0809,0.0813,"11,385",2.2
9908 大台北,2018/9/14,28.05,28.25,28,28.25,27,0.713,0.0052,"14,587",20.77,1.35,3.89,3.89,69,"402,925",78.03,2.85,2.02,1.42,27.825,27.6783,-0.0529,0.0862,"11,403",2.2
9908 大台北,2018/9/17,28.2,28.2,28.1,28.2,19,-0.177,0.0037,"14,561",20.74,1.35,3.9,3.9,69,402925,78.03,2.85,2.02,1.42,27.85,27.6867,-0.0491,0.0872,"11,403",2.2
9908 大台北,2018/9/18,28,28.5,28,28.25,61,0.1773,0.0118,"14,587",20.77,1.35,3.89,3.89,69,402925,78.03,2.85,2.02,1.42,27.875,27.6808,-0.0502,0.0855,"11,417",2.21
9908 大台北,2018/9/19,28.3,29.35,28.3,28.75,174,1.7699,0.0337,"14,845",21.14,1.38,3.83,3.83,69,402925,78.03,2.85,2.02,1.42,27.925,27.6942,-0.029,0.096,"11,514",2.22
9908 大台北,2018/9/20,28.75,28.95,28.5,28.9,78,0.5217,0.0151,"14,923",21.25,1.38,3.81,3.81,69,402925,78.03,2.85,2.02,1.42,27.9825,27.7083,-0.0322,0.0936,"11,550",2.23
9908 大台北,2018/9/21,28.9,29,28.85,28.85,59,-0.173,0.0114,"14,897",21.21,1.38,3.81,3.81,69,"402,924",78.03,2.85,2.02,1.42,28.0375,27.7267,-0.0401,0.0894,"11,547",2.23
9908 大台北,2018/9/25,28.85,28.85,28.7,28.85,30,0,0.0058,"14,897",21.21,1.38,3.81,3.81,69,402924,78.03,2.85,2.02,1.42,28.09,27.7433,-0.0415,0.0885,"11,542",2.23
9908 大台北,2018/9/26,28.85,28.9,28.8,28.8,23,-0.1733,0.0045,"14,871",21.18,1.38,3.82,3.82,69,402924,78.03,2.85,2.02,1.42,28.1425,27.7567,0.0009,0.0886,"11,538",2.23
9908 大台北,2018/9/27,28.65,28.8,28.65,28.8,34,0,0.0066,"14,871",21.18,1.38,3.82,3.82,69,402924,78.03,2.85,2.02,1.42,28.195,27.7725,-0.0307,0.0878,"11,534",2.23
9908 大台北,2018/9/28,28.95,29.1,28.6,28.7,57,-0.3472,0.011,"14,819",21.1,1.37,3.83,3.83,69,"402,930",78.03,5.46,3.95,1.45,28.2425,27.7883,-0.023,0.0885,"11,469",2.22
9908 大台北,2018/10/1,28.7,28.8,28.7,28.8,27,0.3484,0.0052,"14,871",21.18,1.38,3.82,3.82,69,402930,78.03,5.46,3.95,1.45,28.2925,27.81,0.0425,0.0895,"11,468",2.22
9908 大台北,2018/10/2,28.75,28.8,28.7,28.8,60,0,0.0116,"14,871",21.18,1.38,3.82,3.82,69,402930,78.03,5.46,3.95,1.45,28.3425,27.8333,0.0498,0.0899,"11,454",2.21
9908 大台北,2018/10/3,28.8,28.8,28.35,28.35,110,-1.5625,0.0213,"14,639",20.85,1.36,3.88,3.88,69,402930,78.03,5.46,3.95,1.45,28.37,27.8433,0.0864,0.0957,"11,379",2.2
9908 大台北,2018/10/4,28.4,28.65,28.4,28.65,118,1.0582,0.0229,"14,794",21.07,1.37,3.84,3.84,69,402930,78.03,5.46,3.95,1.45,28.41,27.8583,0.0436,0.0855,"11,377",2.2
9908 大台北,2018/10/5,28.5,28.65,28.45,28.55,139,-0.349,0.0269,"14,742",20.99,1.37,3.85,3.85,69,"403,020",78.05,5.46,3.95,1.45,28.4475,27.87,0.0511,0.0878,"11,374",2.2
9908 大台北,2018/10/8,28.55,28.55,28.5,28.55,158,0,0.0306,"14,742",20.99,1.37,3.85,3.85,69,403020,78.05,5.46,3.95,1.45,28.4875,27.8825,0.052,0.0876,"11,378",2.2
9908 大台北,2018/10/9,28.7,28.8,28.3,28.7,78,0.5254,0.0151,"14,819",21.1,1.37,3.83,3.83,69,403020,78.05,5.46,3.95,1.45,28.525,27.8983,0.0703,0.0879,"11,399",2.2
9908 大台北,2018/10/11,28.35,28.5,28,28.45,275,-0.8711,0.0533,"14,690",20.92,1.36,3.87,3.87,69,403020,78.05,5.46,3.95,1.45,28.5525,27.91,0.11,0.1003,"11,393",2.2
9908 大台北,2018/10/12,28.2,28.5,27.9,28.4,306,-0.1757,0.0593,"14,665",20.88,1.36,3.87,3.87,69,"403,364",78.11,5.46,3.95,1.45,28.5825,27.9175,0.0905,0.0947,"11,235",2.17
9908 大台北,2018/10/15,27.5,28.4,27.5,28.3,266,-0.3521,0.0515,"14,613",20.81,1.35,3.89,3.89,69,403364,78.11,5.46,3.95,1.45,28.595,27.9258,0.1023,0.0967,"11,190",2.16
9908 大台北,2018/10/16,28.35,28.55,28.3,28.55,51,0.8834,0.0099,"14,742",20.99,1.37,3.85,3.85,69,403364,78.11,5.46,3.95,1.45,28.61,27.9383,0.1094,0.1011,"11,189",2.16
9908 大台北,2018/10/17,28.3,28.6,28.3,28.6,122,0.1751,0.0236,"14,768",21.03,1.37,3.85,3.85,69,403364,78.11,5.46,3.95,1.45,28.63,27.95,0.1092,0.1015,"11,173",2.16
9908 大台北,2018/10/18,28.5,28.5,28.4,28.5,69,-0.3497,0.0134,"14,716",20.96,1.36,3.86,3.86,69,403364,78.11,5.46,3.95,1.45,28.6425,27.9617,0.1051,0.1019,"11,150",2.15
9908 大台北,2018/10/19,28.5,28.6,28.5,28.55,238,0.1754,0.0461,"14,742",20.99,1.37,3.85,3.85,69,"404,081",78.25,5.46,3.95,1.45,28.6325,27.9725,0.1053,0.1023,"11,171",2.16
9908 大台北,2018/10/22,28.5,28.6,28.5,28.6,21,0.1751,0.0041,"14,768",21.03,1.37,3.85,3.85,69,404081,78.25,5.46,3.95,1.45,28.6175,27.9975,0.1081,0.1029,"11,174",2.16
9908 大台北,2018/10/23,28.6,28.6,28.4,28.6,64,0,0.0124,"14,768",21.03,1.37,3.85,3.85,69,404081,78.25,5.46,3.95,1.45,28.605,28.0233,0.1052,0.1015,"11,141",2.15
9908 大台北,2018/10/24,28.5,28.5,28.4,28.5,120,-0.3497,0.0232,"14,716",20.96,1.36,3.86,3.86,69,404081,78.25,5.46,3.95,1.45,28.5875,28.0467,0.1091,0.1018,"11,124",2.15
9908 大台北,2018/10/25,28.35,28.35,28.15,28.3,116,-0.7018,0.0225,"14,613",20.81,1.35,3.89,3.89,69,404081,78.25,5.46,3.95,1.45,28.5625,28.0683,0.1235,0.1075,"11,116",2.15
9908 大台北,2018/10/26,28.3,28.4,28.15,28.4,88,0.3534,0.017,"14,665",20.88,1.36,3.87,3.87,69,"404,446",78.32,5.46,3.95,1.45,28.5425,28.09,0.1165,0.107,"11,122",2.15
9908 大台北,2018/10/29,28.4,28.6,28.3,28.6,141,0.7042,0.0273,"14,768",21.03,1.37,3.85,3.85,69,404446,78.32,5.46,3.95,1.45,28.5375,28.1142,0.1233,0.1082,"11,174",2.16
9908 大台北,2018/10/30,28.6,28.6,28.3,28.5,100,-0.3497,0.0194,"14,716",20.96,1.36,3.86,3.86,69,404446,78.32,5.46,3.95,1.45,28.5225,28.1367,0.1217,0.1072,"11,080",2.14
9908 大台北,2018/10/31,28.5,28.5,28.3,28.4,72,-0.3509,0.0139,"14,665",20.88,1.36,3.87,3.87,69,404446,78.32,5.46,3.95,1.45,28.5025,28.1567,0.0977,0.0976,"11,079",2.14
9908 大台北,2018/11/1,28.35,28.45,28.25,28.25,74,-0.5282,0.0143,"14,587",20.77,1.35,3.89,3.89,69,404446,78.32,5.46,3.95,1.45,28.4975,28.1733,0.0921,0.096,"11,029",2.13
9908 大台北,2018/11/2,28.3,28.45,28.3,28.45,19,0.708,0.0037,"14,690",20.92,1.36,3.87,3.87,69,"404,649",78.36,5.46,3.95,1.45,28.4875,28.1925,0.1003,0.0977,"11,028",2.13
9908 大台北,2018/11/5,28.45,28.55,28.4,28.45,116,0,0.0225,"14,690",20.92,1.36,3.87,3.87,69,404649,78.36,5.46,3.95,1.45,28.4825,28.2117,0.1019,0.0983,"11,011",2.13
9908 大台北,2018/11/6,28.45,28.5,28.45,28.45,10,0,0.0019,"14,690",20.92,1.36,3.87,3.87,69,404649,78.36,5.46,3.95,1.45,28.4775,28.2292,0.1017,0.0992,"10,946",2.11
9908 大台北,2018/11/7,28.5,28.5,28.5,28.5,16,0.1757,0.0031,"14,716",20.96,1.36,3.86,3.86,69,404649,78.36,5.46,3.95,1.45,28.4675,28.2467,0.102,0.1015,"10,946",2.11
9908 大台北,2018/11/8,29,29,28.55,28.55,18,0.1754,0.0035,"14,742",20.99,1.37,3.85,3.85,69,404649,78.36,5.46,3.95,1.45,28.4725,28.2642,0.1022,0.1015,"10,944",2.11
9908 大台北,2018/11/9,28.55,28.7,28.45,28.6,46,0.1751,0.0089,"14,768",21.03,1.37,3.85,3.85,69,"405,748",78.57,5.46,3.95,1.45,28.4825,28.2808,0.1,0.1003,"10,915",2.11
9908 大台北,2018/11/12,28.55,28.6,28.5,28.6,130,0,0.0252,"14,768",21.03,1.37,3.85,3.85,69,405748,78.57,5.46,3.95,1.45,28.4975,28.2967,0.1006,0.1003,"10,954",2.12
9908 大台北,2018/11/13,28.55,28.7,28.5,28.7,53,0.3497,0.0103,"14,819",21.1,1.37,3.83,3.83,69,405748,78.57,5.46,3.95,1.45,28.505,28.3133,0.1059,0.0998,"10,938",2.11
9908 大台北,2018/11/14,28.65,28.75,28.6,28.7,52,0,0.0101,"14,819",20.95,1.34,3.83,3.83,69,405748,78.57,5.46,3.95,1.45,28.51,28.33,0.1054,0.0994,"10,958",2.12
9908 大台北,2018/11/15,28.7,28.75,28.6,28.7,69,0,0.0134,"14,819",20.95,1.34,3.83,3.83,69,405748,78.57,5.46,3.95,1.45,28.52,28.3458,0.1084,0.0979,"10,953",2.12
9908 大台北,2018/11/16,28.75,28.9,28.7,28.7,41,0,0.0079,"14,819",20.95,1.34,3.83,3.83,68,"405,606",78.55,5.46,3.95,1.45,28.5275,28.3617,0.1087,0.0979,"10,948",2.12
9908 大台北,2018/11/19,28.75,28.75,28.7,28.7,33,0,0.0064,"14,819",20.95,1.34,3.83,3.83,68,405606,78.55,5.46,3.95,1.45,28.5325,28.3775,0.108,0.0982,"10,947",2.11
9908 大台北,2018/11/20,28.6,28.7,28.5,28.65,23,-0.1742,0.0045,"14,794",20.91,1.33,3.84,3.84,68,405606,78.55,5.46,3.95,1.45,28.535,28.3925,0.1094,0.0987,"10,942",2.11
9908 大台北,2018/11/21,28.6,28.65,28.5,28.6,68,-0.1745,0.0132,"14,768",20.88,1.33,3.85,3.85,68,405606,78.55,5.46,3.95,1.45,28.54,28.4058,0.1089,0.0966,"10,941",2.11
9908 大台北,2018/11/22,28.6,28.6,28.55,28.6,14,0,0.0027,"14,768",20.88,1.33,3.85,3.85,68,405606,78.55,5.46,3.95,1.45,28.555,28.42,0.1091,0.0961,"10,937",2.11
9908 大台北,2018/11/23,28.35,28.55,28.35,28.45,33,-0.5245,0.0064,"14,690",20.77,1.32,3.87,3.87,69,"406,907",78.8,5.46,3.95,1.45,28.5575,28.4317,0.112,0.0976,"10,933",2.11
9908 大台北,2018/11/26,28.45,28.8,28.45,28.6,78,0.5272,0.0151,"14,768",20.88,1.33,3.85,3.85,69,406907,78.8,5.46,3.95,1.45,28.5575,28.4458,0.1165,0.0993,"10,975",2.12
9908 大台北,2018/11/27,28.55,28.65,28.45,28.55,39,-0.1748,0.0076,"14,742",20.84,1.33,3.85,3.85,69,406907,78.8,5.46,3.95,1.45,28.56,28.4583,0.1155,0.0977,"10,971",2.12
9908 大台北,2018/11/28,28.55,28.65,28.5,28.65,40,0.3503,0.0077,"14,794",20.91,1.33,3.84,3.84,69,406907,78.8,5.46,3.95,1.45,28.5725,28.4725,0.1213,0.098,"10,978",2.12
9908 大台北,2018/11/29,28.65,28.65,28.55,28.6,14,-0.1745,0.0027,"14,768",20.88,1.33,3.85,3.85,69,406907,78.8,5.46,3.95,1.45,28.59,28.4858,0.1233,0.0982,"10,977",2.12
9908 大台北,2018/11/30,28.65,28.75,28.5,28.5,27,-0.3497,0.0052,"14,716",20.8,1.33,3.86,3.86,69,"406,965",78.81,5.46,3.95,1.45,28.5925,28.4967,0.1225,0.1048,"10,960",2.12
9908 大台北,2018/12/3,28.6,28.8,28.5,28.55,80,0.1754,0.0155,"14,742",20.84,1.33,3.85,3.85,69,406965,78.81,5.46,3.95,1.45,28.5975,28.5092,0.1176,0.1037,"10,957",2.12
9908 大台北,2018/12/4,28.6,28.8,28.55,28.8,26,0.8757,0.005,"14,871",21.02,1.34,3.82,3.82,69,406965,78.81,5.46,3.95,1.45,28.615,28.5267,0.1147,0.1006,"10,959",2.12
9908 大台北,2018/12/5,28.8,29.05,28.8,29,109,0.6944,0.0211,"14,974",21.17,1.35,3.79,3.79,69,406965,78.81,5.46,3.95,1.45,28.64,28.5442,0.1024,0.0962,"10,959",2.12
9908 大台北,2018/12/6,29,29,28.6,28.65,92,-1.2069,0.0178,"14,794",20.91,1.33,3.84,3.84,69,406965,78.81,5.46,3.95,1.45,28.645,28.5567,0.1236,0.1034,"10,900",2.11
9908 大台北,2018/12/7,29,29.15,28.7,29.05,95,1.3962,0.0184,"15,000",21.2,1.35,3.79,3.79,69,"407,043",78.82,5.46,3.95,1.45,28.6675,28.5775,0.1341,0.1078,"10,937",2.11
9908 大台北,2018/12/10,28.95,29.35,28.85,29.05,87,0,0.0168,"15,000",21.2,1.35,3.79,3.79,69,407043,78.82,5.46,3.95,1.45,28.69,28.5942,0.1407,0.1077,"10,961",2.12
9908 大台北,2018/12/11,29.3,29.3,29.15,29.25,21,0.6885,0.0041,"15,103",21.35,1.36,3.76,3.76,69,407043,78.82,5.46,3.95,1.45,28.7175,28.6108,0.1457,0.1079,"10,961",2.12
9908 大台北,2018/12/12,29.15,29.3,29.05,29.1,61,-0.5128,0.0118,"15,026",21.24,1.35,3.78,3.78,69,407043,78.82,5.46,3.95,1.45,28.7375,28.6258,0.1358,0.1046,"10,973",2.12
9908 大台北,2018/12/13,29.2,29.25,29.1,29.2,50,0.3436,0.0097,"15,078",21.31,1.36,3.77,3.77,69,407043,78.82,5.46,3.95,1.45,28.7625,28.6417,0.1355,0.105,"10,973",2.12
9908 大台北,2018/12/14,29.3,29.3,29.1,29.1,36,-0.3425,0.007,"15,026",21.24,1.35,3.78,3.78,69,"407,472",78.91,5.46,3.95,1.45,28.7825,28.6475,0.1312,0.1064,"10,973",2.12
9908 大台北,2018/12/17,29.1,29.2,29,29.1,26,0,0.005,"15,026",21.24,1.35,3.78,3.78,69,407472,78.91,5.46,3.95,1.45,28.8025,28.6508,0.1305,0.107,"11,029",2.13
9908 大台北,2018/12/18,29.1,29.1,28.7,28.9,333,-0.6873,0.0645,"14,923",21.09,1.35,3.81,3.81,69,407472,78.91,5.46,3.95,1.45,28.815,28.6517,0.1349,0.109,"10,977",2.12
9908 大台北,2018/12/19,28.85,28.85,28.6,28.8,186,-0.346,0.036,"14,871",21.02,1.34,3.82,3.82,69,407472,78.91,5.46,3.95,1.45,28.825,28.6508,0.1147,0.1073,"10,926",2.11
9908 大台北,2018/12/20,29.1,29.1,28.7,28.85,288,0.1736,0.0558,"14,897",21.06,1.34,3.81,3.81,69,407472,78.91,5.46,3.95,1.45,28.8375,28.6517,0.1125,0.1063,"10,927",2.11
9908 大台北,2018/12/21,28.9,29,28.75,28.8,61,-0.1733,0.0118,"14,871",21.02,1.34,3.82,3.82,69,407472,78.91,5.46,3.95,1.45,28.855,28.6517,0.1171,0.1062,"10,932",2.11
9908 大台北,2018/12/22,28.75,29,28.7,29,112,0.6944,0.0217,"14,974",21.17,1.35,3.79,3.79,69,"407,979",79.01,5.46,3.95,1.45,28.875,28.6567,0.1162,0.1056,"10,932",2.11
9908 大台北,2018/12/24,29,29.05,28.75,28.9,67,-0.3448,0.013,"14,923",21.09,1.35,3.81,3.81,69,407979,79.01,5.46,3.95,1.45,28.8925,28.6583,0.1158,0.1056,"10,908",2.11
