證券代碼,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),報酬率％,週轉率％,市值(百萬元),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE,現金股利率,1000張以上  (人數),1000張以上  (千股),1000張以上  (比率),ROE－綜合損益,ROA－綜合損益,常續性EPS,20日均價(元),60日均價(元),CAPM_Beta 三月,CAPM_Beta 一年,外資總投資股數,外資總投資比率%-TSE
1312 國喬,2021/1/20,22.3,22.45,20.85,21.1,"16,095",-6.0134,1.7753,"19,130",8.02,0.76,0,0,99,567680,62.61,13.46,11.58,4.54,23.095,22.9267,0.8808,1.1394,"300,792",33.17
1312 國喬,2021/1/21,21.15,21.45,20.75,21.4,"6,665",1.4218,0.7351,"19,402",8.14,0.77,0,0,99,567680,62.61,13.46,11.58,4.54,23.05,22.9083,0.8751,1.1346,"301,319",33.23
1312 國喬,2021/1/22,21.25,22.2,20.9,22,"9,540",2.8037,1.0523,"19,946",8.37,0.79,0,0,96,"564,886",62.3,13.46,11.58,4.54,23.0175,22.8958,0.7825,1.1265,"302,751",33.39
1312 國喬,2021/1/25,21.9,22.45,21.6,22.15,"5,044",0.6818,0.5564,"20,082",8.42,0.8,0,0,96,564886,62.3,13.46,11.58,4.54,22.9875,22.8858,0.7945,1.1249,"303,129",33.43
1312 國喬,2021/1/26,22.25,22.35,21.5,21.85,"6,684",-1.3544,0.7372,"19,810",8.31,0.79,0,0,96,564886,62.3,13.46,11.58,4.54,22.9325,22.8783,0.7889,1.122,"302,897",33.4
1312 國喬,2021/1/27,21.85,21.95,21.5,21.55,"8,209",-1.373,0.9055,"19,538",8.19,0.77,0,0,96,564886,62.3,13.46,11.58,4.54,22.855,22.8533,0.8356,1.1214,"300,262",33.11
1312 國喬,2021/1/28,20.9,21.3,20.8,21.05,"7,003",-2.3202,0.7724,"19,084",8,0.76,0,0,96,564886,62.3,13.46,11.58,4.54,22.73,22.8242,0.895,1.1224,"299,462",33.03
1312 國喬,2021/1/29,21.25,21.3,20.8,20.9,"4,832",-0.7126,0.533,"18,948",7.95,0.75,0,0,92,"561,071",61.88,13.46,11.58,4.54,22.5875,22.7892,0.9036,1.1169,"298,097",32.88
1312 國喬,2021/2/1,20.5,21.6,20.4,21.55,"7,193",3.11,0.7934,"19,538",8.19,0.77,0,0,92,561071,61.88,13.46,11.58,4.54,22.46,22.765,0.975,1.0862,"300,955",33.19
1312 國喬,2021/2/2,21.55,21.8,21.25,21.8,"6,201",1.1601,0.684,"19,764",8.29,0.78,0,0,92,561071,61.88,13.46,11.58,4.54,22.335,22.7342,0.9545,1.0798,"302,212",33.33
1312 國喬,2021/2/3,21.85,22.25,21.7,22.25,"7,883",2.0642,0.8695,"20,172",8.46,0.8,0,0,92,561071,61.88,13.46,11.58,4.54,22.28,22.7192,0.9103,1.0698,"303,105",33.43
1312 國喬,2021/2/4,22.1,22.55,22.05,22.55,"7,217",1.3483,0.796,"20,444",8.57,0.81,0,0,92,561071,61.88,13.46,11.58,4.54,22.21,22.7025,0.9059,1.0655,"306,253",33.77
1312 國喬,2021/2/5,22.6,22.8,22.4,22.6,"4,661",0.2217,0.5141,"20,490",8.59,0.81,0,0,93,"571,014",62.98,13.46,11.58,4.54,22.165,22.7025,0.9046,1.065,"305,144",33.65
1312 國喬,2021/2/17,23.05,23.25,22.9,23,"8,184",1.7699,0.9027,"20,852",8.75,0.83,0,0,93,571014,62.98,13.46,11.58,4.54,22.1475,22.7017,0.764,1.0418,"306,035",33.75
1312 國喬,2021/2/18,23.1,23.85,23.1,23.25,"12,399",1.087,1.3676,"21,079",8.84,0.84,0,0,93,571014,62.98,13.46,11.58,4.54,22.155,22.6992,0.7569,1.0463,"306,860",33.84
1312 國喬,2021/2/19,23.55,24,23.35,23.5,"9,664",1.0753,1.0659,"21,306",8.94,0.84,0,0,93,571014,62.98,13.46,11.58,4.54,22.17,22.6958,0.7455,1.043,"307,756",33.94
1312 國喬,2021/2/22,24,24,23.45,23.5,"8,623",0,0.9511,"21,306",8.94,0.84,0,0,93,571014,62.98,13.46,11.58,4.54,22.1725,22.6875,0.7334,1.0419,"308,526",34.03
1312 國喬,2021/2/23,23.7,24.7,23.7,24.35,"24,851",3.617,2.7411,"22,076",9.26,0.87,0,0,93,571014,62.98,13.46,11.58,4.54,22.2625,22.6917,0.708,1.0423,"315,812",34.83
1312 國喬,2021/2/24,24.7,24.75,23.5,23.65,"18,407",-2.8747,2.0303,"21,442",8.99,0.85,0,0,93,571014,62.98,13.46,11.58,4.54,22.3225,22.6942,0.7302,1.0451,"312,906",34.51
1312 國喬,2021/2/25,23.9,24.2,23.7,23.85,"8,004",0.8457,0.8828,"21,623",9.07,0.86,0,0,93,571014,62.98,13.46,11.58,4.54,22.3925,22.6917,0.7355,1.0428,"314,478",34.68
1312 國喬,2021/2/26,23.35,24.15,23.35,23.85,"9,298",0,1.0256,"21,623",9.07,0.86,0,0,95,"585,405",64.57,13.46,11.58,4.54,22.53,22.6983,0.6377,1.0212,"317,273",34.99
1312 國喬,2021/3/2,24.15,24.3,23.35,23.55,"9,640",-1.2579,1.0633,"21,351",8.95,0.85,0,0,95,585405,64.57,13.46,11.58,4.54,22.6375,22.7,0.6911,1.0198,"316,072",34.86
1312 國喬,2021/3/3,23.7,24.2,23.5,23.95,"8,992",1.6985,0.9918,"21,714",9.11,0.86,0,0,95,585405,64.57,13.46,11.58,4.54,22.735,22.7083,0.6978,1.0195,"318,223",35.09
1312 國喬,2021/3/4,23.95,24.7,23.65,24.35,"17,782",1.6701,1.9614,"22,076",9.26,0.87,0,0,95,585405,64.57,13.46,11.58,4.54,22.845,22.7267,0.6007,1.0042,"320,294",35.32
1312 國喬,2021/3/5,24.45,24.6,23.8,23.85,"11,407",-2.0534,1.2582,"21,623",9.07,0.86,0,0,94,"595,139",65.64,13.46,11.58,4.54,22.945,22.7342,0.6128,1.0078,"319,679",35.26
1312 國喬,2021/3/8,24.4,26.1,24.25,25.65,"52,476",7.5472,5.7881,"23,255",9.75,0.92,0,0,94,595139,65.64,13.46,11.58,4.54,23.15,22.7692,0.6042,1.0019,"320,736",35.37
1312 國喬,2021/3/9,25.45,25.95,24.9,25.25,"28,230",-1.5595,3.1138,"22,892",9.6,0.91,0,0,94,595139,65.64,13.46,11.58,4.54,23.36,22.8117,0.6037,0.9734,"312,064",34.42
1312 國喬,2021/3/10,25.1,25.5,24.7,25.35,"14,877",0.396,1.6409,"22,983",9.64,0.91,0,0,94,595139,65.64,13.46,11.58,4.54,23.5825,22.86,0.6171,0.9735,"312,062",34.42
1312 國喬,2021/3/11,25.45,25.75,25.05,25.1,"12,397",-0.9862,1.3674,"22,756",9.54,0.9,0,0,94,595139,65.64,13.46,11.58,4.54,23.76,22.895,0.5754,0.9655,"310,307",34.22
1312 國喬,2021/3/12,25.2,25.6,24.65,25.3,"14,096",0.7968,1.5548,"22,937",9.62,0.91,0,0,97,"589,118",64.97,13.46,11.58,4.54,23.935,22.9417,0.5765,0.9412,"314,653",34.7
1312 國喬,2021/3/15,25.45,25.8,25.2,25.6,"13,962",1.1858,1.54,"23,209",9.73,0.92,0,0,97,589118,64.97,13.46,11.58,4.54,24.1025,22.9958,0.5284,0.8959,"312,872",34.5
1312 國喬,2021/3/16,25.35,25.7,25.1,25.15,"11,473",-1.7578,1.2655,"22,802",9.56,0.9,0,0,97,589118,64.97,13.46,11.58,4.54,24.2325,23.0425,0.5059,0.9423,"310,358",34.23
1312 國喬,2021/3/17,25.2,25.3,24.8,25,"8,929",-0.5964,0.9849,"22,666",9.51,0.9,0,0,97,589118,64.97,13.46,11.58,4.54,24.3525,23.085,0.4945,0.926,"311,067",34.31
1312 國喬,2021/3/18,25.05,25.15,24.75,24.85,"7,117",-0.6,0.785,"22,530",9.45,0.89,0,0,97,589118,64.97,13.46,11.58,4.54,24.445,23.1325,0.4895,0.9087,"309,886",34.18
1312 國喬,2021/3/19,24.65,24.65,24,24.1,"11,931",-3.0181,1.316,"21,850",9.16,0.87,0,0,98,"588,366",64.89,13.46,11.58,4.54,24.4875,23.1633,0.5384,0.8351,"308,998",34.08
1312 國喬,2021/3/22,24.1,24.9,23.95,24.55,"11,753",1.8672,1.2964,"22,258",9.33,0.88,0,0,98,588366,64.89,13.46,11.58,4.54,24.54,23.2158,0.5266,0.795,"309,888",34.18
1312 國喬,2021/3/23,24.55,24.65,24.3,24.55,"8,525",0,0.9403,"22,258",9.33,0.88,0,0,98,588366,64.89,13.46,11.58,4.54,24.5925,23.2608,0.5265,0.8039,"306,587",33.81
1312 國喬,2021/3/24,24.35,24.95,24.25,24.95,"6,495",1.6293,0.7164,"22,620",9.49,0.9,0,0,98,588366,64.89,13.46,11.58,4.54,24.6225,23.3208,0.495,0.7476,"307,076",33.87
1312 國喬,2021/3/25,25,26.8,25,25.95,"36,031",4.008,3.9742,"23,527",9.87,0.93,0,0,98,588366,64.89,13.46,11.58,4.54,24.7375,23.3992,0.4928,0.7247,"311,681",34.37
1312 國喬,2021/3/26,27.25,27.35,26.3,26.8,"44,207",3.2755,4.876,"24,297",10.19,0.96,0,0,96,"591,952",65.29,13.46,11.58,4.54,24.885,23.4758,0.5304,0.7466,"305,112",33.65
1312 國喬,2021/3/29,26.85,27.75,26.7,27,"31,887",0.7463,3.5171,"24,479",10.27,0.97,0,0,96,591952,65.29,13.46,11.58,4.54,25.0425,23.5558,0.5311,0.7501,"308,264",34
1312 國喬,2021/3/30,27.2,27.4,26.9,27.3,"13,101",1.1111,1.445,"24,751",6.15,0.9,0,0,96,591952,65.29,13.46,11.58,4.54,25.23,23.6392,0.5177,0.7535,"310,557",34.25
1312 國喬,2021/3/31,27.45,27.9,27.3,27.5,"22,119",0.7326,2.4397,"24,932",6.19,0.9,0,0,96,591952,65.29,7.68,6.61,6.67,25.4075,23.72,0.5059,0.7407,"314,922",34.73
1312 國喬,2021/4/1,27.65,27.7,27.1,27.3,"13,340",-0.7273,1.4714,"24,751",6.15,0.9,0,0,98,"593,884",65.5,7.68,6.61,6.67,25.555,23.7958,0.4953,0.7405,"316,561",34.91
1312 國喬,2021/4/6,27.65,28.05,27.55,27.9,"22,951",2.1978,2.5315,"25,295",6.28,0.92,0,0,98,593884,65.5,7.68,6.61,6.67,25.7575,23.8783,0.4839,0.7352,"316,179",34.87
1312 國喬,2021/4/7,27.9,27.95,27.5,27.8,"13,855",-0.3584,1.5282,"25,204",6.26,0.91,0,0,98,593884,65.5,7.68,6.61,6.67,25.865,23.9567,0.4542,0.7415,"313,501",34.57
1312 國喬,2021/4/8,27.8,28.15,27.4,28,"19,204",0.7194,2.1182,"25,385",6.31,0.92,0,0,98,593884,65.5,7.68,6.61,6.67,26.0025,24.0308,0.5098,0.7403,"313,981",34.63
1312 國喬,2021/4/9,28.2,28.45,27.8,28.45,"23,629",1.6071,2.6063,"25,793",6.41,0.93,0,0,98,"586,071",64.64,7.68,6.61,6.67,26.1575,24.1092,0.4977,0.7378,"312,236",34.43
1312 國喬,2021/4/12,28.65,29.85,28.5,29.6,"46,632",4.0422,5.1435,"26,836",6.67,0.97,0,0,98,586071,64.64,7.68,6.61,6.67,26.3825,24.2008,0.4904,0.734,"309,605",34.14
1312 國喬,2021/4/13,30,30,27.95,28.2,"34,240",-4.7297,3.7767,"25,567",6.35,0.93,0,0,98,586071,64.64,7.68,6.61,6.67,26.5275,24.2658,0.5309,0.7529,"303,709",33.49
1312 國喬,2021/4/14,28.35,28.55,27.2,27.9,"27,676",-1.0638,3.0527,"25,295",6.28,0.92,0,0,98,586071,64.64,7.68,6.61,6.67,26.6425,24.3417,0.5357,0.76,"310,937",34.29
1312 國喬,2021/4/15,28.3,29.7,28.3,29.15,"35,471",4.4803,3.9124,"26,428",6.57,0.96,0,0,98,586071,64.64,7.68,6.61,6.67,26.8425,24.4283,0.5485,0.7755,"310,999",34.3
1312 國喬,2021/4/16,29.5,30.15,29.05,29.7,"34,447",1.8868,3.7995,"26,927",6.69,0.97,0,0,103,"573,870",63.29,7.68,6.61,6.67,27.0775,24.5317,0.5535,0.7734,"312,251",34.44
1312 國喬,2021/4/19,30.6,32.65,30.6,32.65,"73,772",9.9327,8.137,"29,601",7.35,1.07,0,0,103,573870,63.29,7.68,6.61,6.67,27.4675,24.6867,0.6368,0.8117,"306,861",33.84
1312 國喬,2021/4/20,32.55,32.55,30.15,31.85,"53,670",-2.4502,5.9198,"28,876",7.17,1.04,0,0,103,573870,63.29,7.68,6.61,6.67,27.855,24.8325,0.5738,0.808,"295,368",32.57
1312 國喬,2021/4/21,31.4,31.7,31.2,31.4,"31,324",-1.4129,3.455,"28,468",7.07,1.03,0,0,103,573870,63.29,7.68,6.61,6.67,28.1975,24.9692,0.6104,0.7888,"287,252",31.68
1312 國喬,2021/4/22,32,34.1,31.1,31.75,"93,136",1.1146,10.2729,"28,785",7.15,1.04,0,0,103,573870,63.29,7.68,6.61,6.67,28.5575,25.1075,0.6388,0.7838,"283,614",31.28
1312 國喬,2021/4/23,31.55,31.9,30.6,31.3,"30,387",-1.4173,3.3517,"28,377",7.05,1.03,0,0,101,"545,394",60.15,7.68,6.61,6.67,28.875,25.2533,0.5966,0.7698,"282,740",31.18
1312 國喬,2021/4/26,31.5,32.15,31.05,32.1,"24,233",2.5559,2.6729,"29,103",7.23,1.05,0,0,101,545394,60.15,7.68,6.61,6.67,29.1825,25.4142,0.595,0.7775,"284,142",31.34
1312 國喬,2021/4/27,32.55,32.9,31.75,32.6,"34,859",1.5576,3.8449,"29,556",7.34,1.07,0,0,101,545394,60.15,7.68,6.61,6.67,29.4725,25.5833,0.5946,0.7687,"281,929",31.09
1312 國喬,2021/4/28,32.6,33.15,32.2,32.5,"20,261",-0.3067,2.2348,"29,465",7.32,1.07,0,0,101,545394,60.15,7.68,6.61,6.67,29.7475,25.7733,0.5375,0.7699,"279,588",30.83
1312 國喬,2021/4/29,32.8,33.9,32.4,33.5,"50,655",3.0769,5.5872,"30,372",7.55,1.1,0,0,101,"541,733",59.75,7.68,6.61,6.67,30.0575,25.975,0.5098,0.7779,"282,276",31.13
1312 國喬,2021/5/3,33.45,34.2,32.5,32.65,"46,220",-2.5373,5.0981,"29,601",7.35,1.07,0,0,101,541733,59.75,7.68,6.61,6.67,30.315,26.1525,0.5861,0.7706,"276,358",30.48
1312 國喬,2021/5/4,32.85,33.1,29.4,30.2,"44,917",-7.5038,4.9543,"27,380",6.8,0.99,0,0,101,541733,59.75,7.68,6.61,6.67,30.46,26.2867,0.8149,0.8044,"284,095",31.33
1312 國喬,2021/5/5,30.8,32.5,30.1,31.3,"27,979",3.6424,3.0861,"28,377",7.05,1.03,0,0,101,541733,59.75,7.68,6.61,6.67,30.63,26.4442,0.781,0.7931,"291,946",32.2
1312 國喬,2021/5/6,31.6,32.6,31,32.25,"26,381",3.0351,2.9098,"29,239",7.26,1.06,0,0.3101,101,541733,59.75,7.68,6.61,6.67,30.8525,26.6225,0.8029,0.8003,"292,164",32.22
1312 國喬,2021/5/7,29.65,30.4,29.05,29.05,"35,088",-9.9225,3.8702,"26,337",6.54,0.95,0,0.3442,105,"554,005",61.1,7.68,6.61,6.67,30.905,26.7558,0.5132,0.7259,"286,598",31.61
1312 國喬,2021/5/10,29.05,29.6,28.05,28.9,"43,667",-0.5164,4.8165,"26,201",6.51,0.95,0,0.346,105,554005,61.1,7.68,6.61,6.67,30.9275,26.8892,0.5189,0.7262,"287,295",31.68
1312 國喬,2021/5/11,29.15,29.9,27.3,28,"40,001",-3.1142,4.4121,"25,385",6.31,0.92,0,0.3571,105,554005,61.1,7.68,6.61,6.67,30.8475,26.9967,0.5959,0.7399,"290,119",32
1312 國喬,2021/5/12,28.35,28.45,25.2,25.7,"41,251",-8.2143,4.55,"23,300",5.79,0.84,0,0.3891,105,554005,61.1,7.68,6.61,6.67,30.7225,27.0617,0.8604,0.818,"297,724",32.83
1312 國喬,2021/5/13,25,25.9,24.1,25,"22,055",-2.7237,2.4327,"22,666",3.84,0.76,0.4,0.4,105,554005,61.1,7.68,6.61,6.67,30.5775,27.1075,0.8861,0.8304,"298,019",32.87
1312 國喬,2021/5/14,27.5,27.5,26.15,26.7,"45,099",6.8,4.9744,"24,207",4.1,0.81,0.37,0.3745,103,"547,199",60.35,7.68,6.61,6.67,30.455,27.1767,0.9427,0.8339,"295,327",32.57
1312 國喬,2021/5/17,24.5,25.5,24.05,24.05,"30,947",-9.9251,3.4134,"21,804",3.69,0.73,0.42,0.4158,103,547199,60.35,7.68,6.61,6.67,30.1725,27.2008,1.2421,0.9215,"292,027",32.21
1312 國喬,2021/5/18,24.4,25.25,23.5,24.85,"42,837",3.3264,4.7249,"22,530",3.82,0.75,0.4,0.4024,103,547199,60.35,7.68,6.61,6.67,29.7825,27.2317,1.0991,0.8973,"278,071",30.67
1312 國喬,2021/5/19,24.2,24.75,24,24.45,"30,200",-1.6097,3.3311,"22,167",3.76,0.74,0.41,0.409,103,547199,60.35,7.68,6.61,6.67,29.4125,27.2517,1.106,0.8715,"275,309",30.36
1312 國喬,2021/5/20,24.5,25.25,23.85,24,"30,146",-1.8405,3.3251,"21,759",3.69,0.73,0.42,0.4167,103,547199,60.35,7.68,6.61,6.67,29.0425,27.26,1.1121,0.8754,"269,741",29.75
1312 國喬,2021/5/21,24.8,25,24.2,24.8,"20,068",3.3333,2.2135,"22,484",3.81,0.75,0.4,0.4032,104,"521,040",57.47,7.68,6.61,6.67,28.695,27.2817,1.1303,0.8889,"273,275",30.14
1312 國喬,2021/5/24,25.1,25.6,24.5,25.15,"21,210",1.4113,2.3395,"22,802",3.86,0.76,0.4,0.3976,104,521040,57.47,7.68,6.61,6.67,28.3875,27.295,1.1126,0.8768,"271,041",29.89
1312 國喬,2021/5/25,25.9,27.35,25.7,25.9,"47,809",2.9821,5.2733,"23,481",3.98,0.79,0.39,0.3861,104,521040,57.47,7.68,6.61,6.67,28.0775,27.3325,1.1374,0.8858,"258,020",28.45
1312 國喬,2021/5/26,26.45,26.5,25.4,26.05,"18,105",0.5792,1.997,"23,617",4,0.79,0.38,0.3839,104,521040,57.47,7.68,6.61,6.67,27.75,27.3692,1.2275,0.8884,"261,340",28.82
1312 國喬,2021/5/27,26.15,26.2,25.6,25.75,"15,214",-1.1516,1.6781,"23,345",8.37,1.34,3.51,0.3883,104,521040,57.47,7.68,6.61,6.67,27.4125,27.4008,1.2303,0.8899,"255,620",28.19
1312 國喬,2021/5/28,26,26.6,25.85,26.2,"16,616",1.7476,1.8327,"23,753",4.02,0.8,0.38,0.3817,101,"511,526",56.42,7.68,6.61,6.67,27.0475,27.445,1.2257,0.8873,"253,474",27.95
1312 國喬,2021/5/31,26.75,27.45,26.6,26.8,"30,389",2.2901,3.3519,"24,297",4.12,0.81,0.37,0.3731,101,511526,56.42,7.68,6.61,6.67,26.755,27.4925,1.2326,0.8907,"251,564",27.74
1312 國喬,2021/6/1,27.35,27.45,26.75,27,"17,893",0.7463,1.9736,"24,479",4.15,0.82,0.37,0.3704,101,511526,56.42,7.68,6.61,6.67,26.595,27.5367,1.2325,0.8877,"247,738",27.32
1312 國喬,2021/6/2,27.45,28.65,27.25,27.6,"54,626",2.2222,6.0252,"25,023",4.24,0.84,0.36,0.3623,101,511526,56.42,7.68,6.61,6.67,26.41,27.5992,1.2285,0.8871,"242,807",26.78
1312 國喬,2021/6/3,27.9,28.7,27.6,28.5,"44,703",3.2609,4.9307,"25,839",4.38,0.87,0.35,0.3509,101,511526,56.42,7.68,6.61,6.67,26.2225,27.6467,1.2434,0.8803,"245,480",27.07
1312 國喬,2021/6/4,28.9,29.3,28.5,28.6,"36,360",0.3509,4.0105,"25,929",4.39,0.87,0.35,0.3497,103,"504,075",55.59,7.68,6.61,6.67,26.2,27.7025,1.3069,0.879,"237,613",26.2
1312 國喬,2021/6/7,29.65,30.45,29,29.8,"71,347",4.1958,7.8696,"27,017",4.58,0.9,0.34,0.3356,103,504075,55.59,7.68,6.61,6.67,26.245,27.7767,1.2793,0.8671,"234,916",25.91
1312 國喬,2021/6/8,30.5,30.6,29.45,29.8,"43,624",0,4.8117,"27,017",4.58,0.9,0.34,0.3356,103,504075,55.59,7.68,6.61,6.67,26.335,27.855,1.3038,0.8731,"226,683",25
1312 國喬,2021/6/9,30,30.65,29.7,30.05,"38,775",0.8389,4.2769,"27,244",4.62,0.91,0.33,0.3328,103,504075,55.59,7.68,6.61,6.67,26.5525,27.9342,1.2951,0.8699,"227,605",25.1
1312 國喬,2021/6/10,30.7,30.7,28.5,29.6,"45,121",-1.4975,4.9768,"26,836",4.55,0.9,0.34,0.3378,103,504075,55.59,7.68,6.61,6.67,26.7825,28.0008,1.2673,0.8645,"228,190",25.16
1312 國喬,2021/6/11,29.9,30.5,29.8,30,"38,872",1.3514,4.2876,"27,199",4.61,0.91,0.33,0.3333,101,"484,247",53.41,7.68,6.61,6.67,26.9475,28.0817,1.3152,0.8659,"230,745",25.45
1312 國喬,2021/6/15,30.6,30.75,29.85,30.1,"26,214",0.3333,2.8914,"27,289",4.62,0.91,0.33,0.3322,101,484247,53.41,7.68,6.61,6.67,27.25,28.1667,1.3091,0.8627,"230,262",25.39
1312 國喬,2021/6/16,30.15,30.9,29,29.05,"63,859",-3.4884,7.0436,"26,337",4.46,0.88,0.34,0.3442,101,484247,53.41,7.68,6.61,6.67,27.46,28.2367,1.3288,0.8731,"228,975",25.25
1312 國喬,2021/6/17,28.8,29.65,28.6,29.55,"17,024",1.7212,1.8777,"26,791",4.54,0.9,0.34,0.3384,101,484247,53.41,7.68,6.61,6.67,27.715,28.3275,1.3314,0.874,"232,999",25.69
1312 國喬,2021/6/18,29.65,29.95,29.1,29.1,"17,019",-1.5228,1.8772,"26,383",4.47,0.88,0.34,0.3436,96,"483,097",53.28,7.68,6.61,6.67,27.97,28.4033,1.3408,0.8773,"229,887",25.35
1312 國喬,2021/6/21,28.9,28.95,27.8,28.5,"23,392",-2.0619,2.5801,"25,839",4.38,0.87,0.35,0.3509,96,483097,53.28,7.68,6.61,6.67,28.155,28.4692,1.3263,0.8822,"234,125",25.82
1312 國喬,2021/6/22,29.1,29.6,28.85,29,"18,647",1.7544,2.0568,"26,292",4.45,0.88,0.34,0.3448,96,483097,53.28,7.68,6.61,6.67,28.3475,28.5367,1.322,0.8815,"233,856",25.79
1312 國喬,2021/6/23,29.1,29.4,28.55,28.75,"16,827",-0.8621,1.856,"26,065",4.42,0.87,0.35,0.3478,96,483097,53.28,7.68,6.61,6.67,28.49,28.5833,1.2832,0.8719,"229,792",25.34
1312 國喬,2021/6/24,28.85,29.3,28.55,29.15,"15,586",1.3913,1.7191,"26,428",4.48,0.89,0.34,0.3431,96,483097,53.28,7.68,6.61,6.67,28.645,28.6225,1.3095,0.8722,"235,757",26
1312 國喬,2021/6/25,29.4,29.4,28.95,29.05,"12,718",-0.3431,1.4028,"26,337",4.46,0.88,0.34,0.3442,94,"482,498",53.21,7.68,6.61,6.67,28.81,28.6567,1.3044,0.871,"232,412",25.63
1312 國喬,2021/6/28,29.4,29.7,29.1,29.7,"17,384",2.2375,1.9175,"26,927",4.56,0.9,0.34,0.3367,94,482498,53.21,7.68,6.61,6.67,28.985,28.6967,1.294,0.8728,"235,590",25.98
1312 國喬,2021/6/29,30,30.15,29.2,29.3,"22,411",-1.3468,2.4719,"26,564",4.5,0.89,0.34,0.3413,94,482498,53.21,7.68,6.61,6.67,29.11,28.7267,1.3003,0.867,"230,812",25.45
1312 國喬,2021/6/30,29.6,30.1,29.3,29.95,"23,963",2.2184,2.6431,"27,153",4.6,0.91,0.33,0.3339,94,482498,53.21,12.91,11.12,7.74,29.2575,28.7708,1.3059,0.8734,"236,425",26.07
1312 國喬,2021/7/1,30.6,32.9,30.5,32.9,"142,073",9.8497,15.6706,"29,828",5.05,1,0.3,0.304,94,482498,53.21,12.91,11.12,7.74,29.5225,28.8542,1.2991,0.8592,"228,210",25.17
1312 國喬,2021/7/2,34.25,36.15,31.7,32,"226,371",-2.7356,24.9687,"29,012",4.92,0.97,0.31,0.3125,101,"492,307",54.3,12.91,11.12,7.74,29.6975,28.9242,1.3029,0.8617,"208,748",23.02
1312 國喬,2021/7/5,32.8,33.6,32.2,32.75,"47,211",2.3438,5.2074,"29,692",5.03,0.99,0.31,0.3053,101,492307,54.3,12.91,11.12,7.74,29.905,29.0033,1.3089,0.8663,"211,071",23.28
1312 國喬,2021/7/6,33.05,33.6,32.3,33.35,"34,461",1.8321,3.801,"30,236",5.12,1.01,0.3,0.2999,101,492307,54.3,12.91,11.12,7.74,30.0825,29.085,1.3025,0.8742,"214,475",23.65
1312 國喬,2021/7/7,32.8,33,31.7,31.8,"36,760",-4.6477,4.0546,"28,831",4.88,0.97,0.31,0.3145,101,492307,54.3,12.91,11.12,7.74,30.1825,29.1217,1.3245,0.8819,"207,640",22.9
1312 國喬,2021/7/8,31.8,32.25,31.45,32.1,"19,136",0.9434,2.1107,"29,103",4.93,0.97,0.31,0.3115,101,492307,54.3,12.91,11.12,7.74,30.285,29.1867,1.3261,0.8851,"206,908",22.82
1312 國喬,2021/7/9,31.8,32.35,31.5,31.8,"14,149",-0.9346,1.5606,"28,831",4.88,0.97,0.31,0.3145,99,"466,964",51.5,12.91,11.12,7.74,30.395,29.2517,1.3314,0.8856,"209,928",23.15
1312 國喬,2021/7/12,32.45,32.45,31.45,31.45,"17,449",-1.1006,1.9246,"28,513",4.83,0.96,0.32,0.318,99,466964,51.5,12.91,11.12,7.74,30.4675,29.29,1.3174,0.8701,"206,290",22.75
1312 國喬,2021/7/13,31.4,31.45,29.9,30.15,"31,169",-4.1335,3.4379,"27,335",4.63,0.92,0.33,0.3317,99,466964,51.5,12.91,11.12,7.74,30.47,29.2975,1.3012,0.8681,"206,450",22.77
1312 國喬,2021/7/14,30,30.4,29.2,30.05,"21,076",-0.3317,2.3247,"27,244",4.62,0.91,0.33,0.3328,99,466964,51.5,12.91,11.12,7.74,30.52,29.2542,1.3034,0.8677,"205,385",22.65
1312 國喬,2021/7/15,30.15,31.15,29.8,31.15,"10,175",3.6606,1.1223,"28,241",4.78,0.95,0.32,0.321,99,466964,51.5,12.91,11.12,7.74,30.6,29.2425,1.2937,0.8758,"206,445",22.77
1312 國喬,2021/7/16,30.9,31.7,30.8,31.3,"12,076",0.4815,1.332,"28,377",4.81,0.95,0.32,0.3195,98,"462,923",51.06,12.91,11.12,7.74,30.71,29.2408,1.2782,0.8744,"208,117",22.95
1312 國喬,2021/7/19,31.3,31.55,31.05,31.4,"7,015",0.3195,0.7738,"28,468",4.82,0.95,0.32,0.3185,98,462923,51.06,12.91,11.12,7.74,30.855,29.235,1.2278,0.8733,"208,642",23.01
1312 國喬,2021/7/20,30.7,30.75,29.95,30.05,"15,150",-4.2994,1.671,"27,244",4.62,0.91,0.33,0.3328,98,462923,51.06,12.91,11.12,7.74,30.9075,29.2142,1.2675,0.8901,"207,312",22.86
1312 國喬,2021/7/21,30.45,30.5,29.1,29.3,"14,839",-2.4958,1.6367,"26,564",4.5,0.89,0.34,0.3413,98,462923,51.06,12.91,11.12,7.74,30.935,29.1675,1.2718,0.897,"207,273",22.86
1312 國喬,2021/7/22,29.7,30.15,29.3,29.45,"8,517",0.5119,0.9394,"26,700",4.52,0.89,0.34,0.3396,98,462923,51.06,12.91,11.12,7.74,30.95,29.115,1.2806,0.8956,"207,223",22.85
1312 國喬,2021/7/23,29.8,30.85,29.75,30.45,"13,783",3.3956,1.5203,"27,607",4.68,0.92,0.33,0.3284,103,"464,544",51.23,12.91,11.12,7.74,31.02,29.0808,1.31,0.8964,"211,557",23.33
